frequency,raw
20.00,9.55
20.20,9.57
20.40,9.59
20.61,9.61
20.81,9.63
21.02,9.65
21.23,9.67
21.44,9.69
21.66,9.71
21.87,9.73
22.09,9.74
22.31,9.76
22.54,9.77
22.76,9.78
22.99,9.79
23.22,9.80
23.45,9.81
23.69,9.81
23.92,9.82
24.16,9.83
24.40,9.83
24.65,9.83
24.89,9.83
25.14,9.84
25.39,9.84
25.65,9.84
25.91,9.84
26.16,9.84
26.43,9.84
26.69,9.84
26.96,9.83
27.23,9.82
27.50,9.81
27.77,9.80
28.05,9.79
28.33,9.79
28.62,9.79
28.90,9.78
29.19,9.77
29.48,9.76
29.78,9.75
30.08,9.74
30.38,9.73
30.68,9.72
30.99,9.71
31.30,9.70
31.61,9.68
31.93,9.66
32.24,9.64
32.57,9.61
32.89,9.59
33.22,9.57
33.55,9.55
33.89,9.52
34.23,9.49
34.57,9.45
34.92,9.43
35.27,9.41
35.62,9.40
35.97,9.40
36.33,9.38
36.70,9.35
37.06,9.31
37.43,9.28
37.81,9.25
38.19,9.23
38.57,9.20
38.95,9.16
39.34,9.13
39.74,9.10
40.14,9.08
40.54,9.07
40.94,9.05
41.35,9.02
41.76,8.96
42.18,8.91
42.60,8.85
43.03,8.80
43.46,8.76
43.90,8.74
44.33,8.71
44.78,8.68
45.23,8.64
45.68,8.60
46.13,8.56
46.60,8.56
47.06,8.55
47.53,8.53
48.01,8.41
48.49,8.29
48.97,8.22
49.46,8.20
49.96,8.22
50.46,8.19
50.96,8.14
51.47,8.07
51.99,8.04
52.51,8.00
53.03,7.96
53.56,7.89
54.10,7.84
54.64,7.79
55.18,7.74
55.74,7.69
56.29,7.63
56.86,7.59
57.42,7.53
58.00,7.48
58.58,7.43
59.16,7.38
59.76,7.33
60.35,7.28
60.96,7.22
61.57,7.16
62.18,7.11
62.80,7.05
63.43,7.00
64.07,6.94
64.71,6.88
65.35,6.83
66.01,6.77
66.67,6.71
67.33,6.66
68.01,6.60
68.69,6.54
69.37,6.49
70.07,6.43
70.77,6.37
71.48,6.31
72.19,6.25
72.91,6.20
73.64,6.13
74.38,6.07
75.12,6.01
75.87,5.95
76.63,5.89
77.40,5.83
78.17,5.76
78.95,5.70
79.74,5.64
