frequency,raw
20.00,8.05
20.20,8.04
20.40,8.03
20.61,8.03
20.81,8.02
21.02,8.01
21.23,8.00
21.44,7.99
21.66,7.99
21.87,7.99
22.09,7.98
22.31,7.98
22.54,7.97
22.76,7.97
22.99,7.96
23.22,7.95
23.45,7.94
23.69,7.93
23.92,7.92
24.16,7.91
24.40,7.90
24.65,7.89
24.89,7.88
25.14,7.87
25.39,7.86
25.65,7.85
25.91,7.84
26.16,7.84
26.43,7.83
26.69,7.82
26.96,7.81
27.23,7.79
27.50,7.78
27.77,7.77
28.05,7.76
28.33,7.75
28.62,7.74
28.90,7.73
29.19,7.72
29.48,7.71
29.78,7.69
30.08,7.68
30.38,7.66
30.68,7.64
30.99,7.63
31.30,7.62
31.61,7.60
31.93,7.59
32.24,7.58
32.57,7.56
32.89,7.54
33.22,7.52
33.55,7.50
33.89,7.49
34.23,7.47
34.57,7.46
34.92,7.45
35.27,7.43
35.62,7.41
35.97,7.39
36.33,7.36
36.70,7.34
37.06,7.32
37.43,7.30
37.81,7.28
38.19,7.26
38.57,7.24
38.95,7.22
39.34,7.20
39.74,7.18
40.14,7.16
40.54,7.14
40.94,7.11
41.35,7.09
41.76,7.07
42.18,7.04
42.60,7.01
43.03,6.99
43.46,6.96
43.90,6.94
44.33,6.92
44.78,6.89
45.23,6.86
45.68,6.82
46.13,6.79
46.60,6.77
47.06,6.74
47.53,6.71
48.01,6.67
48.49,6.64
48.97,6.60
49.46,6.57
49.96,6.55
50.46,6.52
50.96,6.49
51.47,6.46
51.99,6.42
52.51,6.37
53.03,6.33
53.56,6.29
54.10,6.26
54.64,6.23
55.18,6.19
55.74,6.15
56.29,6.12
56.86,6.08
57.42,6.04
58.00,6.00
58.58,5.97
59.16,5.93
59.76,5.89
60.35,5.85
60.96,5.81
61.57,5.77
62.18,5.74
62.80,5.69
63.43,5.65
64.07,5.61
64.71,5.56
65.35,5.51
66.01,5.47
66.67,5.42
67.33,5.37
68.01,5.32
68.69,5.28
69.37,5.23
70.07,5.18
70.77,5.12
71.48,5.07
72.19,5.01
72.91,4.96
73.64,4.92
74.38,4.87
75.12,4.81
75.87,4.75
76.63,4.69
77.40,4.63
78.17,4.57
78.95,4.52
79.74,4.46
80.54,4.41
81.35,4.35
82.16,4.29
82.98,4.23
83.81,4.18
84.65,4.10
85.50,4.03
86.35,3.97
87.22,3.93
88.09,3.87
88.97,3.80
89.86,3.72
90.76,3.66
91.66,3.60
92.58,3.54
93.51,3.47
94.44,3.39
95.39,3.33
96.34,3.27
97.30,3.21
98.28,3.13
99.26,3.06
100.25,3.00
101.25,2.93
102.27,2.87
103.29,2.81
104.32,2.74
105.37,2.67
106.42,2.59
107.48,2.53
108.56,2.47
109.64,2.41
110.74,2.34
111.85,2.27
112.97,2.19
114.10,2.12
115.24,2.06
116.39,1.99
117.55,1.93
118.73,1.87
119.92,1.81
121.12,1.75
122.33,1.68
123.55,1.62
124.79,1.55
126.03,1.49
127.29,1.44
128.57,1.38
129.85,1.32
131.15,1.27
132.46,1.21
133.79,1.13
135.12,1.08
136.48,1.03
137.84,0.96
139.22,0.91
140.61,0.86
142.02,0.81
143.44,0.76
144.87,0.71
146.32,0.67
147.78,0.63
149.26,0.59
150.75,0.55
152.26,0.50
153.78,0.46
155.32,0.42
156.88,0.38
158.44,0.33
160.03,0.29
161.63,0.25
163.24,0.21
164.88,0.18
166.53,0.16
168.19,0.13
169.87,0.09
171.57,0.07
173.29,0.04
175.02,0.01
176.77,-0.02
178.54,-0.09
180.32,-0.16
182.13,-0.07
183.95,-0.08
185.79,-0.10
187.65,-0.11
189.52,-0.13
191.42,-0.15
193.33,-0.16
195.27,-0.17
197.22,-0.18
199.19,-0.19
201.18,-0.20
203.19,-0.20
205.23,-0.21
207.28,-0.21
209.35,-0.20
211.44,-0.20
213.56,-0.20
215.69,-0.21
217.85,-0.21
220.03,-0.21
222.23,-0.20
224.45,-0.20
226.70,-0.20
228.96,-0.20
231.25,-0.20
233.57,-0.20
235.90,-0.20
238.26,-0.19
240.64,-0.19
243.05,-0.19
245.48,-0.19
247.93,-0.19
250.41,-0.18
252.92,-0.16
255.45,-0.14
258.00,-0.12
260.58,-0.10
263.19,-0.08
265.82,-0.07
268.48,-0.08
271.16,-0.08
273.87,-0.08
276.61,-0.09
279.38,-0.09
282.17,-0.09
284.99,-0.10
287.84,-0.10
290.72,-0.09
293.63,-0.08
296.57,-0.07
299.53,-0.06
302.53,-0.05
305.55,-0.05
308.61,-0.05
311.69,-0.05
314.81,-0.06
317.96,-0.07
321.14,-0.07
324.35,-0.07
327.59,-0.08
330.87,-0.09
334.18,-0.09
337.52,-0.09
340.90,-0.08
344.30,-0.07
347.75,-0.07
351.23,-0.08
354.74,-0.07
358.28,-0.08
361.87,-0.09
365.49,-0.09
369.14,-0.09
372.83,-0.08
376.56,-0.07
380.33,-0.07
384.13,-0.06
387.97,-0.06
391.85,-0.05
395.77,-0.05
399.73,-0.04
403.72,-0.04
407.76,-0.04
411.84,-0.04
415.96,-0.04
420.12,-0.04
424.32,-0.04
428.56,-0.05
432.85,-0.05
437.18,-0.05
441.55,-0.05
445.96,-0.05
450.42,-0.05
454.93,-0.05
459.48,-0.06
