frequency,raw
20.00,6.75
20.20,6.77
20.40,6.78
20.61,6.79
20.81,6.80
21.02,6.81
21.23,6.81
21.44,6.83
21.66,6.84
21.87,6.85
22.09,6.87
22.31,6.89
22.54,6.90
22.76,6.92
22.99,6.93
23.22,6.94
23.45,6.95
23.69,6.96
23.92,6.97
24.16,6.99
24.40,7.00
24.65,7.00
24.89,7.01
25.14,7.02
25.39,7.03
25.65,7.03
25.91,7.04
26.16,7.05
26.43,7.07
26.69,7.08
26.96,7.09
27.23,7.10
27.50,7.10
27.77,7.11
28.05,7.12
28.33,7.12
28.62,7.13
28.90,7.14
29.19,7.15
29.48,7.15
29.78,7.16
30.08,7.17
30.38,7.17
30.68,7.18
30.99,7.19
31.30,7.19
31.61,7.20
31.93,7.20
32.24,7.20
32.57,7.20
32.89,7.21
33.22,7.21
33.55,7.22
33.89,7.22
34.23,7.23
34.57,7.23
34.92,7.24
35.27,7.24
35.62,7.24
35.97,7.25
36.33,7.25
36.70,7.25
37.06,7.26
37.43,7.25
37.81,7.24
38.19,7.24
38.57,7.24
38.95,7.25
39.34,7.26
39.74,7.26
40.14,7.26
40.54,7.25
40.94,7.25
41.35,7.25
41.76,7.25
42.18,7.25
42.60,7.24
43.03,7.24
43.46,7.24
43.90,7.24
44.33,7.25
44.78,7.24
45.23,7.23
45.68,7.22
46.13,7.22
46.60,7.22
47.06,7.22
47.53,7.22
48.01,7.21
48.49,7.20
48.97,7.20
49.46,7.19
49.96,7.19
50.46,7.18
50.96,7.18
51.47,7.17
51.99,7.16
52.51,7.16
53.03,7.15
53.56,7.14
54.10,7.13
54.64,7.12
55.18,7.11
55.74,7.10
56.29,7.10
56.86,7.09
57.42,7.08
58.00,7.07
58.58,7.07
59.16,7.06
59.76,7.05
60.35,7.04
60.96,7.03
61.57,7.01
62.18,7.00
62.80,6.98
63.43,6.98
64.07,6.97
64.71,6.95
65.35,6.94
66.01,6.93
66.67,6.91
67.33,6.90
68.01,6.88
68.69,6.87
69.37,6.86
70.07,6.84
70.77,6.83
71.48,6.81
72.19,6.80
72.91,6.78
73.64,6.77
74.38,6.75
75.12,6.73
75.87,6.72
76.63,6.70
77.40,6.68
78.17,6.67
78.95,6.65
79.74,6.63
80.54,6.62
81.35,6.60
82.16,6.58
82.98,6.56
83.81,6.54
84.65,6.52
85.50,6.50
86.35,6.48
87.22,6.46
88.09,6.44
88.97,6.42
89.86,6.40
90.76,6.38
91.66,6.37
92.58,6.34
93.51,6.32
94.44,6.30
95.39,6.28
96.34,6.26
97.30,6.24
98.28,6.22
99.26,6.19
100.25,6.17
101.25,6.14
102.27,6.12
103.29,6.10
104.32,6.07
105.37,6.05
106.42,6.03
107.48,6.01
108.56,5.98
109.64,5.96
110.74,5.93
111.85,5.91
112.97,5.88
114.10,5.85
115.24,5.83
116.39,5.80
117.55,5.78
118.73,5.75
119.92,5.70
121.12,5.68
122.33,5.68
123.55,5.65
124.79,5.62
126.03,5.59
127.29,5.56
128.57,5.53
129.85,5.51
131.15,5.49
132.46,5.46
133.79,5.44
135.12,5.41
136.48,5.39
137.84,5.36
139.22,5.32
140.61,5.29
142.02,5.26
143.44,5.24
144.87,5.22
146.32,5.19
147.78,5.16
149.26,5.13
150.75,5.11
152.26,5.07
153.78,5.06
155.32,5.04
156.88,5.02
158.44,4.99
160.03,4.96
161.63,4.93
163.24,4.90
164.88,4.87
166.53,4.84
168.19,4.82
169.87,4.79
171.57,4.76
173.29,4.73
175.02,4.69
176.77,4.66
178.54,4.62
180.32,4.58
182.13,4.58
183.95,4.55
185.79,4.52
187.65,4.49
