frequency,raw
20.00,8.98
20.20,8.99
20.40,9.00
20.61,9.01
20.81,9.02
21.02,9.02
21.23,9.02
21.44,9.03
21.66,9.03
21.87,9.04
22.09,9.04
22.31,9.06
22.54,9.07
22.76,9.09
22.99,9.10
23.22,9.12
23.45,9.13
23.69,9.13
23.92,9.14
24.16,9.14
24.40,9.14
24.65,9.14
24.89,9.14
25.14,9.15
25.39,9.16
25.65,9.18
25.91,9.19
26.16,9.20
26.43,9.20
26.69,9.20
26.96,9.20
27.23,9.19
27.50,9.19
27.77,9.20
28.05,9.20
28.33,9.21
28.62,9.21
28.90,9.21
29.19,9.21
29.48,9.20
29.78,9.20
30.08,9.20
30.38,9.20
30.68,9.20
30.99,9.21
31.30,9.21
31.61,9.22
31.93,9.22
32.24,9.22
32.57,9.22
32.89,9.22
33.22,9.21
33.55,9.21
33.89,9.20
34.23,9.20
34.57,9.20
34.92,9.19
35.27,9.19
35.62,9.19
35.97,9.18
36.33,9.18
36.70,9.17
37.06,9.17
37.43,9.16
37.81,9.16
38.19,9.15
38.57,9.15
38.95,9.15
39.34,9.14
39.74,9.14
40.14,9.13
40.54,9.12
40.94,9.11
41.35,9.11
41.76,9.10
42.18,9.09
42.60,9.08
43.03,9.07
43.46,9.06
43.90,9.05
44.33,9.04
44.78,9.03
45.23,9.02
45.68,9.01
46.13,8.99
46.60,8.99
47.06,8.99
47.53,8.98
48.01,8.97
48.49,8.95
48.97,8.93
49.46,8.92
49.96,8.91
50.46,8.90
50.96,8.88
51.47,8.87
51.99,8.85
52.51,8.83
53.03,8.82
53.56,8.80
54.10,8.79
54.64,8.77
55.18,8.76
55.74,8.74
56.29,8.73
56.86,8.72
57.42,8.70
58.00,8.68
58.58,8.66
59.16,8.64
59.76,8.62
60.35,8.60
60.96,8.59
61.57,8.57
62.18,8.55
62.80,8.53
63.43,8.51
64.07,8.48
64.71,8.46
65.35,8.44
66.01,8.42
66.67,8.40
67.33,8.38
68.01,8.35
68.69,8.33
69.37,8.31
70.07,8.28
70.77,8.26
71.48,8.24
72.19,8.21
72.91,8.19
73.64,8.16
74.38,8.14
75.12,8.11
75.87,8.09
76.63,8.06
77.40,8.03
78.17,8.00
78.95,7.97
79.74,7.95
80.54,7.92
81.35,7.89
82.16,7.86
82.98,7.83
83.81,7.80
84.65,7.77
85.50,7.74
86.35,7.71
87.22,7.68
88.09,7.65
88.97,7.61
89.86,7.58
90.76,7.55
91.66,7.52
92.58,7.48
93.51,7.45
94.44,7.41
95.39,7.38
96.34,7.35
97.30,7.31
98.28,7.27
99.26,7.24
100.25,7.20
101.25,7.16
102.27,7.13
103.29,7.09
104.32,7.05
105.37,7.01
106.42,6.97
107.48,6.93
108.56,6.89
109.64,6.85
110.74,6.81
111.85,6.76
112.97,6.72
114.10,6.68
115.24,6.63
116.39,6.59
117.55,6.55
118.73,6.50
119.92,6.45
121.12,6.41
122.33,6.37
123.55,6.32
124.79,6.28
126.03,6.23
127.29,6.18
128.57,6.14
129.85,6.09
131.15,6.04
132.46,5.99
133.79,5.95
135.12,5.91
136.48,5.86
137.84,5.82
139.22,5.78
140.61,5.74
142.02,5.70
143.44,5.66
144.87,5.63
146.32,5.58
147.78,5.54
149.26,5.50
150.75,5.46
152.26,5.42
153.78,5.37
155.32,5.33
156.88,5.29
158.44,5.25
160.03,5.20
161.63,5.16
163.24,5.11
164.88,5.07
166.53,5.02
168.19,4.97
169.87,4.92
171.57,4.87
173.29,4.82
175.02,4.77
176.77,4.72
178.54,4.66
180.32,4.61
182.13,4.55
183.95,4.50
185.79,4.44
187.65,4.39
189.52,4.33
191.42,4.28
193.33,4.22
195.27,4.17
197.22,4.12
199.19,4.08
201.18,4.05
203.19,4.02
205.23,4.01
207.28,4.01
209.35,4.01
211.44,3.99
213.56,3.97
215.69,3.93
217.85,3.89
220.03,3.84
222.23,3.80
224.45,3.75
226.70,3.69
228.96,3.64
231.25,3.59
233.57,3.54
235.90,3.49
238.26,3.43
240.64,3.38
243.05,3.32
245.48,3.27
247.93,3.21
250.41,3.16
252.92,3.10
255.45,3.05
258.00,2.99
260.58,2.94
263.19,2.89
265.82,2.83
268.48,2.78
271.16,2.73
273.87,2.68
276.61,2.63
279.38,2.58
282.17,2.53
284.99,2.48
287.84,2.44
290.72,2.39
293.63,2.34
296.57,2.30
299.53,2.25
302.53,2.20
305.55,2.15
308.61,2.10
311.69,2.06
314.81,2.01
317.96,1.96
321.14,1.91
324.35,1.86
327.59,1.81
330.87,1.77
334.18,1.72
337.52,1.67
340.90,1.62
344.30,1.58
347.75,1.53
351.23,1.48
354.74,1.44
358.28,1.39
361.87,1.34
365.49,1.30
369.14,1.25
372.83,1.21
376.56,1.16
380.33,1.12
384.13,1.07
387.97,1.03
391.85,0.99
395.77,0.94
399.73,0.90
403.72,0.86
407.76,0.81
411.84,0.78
415.96,0.73
420.12,0.69
424.32,0.65
428.56,0.61
432.85,0.57
437.18,0.53
441.55,0.49
445.96,0.45
450.42,0.41
454.93,0.37
459.48,0.34
464.07,0.30
468.71,0.26
473.40,0.23
478.13,0.19
482.91,0.15
487.74,0.12
492.62,0.08
497.55,0.05
502.52,0.02
507.55,-0.01
512.62,-0.05
517.75,-0.08
522.93,-0.11
528.16,-0.14
533.44,-0.17
538.77,-0.21
544.16,-0.23
549.60,-0.26
555.10,-0.29
560.65,-0.32
566.25,-0.35
571.92,-0.37
577.64,-0.40
583.41,-0.42
589.25,-0.45
595.14,-0.47
601.09,-0.49
607.10,-0.52
613.17,-0.54
619.30,-0.56
625.50,-0.58
631.75,-0.60
638.07,-0.62
644.45,-0.64
650.89,-0.66
657.40,-0.67
663.98,-0.69
670.62,-0.71
677.32,-0.72
684.10,-0.73
690.94,-0.75
697.85,-0.76
704.83,-0.77
711.87,-0.78
718.99,-0.79
726.18,-0.79
733.44,-0.80
740.78,-0.80
748.19,-0.81
755.67,-0.81
763.23,-0.81
770.86,-0.81
778.57,-0.80
786.35,-0.80
794.22,-0.79
802.16,-0.79
810.18,-0.77
818.28,-0.76
826.46,-0.75
834.73,-0.73
843.08,-0.71
851.51,-0.69
860.02,-0.67
868.62,-0.64
877.31,-0.62
886.08,-0.59
894.94,-0.55
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.19
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.52
1081.19,0.60
1092.00,0.68
1102.92,0.77
1113.95,0.86
1125.09,0.95
1136.34,1.04
1147.70,1.13
1159.18,1.23
1170.77,1.32
1182.48,1.41
1194.30,1.50
1206.25,1.60
1218.31,1.69
1230.49,1.78
1242.80,1.88
1255.22,1.97
1267.78,2.06
1280.45,2.15
1293.26,2.24
1306.19,2.34
1319.25,2.43
1332.45,2.52
1345.77,2.61
1359.23,2.70
1372.82,2.79
1386.55,2.88
1400.41,2.97
1414.42,3.06
1428.56,3.15
1442.85,3.25
1457.28,3.34
1471.85,3.43
1486.57,3.52
1501.43,3.62
1516.45,3.71
1531.61,3.81
1546.93,3.91
1562.40,4.01
1578.02,4.12
1593.80,4.24
1609.74,4.39
1625.84,4.54
1642.10,4.74
1658.52,4.95
1675.10,5.17
1691.85,5.37
1708.77,5.56
1725.86,5.74
1743.12,5.91
1760.55,6.08
1778.15,6.25
1795.94,6.42
1813.90,6.60
1832.03,6.78
1850.36,6.96
1868.86,7.15
1887.55,7.34
1906.42,7.53
1925.49,7.72
1944.74,7.93
1964.19,8.15
1983.83,8.38
2003.67,8.63
2023.71,8.89
2043.94,9.15
2064.38,9.41
2085.03,9.66
2105.88,9.89
2126.94,10.11
