frequency,raw
20.00,8.91
20.20,8.93
20.40,8.94
20.61,8.96
20.81,8.97
21.02,8.98
21.23,8.99
21.44,9.01
21.66,9.02
21.87,9.03
22.09,9.04
22.31,9.05
22.54,9.06
22.76,9.07
22.99,9.08
23.22,9.09
23.45,9.10
23.69,9.11
23.92,9.12
24.16,9.13
24.40,9.13
24.65,9.14
24.89,9.15
25.14,9.15
25.39,9.16
25.65,9.16
25.91,9.17
26.16,9.18
26.43,9.18
26.69,9.19
26.96,9.19
27.23,9.20
27.50,9.20
27.77,9.20
28.05,9.20
28.33,9.20
28.62,9.21
28.90,9.21
29.19,9.21
29.48,9.21
29.78,9.20
30.08,9.20
30.38,9.20
30.68,9.20
30.99,9.20
31.30,9.20
31.61,9.19
31.93,9.19
32.24,9.19
32.57,9.18
32.89,9.18
33.22,9.17
33.55,9.16
33.89,9.16
34.23,9.15
34.57,9.15
34.92,9.14
35.27,9.13
35.62,9.12
35.97,9.12
36.33,9.11
36.70,9.10
37.06,9.09
37.43,9.08
37.81,9.07
38.19,9.06
38.57,9.05
38.95,9.04
39.34,9.02
39.74,9.01
40.14,9.00
40.54,8.98
40.94,8.97
41.35,8.96
41.76,8.94
42.18,8.93
42.60,8.91
43.03,8.90
43.46,8.88
43.90,8.86
44.33,8.85
44.78,8.83
45.23,8.81
45.68,8.79
46.13,8.77
46.60,8.75
47.06,8.73
47.53,8.71
48.01,8.69
48.49,8.67
48.97,8.65
49.46,8.62
49.96,8.60
50.46,8.58
50.96,8.56
51.47,8.53
51.99,8.51
52.51,8.48
53.03,8.46
53.56,8.43
54.10,8.40
54.64,8.37
55.18,8.35
55.74,8.32
56.29,8.29
56.86,8.26
57.42,8.23
58.00,8.20
58.58,8.17
59.16,8.14
59.76,8.11
60.35,8.08
60.96,8.05
61.57,8.01
62.18,7.98
62.80,7.94
63.43,7.91
64.07,7.88
64.71,7.84
65.35,7.81
66.01,7.77
66.67,7.73
67.33,7.70
68.01,7.66
68.69,7.63
69.37,7.59
70.07,7.55
70.77,7.51
71.48,7.47
72.19,7.42
72.91,7.37
73.64,7.33
74.38,7.29
75.12,7.24
75.87,7.20
76.63,7.16
77.40,7.12
78.17,7.07
78.95,7.02
79.74,6.98
80.54,6.93
81.35,6.88
82.16,6.84
82.98,6.79
83.81,6.74
84.65,6.69
85.50,6.65
86.35,6.60
87.22,6.54
88.09,6.49
88.97,6.43
89.86,6.38
90.76,6.34
91.66,6.29
92.58,6.24
93.51,6.19
94.44,6.13
95.39,6.07
96.34,5.99
97.30,5.91
98.28,5.88
99.26,5.84
100.25,5.80
101.25,5.75
102.27,5.69
103.29,5.63
104.32,5.56
105.37,5.50
106.42,5.44
107.48,5.38
108.56,5.32
109.64,5.26
110.74,5.20
111.85,5.14
112.97,5.08
114.10,5.03
115.24,4.98
116.39,4.92
117.55,4.86
118.73,4.80
119.92,4.74
121.12,4.69
122.33,4.63
123.55,4.56
124.79,4.49
126.03,4.43
127.29,4.39
128.57,4.34
129.85,4.28
131.15,4.22
132.46,4.17
133.79,4.11
135.12,4.03
136.48,3.97
137.84,3.94
139.22,3.87
140.61,3.81
142.02,3.75
143.44,3.70
144.87,3.64
146.32,3.58
