frequency,raw
20.00,8.31
20.20,8.32
20.40,8.33
20.61,8.34
20.81,8.34
21.02,8.35
21.23,8.35
21.44,8.36
21.66,8.37
21.87,8.38
22.09,8.39
22.31,8.40
22.54,8.41
22.76,8.42
22.99,8.42
23.22,8.43
23.45,8.44
23.69,8.44
23.92,8.44
24.16,8.44
24.40,8.44
24.65,8.44
24.89,8.44
25.14,8.44
25.39,8.44
25.65,8.44
25.91,8.45
26.16,8.45
26.43,8.46
26.69,8.46
26.96,8.47
27.23,8.48
27.50,8.49
27.77,8.49
28.05,8.50
28.33,8.49
28.62,8.49
28.90,8.49
29.19,8.49
29.48,8.49
29.78,8.49
30.08,8.49
30.38,8.49
30.68,8.49
30.99,8.49
31.30,8.49
31.61,8.49
31.93,8.49
32.24,8.48
32.57,8.48
32.89,8.48
33.22,8.47
33.55,8.47
33.89,8.47
34.23,8.47
34.57,8.47
34.92,8.46
35.27,8.46
35.62,8.46
35.97,8.45
36.33,8.45
36.70,8.45
37.06,8.45
37.43,8.44
37.81,8.43
38.19,8.43
38.57,8.42
38.95,8.42
39.34,8.41
39.74,8.41
40.14,8.40
40.54,8.40
40.94,8.39
41.35,8.39
41.76,8.38
42.18,8.37
42.60,8.36
43.03,8.35
43.46,8.34
43.90,8.33
44.33,8.33
44.78,8.32
45.23,8.31
45.68,8.31
46.13,8.30
46.60,8.29
47.06,8.28
47.53,8.27
48.01,8.26
48.49,8.24
48.97,8.23
49.46,8.23
49.96,8.22
50.46,8.21
50.96,8.19
51.47,8.18
51.99,8.17
52.51,8.16
53.03,8.15
53.56,8.14
54.10,8.13
54.64,8.11
55.18,8.10
55.74,8.08
56.29,8.07
56.86,8.05
57.42,8.03
58.00,8.02
58.58,8.01
59.16,8.00
59.76,7.99
60.35,7.97
60.96,7.95
61.57,7.94
62.18,7.93
62.80,7.91
63.43,7.89
64.07,7.87
64.71,7.85
65.35,7.84
66.01,7.82
66.67,7.80
67.33,7.78
68.01,7.76
68.69,7.74
69.37,7.73
70.07,7.71
70.77,7.69
71.48,7.66
72.19,7.64
72.91,7.62
73.64,7.60
74.38,7.58
75.12,7.56
75.87,7.54
76.63,7.51
77.40,7.49
78.17,7.47
78.95,7.45
79.74,7.42
80.54,7.40
81.35,7.38
82.16,7.35
82.98,7.33
83.81,7.30
84.65,7.28
