frequency,raw
20.00,12.28
20.20,12.30
20.40,12.31
20.61,12.32
20.81,12.33
21.02,12.34
21.23,12.35
21.44,12.35
21.66,12.35
21.87,12.35
22.09,12.35
22.31,12.34
22.54,12.34
22.76,12.34
22.99,12.34
23.22,12.34
23.45,12.35
23.69,12.35
23.92,12.36
24.16,12.36
24.40,12.35
24.65,12.35
24.89,12.34
25.14,12.34
25.39,12.33
25.65,12.33
25.91,12.33
26.16,12.33
26.43,12.33
26.69,12.32
26.96,12.32
27.23,12.31
27.50,12.30
27.77,12.29
28.05,12.28
28.33,12.27
28.62,12.26
28.90,12.25
29.19,12.24
29.48,12.23
29.78,12.21
30.08,12.20
30.38,12.19
30.68,12.17
30.99,12.16
31.30,12.14
31.61,12.13
31.93,12.11
32.24,12.10
32.57,12.08
32.89,12.06
33.22,12.04
33.55,12.03
33.89,12.01
34.23,11.99
34.57,11.97
34.92,11.94
35.27,11.92
35.62,11.90
35.97,11.87
36.33,11.85
36.70,11.83
37.06,11.80
37.43,11.77
37.81,11.75
38.19,11.72
38.57,11.69
38.95,11.67
39.34,11.64
39.74,11.61
40.14,11.58
40.54,11.55
40.94,11.52
41.35,11.49
41.76,11.46
42.18,11.42
42.60,11.37
43.03,11.33
43.46,11.30
43.90,11.27
44.33,11.25
44.78,11.21
45.23,11.17
45.68,11.13
46.13,11.09
46.60,11.05
47.06,11.01
47.53,10.96
48.01,10.92
48.49,10.89
48.97,10.85
49.46,10.80
49.96,10.75
50.46,10.71
50.96,10.67
51.47,10.63
51.99,10.56
52.51,10.51
53.03,10.46
53.56,10.43
54.10,10.39
54.64,10.33
55.18,10.26
55.74,10.22
56.29,10.17
56.86,10.12
57.42,10.06
58.00,9.99
58.58,9.95
59.16,9.90
59.76,9.83
60.35,9.76
60.96,9.70
61.57,9.68
62.18,9.63
62.80,9.55
63.43,9.49
64.07,9.44
64.71,9.38
65.35,9.31
66.01,9.24
66.67,9.19
67.33,9.13
68.01,9.06
68.69,9.00
69.37,8.94
70.07,8.87
70.77,8.80
71.48,8.73
72.19,8.67
72.91,8.61
73.64,8.54
74.38,8.47
75.12,8.40
75.87,8.33
76.63,8.26
77.40,8.20
78.17,8.13
78.95,8.06
79.74,7.99
80.54,7.91
81.35,7.84
82.16,7.77
82.98,7.70
83.81,7.63
84.65,7.56
85.50,7.49
86.35,7.41
87.22,7.34
88.09,7.26
88.97,7.19
89.86,7.12
90.76,7.04
91.66,6.96
92.58,6.89
93.51,6.82
94.44,6.75
95.39,6.67
96.34,6.60
97.30,6.53
98.28,6.45
99.26,6.38
100.25,6.30
101.25,6.23
102.27,6.15
103.29,6.08
104.32,6.00
105.37,5.92
106.42,5.85
107.48,5.78
108.56,5.72
109.64,5.65
110.74,5.57
111.85,5.49
112.97,5.41
114.10,5.34
115.24,5.27
116.39,5.20
117.55,5.12
118.73,5.04
119.92,4.98
121.12,4.91
122.33,4.85
123.55,4.78
124.79,4.72
126.03,4.66
127.29,4.59
128.57,4.52
129.85,4.45
131.15,4.37
132.46,4.32
133.79,4.27
135.12,4.19
136.48,4.12
137.84,4.06
139.22,4.00
140.61,3.94
142.02,3.88
143.44,3.81
144.87,3.77
146.32,3.71
147.78,3.64
149.26,3.59
150.75,3.53
152.26,3.46
153.78,3.42
155.32,3.37
156.88,3.31
158.44,3.25
160.03,3.20
161.63,3.15
163.24,3.10
164.88,3.04
166.53,3.00
168.19,2.95
169.87,2.90
171.57,2.86
173.29,2.83
175.02,2.79
176.77,2.75
178.54,2.72
180.32,2.70
182.13,2.66
183.95,2.63
185.79,2.59
187.65,2.56
189.52,2.52
191.42,2.48
193.33,2.44
195.27,2.41
197.22,2.37
199.19,2.34
201.18,2.31
203.19,2.28
205.23,2.25
207.28,2.23
209.35,2.20
211.44,2.18
213.56,2.15
215.69,2.12
217.85,2.09
220.03,2.07
222.23,2.04
224.45,2.01
226.70,1.98
228.96,1.96
231.25,1.93
233.57,1.91
235.90,1.88
238.26,1.85
240.64,1.83
243.05,1.81
245.48,1.79
247.93,1.76
250.41,1.74
252.92,1.72
255.45,1.70
258.00,1.68
260.58,1.66
263.19,1.64
265.82,1.62
268.48,1.59
271.16,1.58
273.87,1.56
276.61,1.54
279.38,1.52
282.17,1.49
284.99,1.47
287.84,1.46
290.72,1.44
293.63,1.42
296.57,1.40
299.53,1.38
302.53,1.36
305.55,1.34
308.61,1.32
311.69,1.30
314.81,1.28
317.96,1.26
321.14,1.24
324.35,1.22
327.59,1.20
330.87,1.18
334.18,1.16
337.52,1.14
340.90,1.13
344.30,1.11
347.75,1.10
351.23,1.10
354.74,1.09
358.28,1.08
361.87,1.06
365.49,1.04
369.14,1.03
372.83,1.01
376.56,0.99
380.33,0.96
384.13,0.94
387.97,0.92
391.85,0.89
395.77,0.87
399.73,0.85
403.72,0.83
407.76,0.80
411.84,0.78
415.96,0.75
420.12,0.73
424.32,0.71
428.56,0.68
432.85,0.66
437.18,0.63
441.55,0.61
445.96,0.58
450.42,0.56
454.93,0.53
459.48,0.50
464.07,0.48
468.71,0.45
473.40,0.43
478.13,0.40
482.91,0.37
487.74,0.35
492.62,0.32
497.55,0.29
502.52,0.26
507.55,0.24
512.62,0.21
517.75,0.18
522.93,0.15
528.16,0.13
533.44,0.10
538.77,0.07
544.16,0.04
549.60,0.02
555.10,-0.01
560.65,-0.04
566.25,-0.07
571.92,-0.09
577.64,-0.12
583.41,-0.15
589.25,-0.17
595.14,-0.20
601.09,-0.23
607.10,-0.25
613.17,-0.28
619.30,-0.31
625.50,-0.33
631.75,-0.36
638.07,-0.38
644.45,-0.40
650.89,-0.43
657.40,-0.45
663.98,-0.47
670.62,-0.49
677.32,-0.51
684.10,-0.53
690.94,-0.55
697.85,-0.57
704.83,-0.59
711.87,-0.60
718.99,-0.62
726.18,-0.63
733.44,-0.64
740.78,-0.66
748.19,-0.67
755.67,-0.68
763.23,-0.68
770.86,-0.69
778.57,-0.69
786.35,-0.69
794.22,-0.70
802.16,-0.69
810.18,-0.69
818.28,-0.69
826.46,-0.68
834.73,-0.67
843.08,-0.66
851.51,-0.64
860.02,-0.63
868.62,-0.61
877.31,-0.59
886.08,-0.56
894.94,-0.53
903.89,-0.50
912.93,-0.47
922.06,-0.43
931.28,-0.39
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.19
978.78,-0.14
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.36
1059.88,0.44
1070.48,0.52
1081.19,0.61
1092.00,0.70
1102.92,0.78
1113.95,0.87
1125.09,0.96
1136.34,1.05
1147.70,1.14
1159.18,1.23
1170.77,1.33
1182.48,1.41
1194.30,1.50
1206.25,1.59
1218.31,1.68
1230.49,1.76
1242.80,1.84
1255.22,1.92
1267.78,2.00
1280.45,2.08
1293.26,2.15
1306.19,2.22
1319.25,2.29
1332.45,2.36
1345.77,2.42
1359.23,2.49
1372.82,2.55
1386.55,2.61
1400.41,2.66
1414.42,2.72
1428.56,2.77
1442.85,2.83
1457.28,2.88
1471.85,2.93
1486.57,2.98
1501.43,3.02
1516.45,3.07
1531.61,3.12
1546.93,3.17
1562.40,3.22
1578.02,3.26
1593.80,3.31
1609.74,3.36
1625.84,3.40
1642.10,3.45
1658.52,3.50
1675.10,3.55
1691.85,3.59
1708.77,3.64
1725.86,3.69
1743.12,3.75
1760.55,3.80
1778.15,3.86
1795.94,3.93
1813.90,4.01
1832.03,4.10
1850.36,4.20
1868.86,4.30
1887.55,4.39
1906.42,4.48
1925.49,4.56
1944.74,4.64
1964.19,4.71
1983.83,4.79
2003.67,4.86
2023.71,4.93
2043.94,5.00
2064.38,5.07
2085.03,5.14
2105.88,5.22
2126.94,5.28
2148.20,5.35
2169.69,5.42
2191.38,5.49
2213.30,5.57
2235.43,5.64
2257.78,5.73
2280.36,5.83
2303.17,5.93
2326.20,6.03
2349.46,6.12
2372.95,6.18
2396.68,6.24
2420.65,6.28
2444.86,6.32
2469.31,6.35
2494.00,6.38
2518.94,6.43
2544.13,6.48
2569.57,6.55
2595.27,6.60
2621.22,6.65
2647.43,6.67
2673.90,6.68
2700.64,6.68
2727.65,6.68
2754.93,6.68
2782.48,6.69
2810.30,6.70
2838.40,6.70
2866.79,6.68
2895.46,6.66
2924.41,6.64
2953.65,6.61
2983.19,6.59
3013.02,6.58
3043.15,6.58
3073.58,6.60
3104.32,6.63
3135.36,6.66
3166.72,6.69
3198.38,6.72
3230.37,6.74
3262.67,6.77
3295.30,6.79
3328.25,6.80
3361.53,6.81
3395.15,6.82
3429.10,6.82
3463.39,6.80
3498.03,6.78
3533.01,6.75
3568.34,6.70
3604.02,6.64
3640.06,6.58
3676.46,6.51
3713.22,6.43
3750.36,6.34
3787.86,6.25
3825.74,6.15
3864.00,6.04
3902.64,5.94
3941.66,5.83
3981.08,5.72
4020.89,5.60
4061.10,5.48
4101.71,5.34
4142.73,5.17
4184.15,5.00
4226.00,4.79
4268.26,4.56
4310.94,4.33
4354.05,4.11
4397.59,3.94
4441.56,3.80
4485.98,3.77
4530.84,3.81
4576.15,3.92
4621.91,4.07
