frequency,raw
20.00,9.43
20.20,9.43
20.40,9.43
20.61,9.42
20.81,9.42
21.02,9.41
21.23,9.41
21.44,9.41
21.66,9.42
21.87,9.43
22.09,9.45
22.31,9.48
22.54,9.50
22.76,9.52
22.99,9.54
23.22,9.54
23.45,9.53
23.69,9.52
23.92,9.50
24.16,9.48
24.40,9.47
24.65,9.45
24.89,9.44
25.14,9.44
25.39,9.43
25.65,9.43
25.91,9.42
26.16,9.42
26.43,9.41
26.69,9.42
26.96,9.42
27.23,9.43
27.50,9.44
27.77,9.45
28.05,9.44
28.33,9.43
28.62,9.42
28.90,9.40
29.19,9.39
29.48,9.38
29.78,9.37
30.08,9.36
30.38,9.35
30.68,9.34
30.99,9.32
31.30,9.31
31.61,9.29
31.93,9.28
32.24,9.26
32.57,9.25
32.89,9.24
33.22,9.22
33.55,9.21
33.89,9.19
34.23,9.18
34.57,9.16
34.92,9.15
35.27,9.13
35.62,9.11
35.97,9.10
36.33,9.08
36.70,9.06
37.06,9.04
37.43,9.02
37.81,9.00
38.19,8.99
38.57,8.96
38.95,8.94
39.34,8.92
39.74,8.90
40.14,8.88
40.54,8.86
40.94,8.83
41.35,8.81
41.76,8.78
42.18,8.76
42.60,8.73
43.03,8.71
43.46,8.68
43.90,8.65
44.33,8.62
44.78,8.59
45.23,8.56
45.68,8.54
46.13,8.51
46.60,8.48
47.06,8.45
47.53,8.42
48.01,8.39
48.49,8.36
48.97,8.33
49.46,8.30
49.96,8.27
50.46,8.24
50.96,8.20
51.47,8.17
51.99,8.14
52.51,8.11
53.03,8.08
53.56,8.04
54.10,8.01
54.64,7.97
55.18,7.93
55.74,7.90
56.29,7.86
56.86,7.83
57.42,7.79
58.00,7.76
58.58,7.72
59.16,7.68
59.76,7.64
60.35,7.60
60.96,7.56
61.57,7.52
62.18,7.48
62.80,7.45
63.43,7.40
64.07,7.36
64.71,7.33
65.35,7.29
66.01,7.24
66.67,7.20
67.33,7.16
68.01,7.12
68.69,7.07
69.37,7.03
70.07,6.99
70.77,6.95
71.48,6.90
72.19,6.86
72.91,6.82
73.64,6.77
74.38,6.73
75.12,6.69
75.87,6.64
76.63,6.60
77.40,6.55
78.17,6.50
78.95,6.46
79.74,6.41
80.54,6.37
81.35,6.32
82.16,6.27
82.98,6.23
83.81,6.18
84.65,6.13
85.50,6.08
86.35,6.03
87.22,5.99
88.09,5.94
88.97,5.89
89.86,5.84
90.76,5.79
91.66,5.74
92.58,5.69
93.51,5.65
94.44,5.60
95.39,5.55
96.34,5.50
97.30,5.45
98.28,5.40
99.26,5.35
100.25,5.30
101.25,5.25
102.27,5.20
103.29,5.15
104.32,5.10
105.37,5.04
106.42,4.99
107.48,4.94
108.56,4.89
109.64,4.84
110.74,4.79
111.85,4.74
112.97,4.69
114.10,4.64
115.24,4.58
116.39,4.53
117.55,4.48
118.73,4.43
119.92,4.37
121.12,4.32
122.33,4.27
123.55,4.22
124.79,4.17
126.03,4.12
127.29,4.07
128.57,4.01
129.85,3.96
131.15,3.91
132.46,3.86
133.79,3.81
135.12,3.76
136.48,3.71
137.84,3.66
139.22,3.60
140.61,3.54
142.02,3.49
143.44,3.45
144.87,3.40
146.32,3.34
147.78,3.29
149.26,3.24
150.75,3.19
152.26,3.14
153.78,3.08
155.32,3.03
156.88,2.98
158.44,2.93
160.03,2.88
161.63,2.83
163.24,2.78
164.88,2.72
166.53,2.67
168.19,2.62
169.87,2.57
171.57,2.52
173.29,2.47
175.02,2.42
176.77,2.36
178.54,2.31
180.32,2.26
182.13,2.22
183.95,2.17
185.79,2.12
187.65,2.08
189.52,2.03
191.42,1.99
193.33,1.95
195.27,1.91
197.22,1.88
199.19,1.84
201.18,1.81
203.19,1.77
205.23,1.73
207.28,1.69
209.35,1.65
211.44,1.60
213.56,1.55
215.69,1.51
217.85,1.46
220.03,1.41
222.23,1.37
224.45,1.32
226.70,1.27
228.96,1.23
231.25,1.18
233.57,1.14
235.90,1.09
238.26,1.04
240.64,1.00
243.05,0.96
245.48,0.91
247.93,0.87
250.41,0.82
252.92,0.77
255.45,0.73
258.00,0.69
260.58,0.65
263.19,0.61
265.82,0.58
268.48,0.55
271.16,0.52
273.87,0.50
276.61,0.47
279.38,0.44
282.17,0.41
284.99,0.38
287.84,0.34
290.72,0.31
293.63,0.27
296.57,0.24
299.53,0.20
302.53,0.17
305.55,0.14
308.61,0.10
311.69,0.07
314.81,0.04
317.96,-0.00
321.14,-0.04
324.35,-0.07
327.59,-0.11
330.87,-0.14
334.18,-0.17
337.52,-0.21
340.90,-0.25
344.30,-0.28
347.75,-0.32
351.23,-0.35
354.74,-0.38
358.28,-0.41
361.87,-0.45
365.49,-0.48
369.14,-0.51
372.83,-0.54
376.56,-0.57
380.33,-0.60
384.13,-0.63
387.97,-0.66
391.85,-0.68
395.77,-0.71
399.73,-0.73
403.72,-0.76
407.76,-0.79
411.84,-0.81
415.96,-0.84
420.12,-0.87
424.32,-0.89
428.56,-0.92
432.85,-0.94
437.18,-0.97
441.55,-0.99
445.96,-1.02
450.42,-1.05
454.93,-1.07
459.48,-1.09
464.07,-1.12
468.71,-1.14
473.40,-1.16
478.13,-1.18
482.91,-1.21
487.74,-1.23
492.62,-1.25
497.55,-1.27
502.52,-1.29
507.55,-1.31
512.62,-1.33
517.75,-1.35
522.93,-1.36
528.16,-1.38
533.44,-1.40
538.77,-1.42
544.16,-1.43
549.60,-1.45
555.10,-1.46
560.65,-1.48
566.25,-1.49
571.92,-1.50
577.64,-1.52
583.41,-1.53
589.25,-1.54
595.14,-1.54
601.09,-1.55
607.10,-1.56
613.17,-1.57
619.30,-1.58
625.50,-1.58
631.75,-1.58
638.07,-1.59
644.45,-1.58
650.89,-1.58
657.40,-1.58
663.98,-1.58
670.62,-1.57
677.32,-1.57
684.10,-1.56
690.94,-1.55
697.85,-1.54
704.83,-1.52
711.87,-1.51
718.99,-1.49
726.18,-1.47
733.44,-1.45
740.78,-1.42
748.19,-1.40
755.67,-1.37
763.23,-1.34
770.86,-1.31
778.57,-1.27
786.35,-1.24
794.22,-1.20
802.16,-1.16
810.18,-1.12
818.28,-1.08
826.46,-1.04
834.73,-0.99
843.08,-0.94
851.51,-0.90
860.02,-0.85
868.62,-0.80
877.31,-0.75
886.08,-0.70
894.94,-0.65
903.89,-0.59
912.93,-0.54
922.06,-0.49
931.28,-0.43
940.59,-0.37
950.00,-0.31
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.19
1039.00,0.27
1049.39,0.34
1059.88,0.41
1070.48,0.49
1081.19,0.56
1092.00,0.64
1102.92,0.72
1113.95,0.80
1125.09,0.88
1136.34,0.95
1147.70,1.04
1159.18,1.12
1170.77,1.20
1182.48,1.28
1194.30,1.36
1206.25,1.44
1218.31,1.51
1230.49,1.59
1242.80,1.66
1255.22,1.74
1267.78,1.82
1280.45,1.90
1293.26,1.97
1306.19,2.05
1319.25,2.12
1332.45,2.19
1345.77,2.26
1359.23,2.33
1372.82,2.40
1386.55,2.47
1400.41,2.54
1414.42,2.60
1428.56,2.66
1442.85,2.72
1457.28,2.76
1471.85,2.81
1486.57,2.84
1501.43,2.87
1516.45,2.90
1531.61,2.94
1546.93,2.99
1562.40,3.05
1578.02,3.12
1593.80,3.19
1609.74,3.26
1625.84,3.33
1642.10,3.40
1658.52,3.46
1675.10,3.53
1691.85,3.61
1708.77,3.67
1725.86,3.74
1743.12,3.81
1760.55,3.88
1778.15,3.95
