frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.07,13.07,4.82,4.82,-4.82,-4.69,-2.14,8.25,8.25,8.25
20.20,13.07,13.07,4.82,4.82,-4.82,-4.69,-2.21,8.25,8.25,8.25
20.40,13.07,13.07,4.82,4.82,-4.82,-4.69,-2.27,8.25,8.25,8.25
20.61,13.07,13.06,4.82,4.82,-4.81,-4.69,-2.33,8.25,8.25,8.25
20.81,13.06,13.06,4.81,4.81,-4.81,-4.69,-2.40,8.24,8.25,8.25
21.02,13.06,13.06,4.81,4.81,-4.81,-4.69,-2.47,8.25,8.25,8.25
21.23,13.06,13.05,4.81,4.81,-4.81,-4.69,-2.54,8.25,8.24,8.24
21.44,13.05,13.05,4.80,4.81,-4.81,-4.69,-2.62,8.24,8.24,8.24
21.66,13.05,13.05,4.80,4.80,-4.80,-4.69,-2.69,8.24,8.24,8.24
21.87,13.05,13.04,4.80,4.80,-4.80,-4.69,-2.77,8.25,8.24,8.24
22.09,13.04,13.04,4.80,4.80,-4.80,-4.69,-2.85,8.24,8.24,8.24
22.31,13.04,13.04,4.80,4.80,-4.80,-4.69,-2.93,8.24,8.24,8.24
22.54,13.04,13.04,4.80,4.80,-4.80,-4.69,-3.02,8.24,8.24,8.24
22.76,13.04,13.03,4.80,4.79,-4.79,-4.69,-3.10,8.24,8.24,8.24
22.99,13.03,13.03,4.79,4.79,-4.79,-4.69,-3.19,8.23,8.24,8.24
23.22,13.03,13.03,4.79,4.79,-4.79,-4.69,-3.28,8.24,8.24,8.24
23.45,13.03,13.03,4.79,4.79,-4.79,-4.69,-3.37,8.24,8.24,8.24
23.69,13.03,13.02,4.79,4.79,-4.79,-4.69,-3.47,8.24,8.24,8.23
23.92,13.02,13.02,4.78,4.79,-4.78,-4.69,-3.56,8.23,8.23,8.23
24.16,13.02,13.01,4.78,4.78,-4.78,-4.69,-3.66,8.23,8.23,8.23
24.40,13.01,13.01,4.78,4.78,-4.78,-4.69,-3.76,8.23,8.23,8.23
24.65,13.01,13.00,4.78,4.77,-4.78,-4.69,-3.86,8.23,8.23,8.23
24.89,13.00,13.00,4.77,4.77,-4.77,-4.69,-3.97,8.23,8.23,8.23
25.14,13.00,12.99,4.77,4.77,-4.77,-4.69,-4.07,8.23,8.23,8.23
25.39,12.99,12.99,4.76,4.76,-4.76,-4.69,-4.17,8.22,8.23,8.23
25.65,12.99,12.98,4.76,4.76,-4.76,-4.69,-4.28,8.23,8.23,8.22
25.91,12.98,12.98,4.75,4.75,-4.75,-4.68,-4.38,8.22,8.22,8.22
26.16,12.97,12.97,4.75,4.75,-4.75,-4.68,-4.49,8.22,8.22,8.22
26.43,12.97,12.96,4.75,4.74,-4.75,-4.68,-4.59,8.22,8.22,8.22
26.69,12.96,12.96,4.74,4.74,-4.74,-4.68,-4.69,8.21,8.22,8.22
26.96,12.96,12.96,4.74,4.74,-4.74,-4.68,-4.79,8.22,8.22,8.22
27.23,12.95,12.95,4.73,4.74,-4.73,-4.68,-4.89,8.21,8.22,8.21
27.50,12.95,12.95,4.73,4.73,-4.73,-4.67,-4.99,8.22,8.22,8.21
27.77,12.94,12.94,4.73,4.73,-4.72,-4.67,-5.08,8.22,8.22,8.21
28.05,12.93,12.92,4.72,4.72,-4.71,-4.67,-5.17,8.21,8.21,8.21
28.33,12.91,12.91,4.70,4.70,-4.71,-4.67,-5.26,8.20,8.21,8.21
28.62,12.90,12.90,4.69,4.69,-4.70,-4.66,-5.34,8.20,8.20,8.20
28.90,12.89,12.89,4.68,4.68,-4.69,-4.66,-5.42,8.20,8.20,8.20
29.19,12.88,12.88,4.68,4.68,-4.68,-4.66,-5.49,8.20,8.20,8.20
29.48,12.87,12.87,4.67,4.67,-4.67,-4.65,-5.55,8.20,8.20,8.20
29.78,12.86,12.86,4.66,4.66,-4.66,-4.65,-5.61,8.19,8.19,8.20
30.08,12.85,12.85,4.65,4.65,-4.65,-4.65,-5.66,8.19,8.19,8.19
30.38,12.84,12.84,4.65,4.65,-4.65,-4.64,-5.70,8.19,8.19,8.19
30.68,12.83,12.83,4.64,4.64,-4.64,-4.64,-5.73,8.19,8.19,8.19
30.99,12.82,12.82,4.63,4.63,-4.63,-4.63,-5.76,8.19,8.19,8.18
31.30,12.81,12.80,4.63,4.62,-4.62,-4.63,-5.77,8.18,8.18,8.18
31.61,12.79,12.79,4.61,4.61,-4.61,-4.62,-5.78,8.17,8.18,8.18
31.93,12.78,12.78,4.60,4.60,-4.60,-4.62,-5.78,8.17,8.17,8.17
32.24,12.77,12.76,4.60,4.59,-4.59,-4.61,-5.78,8.17,8.17,8.17
32.57,12.75,12.75,4.58,4.58,-4.58,-4.61,-5.76,8.16,8.17,8.17
32.89,12.74,12.74,4.57,4.57,-4.57,-4.60,-5.74,8.16,8.16,8.16
33.22,12.73,12.72,4.57,4.56,-4.56,-4.59,-5.71,8.16,8.16,8.16
33.55,12.71,12.71,4.55,4.55,-4.55,-4.59,-5.68,8.15,8.16,8.16
33.89,12.70,12.69,4.54,4.54,-4.54,-4.58,-5.63,8.15,8.15,8.15
34.23,12.68,12.68,4.53,4.53,-4.53,-4.57,-5.59,8.15,8.15,8.15
34.57,12.67,12.66,4.52,4.52,-4.52,-4.57,-5.53,8.15,8.14,8.14
34.92,12.65,12.65,4.51,4.51,-4.51,-4.56,-5.48,8.14,8.14,8.14
35.27,12.63,12.63,4.49,4.50,-4.50,-4.55,-5.41,8.13,8.14,8.13
35.62,12.62,12.61,4.49,4.48,-4.48,-4.54,-5.35,8.13,8.13,8.13
35.97,12.60,12.60,4.47,4.47,-4.47,-4.53,-5.29,8.13,8.12,8.12
36.33,12.58,12.58,4.46,4.46,-4.46,-4.52,-5.22,8.12,8.12,8.12
36.70,12.56,12.56,4.44,4.45,-4.45,-4.51,-5.15,8.11,8.11,8.11
37.06,12.55,12.54,4.44,4.43,-4.44,-4.50,-5.08,8.11,8.11,8.11
37.43,12.53,12.53,4.42,4.42,-4.43,-4.49,-5.01,8.10,8.10,8.10
37.81,12.51,12.51,4.41,4.42,-4.41,-4.48,-4.94,8.09,8.10,8.10
38.19,12.50,12.49,4.41,4.40,-4.40,-4.47,-4.87,8.09,8.09,8.09
38.57,12.48,12.48,4.39,4.39,-4.39,-4.46,-4.80,8.09,8.09,8.08
38.95,12.46,12.46,4.38,4.38,-4.38,-4.45,-4.73,8.08,8.08,8.08
39.34,12.44,12.44,4.37,4.37,-4.37,-4.44,-4.66,8.07,8.07,8.07
39.74,12.42,12.41,4.36,4.35,-4.35,-4.42,-4.60,8.07,8.06,8.06
40.14,12.39,12.39,4.33,4.34,-4.34,-4.41,-4.54,8.05,8.05,8.05
40.54,12.37,12.37,4.32,4.32,-4.32,-4.40,-4.48,8.04,8.04,8.05
40.94,12.35,12.35,4.31,4.31,-4.31,-4.38,-4.42,8.04,8.04,8.04
41.35,12.33,12.33,4.30,4.30,-4.30,-4.37,-4.36,8.03,8.03,8.03
41.76,12.31,12.31,4.29,4.29,-4.28,-4.36,-4.31,8.02,8.02,8.02
42.18,12.29,12.29,4.27,4.27,-4.27,-4.34,-4.26,8.01,8.01,8.01
42.60,12.27,12.26,4.26,4.26,-4.26,-4.33,-4.21,8.01,8.00,8.00
43.03,12.24,12.24,4.24,4.25,-4.25,-4.31,-4.17,7.99,7.99,7.99
43.46,12.22,12.22,4.23,4.23,-4.23,-4.30,-4.13,7.98,7.98,7.98
43.90,12.20,12.19,4.22,4.22,-4.22,-4.28,-4.09,7.98,7.97,7.97
44.33,12.17,12.17,4.21,4.21,-4.21,-4.26,-4.05,7.96,7.96,7.96
44.78,12.15,12.15,4.20,4.19,-4.19,-4.25,-4.02,7.95,7.95,7.95
45.23,12.12,12.12,4.18,4.18,-4.18,-4.23,-3.99,7.94,7.94,7.94
45.68,12.10,12.10,4.17,4.17,-4.17,-4.22,-3.97,7.93,7.93,7.93
46.13,12.07,12.07,4.15,4.15,-4.16,-4.20,-3.94,7.91,7.91,7.91
46.60,12.05,12.04,4.15,4.14,-4.14,-4.18,-3.92,7.90,7.90,7.90
47.06,12.02,12.02,4.13,4.13,-4.13,-4.17,-3.91,7.88,7.89,7.89
47.53,12.00,12.00,4.12,4.12,-4.12,-4.15,-3.89,7.88,7.87,7.87
48.01,11.97,11.97,4.11,4.11,-4.11,-4.13,-3.88,7.86,7.86,7.86
48.49,11.95,11.94,4.10,4.10,-4.10,-4.12,-3.87,7.85,7.85,7.85
48.97,11.92,11.92,4.09,4.09,-4.08,-4.10,-3.86,7.83,7.83,7.83
49.46,11.89,11.89,4.07,4.07,-4.07,-4.08,-3.86,7.81,7.82,7.81
49.96,11.86,11.86,4.06,4.06,-4.06,-4.07,-3.86,7.80,7.79,7.80
50.46,11.83,11.83,4.05,4.05,-4.05,-4.05,-3.86,7.78,7.78,7.78
50.96,11.80,11.80,4.03,4.04,-4.04,-4.03,-3.86,7.76,7.76,7.76
51.47,11.78,11.77,4.03,4.03,-4.03,-4.02,-3.87,7.75,7.75,7.75
51.99,11.75,11.75,4.02,4.02,-4.02,-4.00,-3.87,7.73,7.73,7.73
52.51,11.72,11.72,4.01,4.01,-4.01,-3.99,-3.88,7.71,7.71,7.71
53.03,11.69,11.69,4.00,4.00,-4.00,-3.98,-3.89,7.69,7.69,7.69
53.56,11.66,11.66,3.99,3.99,-3.99,-3.96,-3.90,7.67,7.67,7.67
54.10,11.63,11.63,3.98,3.98,-3.98,-3.95,-3.91,7.65,7.65,7.65
54.64,11.60,11.60,3.97,3.97,-3.97,-3.94,-3.92,7.63,7.63,7.62
55.18,11.57,11.56,3.97,3.96,-3.96,-3.93,-3.94,7.60,7.60,7.60
55.74,11.53,11.53,3.95,3.95,-3.95,-3.92,-3.95,7.57,7.58,7.58
56.29,11.50,11.50,3.94,3.94,-3.95,-3.91,-3.96,7.55,7.55,7.55
56.86,11.47,11.47,3.94,3.94,-3.94,-3.90,-3.97,7.53,7.52,7.53
57.42,11.44,11.44,3.93,3.93,-3.94,-3.89,-3.98,7.50,7.50,7.50
