frequency,raw
20.00,-22.72
20.20,-22.52
20.40,-22.30
20.61,-22.08
20.81,-21.91
21.02,-21.82
21.23,-21.78
21.44,-21.77
21.66,-21.74
21.87,-21.65
22.09,-21.50
22.31,-21.29
22.54,-21.04
22.76,-20.77
22.99,-20.49
23.22,-20.23
23.45,-20.03
23.69,-19.93
23.92,-19.91
24.16,-19.99
24.40,-20.12
24.65,-20.26
24.89,-20.27
25.14,-20.03
25.39,-19.60
25.65,-19.08
25.91,-18.58
26.16,-18.16
26.43,-17.90
26.69,-17.84
26.96,-18.06
27.23,-18.43
27.50,-18.70
27.77,-18.67
28.05,-18.51
28.33,-18.18
28.62,-17.76
28.90,-17.39
29.19,-17.13
29.48,-16.97
29.78,-16.89
30.08,-16.84
30.38,-16.78
30.68,-16.68
30.99,-16.53
31.30,-16.36
31.61,-16.19
31.93,-16.03
32.24,-15.88
32.57,-15.75
32.89,-15.63
33.22,-15.48
33.55,-15.33
33.89,-15.17
34.23,-15.00
34.57,-14.85
34.92,-14.70
35.27,-14.56
35.62,-14.43
35.97,-14.28
36.33,-14.12
36.70,-13.95
37.06,-13.79
37.43,-13.63
37.81,-13.47
38.19,-13.34
38.57,-13.21
38.95,-13.09
39.34,-12.98
39.74,-12.86
40.14,-12.74
40.54,-12.60
40.94,-12.45
41.35,-12.30
41.76,-12.15
42.18,-12.00
42.60,-11.85
43.03,-11.70
43.46,-11.54
43.90,-11.39
44.33,-11.25
44.78,-11.09
45.23,-10.93
45.68,-10.77
46.13,-10.61
46.60,-10.47
47.06,-10.33
47.53,-10.19
48.01,-10.03
48.49,-9.88
48.97,-9.75
49.46,-9.64
49.96,-9.52
50.46,-9.37
50.96,-9.22
51.47,-9.07
51.99,-8.92
52.51,-8.79
53.03,-8.66
53.56,-8.54
54.10,-8.41
54.64,-8.28
55.18,-8.13
55.74,-7.98
56.29,-7.85
56.86,-7.73
57.42,-7.60
58.00,-7.48
58.58,-7.35
59.16,-7.22
59.76,-7.10
60.35,-6.97
60.96,-6.85
61.57,-6.73
62.18,-6.61
62.80,-6.48
63.43,-6.35
64.07,-6.23
64.71,-6.11
65.35,-6.00
66.01,-5.88
66.67,-5.77
67.33,-5.65
68.01,-5.55
68.69,-5.44
69.37,-5.32
70.07,-5.20
70.77,-5.10
71.48,-5.01
72.19,-4.92
72.91,-4.83
73.64,-4.73
74.38,-4.62
75.12,-4.52
75.87,-4.42
76.63,-4.33
77.40,-4.24
78.17,-4.15
78.95,-4.07
79.74,-3.99
80.54,-3.91
81.35,-3.83
82.16,-3.76
82.98,-3.68
83.81,-3.61
84.65,-3.53
85.50,-3.46
86.35,-3.39
87.22,-3.32
88.09,-3.26
88.97,-3.19
89.86,-3.13
90.76,-3.07
91.66,-3.01
92.58,-2.96
93.51,-2.91
94.44,-2.85
95.39,-2.80
96.34,-2.75
97.30,-2.70
98.28,-2.66
99.26,-2.62
100.25,-2.57
101.25,-2.54
102.27,-2.50
103.29,-2.46
104.32,-2.41
105.37,-2.37
106.42,-2.33
107.48,-2.29
108.56,-2.27
109.64,-2.24
110.74,-2.22
111.85,-2.19
112.97,-2.16
114.10,-2.13
115.24,-2.11
116.39,-2.08
117.55,-2.06
118.73,-2.03
119.92,-2.01
121.12,-1.99
122.33,-1.97
123.55,-1.95
124.79,-1.92
126.03,-1.90
127.29,-1.87
128.57,-1.86
129.85,-1.85
131.15,-1.84
132.46,-1.83
133.79,-1.82
135.12,-1.80
136.48,-1.79
137.84,-1.77
139.22,-1.76
140.61,-1.75
142.02,-1.74
143.44,-1.73
144.87,-1.71
146.32,-1.69
147.78,-1.68
149.26,-1.68
150.75,-1.67
152.26,-1.66
153.78,-1.63
155.32,-1.60
156.88,-1.57
158.44,-1.55
160.03,-1.54
161.63,-1.53
163.24,-1.52
164.88,-1.50
166.53,-1.48
168.19,-1.47
169.87,-1.46
171.57,-1.46
173.29,-1.46
175.02,-1.47
176.77,-1.48
178.54,-1.49
180.32,-1.49
182.13,-1.49
183.95,-1.48
185.79,-1.47
187.65,-1.45
189.52,-1.45
191.42,-1.44
193.33,-1.43
195.27,-1.42
197.22,-1.40
199.19,-1.40
201.18,-1.41
203.19,-1.42
205.23,-1.42
207.28,-1.41
209.35,-1.40
211.44,-1.40
213.56,-1.41
215.69,-1.41
217.85,-1.41
220.03,-1.41
222.23,-1.41
224.45,-1.41
226.70,-1.41
228.96,-1.42
231.25,-1.42
233.57,-1.42
235.90,-1.42
238.26,-1.42
240.64,-1.43
243.05,-1.44
245.48,-1.45
247.93,-1.45
250.41,-1.46
252.92,-1.47
255.45,-1.48
258.00,-1.49
260.58,-1.50
263.19,-1.51
265.82,-1.53
268.48,-1.54
271.16,-1.56
273.87,-1.58
276.61,-1.59
279.38,-1.61
282.17,-1.63
284.99,-1.64
287.84,-1.65
290.72,-1.67
293.63,-1.68
296.57,-1.70
299.53,-1.72
302.53,-1.73
305.55,-1.74
308.61,-1.75
311.69,-1.75
314.81,-1.75
317.96,-1.74
321.14,-1.74
324.35,-1.73
327.59,-1.73
330.87,-1.72
334.18,-1.72
337.52,-1.72
340.90,-1.72
344.30,-1.71
347.75,-1.70
351.23,-1.68
354.74,-1.64
358.28,-1.61
361.87,-1.58
365.49,-1.55
369.14,-1.52
372.83,-1.50
376.56,-1.47
380.33,-1.44
384.13,-1.40
387.97,-1.36
391.85,-1.33
395.77,-1.29
399.73,-1.27
403.72,-1.24
407.76,-1.22
411.84,-1.19
415.96,-1.17
420.12,-1.16
424.32,-1.14
428.56,-1.12
432.85,-1.10
437.18,-1.08
441.55,-1.07
445.96,-1.05
450.42,-1.04
454.93,-1.02
459.48,-1.01
464.07,-1.00
468.71,-0.99
473.40,-0.98
478.13,-0.96
482.91,-0.94
487.74,-0.93
492.62,-0.92
497.55,-0.91
502.52,-0.90
507.55,-0.89
512.62,-0.88
517.75,-0.87
522.93,-0.86
528.16,-0.85
533.44,-0.83
538.77,-0.81
544.16,-0.80
549.60,-0.78
555.10,-0.77
560.65,-0.75
566.25,-0.74
571.92,-0.73
577.64,-0.72
583.41,-0.71
589.25,-0.70
595.14,-0.70
601.09,-0.70
607.10,-0.70
613.17,-0.70
619.30,-0.71
625.50,-0.71
631.75,-0.70
638.07,-0.70
644.45,-0.70
650.89,-0.71
657.40,-0.72
663.98,-0.72
670.62,-0.72
677.32,-0.71
684.10,-0.69
690.94,-0.67
697.85,-0.65
704.83,-0.64
711.87,-0.64
718.99,-0.62
726.18,-0.60
733.44,-0.59
740.78,-0.58
748.19,-0.56
755.67,-0.53
763.23,-0.51
770.86,-0.49
778.57,-0.47
786.35,-0.45
794.22,-0.43
802.16,-0.40
810.18,-0.37
818.28,-0.35
826.46,-0.32
834.73,-0.29
843.08,-0.26
851.51,-0.24
860.02,-0.22
868.62,-0.19
877.31,-0.17
886.08,-0.15
894.94,-0.13
903.89,-0.11
912.93,-0.09
922.06,-0.06
931.28,-0.04
940.59,-0.02
950.00,-0.01
959.50,0.00
969.09,0.00
978.78,0.00
988.57,-0.00
998.46,-0.00
1008.44,0.00
1018.53,0.01
1028.71,0.01
1039.00,0.01
1049.39,0.01
1059.88,0.01
1070.48,0.01
1081.19,0.02
1092.00,0.04
1102.92,0.07
1113.95,0.10
1125.09,0.14
1136.34,0.19
1147.70,0.23
1159.18,0.28
1170.77,0.33
1182.48,0.38
1194.30,0.43
1206.25,0.48
1218.31,0.54
1230.49,0.59
1242.80,0.65
1255.22,0.71
1267.78,0.78
1280.45,0.86
1293.26,0.93
1306.19,1.00
1319.25,1.08
1332.45,1.16
1345.77,1.25
1359.23,1.33
1372.82,1.42
1386.55,1.51
1400.41,1.60
1414.42,1.69
1428.56,1.79
1442.85,1.89
1457.28,1.99
1471.85,2.09
1486.57,2.18
1501.43,2.27
1516.45,2.35
1531.61,2.44
1546.93,2.52
1562.40,2.60
1578.02,2.68
1593.80,2.75
1609.74,2.84
1625.84,2.93
1642.10,3.04
1658.52,3.14
1675.10,3.25
1691.85,3.35
1708.77,3.45
1725.86,3.54
1743.12,3.63
1760.55,3.71
1778.15,3.80
1795.94,3.88
1813.90,3.95
1832.03,4.02
1850.36,4.08
1868.86,4.14
1887.55,4.20
1906.42,4.26
1925.49,4.33
1944.74,4.40
1964.19,4.47
1983.83,4.54
2003.67,4.61
2023.71,4.68
2043.94,4.76
2064.38,4.84
2085.03,4.92
2105.88,5.01
2126.94,5.10
2148.20,5.20
2169.69,5.29
2191.38,5.39
2213.30,5.50
2235.43,5.61
2257.78,5.72
2280.36,5.83
2303.17,5.94
2326.20,6.06
2349.46,6.18
2372.95,6.29
2396.68,6.41
2420.65,6.52
2444.86,6.64
2469.31,6.75
2494.00,6.87
2518.94,6.98
2544.13,7.10
2569.57,7.21
2595.27,7.32
2621.22,7.41
2647.43,7.50
2673.90,7.58
2700.64,7.65
2727.65,7.70
2754.93,7.74
2782.48,7.75
2810.30,7.76
2838.40,7.77
2866.79,7.77
2895.46,7.76
2924.41,7.74
2953.65,7.71
2983.19,7.67
3013.02,7.63
3043.15,7.59
3073.58,7.52
3104.32,7.45
3135.36,7.37
3166.72,7.29
