frequency,raw
20.00,6.63
20.20,6.60
20.40,6.58
20.61,6.55
20.81,6.54
21.02,6.52
21.23,6.51
21.44,6.50
21.66,6.50
21.87,6.49
22.09,6.47
22.31,6.46
22.54,6.43
22.76,6.41
22.99,6.38
23.22,6.36
23.45,6.33
23.69,6.31
23.92,6.29
24.16,6.28
24.40,6.26
24.65,6.25
24.89,6.23
25.14,6.21
25.39,6.19
25.65,6.17
25.91,6.15
26.16,6.13
26.43,6.12
26.69,6.10
26.96,6.08
27.23,6.06
27.50,6.04
27.77,6.02
28.05,6.00
28.33,5.97
28.62,5.94
28.90,5.92
29.19,5.89
29.48,5.86
29.78,5.83
30.08,5.80
30.38,5.77
30.68,5.74
30.99,5.70
31.30,5.67
31.61,5.63
31.93,5.59
32.24,5.55
32.57,5.52
32.89,5.48
33.22,5.45
33.55,5.41
33.89,5.37
34.23,5.33
34.57,5.29
34.92,5.25
35.27,5.21
35.62,5.16
35.97,5.12
36.33,5.06
36.70,5.00
37.06,4.94
37.43,4.88
37.81,4.82
38.19,4.77
38.57,4.71
38.95,4.65
39.34,4.59
39.74,4.52
40.14,4.46
40.54,4.39
40.94,4.32
41.35,4.26
41.76,4.19
42.18,4.12
42.60,4.06
43.03,3.98
43.46,3.91
43.90,3.84
44.33,3.77
44.78,3.70
45.23,3.63
45.68,3.55
46.13,3.47
46.60,3.39
47.06,3.30
47.53,3.22
48.01,3.14
48.49,3.05
48.97,2.96
49.46,2.87
49.96,2.78
50.46,2.68
50.96,2.59
51.47,2.49
51.99,2.39
52.51,2.29
53.03,2.19
53.56,2.09
54.10,1.99
54.64,1.89
55.18,1.79
55.74,1.69
56.29,1.60
56.86,1.51
57.42,1.42
58.00,1.34
58.58,1.26
59.16,1.18
59.76,1.09
60.35,1.01
60.96,0.93
61.57,0.87
62.18,0.80
62.80,0.74
63.43,0.67
64.07,0.62
64.71,0.56
65.35,0.51
66.01,0.47
66.67,0.42
67.33,0.39
68.01,0.35
68.69,0.32
69.37,0.29
70.07,0.26
70.77,0.24
71.48,0.21
72.19,0.18
72.91,0.15
73.64,0.12
74.38,0.09
75.12,0.06
75.87,0.03
76.63,-0.01
77.40,-0.05
78.17,-0.09
78.95,-0.13
79.74,-0.18
80.54,-0.22
81.35,-0.27
82.16,-0.32
82.98,-0.37
83.81,-0.42
84.65,-0.48
85.50,-0.54
86.35,-0.60
87.22,-0.66
88.09,-0.72
88.97,-0.79
89.86,-0.85
90.76,-0.92
91.66,-0.98
92.58,-1.04
93.51,-1.11
94.44,-1.18
95.39,-1.24
96.34,-1.31
97.30,-1.38
98.28,-1.44
99.26,-1.51
100.25,-1.58
101.25,-1.64
102.27,-1.70
103.29,-1.77
104.32,-1.83
105.37,-1.89
106.42,-1.95
107.48,-2.00
108.56,-2.06
109.64,-2.12
110.74,-2.17
111.85,-2.21
112.97,-2.24
114.10,-2.28
115.24,-2.32
116.39,-2.35
117.55,-2.38
118.73,-2.40
119.92,-2.42
121.12,-2.44
122.33,-2.47
123.55,-2.47
124.79,-2.48
126.03,-2.48
127.29,-2.47
128.57,-2.47
129.85,-2.47
131.15,-2.47
132.46,-2.46
133.79,-2.45
135.12,-2.45
136.48,-2.44
137.84,-2.43
139.22,-2.43
140.61,-2.42
142.02,-2.42
143.44,-2.41
144.87,-2.41
146.32,-2.40
147.78,-2.40
149.26,-2.39
150.75,-2.39
152.26,-2.38
