frequency,raw
20.00,-7.67
20.20,-7.66
20.40,-7.65
20.61,-7.64
20.81,-7.63
21.02,-7.60
21.23,-7.57
21.44,-7.53
21.66,-7.48
21.87,-7.43
22.09,-7.39
22.31,-7.35
22.54,-7.32
22.76,-7.30
22.99,-7.29
23.22,-7.27
23.45,-7.26
23.69,-7.24
23.92,-7.22
24.16,-7.20
24.40,-7.17
24.65,-7.15
24.89,-7.13
25.14,-7.12
25.39,-7.11
25.65,-7.10
25.91,-7.10
26.16,-7.09
26.43,-7.09
26.69,-7.08
26.96,-7.07
27.23,-7.06
27.50,-7.05
27.77,-7.03
28.05,-7.02
28.33,-7.01
28.62,-7.00
28.90,-6.99
29.19,-6.99
29.48,-6.98
29.78,-6.98
30.08,-6.97
30.38,-6.97
30.68,-6.97
30.99,-6.97
31.30,-6.97
31.61,-6.97
31.93,-6.97
32.24,-6.96
32.57,-6.96
32.89,-6.95
33.22,-6.94
33.55,-6.93
33.89,-6.92
34.23,-6.91
34.57,-6.90
34.92,-6.89
35.27,-6.88
35.62,-6.88
35.97,-6.88
36.33,-6.88
36.70,-6.89
37.06,-6.88
37.43,-6.87
37.81,-6.84
38.19,-6.81
38.57,-6.77
38.95,-6.73
39.34,-6.69
39.74,-6.65
40.14,-6.60
40.54,-6.54
40.94,-6.47
41.35,-6.41
41.76,-6.35
42.18,-6.29
42.60,-6.24
43.03,-6.19
43.46,-6.15
43.90,-6.11
44.33,-6.09
44.78,-6.07
45.23,-6.06
45.68,-6.05
46.13,-6.06
46.60,-6.07
47.06,-6.07
47.53,-6.08
48.01,-6.09
48.49,-6.10
48.97,-6.10
49.46,-6.10
49.96,-6.09
50.46,-6.08
50.96,-6.07
51.47,-6.04
51.99,-5.99
52.51,-5.93
53.03,-5.88
53.56,-5.81
54.10,-5.72
54.64,-5.63
55.18,-5.52
55.74,-5.42
56.29,-5.32
56.86,-5.22
57.42,-5.11
58.00,-5.01
58.58,-4.92
59.16,-4.84
59.76,-4.76
60.35,-4.68
60.96,-4.62
61.57,-4.59
62.18,-4.58
62.80,-4.55
63.43,-4.51
64.07,-4.47
64.71,-4.47
65.35,-4.47
66.01,-4.47
66.67,-4.46
67.33,-4.46
68.01,-4.46
68.69,-4.47
69.37,-4.47
70.07,-4.48
70.77,-4.48
71.48,-4.49
72.19,-4.50
72.91,-4.51
73.64,-4.52
74.38,-4.53
75.12,-4.54
75.87,-4.53
76.63,-4.55
77.40,-4.60
78.17,-4.61
78.95,-4.61
79.74,-4.64
80.54,-4.64
81.35,-4.64
82.16,-4.67
82.98,-4.68
83.81,-4.70
84.65,-4.71
85.50,-4.73
86.35,-4.74
87.22,-4.74
88.09,-4.74
88.97,-4.73
89.86,-4.72
90.76,-4.70
91.66,-4.68
92.58,-4.66
93.51,-4.64
94.44,-4.63
95.39,-4.62
96.34,-4.63
97.30,-4.63
98.28,-4.63
99.26,-4.63
100.25,-4.63
101.25,-4.64
102.27,-4.64
103.29,-4.65
104.32,-4.66
105.37,-4.66
106.42,-4.66
107.48,-4.67
108.56,-4.68
109.64,-4.68
110.74,-4.68
111.85,-4.69
112.97,-4.69
114.10,-4.70
115.24,-4.72
116.39,-4.73
117.55,-4.73
118.73,-4.76
119.92,-4.79
121.12,-4.79
122.33,-4.74
123.55,-4.74
124.79,-4.74
126.03,-4.75
127.29,-4.75
128.57,-4.76
129.85,-4.76
131.15,-4.77
132.46,-4.77
133.79,-4.77
135.12,-4.78
136.48,-4.78
137.84,-4.79
139.22,-4.79
140.61,-4.80
142.02,-4.80
143.44,-4.80
144.87,-4.80
146.32,-4.80
147.78,-4.81
149.26,-4.81
150.75,-4.81
152.26,-4.80
153.78,-4.80
155.32,-4.81
156.88,-4.81
158.44,-4.80
160.03,-4.80
161.63,-4.80
163.24,-4.80
164.88,-4.80
166.53,-4.79
168.19,-4.79
169.87,-4.79
171.57,-4.78
173.29,-4.77
175.02,-4.76
176.77,-4.75
178.54,-4.74
