frequency,raw
20.00,11.11
20.20,11.09
20.40,11.07
20.61,11.05
20.81,11.03
21.02,11.01
21.23,10.99
21.44,10.97
21.66,10.96
21.87,10.94
22.09,10.92
22.31,10.91
22.54,10.89
22.76,10.88
22.99,10.86
23.22,10.84
23.45,10.82
23.69,10.81
23.92,10.79
24.16,10.78
24.40,10.76
24.65,10.75
24.89,10.74
25.14,10.72
25.39,10.70
25.65,10.69
25.91,10.67
26.16,10.65
26.43,10.63
26.69,10.61
26.96,10.59
27.23,10.57
27.50,10.55
27.77,10.53
28.05,10.51
28.33,10.49
28.62,10.46
28.90,10.44
29.19,10.41
29.48,10.38
29.78,10.35
30.08,10.32
30.38,10.29
30.68,10.26
30.99,10.22
31.30,10.19
31.61,10.15
31.93,10.11
32.24,10.08
32.57,10.04
32.89,10.00
33.22,9.96
33.55,9.92
33.89,9.88
34.23,9.84
34.57,9.80
34.92,9.76
35.27,9.71
35.62,9.66
35.97,9.61
36.33,9.56
36.70,9.50
37.06,9.44
37.43,9.38
37.81,9.32
38.19,9.25
38.57,9.19
38.95,9.12
39.34,9.06
39.74,8.99
40.14,8.93
40.54,8.86
40.94,8.80
41.35,8.73
41.76,8.66
42.18,8.59
42.60,8.52
43.03,8.45
43.46,8.38
43.90,8.31
44.33,8.23
44.78,8.15
45.23,8.07
45.68,7.98
46.13,7.90
46.60,7.81
47.06,7.72
47.53,7.62
48.01,7.53
48.49,7.43
48.97,7.33
49.46,7.23
49.96,7.13
50.46,7.02
50.96,6.92
51.47,6.81
51.99,6.71
52.51,6.60
53.03,6.49
53.56,6.38
54.10,6.28
54.64,6.17
55.18,6.07
55.74,5.96
56.29,5.86
56.86,5.77
57.42,5.67
58.00,5.57
58.58,5.48
59.16,5.40
59.76,5.31
60.35,5.23
60.96,5.14
61.57,5.07
62.18,4.99
62.80,4.92
63.43,4.85
64.07,4.78
64.71,4.72
65.35,4.67
66.01,4.61
66.67,4.56
67.33,4.51
68.01,4.45
68.69,4.40
69.37,4.35
70.07,4.30
70.77,4.25
71.48,4.20
72.19,4.15
72.91,4.09
73.64,4.03
74.38,3.98
75.12,3.92
75.87,3.85
76.63,3.79
77.40,3.72
78.17,3.65
78.95,3.58
79.74,3.50
80.54,3.43
81.35,3.35
82.16,3.27
82.98,3.19
83.81,3.11
84.65,3.03
85.50,2.94
86.35,2.86
87.22,2.77
88.09,2.68
