frequency,raw
20.00,-2.79
20.20,-2.77
20.40,-2.76
20.61,-2.74
20.81,-2.73
21.02,-2.72
21.23,-2.70
21.44,-2.69
21.66,-2.67
21.87,-2.65
22.09,-2.64
22.31,-2.62
22.54,-2.61
22.76,-2.59
22.99,-2.58
23.22,-2.57
23.45,-2.57
23.69,-2.56
23.92,-2.55
24.16,-2.54
24.40,-2.52
24.65,-2.51
24.89,-2.49
25.14,-2.48
25.39,-2.46
25.65,-2.45
25.91,-2.44
26.16,-2.44
26.43,-2.43
26.69,-2.42
26.96,-2.41
27.23,-2.40
27.50,-2.38
27.77,-2.37
28.05,-2.36
28.33,-2.36
28.62,-2.35
28.90,-2.35
29.19,-2.35
29.48,-2.35
29.78,-2.34
30.08,-2.33
30.38,-2.32
30.68,-2.31
30.99,-2.30
31.30,-2.30
31.61,-2.29
31.93,-2.29
32.24,-2.28
32.57,-2.27
32.89,-2.26
33.22,-2.25
33.55,-2.25
33.89,-2.24
34.23,-2.24
34.57,-2.23
34.92,-2.22
35.27,-2.21
35.62,-2.20
35.97,-2.19
36.33,-2.19
36.70,-2.19
37.06,-2.19
37.43,-2.18
37.81,-2.18
38.19,-2.17
38.57,-2.17
38.95,-2.16
39.34,-2.16
39.74,-2.15
40.14,-2.14
40.54,-2.13
40.94,-2.13
41.35,-2.13
41.76,-2.14
42.18,-2.14
42.60,-2.13
43.03,-2.12
43.46,-2.11
43.90,-2.10
44.33,-2.10
44.78,-2.10
45.23,-2.09
45.68,-2.09
46.13,-2.09
46.60,-2.09
47.06,-2.08
47.53,-2.08
48.01,-2.07
48.49,-2.07
48.97,-2.07
49.46,-2.07
49.96,-2.06
50.46,-2.06
50.96,-2.06
51.47,-2.06
51.99,-2.05
52.51,-2.05
53.03,-2.04
53.56,-2.04
54.10,-2.04
54.64,-2.04
55.18,-2.04
55.74,-2.05
56.29,-2.04
56.86,-2.03
57.42,-2.02
58.00,-2.02
58.58,-2.03
59.16,-2.03
59.76,-2.03
60.35,-2.02
60.96,-2.01
61.57,-2.01
62.18,-2.02
62.80,-2.01
63.43,-2.01
64.07,-2.00
64.71,-2.00
65.35,-2.00
66.01,-1.99
66.67,-1.99
67.33,-1.99
68.01,-1.98
68.69,-1.98
69.37,-1.98
70.07,-1.99
70.77,-1.98
71.48,-1.97
72.19,-1.97
72.91,-1.97
73.64,-1.98
74.38,-1.98
75.12,-1.98
75.87,-1.97
76.63,-1.97
77.40,-1.96
78.17,-1.96
78.95,-1.97
79.74,-1.97
80.54,-1.97
81.35,-1.96
82.16,-1.96
82.98,-1.96
83.81,-1.96
84.65,-1.96
85.50,-1.96
86.35,-1.97
87.22,-1.97
88.09,-1.98
88.97,-1.98
89.86,-1.99
90.76,-1.99
91.66,-1.99
92.58,-1.99
93.51,-1.99
94.44,-1.98
95.39,-1.98
96.34,-1.98
97.30,-1.98
98.28,-1.98
99.26,-1.97
100.25,-1.95
101.25,-1.95
102.27,-1.94
103.29,-1.93
104.32,-1.92
105.37,-1.91
106.42,-1.89
107.48,-1.89
108.56,-1.88
109.64,-1.88
110.74,-1.86
111.85,-1.86
112.97,-1.85
114.10,-1.84
115.24,-1.83
116.39,-1.83
117.55,-1.82
118.73,-1.80
119.92,-1.78
121.12,-1.79
122.33,-1.81
123.55,-1.79
124.79,-1.79
126.03,-1.79
127.29,-1.79
128.57,-1.79
129.85,-1.80
131.15,-1.81
132.46,-1.83
133.79,-1.85
135.12,-1.88
136.48,-1.91
137.84,-1.95
139.22,-1.99
140.61,-2.03
142.02,-2.07
143.44,-2.11
144.87,-2.15
146.32,-2.18
147.78,-2.21
149.26,-2.23
150.75,-2.25
152.26,-2.27
153.78,-2.28
155.32,-2.28
156.88,-2.27
158.44,-2.27
160.03,-2.26
161.63,-2.24
163.24,-2.21
164.88,-2.19
166.53,-2.19
168.19,-2.18
169.87,-2.16
171.57,-2.13
173.29,-2.11
175.02,-2.09
176.77,-2.07
178.54,-2.05
180.32,-2.04
182.13,-2.01
183.95,-1.99
185.79,-1.97
187.65,-1.96
189.52,-1.93
191.42,-1.93
193.33,-1.92
195.27,-1.89
197.22,-1.88
199.19,-1.87
201.18,-1.85
203.19,-1.83
205.23,-1.81
207.28,-1.79
209.35,-1.78
211.44,-1.75
213.56,-1.72
215.69,-1.71
217.85,-1.69
220.03,-1.67
222.23,-1.65
224.45,-1.62
226.70,-1.60
228.96,-1.58
231.25,-1.57
233.57,-1.56
235.90,-1.55
238.26,-1.55
240.64,-1.55
243.05,-1.56
245.48,-1.58
247.93,-1.61
250.41,-1.65
252.92,-1.71
255.45,-1.77
258.00,-1.84
260.58,-1.94
263.19,-2.04
265.82,-2.15
268.48,-2.27
271.16,-2.38
273.87,-2.47
276.61,-2.54
279.38,-2.60
282.17,-2.62
284.99,-2.63
287.84,-2.61
290.72,-2.58
293.63,-2.54
296.57,-2.49
299.53,-2.44
302.53,-2.38
305.55,-2.32
308.61,-2.27
311.69,-2.22
314.81,-2.17
317.96,-2.12
321.14,-2.08
324.35,-2.04
327.59,-2.01
330.87,-1.97
334.18,-1.94
337.52,-1.90
340.90,-1.85
344.30,-1.81
347.75,-1.78
351.23,-1.75
354.74,-1.72
358.28,-1.69
361.87,-1.67
365.49,-1.65
369.14,-1.63
372.83,-1.62
376.56,-1.61
380.33,-1.60
384.13,-1.59
387.97,-1.59
391.85,-1.61
395.77,-1.64
399.73,-1.69
403.72,-1.74
407.76,-1.79
411.84,-1.84
415.96,-1.89
420.12,-1.94
424.32,-1.99
428.56,-2.02
432.85,-2.05
437.18,-2.06
441.55,-2.04
445.96,-2.03
450.42,-2.02
454.93,-1.98
459.48,-1.97
464.07,-1.95
468.71,-1.91
473.40,-1.90
478.13,-1.85
482.91,-1.78
487.74,-1.71
492.62,-1.67
497.55,-1.62
502.52,-1.57
507.55,-1.52
512.62,-1.48
517.75,-1.46
522.93,-1.45
528.16,-1.43
533.44,-1.43
538.77,-1.46
544.16,-1.51
549.60,-1.51
555.10,-1.52
560.65,-1.54
566.25,-1.53
571.92,-1.53
577.64,-1.54
583.41,-1.55
589.25,-1.57
595.14,-1.59
601.09,-1.62
607.10,-1.68
613.17,-1.69
619.30,-1.69
625.50,-1.68
631.75,-1.66
638.07,-1.63
644.45,-1.61
650.89,-1.59
657.40,-1.55
663.98,-1.50
670.62,-1.44
677.32,-1.40
684.10,-1.36
690.94,-1.31
697.85,-1.26
704.83,-1.21
711.87,-1.16
718.99,-1.10
726.18,-1.01
733.44,-0.93
740.78,-0.86
748.19,-0.81
755.67,-0.76
763.23,-0.70
770.86,-0.62
778.57,-0.57
786.35,-0.58
794.22,-0.54
802.16,-0.51
810.18,-0.52
818.28,-0.48
826.46,-0.43
834.73,-0.40
843.08,-0.36
851.51,-0.32
860.02,-0.25
868.62,-0.20
877.31,-0.16
886.08,-0.12
894.94,-0.05
903.89,-0.00
912.93,0.01
922.06,0.10
931.28,0.13
940.59,0.14
950.00,0.16
959.50,0.06
969.09,0.09
978.78,0.12
988.57,0.08
998.46,-0.00
1008.44,0.00
1018.53,0.01
1028.71,-0.03
1039.00,0.03
1049.39,0.08
1059.88,0.10
1070.48,0.04
1081.19,-0.05
1092.00,-0.17
1102.92,-0.31
1113.95,-0.22
1125.09,-0.08
1136.34,-0.00
1147.70,-0.18
1159.18,-0.22
1170.77,-0.21
