frequency,raw
20.00,-5.24
20.20,-5.20
20.40,-5.17
20.61,-5.14
20.81,-5.11
21.02,-5.09
21.23,-5.07
21.44,-5.04
21.66,-5.02
21.87,-5.00
22.09,-4.98
22.31,-4.96
22.54,-4.94
22.76,-4.91
22.99,-4.88
23.22,-4.85
23.45,-4.82
23.69,-4.78
23.92,-4.74
24.16,-4.71
24.40,-4.68
24.65,-4.65
24.89,-4.62
25.14,-4.60
25.39,-4.57
25.65,-4.55
25.91,-4.53
26.16,-4.51
26.43,-4.49
26.69,-4.47
26.96,-4.45
27.23,-4.43
27.50,-4.42
27.77,-4.40
28.05,-4.38
28.33,-4.36
28.62,-4.34
28.90,-4.32
29.19,-4.30
29.48,-4.28
29.78,-4.26
30.08,-4.25
30.38,-4.23
30.68,-4.21
30.99,-4.18
31.30,-4.15
31.61,-4.12
31.93,-4.09
32.24,-4.07
32.57,-4.06
32.89,-4.05
33.22,-4.03
33.55,-4.01
33.89,-3.98
34.23,-3.95
34.57,-3.92
34.92,-3.89
35.27,-3.88
35.62,-3.87
35.97,-3.86
36.33,-3.84
36.70,-3.83
37.06,-3.82
37.43,-3.81
37.81,-3.80
38.19,-3.79
38.57,-3.77
38.95,-3.74
39.34,-3.71
39.74,-3.68
40.14,-3.66
40.54,-3.64
40.94,-3.63
41.35,-3.61
41.76,-3.60
42.18,-3.58
42.60,-3.56
43.03,-3.54
43.46,-3.52
43.90,-3.50
44.33,-3.49
44.78,-3.47
45.23,-3.46
45.68,-3.44
46.13,-3.41
46.60,-3.39
47.06,-3.37
47.53,-3.35
48.01,-3.34
48.49,-3.33
48.97,-3.30
49.46,-3.28
49.96,-3.24
50.46,-3.22
50.96,-3.20
51.47,-3.19
51.99,-3.17
52.51,-3.15
53.03,-3.13
53.56,-3.12
54.10,-3.12
54.64,-3.11
55.18,-3.10
55.74,-3.09
56.29,-3.09
56.86,-3.10
57.42,-3.10
58.00,-3.10
58.58,-3.12
59.16,-3.13
59.76,-3.12
60.35,-3.08
60.96,-3.05
61.57,-3.04
62.18,-3.04
62.80,-3.03
63.43,-3.02
64.07,-2.99
64.71,-2.96
65.35,-2.93
66.01,-2.91
66.67,-2.89
67.33,-2.87
68.01,-2.85
68.69,-2.83
69.37,-2.81
70.07,-2.79
70.77,-2.78
71.48,-2.76
72.19,-2.74
72.91,-2.74
73.64,-2.73
74.38,-2.71
75.12,-2.68
75.87,-2.68
76.63,-2.69
77.40,-2.69
78.17,-2.69
78.95,-2.70
79.74,-2.70
80.54,-2.70
81.35,-2.71
82.16,-2.71
82.98,-2.71
83.81,-2.70
84.65,-2.71
85.50,-2.72
86.35,-2.72
87.22,-2.72
88.09,-2.73
88.97,-2.73
89.86,-2.74
90.76,-2.74
91.66,-2.74
92.58,-2.76
93.51,-2.77
94.44,-2.77
95.39,-2.77
96.34,-2.77
97.30,-2.79
98.28,-2.80
99.26,-2.81
100.25,-2.82
101.25,-2.83
102.27,-2.84
103.29,-2.85
104.32,-2.85
105.37,-2.86
106.42,-2.88
107.48,-2.89
108.56,-2.91
109.64,-2.92
110.74,-2.94
111.85,-2.96
112.97,-2.98
114.10,-3.00
115.24,-3.00
116.39,-3.01
117.55,-3.03
118.73,-3.03
119.92,-3.01
121.12,-3.04
122.33,-3.12
123.55,-3.14
124.79,-3.16
126.03,-3.18
127.29,-3.20
128.57,-3.21
129.85,-3.23
131.15,-3.25
132.46,-3.28
133.79,-3.30
135.12,-3.32
136.48,-3.33
137.84,-3.35
139.22,-3.37
140.61,-3.39
142.02,-3.41
143.44,-3.44
144.87,-3.46
146.32,-3.48
147.78,-3.49
149.26,-3.51
150.75,-3.52
152.26,-3.53
153.78,-3.55
155.32,-3.57
156.88,-3.58
158.44,-3.60
160.03,-3.62
161.63,-3.64
163.24,-3.66
164.88,-3.68
166.53,-3.70
168.19,-3.72
169.87,-3.74
171.57,-3.76
173.29,-3.78
175.02,-3.80
176.77,-3.82
178.54,-3.84
180.32,-3.86
182.13,-3.87
183.95,-3.89
185.79,-3.91
187.65,-3.92
189.52,-3.94
191.42,-3.96
193.33,-3.97
195.27,-3.99
197.22,-4.00
199.19,-4.02
201.18,-4.03
203.19,-4.04
205.23,-4.06
207.28,-4.07
209.35,-4.09
211.44,-4.10
213.56,-4.11
215.69,-4.13
217.85,-4.15
220.03,-4.16
222.23,-4.18
224.45,-4.19
226.70,-4.20
228.96,-4.22
231.25,-4.23
233.57,-4.25
235.90,-4.26
238.26,-4.22
240.64,-4.21
243.05,-4.27
245.48,-4.29
247.93,-4.31
250.41,-4.31
252.92,-4.33
255.45,-4.34
258.00,-4.35
260.58,-4.36
263.19,-4.38
265.82,-4.38
268.48,-4.36
271.16,-4.38
273.87,-4.40
276.61,-4.41
279.38,-4.42
282.17,-4.43
284.99,-4.44
287.84,-4.43
290.72,-4.43
293.63,-4.44
296.57,-4.45
299.53,-4.46
302.53,-4.46
305.55,-4.46
308.61,-4.47
311.69,-4.48
314.81,-4.49
317.96,-4.50
321.14,-4.51
324.35,-4.51
327.59,-4.51
330.87,-4.52
334.18,-4.53
337.52,-4.53
340.90,-4.54
344.30,-4.54
347.75,-4.54
351.23,-4.54
354.74,-4.54
358.28,-4.53
361.87,-4.52
365.49,-4.51
369.14,-4.50
372.83,-4.47
376.56,-4.45
380.33,-4.43
384.13,-4.41
387.97,-4.40
391.85,-4.37
395.77,-4.35
399.73,-4.33
403.72,-4.32
407.76,-4.30
411.84,-4.29
415.96,-4.28
420.12,-4.28
424.32,-4.28
428.56,-4.26
432.85,-4.24
437.18,-4.23
441.55,-4.22
445.96,-4.21
450.42,-4.19
454.93,-4.16
459.48,-4.14
464.07,-4.11
468.71,-4.08
473.40,-4.04
478.13,-4.01
482.91,-3.98
487.74,-3.93
492.62,-3.87
497.55,-3.81
502.52,-3.78
507.55,-3.78
512.62,-3.66
517.75,-3.67
522.93,-3.93
528.16,-4.75
533.44,-4.99
538.77,-4.89
544.16,-4.64
549.60,-4.47
555.10,-4.36
560.65,-4.28
566.25,-4.23
571.92,-4.19
577.64,-4.14
583.41,-4.09
589.25,-4.04
595.14,-3.97
601.09,-3.89
607.10,-3.80
613.17,-3.71
619.30,-3.65
625.50,-3.61
631.75,-3.58
638.07,-3.55
644.45,-3.52
650.89,-3.49
657.40,-3.51
663.98,-3.54
670.62,-3.58
677.32,-3.62
684.10,-3.63
690.94,-3.63
697.85,-3.57
704.83,-3.49
711.87,-3.38
718.99,-3.22
726.18,-3.08
733.44,-2.95
740.78,-2.84
748.19,-2.72
755.67,-2.62
763.23,-2.51
770.86,-2.40
778.57,-2.30
786.35,-2.21
794.22,-2.12
802.16,-2.01
810.18,-1.90
818.28,-1.81
826.46,-1.72
834.73,-1.64
843.08,-1.55
851.51,-1.47
860.02,-1.38
868.62,-1.29
877.31,-1.18
886.08,-1.08
894.94,-0.96
903.89,-0.87
912.93,-0.80
922.06,-0.71
931.28,-0.65
940.59,-0.58
950.00,-0.44
959.50,-0.36
969.09,-0.28
978.78,-0.20
988.57,-0.12
998.46,-0.01
1008.44,0.03
1018.53,0.10
1028.71,0.25
1039.00,0.29
1049.39,0.34
1059.88,0.43
1070.48,0.46
1081.19,0.54
1092.00,0.63
1102.92,0.61
1113.95,0.65
1125.09,0.72
1136.34,0.80
1147.70,0.83
1159.18,0.81
1170.77,0.77
1182.48,0.71
1194.30,0.74
1206.25,0.77
1218.31,0.83
1230.49,0.81
1242.80,0.76
1255.22,0.58
1267.78,0.45
1280.45,0.58
1293.26,0.61
1306.19,0.65
1319.25,0.71
1332.45,0.81
1345.77,0.76
1359.23,0.51
1372.82,0.30
1386.55,0.20
1400.41,0.23
1414.42,0.21
1428.56,0.20
1442.85,0.25
1457.28,0.29
1471.85,0.33
1486.57,0.73
1501.43,1.20
1516.45,1.35
1531.61,1.57
1546.93,1.86
1562.40,2.04
1578.02,2.19
1593.80,2.38
1609.74,2.58
1625.84,2.78
1642.10,2.79
1658.52,2.87
1675.10,3.04
1691.85,2.91
1708.77,2.76
1725.86,2.59
1743.12,2.25
1760.55,2.29
1778.15,2.49
1795.94,2.31
1813.90,2.42
1832.03,2.52
1850.36,2.49
1868.86,2.38
1887.55,2.49
1906.42,2.67
1925.49,2.76
1944.74,2.45
1964.19,2.52
1983.83,2.52
2003.67,2.34
2023.71,2.45
2043.94,2.64
2064.38,2.78
2085.03,2.64
2105.88,2.61
2126.94,2.61
2148.20,2.61
2169.69,2.65
2191.38,2.83
2213.30,2.80
2235.43,2.54
2257.78,2.85
2280.36,3.10
2303.17,3.15
2326.20,3.54
2349.46,4.02
2372.95,4.33
2396.68,4.51
2420.65,4.36
2444.86,4.34
2469.31,4.42
2494.00,4.19
2518.94,4.25
2544.13,4.38
2569.57,4.41
2595.27,4.55
2621.22,4.77
2647.43,5.14
2673.90,5.16
2700.64,5.21
2727.65,5.33
2754.93,5.44
2782.48,5.26
2810.30,5.14
2838.40,5.25
2866.79,5.37
2895.46,5.50
2924.41,5.30
2953.65,5.03
2983.19,4.70
3013.02,4.51
3043.15,4.45
3073.58,4.13
3104.32,4.21
3135.36,3.94
3166.72,3.78
3198.38,3.77
3230.37,3.63
3262.67,3.55
3295.30,3.59
3328.25,3.58
3361.53,3.43
3395.15,3.03
3429.10,2.81
3463.39,2.61
3498.03,2.39
3533.01,2.40
3568.34,2.33
3604.02,2.15
3640.06,1.78
3676.46,1.34
3713.22,1.01
3750.36,0.93
3787.86,0.85
3825.74,0.78
3864.00,0.71
3902.64,0.72
3941.66,0.74
3981.08,0.61
4020.89,0.42
4061.10,0.21
4101.71,0.19
4142.73,0.11
4184.15,-0.02
4226.00,-0.05
4268.26,-0.12
4310.94,-0.24
4354.05,0.08
4397.59,0.17
4441.56,0.12
4485.98,0.11
4530.84,0.20
4576.15,0.39
4621.91,0.62
4668.13,0.75
4714.81,0.67
4761.96,0.55
4809.58,0.49
4857.67,0.31
4906.25,-0.03
4955.31,-0.42
5004.87,-0.81
5054.91,-1.21
5105.46,-1.53
5156.52,-1.85
5208.08,-2.65
5260.16,-3.33
5312.77,-3.90
5365.89,-4.26
5419.55,-4.83
5473.75,-5.42
5528.49,-5.85
5583.77,-5.91
5639.61,-6.15
5696.00,-6.46
5752.96,-6.54
5810.49,-6.51
5868.60,-6.08
5927.28,-5.80
5986.56,-5.72
6046.42,-5.54
6106.89,-5.27
6167.96,-5.03
6229.64,-5.00
6291.93,-4.87
6354.85,-4.62
6418.40,-4.29
6482.58,-3.77
6547.41,-3.40
6612.88,-3.14
6679.01,-3.13
6745.80,-3.23
6813.26,-3.37
6881.39,-3.49
6950.21,-3.50
7019.71,-3.21
7089.91,-2.29
7160.81,-2.34
7232.41,-2.25
7304.74,-1.82
7377.79,-1.92
7451.56,-1.77
7526.08,-1.65
7601.34,-1.80
7677.35,-1.91
7754.13,-2.03
7831.67,-2.67
7909.98,-3.24
7989.08,-3.71
8068.98,-4.11
8149.67,-4.65
8231.16,-5.41
8313.47,-6.34
8396.61,-7.42
8480.57,-8.84
8565.38,-7.96
8651.03,-6.51
8737.54,-5.28
8824.92,-5.21
8913.17,-5.45
9002.30,-5.76
9092.32,-7.10
9183.25,-9.42
9275.08,-12.45
9367.83,-16.26
9461.51,-20.08
9556.12,-20.84
9651.68,-18.59
9748.20,-14.50
9845.68,-12.56
9944.14,-10.05
10043.58,-7.96
10144.02,-6.81
10245.46,-6.05
10347.91,-5.80
10451.39,-6.08
10555.91,-6.03
10661.46,-6.02
10768.08,-6.07
10875.76,-6.19
10984.52,-6.12
11094.36,-5.84
11205.31,-5.26
11317.36,-4.63
11430.53,-3.95
11544.84,-3.25
11660.29,-2.62
11776.89,-2.02
11894.66,-2.65
12013.60,-3.58
12133.74,-5.06
12255.08,-6.66
12377.63,-7.95
12501.41,-9.15
12626.42,-10.11
12752.68,-11.10
12880.21,-11.78
13009.01,-12.28
13139.10,-12.77
13270.49,-13.20
13403.20,-13.50
13537.23,-13.65
13672.60,-13.47
13809.33,-13.03
13947.42,-12.74
14086.90,-12.00
14227.77,-10.97
14370.04,-10.47
14513.74,-10.65
14658.88,-11.96
14805.47,-13.43
14953.52,-15.18
15103.06,-15.55
15254.09,-15.27
15406.63,-14.51
15560.70,-13.66
15716.30,-12.66
15873.47,-11.52
16032.20,-10.24
16192.52,-8.52
16354.45,-6.98
16517.99,-5.84
16683.17,-7.11
16850.01,-9.01
17018.51,-11.28
17188.69,-13.09
17360.58,-14.14
17534.18,-14.56
17709.53,-14.10
17886.62,-14.26
18065.49,-15.14
18246.14,-16.97
18428.60,-18.34
18612.89,-20.30
18799.02,-22.18
18987.01,-22.77
19176.88,-23.64
19368.65,-24.91
19562.33,-26.42
