frequency,raw
20.00,1.63
20.20,1.64
20.40,1.65
20.61,1.67
20.81,1.68
21.02,1.70
21.23,1.72
21.44,1.74
21.66,1.76
21.87,1.78
22.09,1.79
22.31,1.80
22.54,1.80
22.76,1.79
22.99,1.79
23.22,1.79
23.45,1.80
23.69,1.82
23.92,1.84
24.16,1.87
24.40,1.89
24.65,1.90
24.89,1.90
25.14,1.90
25.39,1.89
25.65,1.88
25.91,1.87
26.16,1.87
26.43,1.87
26.69,1.89
26.96,1.90
27.23,1.92
27.50,1.93
27.77,1.93
28.05,1.93
28.33,1.93
28.62,1.92
28.90,1.92
29.19,1.92
29.48,1.93
29.78,1.94
30.08,1.96
30.38,1.96
30.68,1.96
30.99,1.96
31.30,1.95
31.61,1.94
31.93,1.95
32.24,1.96
32.57,1.97
32.89,1.99
33.22,1.99
33.55,1.99
33.89,1.99
34.23,1.98
34.57,1.99
34.92,1.99
35.27,2.01
35.62,2.02
35.97,2.03
36.33,2.04
36.70,2.05
37.06,2.04
37.43,2.02
37.81,2.01
38.19,2.00
38.57,2.02
38.95,2.04
39.34,2.07
39.74,2.07
40.14,2.08
40.54,2.09
40.94,2.11
41.35,2.12
41.76,2.10
42.18,2.00
42.60,1.92
43.03,1.88
43.46,1.94
43.90,2.03
44.33,2.13
44.78,2.15
45.23,2.15
45.68,2.13
46.13,2.14
46.60,2.16
47.06,2.17
47.53,2.17
48.01,2.18
48.49,2.19
48.97,2.21
49.46,2.23
49.96,2.24
50.46,2.23
50.96,2.22
51.47,2.23
51.99,2.28
52.51,2.32
53.03,2.35
53.56,2.30
54.10,2.25
54.64,2.22
55.18,2.23
55.74,2.24
56.29,2.24
56.86,2.24
57.42,2.25
58.00,2.27
58.58,2.18
59.16,2.14
59.76,2.21
60.35,2.31
60.96,2.39
61.57,2.36
62.18,2.31
62.80,2.36
63.43,2.39
64.07,2.41
64.71,2.42
65.35,2.43
66.01,2.44
66.67,2.44
67.33,2.46
68.01,2.50
68.69,2.52
69.37,2.52
70.07,2.51
70.77,2.51
71.48,2.53
72.19,2.56
72.91,2.60
73.64,2.64
74.38,2.67
75.12,2.70
75.87,2.74
76.63,2.78
77.40,2.82
78.17,2.85
78.95,2.89
79.74,2.94
80.54,2.96
81.35,2.97
82.16,3.04
82.98,3.08
83.81,3.12
84.65,3.17
85.50,3.23
86.35,3.29
87.22,3.35
88.09,3.39
88.97,3.43
89.86,3.47
90.76,3.51
91.66,3.56
92.58,3.61
93.51,3.69
94.44,3.75
95.39,3.81
96.34,3.89
97.30,3.99
98.28,4.06
99.26,4.13
100.25,4.20
101.25,4.31
102.27,4.40
103.29,4.49
104.32,4.61
105.37,4.72
106.42,4.83
107.48,4.93
108.56,5.06
109.64,5.18
110.74,5.30
111.85,5.46
112.97,5.60
114.10,5.75
115.24,5.91
116.39,6.08
117.55,6.24
118.73,6.45
119.92,6.70
121.12,6.87
122.33,6.94
123.55,7.10
124.79,7.25
126.03,7.37
127.29,7.47
128.57,7.57
129.85,7.64
