frequency,raw
20.00,-19.04
20.20,-18.91
20.40,-18.78
20.61,-18.65
20.81,-18.50
21.02,-18.34
21.23,-18.17
21.44,-17.99
21.66,-17.80
21.87,-17.62
22.09,-17.45
22.31,-17.29
22.54,-17.14
22.76,-17.00
22.99,-16.86
23.22,-16.71
23.45,-16.54
23.69,-16.37
23.92,-16.19
24.16,-16.01
24.40,-15.84
24.65,-15.67
24.89,-15.52
25.14,-15.37
25.39,-15.24
25.65,-15.10
25.91,-14.95
26.16,-14.80
26.43,-14.64
26.69,-14.48
26.96,-14.31
27.23,-14.15
27.50,-14.00
27.77,-13.85
28.05,-13.70
28.33,-13.55
28.62,-13.40
28.90,-13.23
29.19,-13.07
29.48,-12.90
29.78,-12.74
30.08,-12.58
30.38,-12.43
30.68,-12.28
30.99,-12.13
31.30,-11.98
31.61,-11.82
31.93,-11.67
32.24,-11.52
32.57,-11.37
32.89,-11.23
33.22,-11.08
33.55,-10.93
33.89,-10.77
34.23,-10.61
34.57,-10.44
34.92,-10.28
35.27,-10.13
35.62,-9.98
35.97,-9.84
36.33,-9.69
36.70,-9.54
37.06,-9.39
37.43,-9.24
37.81,-9.09
38.19,-8.94
38.57,-8.79
38.95,-8.64
39.34,-8.49
39.74,-8.34
40.14,-8.19
40.54,-8.04
40.94,-7.89
41.35,-7.75
41.76,-7.61
42.18,-7.47
42.60,-7.33
43.03,-7.19
43.46,-7.05
43.90,-6.90
44.33,-6.76
44.78,-6.62
45.23,-6.48
45.68,-6.35
46.13,-6.22
46.60,-6.08
47.06,-5.94
47.53,-5.80
48.01,-5.67
48.49,-5.53
48.97,-5.40
49.46,-5.27
49.96,-5.14
50.46,-5.00
50.96,-4.86
51.47,-4.73
51.99,-4.60
52.51,-4.47
53.03,-4.33
53.56,-4.20
54.10,-4.07
54.64,-3.94
55.18,-3.81
55.74,-3.69
56.29,-3.57
56.86,-3.44
57.42,-3.32
58.00,-3.19
58.58,-3.06
59.16,-2.93
59.76,-2.79
60.35,-2.69
60.96,-2.60
61.57,-2.53
62.18,-2.44
62.80,-2.34
63.43,-2.26
64.07,-2.19
64.71,-2.12
65.35,-2.06
66.01,-2.00
66.67,-1.94
67.33,-1.87
68.01,-1.79
68.69,-1.71
69.37,-1.62
70.07,-1.53
70.77,-1.45
71.48,-1.39
72.19,-1.33
72.91,-1.30
73.64,-1.27
74.38,-1.25
75.12,-1.24
75.87,-1.21
76.63,-1.17
77.40,-1.11
78.17,-1.05
78.95,-0.97
79.74,-0.90
80.54,-0.82
81.35,-0.73
82.16,-0.64
82.98,-0.56
83.81,-0.48
84.65,-0.40
85.50,-0.32
86.35,-0.24
87.22,-0.17
88.09,-0.10
88.97,-0.04
89.86,0.03
90.76,0.09
91.66,0.13
92.58,0.18
93.51,0.22
94.44,0.27
95.39,0.30
96.34,0.34
97.30,0.36
98.28,0.37
99.26,0.38
100.25,0.39
101.25,0.40
102.27,0.41
103.29,0.43
104.32,0.45
105.37,0.49
106.42,0.53
107.48,0.56
108.56,0.60
109.64,0.63
110.74,0.66
111.85,0.68
112.97,0.70
114.10,0.72
115.24,0.74
116.39,0.75
117.55,0.76
118.73,0.77
119.92,0.77
121.12,0.77
122.33,0.78
123.55,0.78
124.79,0.78
126.03,0.80
127.29,0.80
128.57,0.81
129.85,0.81
131.15,0.82
132.46,0.82
133.79,0.83
135.12,0.83
136.48,0.83
137.84,0.83
139.22,0.83
140.61,0.82
142.02,0.82
143.44,0.81
144.87,0.81
146.32,0.80
147.78,0.80
149.26,0.79
150.75,0.78
152.26,0.77
153.78,0.76
155.32,0.75
156.88,0.73
158.44,0.72
160.03,0.71
161.63,0.70
163.24,0.69
164.88,0.67
166.53,0.66
168.19,0.65
169.87,0.64
171.57,0.63
173.29,0.61
175.02,0.59
176.77,0.58
178.54,0.57
180.32,0.55
182.13,0.53
183.95,0.51
185.79,0.49
187.65,0.47
189.52,0.45
191.42,0.43
193.33,0.41
195.27,0.39
197.22,0.38
199.19,0.38
201.18,0.37
203.19,0.37
205.23,0.38
207.28,0.38
209.35,0.37
211.44,0.36
213.56,0.35
215.69,0.32
217.85,0.30
220.03,0.26
222.23,0.21
224.45,0.16
226.70,0.13
228.96,0.08
231.25,0.03
233.57,-0.02
235.90,-0.07
238.26,-0.12
240.64,-0.15
243.05,-0.17
245.48,-0.18
247.93,-0.19
250.41,-0.19
252.92,-0.19
255.45,-0.19
258.00,-0.19
260.58,-0.19
263.19,-0.19
265.82,-0.19
268.48,-0.19
271.16,-0.20
273.87,-0.22
276.61,-0.23
279.38,-0.24
282.17,-0.26
284.99,-0.28
287.84,-0.31
290.72,-0.34
293.63,-0.37
296.57,-0.39
299.53,-0.43
302.53,-0.45
305.55,-0.47
308.61,-0.49
311.69,-0.51
314.81,-0.53
317.96,-0.54
321.14,-0.55
324.35,-0.56
327.59,-0.57
330.87,-0.58
334.18,-0.61
337.52,-0.64
340.90,-0.68
344.30,-0.72
347.75,-0.74
351.23,-0.77
354.74,-0.80
358.28,-0.83
361.87,-0.86
365.49,-0.90
369.14,-0.91
372.83,-0.92
376.56,-0.93
380.33,-0.94
384.13,-0.95
387.97,-0.96
391.85,-0.96
395.77,-0.97
399.73,-0.98
403.72,-0.99
407.76,-1.00
411.84,-1.01
415.96,-1.01
420.12,-1.02
424.32,-1.02
428.56,-1.03
432.85,-1.03
437.18,-1.03
441.55,-1.03
445.96,-1.04
450.42,-1.05
454.93,-1.05
459.48,-1.05
464.07,-1.06
468.71,-1.07
473.40,-1.07
478.13,-1.07
482.91,-1.07
487.74,-1.07
492.62,-1.08
497.55,-1.09
502.52,-1.09
507.55,-1.09
512.62,-1.09
517.75,-1.10
522.93,-1.12
528.16,-1.12
533.44,-1.13
538.77,-1.13
544.16,-1.14
549.60,-1.15
555.10,-1.16
560.65,-1.17
