frequency,raw
20.00,4.17
20.20,4.22
20.40,4.27
20.61,4.31
20.81,4.35
21.02,4.40
21.23,4.44
21.44,4.49
21.66,4.54
21.87,4.59
22.09,4.64
22.31,4.69
22.54,4.73
22.76,4.78
22.99,4.82
23.22,4.86
23.45,4.90
23.69,4.94
23.92,4.98
24.16,5.02
24.40,5.06
24.65,5.10
24.89,5.14
25.14,5.18
25.39,5.22
25.65,5.25
25.91,5.29
26.16,5.32
26.43,5.35
26.69,5.38
26.96,5.42
27.23,5.45
27.50,5.48
27.77,5.51
28.05,5.55
28.33,5.58
28.62,5.61
28.90,5.64
29.19,5.66
29.48,5.69
29.78,5.72
30.08,5.74
30.38,5.77
30.68,5.80
30.99,5.82
31.30,5.85
31.61,5.87
31.93,5.89
32.24,5.92
32.57,5.94
32.89,5.96
33.22,5.99
33.55,6.01
33.89,6.03
34.23,6.04
34.57,6.06
34.92,6.08
35.27,6.10
35.62,6.13
35.97,6.15
36.33,6.17
36.70,6.18
37.06,6.20
37.43,6.21
37.81,6.22
38.19,6.23
38.57,6.24
38.95,6.26
39.34,6.27
39.74,6.28
40.14,6.29
40.54,6.30
40.94,6.31
41.35,6.32
41.76,6.33
42.18,6.34
42.60,6.35
43.03,6.36
43.46,6.37
43.90,6.38
44.33,6.39
44.78,6.40
45.23,6.40
45.68,6.40
46.13,6.40
46.60,6.40
47.06,6.40
47.53,6.40
48.01,6.39
48.49,6.39
48.97,6.38
49.46,6.38
49.96,6.37
50.46,6.37
50.96,6.36
51.47,6.35
51.99,6.34
52.51,6.32
53.03,6.31
53.56,6.28
54.10,6.26
54.64,6.24
55.18,6.22
55.74,6.20
56.29,6.17
56.86,6.14
57.42,6.12
58.00,6.10
58.58,6.07
59.16,6.03
59.76,6.00
60.35,5.97
60.96,5.94
61.57,5.90
62.18,5.87
62.80,5.84
63.43,5.81
64.07,5.77
64.71,5.73
65.35,5.69
66.01,5.65
66.67,5.61
67.33,5.57
68.01,5.53
68.69,5.49
69.37,5.45
70.07,5.41
70.77,5.37
71.48,5.33
72.19,5.29
72.91,5.26
73.64,5.22
74.38,5.19
75.12,5.16
75.87,5.13
76.63,5.10
77.40,5.09
78.17,5.07
78.95,5.06
79.74,5.06
80.54,5.07
81.35,5.08
82.16,5.10
82.98,5.13
83.81,5.16
84.65,5.19
85.50,5.23
86.35,5.25
87.22,5.27
88.09,5.27
88.97,5.23
89.86,5.18
90.76,5.10
91.66,4.99
92.58,4.87
93.51,4.73
94.44,4.60
95.39,4.47
96.34,4.35
97.30,4.25
98.28,4.16
99.26,4.09
100.25,4.02
101.25,3.96
102.27,3.92
103.29,3.88
104.32,3.86
105.37,3.85
106.42,3.85
107.48,3.86
108.56,3.89
109.64,3.92
110.74,3.97
111.85,4.03
112.97,4.09
114.10,4.15
115.24,4.21
116.39,4.28
117.55,4.34
118.73,4.39
119.92,4.44
121.12,4.48
122.33,4.51
123.55,4.51
124.79,4.51
126.03,4.48
127.29,4.43
128.57,4.38
129.85,4.32
131.15,4.26
132.46,4.18
133.79,4.10
135.12,4.02
136.48,3.93
137.84,3.85
139.22,3.76
140.61,3.68
142.02,3.61
143.44,3.54
144.87,3.48
146.32,3.43
147.78,3.39
149.26,3.36
150.75,3.34
152.26,3.31
153.78,3.30
155.32,3.28
156.88,3.26
158.44,3.24
160.03,3.20
161.63,3.16
163.24,3.10
164.88,3.04
166.53,2.96
168.19,2.89
169.87,2.81
171.57,2.72
173.29,2.63
175.02,2.53
176.77,2.43
178.54,2.33
180.32,2.23
182.13,2.14
183.95,2.04
185.79,1.95
187.65,1.85
189.52,1.74
191.42,1.64
193.33,1.53
195.27,1.40
197.22,1.27
199.19,1.12
201.18,1.06
203.19,1.06
205.23,0.95
207.28,0.83
209.35,0.71
211.44,0.58
213.56,0.46
215.69,0.36
217.85,0.25
220.03,0.16
222.23,0.08
224.45,0.00
226.70,-0.06
228.96,-0.10
231.25,-0.14
233.57,-0.17
235.90,-0.20
238.26,-0.25
240.64,-0.30
243.05,-0.31
245.48,-0.34
247.93,-0.38
250.41,-0.41
252.92,-0.45
255.45,-0.48
258.00,-0.52
260.58,-0.56
263.19,-0.59
265.82,-0.62
268.48,-0.64
271.16,-0.67
273.87,-0.69
276.61,-0.71
279.38,-0.72
282.17,-0.73
284.99,-0.75
287.84,-0.76
290.72,-0.77
293.63,-0.78
296.57,-0.79
299.53,-0.80
302.53,-0.80
305.55,-0.80
308.61,-0.80
311.69,-0.81
314.81,-0.80
317.96,-0.81
321.14,-0.81
324.35,-0.80
327.59,-0.79
330.87,-0.79
334.18,-0.78
337.52,-0.77
340.90,-0.75
344.30,-0.73
347.75,-0.69
351.23,-0.63
354.74,-0.55
358.28,-0.46
361.87,-0.37
365.49,-0.29
369.14,-0.23
372.83,-0.19
376.56,-0.17
380.33,-0.15
384.13,-0.14
387.97,-0.13
391.85,-0.12
395.77,-0.10
399.73,-0.09
403.72,-0.08
407.76,-0.07
411.84,-0.06
415.96,-0.05
420.12,-0.04
424.32,-0.03
428.56,-0.02
432.85,-0.01
437.18,-0.00
441.55,0.02
445.96,0.03
450.42,0.03
454.93,0.04
459.48,0.06
464.07,0.07
468.71,0.07
473.40,0.08
478.13,0.08
482.91,0.09
487.74,0.12
492.62,0.14
497.55,0.15
502.52,0.17
507.55,0.19
512.62,0.20
517.75,0.22
522.93,0.23
528.16,0.24
533.44,0.26
538.77,0.28
544.16,0.30
549.60,0.31
555.10,0.33
560.65,0.35
566.25,0.37
571.92,0.39
577.64,0.41
583.41,0.43
589.25,0.45
595.14,0.47
601.09,0.48
607.10,0.50
613.17,0.52
619.30,0.54
625.50,0.55
631.75,0.56
638.07,0.57
644.45,0.58
650.89,0.59
657.40,0.60
663.98,0.61
670.62,0.62
677.32,0.64
684.10,0.66
690.94,0.67
697.85,0.69
704.83,0.71
711.87,0.73
718.99,0.74
726.18,0.76
733.44,0.76
740.78,0.77
748.19,0.78
755.67,0.78
763.23,0.78
770.86,0.78
778.57,0.78
786.35,0.78
794.22,0.78
802.16,0.78
810.18,0.77
818.28,0.76
826.46,0.74
834.73,0.71
843.08,0.68
851.51,0.65
860.02,0.61
868.62,0.56
877.31,0.50
886.08,0.43
894.94,0.35
903.89,0.25
912.93,0.14
922.06,0.00
931.28,-0.14
940.59,-0.28
950.00,-0.39
959.50,-0.44
969.09,-0.41
978.78,-0.32
988.57,-0.19
998.46,-0.02
1008.44,0.13
1018.53,0.29
1028.71,0.43
1039.00,0.56
1049.39,0.68
1059.88,0.79
1070.48,0.88
1081.19,0.96
1092.00,1.03
1102.92,1.10
1113.95,1.17
1125.09,1.23
1136.34,1.30
1147.70,1.36
1159.18,1.42
1170.77,1.48
1182.48,1.54
1194.30,1.61
1206.25,1.67
1218.31,1.73
1230.49,1.79
1242.80,1.85
1255.22,1.91
1267.78,1.98
1280.45,2.05
1293.26,2.11
1306.19,2.17
1319.25,2.23
1332.45,2.30
1345.77,2.36
1359.23,2.42
1372.82,2.49
1386.55,2.55
1400.41,2.62
1414.42,2.68
1428.56,2.74
1442.85,2.80
1457.28,2.86
1471.85,2.91
1486.57,2.99
1501.43,3.07
1516.45,3.19
1531.61,3.30
1546.93,3.40
1562.40,3.51
1578.02,3.62
1593.80,3.72
1609.74,3.81
1625.84,3.91
1642.10,4.00
1658.52,4.10
1675.10,4.19
1691.85,4.28
1708.77,4.38
1725.86,4.47
1743.12,4.57
1760.55,4.66
1778.15,4.76
1795.94,4.86
1813.90,4.97
1832.03,5.08
1850.36,5.19
1868.86,5.31
1887.55,5.42
1906.42,5.54
1925.49,5.67
1944.74,5.80
1964.19,5.90
1983.83,6.02
2003.67,6.17
2023.71,6.34
2043.94,6.49
2064.38,6.63
2085.03,6.76
2105.88,6.89
2126.94,7.02
2148.20,7.15
2169.69,7.28
2191.38,7.41
2213.30,7.55
2235.43,7.69
2257.78,7.83
2280.36,7.96
2303.17,8.10
2326.20,8.23
2349.46,8.37
2372.95,8.50
2396.68,8.62
2420.65,8.73
2444.86,8.84
2469.31,8.95
2494.00,9.07
2518.94,9.16
2544.13,9.24
2569.57,9.28
2595.27,9.34
2621.22,9.42
2647.43,9.49
2673.90,9.54
2700.64,9.57
2727.65,9.59
2754.93,9.62
2782.48,9.64
2810.30,9.64
2838.40,9.63
2866.79,9.59
2895.46,9.55
2924.41,9.48
2953.65,9.40
2983.19,9.25
3013.02,9.05
3043.15,8.79
3073.58,8.62
3104.32,8.48
3135.36,8.26
3166.72,7.94
3198.38,7.55
3230.37,7.35
3262.67,7.16
3295.30,6.99
3328.25,6.73
3361.53,6.44
3395.15,6.12
3429.10,5.73
3463.39,5.30
3498.03,4.81
3533.01,4.33
3568.34,3.88
3604.02,3.41
3640.06,2.79
3676.46,1.94
3713.22,0.97
3750.36,-0.08
3787.86,-0.96
3825.74,-1.92
3864.00,-3.35
3902.64,-5.76
3941.66,-8.34
3981.08,-11.59
4020.89,-12.68
4061.10,-11.57
4101.71,-7.85
4142.73,-4.96
4184.15,-2.77
4226.00,-1.07
4268.26,0.38
4310.94,1.52
4354.05,2.57
4397.59,3.49
4441.56,4.32
4485.98,4.82
4530.84,5.32
4576.15,5.64
4621.91,5.84
4668.13,5.97
4714.81,6.08
4761.96,6.18
4809.58,6.29
4857.67,6.40
4906.25,6.62
4955.31,6.86
5004.87,7.03
5054.91,7.08
5105.46,7.07
5156.52,7.01
5208.08,6.98
5260.16,6.78
5312.77,6.42
5365.89,5.70
5419.55,5.13
5473.75,4.79
5528.49,4.67
5583.77,4.36
5639.61,3.79
5696.00,3.13
5752.96,2.46
5810.49,1.83
5868.60,1.33
5927.28,0.86
5986.56,0.43
6046.42,-0.01
6106.89,-0.46
6167.96,-0.87
6229.64,-1.22
6291.93,-1.49
6354.85,-1.65
6418.40,-1.76
6482.58,-1.81
6547.41,-1.82
6612.88,-1.85
6679.01,-1.97
6745.80,-2.17
6813.26,-2.36
6881.39,-2.40
6950.21,-2.52
7019.71,-2.86
7089.91,-3.67
7160.81,-4.06
7232.41,-3.30
7304.74,-1.32
7377.79,-0.72
7451.56,-0.73
7526.08,-0.89
7601.34,-0.83
7677.35,-0.69
7754.13,-0.55
7831.67,-0.84
7909.98,-1.21
7989.08,-1.72
8068.98,-2.18
8149.67,-2.61
8231.16,-3.01
8313.47,-3.65
8396.61,-4.36
8480.57,-5.03
8565.38,-5.44
8651.03,-5.72
8737.54,-5.92
8824.92,-6.63
8913.17,-7.12
9002.30,-7.52
9092.32,-9.00
9183.25,-11.80
9275.08,-13.78
9367.83,-11.98
9461.51,-8.93
9556.12,-6.92
9651.68,-6.36
9748.20,-7.03
9845.68,-7.00
9944.14,-6.48
10043.58,-5.86
10144.02,-5.42
10245.46,-5.78
10347.91,-6.16
10451.39,-6.50
10555.91,-6.70
10661.46,-6.84
10768.08,-6.98
10875.76,-7.35
10984.52,-7.68
11094.36,-7.99
11205.31,-8.28
11317.36,-8.55
11430.53,-8.87
11544.84,-9.21
11660.29,-9.49
11776.89,-9.69
11894.66,-9.85
12013.60,-10.02
12133.74,-10.40
12255.08,-10.79
12377.63,-11.02
12501.41,-11.59
12626.42,-12.08
12752.68,-12.00
12880.21,-12.18
13009.01,-12.59
13139.10,-13.01
13270.49,-14.86
13403.20,-17.13
13537.23,-17.84
13672.60,-18.83
13809.33,-20.12
13947.42,-22.26
14086.90,-23.71
14227.77,-24.73
14370.04,-24.49
14513.74,-22.99
14658.88,-22.13
14805.47,-21.65
14953.52,-21.79
