frequency,raw
20.00,-9.48
20.20,-9.41
20.40,-9.33
20.61,-9.25
20.81,-9.19
21.02,-9.12
21.23,-9.05
21.44,-8.98
21.66,-8.90
21.87,-8.82
22.09,-8.72
22.31,-8.61
22.54,-8.50
22.76,-8.39
22.99,-8.28
23.22,-8.19
23.45,-8.10
23.69,-8.03
23.92,-7.96
24.16,-7.89
24.40,-7.82
24.65,-7.74
24.89,-7.66
25.14,-7.58
25.39,-7.49
25.65,-7.41
25.91,-7.33
26.16,-7.25
26.43,-7.18
26.69,-7.10
26.96,-7.02
27.23,-6.93
27.50,-6.85
27.77,-6.77
28.05,-6.69
28.33,-6.62
28.62,-6.55
28.90,-6.48
29.19,-6.41
29.48,-6.34
29.78,-6.26
30.08,-6.19
30.38,-6.12
30.68,-6.05
30.99,-5.98
31.30,-5.91
31.61,-5.83
31.93,-5.75
32.24,-5.67
32.57,-5.60
32.89,-5.52
33.22,-5.46
33.55,-5.39
33.89,-5.33
34.23,-5.26
34.57,-5.19
34.92,-5.11
35.27,-5.04
35.62,-4.97
35.97,-4.90
36.33,-4.83
36.70,-4.76
37.06,-4.70
37.43,-4.63
37.81,-4.56
38.19,-4.50
38.57,-4.44
38.95,-4.37
39.34,-4.31
39.74,-4.24
40.14,-4.18
40.54,-4.11
40.94,-4.05
41.35,-3.99
41.76,-3.92
42.18,-3.86
42.60,-3.80
43.03,-3.74
43.46,-3.68
43.90,-3.63
44.33,-3.57
44.78,-3.51
45.23,-3.45
45.68,-3.39
46.13,-3.33
46.60,-3.28
47.06,-3.22
47.53,-3.17
48.01,-3.12
48.49,-3.07
48.97,-3.02
49.46,-2.96
49.96,-2.91
50.46,-2.86
50.96,-2.80
51.47,-2.76
51.99,-2.71
52.51,-2.67
53.03,-2.63
53.56,-2.59
54.10,-2.56
54.64,-2.52
55.18,-2.49
55.74,-2.44
56.29,-2.40
56.86,-2.38
57.42,-2.35
58.00,-2.32
58.58,-2.27
59.16,-2.24
59.76,-2.24
60.35,-2.21
60.96,-2.15
61.57,-2.08
62.18,-2.03
62.80,-2.00
63.43,-1.97
64.07,-1.95
64.71,-1.93
65.35,-1.92
66.01,-1.90
66.67,-1.89
67.33,-1.90
68.01,-1.91
68.69,-1.93
69.37,-1.95
70.07,-1.97
70.77,-1.99
71.48,-2.01
72.19,-2.02
72.91,-2.02
73.64,-1.99
74.38,-1.95
75.12,-1.90
75.87,-1.84
76.63,-1.79
77.40,-1.73
78.17,-1.69
78.95,-1.66
79.74,-1.64
80.54,-1.64
81.35,-1.66
82.16,-1.68
82.98,-1.69
83.81,-1.70
84.65,-1.69
85.50,-1.67
86.35,-1.64
87.22,-1.60
88.09,-1.57
88.97,-1.53
89.86,-1.49
90.76,-1.45
91.66,-1.39
92.58,-1.34
93.51,-1.29
94.44,-1.24
95.39,-1.20
96.34,-1.16
97.30,-1.12
98.28,-1.09
99.26,-1.07
100.25,-1.04
101.25,-1.02
102.27,-0.99
103.29,-0.97
104.32,-0.95
105.37,-0.93
106.42,-0.92
107.48,-0.91
108.56,-0.90
109.64,-0.88
110.74,-0.87
111.85,-0.87
112.97,-0.86
114.10,-0.85
115.24,-0.84
116.39,-0.84
117.55,-0.83
