frequency,raw
20.00,9.39
20.20,9.41
20.40,9.43
20.61,9.45
20.81,9.47
21.02,9.50
21.23,9.53
21.44,9.57
21.66,9.61
21.87,9.66
22.09,9.72
22.31,9.78
22.54,9.85
22.76,9.92
22.99,10.00
23.22,10.08
23.45,10.16
23.69,10.24
23.92,10.32
24.16,10.40
24.40,10.49
24.65,10.57
24.89,10.66
25.14,10.75
25.39,10.84
25.65,10.92
25.91,11.00
26.16,11.08
26.43,11.14
26.69,11.19
26.96,11.22
27.23,11.25
27.50,11.26
27.77,11.26
28.05,11.25
28.33,11.23
28.62,11.19
28.90,11.14
29.19,11.08
29.48,11.01
29.78,10.94
30.08,10.86
30.38,10.78
30.68,10.69
30.99,10.60
31.30,10.51
31.61,10.42
31.93,10.33
32.24,10.24
32.57,10.16
32.89,10.08
33.22,10.00
33.55,9.93
33.89,9.86
34.23,9.80
34.57,9.74
34.92,9.69
35.27,9.64
35.62,9.60
35.97,9.55
36.33,9.51
36.70,9.48
37.06,9.45
37.43,9.43
37.81,9.40
38.19,9.38
38.57,9.36
38.95,9.34
39.34,9.33
39.74,9.32
40.14,9.32
40.54,9.32
40.94,9.32
41.35,9.32
41.76,9.32
42.18,9.32
42.60,9.33
43.03,9.33
43.46,9.34
43.90,9.34
44.33,9.35
44.78,9.35
45.23,9.36
45.68,9.36
46.13,9.36
46.60,9.36
47.06,9.36
47.53,9.36
48.01,9.36
48.49,9.36
48.97,9.35
49.46,9.34
49.96,9.32
50.46,9.31
50.96,9.29
51.47,9.28
51.99,9.27
52.51,9.26
53.03,9.25
53.56,9.21
54.10,9.18
54.64,9.15
55.18,9.12
55.74,9.09
56.29,9.05
56.86,9.01
57.42,8.97
58.00,8.93
58.58,8.90
59.16,8.86
59.76,8.81
60.35,8.76
60.96,8.71
61.57,8.66
62.18,8.61
62.80,8.56
63.43,8.50
64.07,8.44
64.71,8.38
65.35,8.32
66.01,8.26
66.67,8.21
67.33,8.15
68.01,8.09
68.69,8.02
69.37,7.96
70.07,7.90
70.77,7.84
71.48,7.77
72.19,7.70
72.91,7.64
73.64,7.59
74.38,7.54
75.12,7.49
75.87,7.44
76.63,7.39
77.40,7.33
78.17,7.29
78.95,7.24
79.74,7.19
80.54,7.14
81.35,7.10
82.16,7.06
82.98,7.04
83.81,7.02
84.65,7.01
85.50,6.99
86.35,6.96
87.22,6.93
88.09,6.91
88.97,6.89
89.86,6.87
90.76,6.85
91.66,6.83
92.58,6.80
93.51,6.77
94.44,6.75
95.39,6.74
96.34,6.73
97.30,6.72
98.28,6.71
99.26,6.70
100.25,6.68
101.25,6.66
102.27,6.64
103.29,6.62
104.32,6.60
105.37,6.59
106.42,6.57
107.48,6.56
108.56,6.54
109.64,6.53
110.74,6.51
111.85,6.50
112.97,6.48
114.10,6.46
115.24,6.44
116.39,6.43
117.55,6.41
118.73,6.40
119.92,6.38
121.12,6.37
122.33,6.35
123.55,6.34
124.79,6.33
126.03,6.32
127.29,6.31
128.57,6.30
129.85,6.29
131.15,6.28
132.46,6.27
133.79,6.26
135.12,6.25
136.48,6.24
137.84,6.23
139.22,6.22
140.61,6.21
142.02,6.21
143.44,6.20
144.87,6.18
146.32,6.18
147.78,6.17
149.26,6.16
150.75,6.16
152.26,6.15
153.78,6.14
155.32,6.13
156.88,6.12
158.44,6.12
160.03,6.11
161.63,6.10
163.24,6.09
164.88,6.08
