frequency,raw
20.00,9.34
20.20,9.33
20.40,9.33
20.61,9.32
20.81,9.31
21.02,9.30
21.23,9.28
21.44,9.27
21.66,9.26
21.87,9.25
22.09,9.23
22.31,9.22
22.54,9.21
22.76,9.19
22.99,9.18
23.22,9.16
23.45,9.14
23.69,9.12
23.92,9.09
24.16,9.07
24.40,9.05
24.65,9.03
24.89,9.01
25.14,8.99
25.39,8.97
25.65,8.95
25.91,8.93
26.16,8.90
26.43,8.88
26.69,8.86
26.96,8.84
27.23,8.81
27.50,8.79
27.77,8.77
28.05,8.75
28.33,8.73
28.62,8.71
28.90,8.69
29.19,8.67
29.48,8.65
29.78,8.63
30.08,8.61
30.38,8.59
30.68,8.57
30.99,8.55
31.30,8.54
31.61,8.52
31.93,8.51
32.24,8.49
32.57,8.48
32.89,8.48
33.22,8.47
33.55,8.46
33.89,8.45
34.23,8.44
34.57,8.43
34.92,8.42
35.27,8.41
35.62,8.40
35.97,8.39
36.33,8.38
36.70,8.38
37.06,8.37
37.43,8.37
37.81,8.36
38.19,8.36
38.57,8.36
38.95,8.35
39.34,8.34
39.74,8.33
40.14,8.32
40.54,8.31
40.94,8.30
41.35,8.28
41.76,8.26
42.18,8.24
42.60,8.22
43.03,8.20
43.46,8.17
43.90,8.15
44.33,8.12
44.78,8.09
45.23,8.06
45.68,8.02
46.13,7.99
46.60,7.96
47.06,7.92
47.53,7.88
48.01,7.85
48.49,7.81
48.97,7.78
49.46,7.74
49.96,7.69
50.46,7.64
50.96,7.58
51.47,7.53
51.99,7.46
52.51,7.39
53.03,7.32
53.56,7.24
54.10,7.16
54.64,7.08
55.18,6.99
55.74,6.90
56.29,6.80
56.86,6.71
57.42,6.61
58.00,6.52
58.58,6.42
59.16,6.33
59.76,6.22
60.35,6.12
60.96,6.01
61.57,5.92
62.18,5.82
62.80,5.72
63.43,5.61
64.07,5.52
64.71,5.42
65.35,5.33
66.01,5.23
66.67,5.14
67.33,5.06
68.01,4.98
68.69,4.92
69.37,4.85
70.07,4.79
70.77,4.73
71.48,4.68
72.19,4.64
72.91,4.59
73.64,4.55
74.38,4.52
75.12,4.49
75.87,4.45
76.63,4.42
77.40,4.40
78.17,4.38
78.95,4.36
79.74,4.35
80.54,4.34
81.35,4.34
82.16,4.35
82.98,4.36
83.81,4.38
84.65,4.41
85.50,4.45
86.35,4.49
87.22,4.54
88.09,4.59
88.97,4.64
89.86,4.70
90.76,4.75
91.66,4.80
92.58,4.84
93.51,4.88
94.44,4.92
95.39,4.95
96.34,4.97
97.30,4.98
98.28,4.98
99.26,4.97
100.25,4.95
101.25,4.91
102.27,4.84
103.29,4.76
104.32,4.65
105.37,4.50
106.42,4.33
107.48,4.13
108.56,3.90
109.64,3.68
110.74,3.48
111.85,3.35
112.97,3.30
114.10,3.29
115.24,3.35
116.39,3.43
117.55,3.53
118.73,3.63
119.92,3.72
121.12,3.81
122.33,3.89
123.55,3.96
124.79,4.01
126.03,4.06
127.29,4.10
128.57,4.13
129.85,4.16
131.15,4.19
132.46,4.22
133.79,4.23
135.12,4.25
136.48,4.26
137.84,4.27
139.22,4.27
140.61,4.27
142.02,4.27
143.44,4.26
144.87,4.24
146.32,4.22
147.78,4.19
149.26,4.15
150.75,4.10
152.26,4.05
153.78,4.01
155.32,3.97
156.88,3.97
158.44,3.97
160.03,3.96
161.63,3.94
163.24,3.91
164.88,3.87
166.53,3.81
168.19,3.76
169.87,3.69
171.57,3.62
173.29,3.55
175.02,3.47
176.77,3.37
178.54,3.27
180.32,3.16
182.13,3.04
183.95,2.91
185.79,2.79
187.65,2.68
189.52,2.65
191.42,2.67
193.33,2.73
195.27,2.79
197.22,2.82
199.19,2.80
201.18,2.77
203.19,2.72
205.23,2.70
207.28,2.67
209.35,2.63
211.44,2.56
213.56,2.48
215.69,2.41
217.85,2.33
220.03,2.26
222.23,2.20
224.45,2.14
226.70,2.08
228.96,2.01
231.25,1.94
233.57,1.87
235.90,1.80
238.26,1.74
240.64,1.67
243.05,1.60
245.48,1.53
247.93,1.45
250.41,1.38
252.92,1.32
255.45,1.24
258.00,1.17
260.58,1.09
263.19,1.01
265.82,0.93
268.48,0.85
271.16,0.82
273.87,0.82
276.61,0.82
279.38,0.80
282.17,0.75
284.99,0.71
287.84,0.66
290.72,0.60
293.63,0.55
296.57,0.51
299.53,0.47
302.53,0.44
305.55,0.41
308.61,0.38
311.69,0.35
314.81,0.32
317.96,0.29
321.14,0.25
324.35,0.21
327.59,0.18
330.87,0.14
334.18,0.11
337.52,0.10
340.90,0.11
344.30,0.14
347.75,0.18
351.23,0.21
354.74,0.22
358.28,0.22
361.87,0.20
365.49,0.18
369.14,0.14
372.83,0.11
376.56,0.08
380.33,0.04
384.13,-0.00
387.97,-0.04
391.85,-0.09
395.77,-0.14
399.73,-0.19
403.72,-0.24
407.76,-0.30
