frequency,raw
20.00,2.98
20.20,3.01
20.40,3.03
20.61,3.05
20.81,3.07
21.02,3.09
21.23,3.12
21.44,3.14
21.66,3.16
21.87,3.18
22.09,3.20
22.31,3.22
22.54,3.23
22.76,3.25
22.99,3.27
23.22,3.28
23.45,3.30
23.69,3.31
23.92,3.33
24.16,3.34
24.40,3.35
24.65,3.37
24.89,3.38
25.14,3.39
25.39,3.40
25.65,3.41
25.91,3.42
26.16,3.43
26.43,3.44
26.69,3.45
26.96,3.46
27.23,3.47
27.50,3.47
27.77,3.48
28.05,3.48
28.33,3.49
28.62,3.49
28.90,3.49
29.19,3.49
29.48,3.49
29.78,3.49
30.08,3.49
30.38,3.49
30.68,3.49
30.99,3.48
31.30,3.48
31.61,3.47
31.93,3.47
32.24,3.47
32.57,3.46
32.89,3.46
33.22,3.46
33.55,3.46
33.89,3.45
34.23,3.44
34.57,3.43
34.92,3.42
35.27,3.40
35.62,3.39
35.97,3.37
36.33,3.36
36.70,3.35
37.06,3.34
37.43,3.33
37.81,3.32
38.19,3.31
38.57,3.30
38.95,3.29
39.34,3.28
39.74,3.26
40.14,3.25
40.54,3.23
40.94,3.21
41.35,3.19
41.76,3.16
42.18,3.14
42.60,3.12
43.03,3.09
43.46,3.06
43.90,3.04
44.33,3.01
44.78,2.98
45.23,2.95
45.68,2.91
46.13,2.87
46.60,2.83
47.06,2.80
47.53,2.77
48.01,2.74
48.49,2.71
48.97,2.67
49.46,2.64
49.96,2.61
50.46,2.56
50.96,2.52
51.47,2.47
51.99,2.42
52.51,2.37
53.03,2.32
53.56,2.26
54.10,2.20
54.64,2.13
55.18,2.07
55.74,2.00
56.29,1.94
56.86,1.87
57.42,1.80
58.00,1.73
58.58,1.66
59.16,1.59
59.76,1.53
60.35,1.46
60.96,1.40
61.57,1.33
62.18,1.27
62.80,1.21
63.43,1.15
64.07,1.09
64.71,1.04
65.35,0.99
66.01,0.95
66.67,0.91
67.33,0.88
68.01,0.85
68.69,0.83
69.37,0.81
70.07,0.81
70.77,0.81
71.48,0.82
72.19,0.83
72.91,0.85
73.64,0.88
74.38,0.91
75.12,0.95
75.87,0.99
76.63,1.03
77.40,1.08
78.17,1.14
78.95,1.20
79.74,1.27
80.54,1.34
81.35,1.42
82.16,1.52
82.98,1.62
83.81,1.72
84.65,1.85
85.50,1.98
86.35,2.12
87.22,2.27
88.09,2.42
88.97,2.58
89.86,2.74
90.76,2.91
91.66,3.07
92.58,3.23
93.51,3.39
94.44,3.55
95.39,3.71
96.34,3.85
97.30,4.00
98.28,4.13
99.26,4.25
100.25,4.36
101.25,4.45
102.27,4.53
103.29,4.59
104.32,4.63
105.37,4.64
106.42,4.62
107.48,4.58
108.56,4.49
109.64,4.39
110.74,4.29
111.85,4.20
112.97,4.17
114.10,4.17
115.24,4.22
116.39,4.32
117.55,4.42
118.73,4.55
119.92,4.69
121.12,4.82
122.33,4.95
123.55,5.06
124.79,5.16
126.03,5.25
127.29,5.32
128.57,5.38
129.85,5.42
131.15,5.46
132.46,5.50
133.79,5.52
135.12,5.53
136.48,5.54
137.84,5.54
139.22,5.53
140.61,5.52
142.02,5.50
143.44,5.48
144.87,5.44
146.32,5.40
147.78,5.35
149.26,5.29
150.75,5.22
152.26,5.15
153.78,5.09
155.32,5.04
156.88,5.01
158.44,4.99
160.03,4.96
161.63,4.93
163.24,4.88
164.88,4.83
166.53,4.77
168.19,4.70
169.87,4.63
171.57,4.55
173.29,4.47
175.02,4.38
176.77,4.29
178.54,4.18
180.32,4.08
182.13,3.96
183.95,3.82
185.79,3.69
187.65,3.54
189.52,3.42
191.42,3.35
193.33,3.33
195.27,3.36
197.22,3.39
