frequency,raw
20.00,-7.10
20.20,-7.10
20.40,-7.10
20.61,-7.10
20.81,-7.10
21.02,-7.09
21.23,-7.09
21.44,-7.08
21.66,-7.06
21.87,-7.05
22.09,-7.03
22.31,-7.02
22.54,-7.01
22.76,-7.01
22.99,-7.01
23.22,-7.01
23.45,-7.01
23.69,-7.01
23.92,-7.00
24.16,-6.98
24.40,-6.96
24.65,-6.93
24.89,-6.91
25.14,-6.88
25.39,-6.86
25.65,-6.85
25.91,-6.83
26.16,-6.82
26.43,-6.81
26.69,-6.79
26.96,-6.78
27.23,-6.77
27.50,-6.76
27.77,-6.75
28.05,-6.75
28.33,-6.75
28.62,-6.75
28.90,-6.75
29.19,-6.75
29.48,-6.74
29.78,-6.73
30.08,-6.72
30.38,-6.71
30.68,-6.69
30.99,-6.68
31.30,-6.67
31.61,-6.66
31.93,-6.65
32.24,-6.65
32.57,-6.64
32.89,-6.63
33.22,-6.62
33.55,-6.61
33.89,-6.61
34.23,-6.60
34.57,-6.61
34.92,-6.61
35.27,-6.61
35.62,-6.60
35.97,-6.59
36.33,-6.58
36.70,-6.57
37.06,-6.57
37.43,-6.57
37.81,-6.56
38.19,-6.55
38.57,-6.53
38.95,-6.51
39.34,-6.49
39.74,-6.48
40.14,-6.47
40.54,-6.47
40.94,-6.46
41.35,-6.44
41.76,-6.43
42.18,-6.41
42.60,-6.40
43.03,-6.39
43.46,-6.38
43.90,-6.37
44.33,-6.36
44.78,-6.34
45.23,-6.33
45.68,-6.31
46.13,-6.30
46.60,-6.29
47.06,-6.27
47.53,-6.25
48.01,-6.23
48.49,-6.21
48.97,-6.19
49.46,-6.18
49.96,-6.16
50.46,-6.14
50.96,-6.13
51.47,-6.11
51.99,-6.11
52.51,-6.09
53.03,-6.08
53.56,-6.06
54.10,-6.06
54.64,-6.06
55.18,-6.08
55.74,-6.08
56.29,-6.07
56.86,-6.06
57.42,-6.06
58.00,-6.07
58.58,-6.06
59.16,-6.05
59.76,-6.03
60.35,-6.02
60.96,-6.02
61.57,-6.02
62.18,-5.99
62.80,-5.96
63.43,-5.94
64.07,-5.92
64.71,-5.89
65.35,-5.86
66.01,-5.83
66.67,-5.81
67.33,-5.79
68.01,-5.76
68.69,-5.74
69.37,-5.71
70.07,-5.70
70.77,-5.67
71.48,-5.65
72.19,-5.64
72.91,-5.62
73.64,-5.61
74.38,-5.60
75.12,-5.59
75.87,-5.58
76.63,-5.57
77.40,-5.56
78.17,-5.56
78.95,-5.55
79.74,-5.54
80.54,-5.54
81.35,-5.53
82.16,-5.54
82.98,-5.53
83.81,-5.52
84.65,-5.53
85.50,-5.53
86.35,-5.53
87.22,-5.54
88.09,-5.53
88.97,-5.52
89.86,-5.51
90.76,-5.50
91.66,-5.50
92.58,-5.49
93.51,-5.49
94.44,-5.50
95.39,-5.49
96.34,-5.49
97.30,-5.48
98.28,-5.48
99.26,-5.49
100.25,-5.50
101.25,-5.50
102.27,-5.49
103.29,-5.49
104.32,-5.51
105.37,-5.51
106.42,-5.51
107.48,-5.51
108.56,-5.52
109.64,-5.52
110.74,-5.53
111.85,-5.54
112.97,-5.55
114.10,-5.55
115.24,-5.56
116.39,-5.57
117.55,-5.58
118.73,-5.59
119.92,-5.61
121.12,-5.61
122.33,-5.59
123.55,-5.59
124.79,-5.60
126.03,-5.60
127.29,-5.61
128.57,-5.62
129.85,-5.62
131.15,-5.63
132.46,-5.63
133.79,-5.64
135.12,-5.65
136.48,-5.65
137.84,-5.65
139.22,-5.66
140.61,-5.67
142.02,-5.67
143.44,-5.67
144.87,-5.68
146.32,-5.68
147.78,-5.69
149.26,-5.69
150.75,-5.69
152.26,-5.69
153.78,-5.68
155.32,-5.68
156.88,-5.69
158.44,-5.69
160.03,-5.69
161.63,-5.69
163.24,-5.69
164.88,-5.70
166.53,-5.70
168.19,-5.70
169.87,-5.71
171.57,-5.71
173.29,-5.71
175.02,-5.70
176.77,-5.71
178.54,-5.71
180.32,-5.71
182.13,-5.71
183.95,-5.71
185.79,-5.71
187.65,-5.70
189.52,-5.71
191.42,-5.71
193.33,-5.70
195.27,-5.70
197.22,-5.70
199.19,-5.70
201.18,-5.70
203.19,-5.69
205.23,-5.69
207.28,-5.69
209.35,-5.68
211.44,-5.68
213.56,-5.67
215.69,-5.67
217.85,-5.67
220.03,-5.67
222.23,-5.66
224.45,-5.66
226.70,-5.65
228.96,-5.65
231.25,-5.65
233.57,-5.64
235.90,-5.64
238.26,-5.62
240.64,-5.61
243.05,-5.61
245.48,-5.61
247.93,-5.60
250.41,-5.59
252.92,-5.58
255.45,-5.58
258.00,-5.58
260.58,-5.58
263.19,-5.57
265.82,-5.55
268.48,-5.54
271.16,-5.53
273.87,-5.53
276.61,-5.52
279.38,-5.51
282.17,-5.50
284.99,-5.49
287.84,-5.48
290.72,-5.48
293.63,-5.46
296.57,-5.45
299.53,-5.44
302.53,-5.43
305.55,-5.41
308.61,-5.40
311.69,-5.41
314.81,-5.40
317.96,-5.39
321.14,-5.38
324.35,-5.38
327.59,-5.36
330.87,-5.35
334.18,-5.34
337.52,-5.34
340.90,-5.33
344.30,-5.32
347.75,-5.31
351.23,-5.29
354.74,-5.27
358.28,-5.26
361.87,-5.24
365.49,-5.21
369.14,-5.18
372.83,-5.15
376.56,-5.12
380.33,-5.08
384.13,-5.05
387.97,-5.02
391.85,-4.99
395.77,-4.95
399.73,-4.92
403.72,-4.90
407.76,-4.87
411.84,-4.84
415.96,-4.82
420.12,-4.80
424.32,-4.78
428.56,-4.76
432.85,-4.73
437.18,-4.71
441.55,-4.69
445.96,-4.67
450.42,-4.64
454.93,-4.60
459.48,-4.57
464.07,-4.54
468.71,-4.50
473.40,-4.45
478.13,-4.41
482.91,-4.37
487.74,-4.32
492.62,-4.26
497.55,-4.19
502.52,-4.15
507.55,-4.15
512.62,-4.02
517.75,-3.99
522.93,-4.21
528.16,-5.07
533.44,-5.33
538.77,-5.22
544.16,-4.94
549.60,-4.77
555.10,-4.65
560.65,-4.56
566.25,-4.50
571.92,-4.45
577.64,-4.39
583.41,-4.33
589.25,-4.27
595.14,-4.19
601.09,-4.11
607.10,-4.01
613.17,-3.91
619.30,-3.84
625.50,-3.80
631.75,-3.77
638.07,-3.73
644.45,-3.70
650.89,-3.68
657.40,-3.70
663.98,-3.73
670.62,-3.76
677.32,-3.80
684.10,-3.80
690.94,-3.78
697.85,-3.71
704.83,-3.61
711.87,-3.49
718.99,-3.33
726.18,-3.18
733.44,-3.04
740.78,-2.92
748.19,-2.81
755.67,-2.70
763.23,-2.59
770.86,-2.47
778.57,-2.37
786.35,-2.29
794.22,-2.19
802.16,-2.08
810.18,-1.98
818.28,-1.89
826.46,-1.80
834.73,-1.71
843.08,-1.62
851.51,-1.53
860.02,-1.43
868.62,-1.32
877.31,-1.20
886.08,-1.08
894.94,-0.96
903.89,-0.86
912.93,-0.80
922.06,-0.71
931.28,-0.65
940.59,-0.59
950.00,-0.46
959.50,-0.37
969.09,-0.29
978.78,-0.22
988.57,-0.13
998.46,-0.00
1008.44,0.02
1018.53,0.09
1028.71,0.25
1039.00,0.31
1049.39,0.37
1059.88,0.46
1070.48,0.49
1081.19,0.55
1092.00,0.63
1102.92,0.63
1113.95,0.67
1125.09,0.75
1136.34,0.86
1147.70,0.87
1159.18,0.86
1170.77,0.85
1182.48,0.76
1194.30,0.76
1206.25,0.76
1218.31,0.81
1230.49,0.78
1242.80,0.72
1255.22,0.53
1267.78,0.40
1280.45,0.53
1293.26,0.57
1306.19,0.61
1319.25,0.68
1332.45,0.77
1345.77,0.71
1359.23,0.46
1372.82,0.26
1386.55,0.16
1400.41,0.19
1414.42,0.15
1428.56,0.11
1442.85,0.20
1457.28,0.30
1471.85,0.37
1486.57,0.73
1501.43,1.16
1516.45,1.34
1531.61,1.56
1546.93,1.84
1562.40,2.02
1578.02,2.18
1593.80,2.34
1609.74,2.56
1625.84,2.80
1642.10,2.73
