frequency,raw
20.00,2.55
20.20,2.57
20.40,2.58
20.61,2.59
20.81,2.60
21.02,2.61
21.23,2.62
21.44,2.63
21.66,2.64
21.87,2.66
22.09,2.69
22.31,2.71
22.54,2.73
22.76,2.74
22.99,2.75
23.22,2.75
23.45,2.75
23.69,2.74
23.92,2.74
24.16,2.74
24.40,2.75
24.65,2.77
24.89,2.78
25.14,2.79
25.39,2.80
25.65,2.80
25.91,2.79
26.16,2.78
26.43,2.78
26.69,2.77
26.96,2.77
27.23,2.77
27.50,2.78
27.77,2.78
28.05,2.77
28.33,2.76
28.62,2.75
28.90,2.73
29.19,2.72
29.48,2.71
29.78,2.70
30.08,2.69
30.38,2.68
30.68,2.67
30.99,2.66
31.30,2.64
31.61,2.63
31.93,2.62
32.24,2.61
32.57,2.60
32.89,2.58
33.22,2.57
33.55,2.55
33.89,2.53
34.23,2.51
34.57,2.48
34.92,2.46
35.27,2.45
35.62,2.44
35.97,2.43
36.33,2.41
36.70,2.39
37.06,2.36
37.43,2.33
37.81,2.31
38.19,2.29
38.57,2.27
38.95,2.25
39.34,2.23
39.74,2.20
40.14,2.17
40.54,2.15
40.94,2.12
41.35,2.09
41.76,2.06
42.18,2.03
42.60,2.00
43.03,1.97
43.46,1.94
43.90,1.91
44.33,1.87
44.78,1.83
45.23,1.79
45.68,1.75
46.13,1.72
46.60,1.68
47.06,1.63
47.53,1.59
48.01,1.55
48.49,1.51
48.97,1.47
49.46,1.43
49.96,1.38
50.46,1.34
50.96,1.30
51.47,1.26
51.99,1.22
52.51,1.18
53.03,1.14
53.56,1.10
54.10,1.06
54.64,1.03
55.18,0.99
55.74,0.96
56.29,0.92
56.86,0.88
57.42,0.84
58.00,0.80
58.58,0.76
59.16,0.72
59.76,0.68
60.35,0.64
60.96,0.62
61.57,0.59
62.18,0.56
62.80,0.53
63.43,0.50
64.07,0.48
64.71,0.45
65.35,0.43
66.01,0.40
66.67,0.38
67.33,0.36
68.01,0.34
68.69,0.32
69.37,0.29
70.07,0.27
70.77,0.24
71.48,0.22
72.19,0.20
72.91,0.18
73.64,0.15
74.38,0.13
75.12,0.10
75.87,0.07
76.63,0.04
77.40,0.01
78.17,-0.02
78.95,-0.04
79.74,-0.07
80.54,-0.09
81.35,-0.11
82.16,-0.14
82.98,-0.16
83.81,-0.18
84.65,-0.20
85.50,-0.23
86.35,-0.25
87.22,-0.27
88.09,-0.29
88.97,-0.31
89.86,-0.34
90.76,-0.36
91.66,-0.38
92.58,-0.41
93.51,-0.43
94.44,-0.45
95.39,-0.48
96.34,-0.50
97.30,-0.53
98.28,-0.55
99.26,-0.58
100.25,-0.60
101.25,-0.62
102.27,-0.63
103.29,-0.65
104.32,-0.68
105.37,-0.70
106.42,-0.72
107.48,-0.74
108.56,-0.75
109.64,-0.77
110.74,-0.79
111.85,-0.81
112.97,-0.83
114.10,-0.85
115.24,-0.87
116.39,-0.89
117.55,-0.91
118.73,-0.93
119.92,-0.96
121.12,-0.97
122.33,-0.97
123.55,-0.99
124.79,-1.01
126.03,-1.03
127.29,-1.06
128.57,-1.08
129.85,-1.10
131.15,-1.11
132.46,-1.13
133.79,-1.14
135.12,-1.16
136.48,-1.18
137.84,-1.19
139.22,-1.21
140.61,-1.22
142.02,-1.23
143.44,-1.25
144.87,-1.27
146.32,-1.28
147.78,-1.30
149.26,-1.31
150.75,-1.32
152.26,-1.34
153.78,-1.35
155.32,-1.36
156.88,-1.38
158.44,-1.39
160.03,-1.41
161.63,-1.42
163.24,-1.43
164.88,-1.45
166.53,-1.46
168.19,-1.47
169.87,-1.48
171.57,-1.50
173.29,-1.51
175.02,-1.52
176.77,-1.53
178.54,-1.54
180.32,-1.56
182.13,-1.57
183.95,-1.59
185.79,-1.60
187.65,-1.62
189.52,-1.64
191.42,-1.65
193.33,-1.66
195.27,-1.67
197.22,-1.68
199.19,-1.69
201.18,-1.70
203.19,-1.71
205.23,-1.72
207.28,-1.72
209.35,-1.73
211.44,-1.74
213.56,-1.75
215.69,-1.76
217.85,-1.77
220.03,-1.78
222.23,-1.79
224.45,-1.80
226.70,-1.80
228.96,-1.81
231.25,-1.82
233.57,-1.83
235.90,-1.84
238.26,-1.83
240.64,-1.83
243.05,-1.86
245.48,-1.88
247.93,-1.89
250.41,-1.90
252.92,-1.91
255.45,-1.92
258.00,-1.93
260.58,-1.94
263.19,-1.95
265.82,-1.96
268.48,-1.96
271.16,-1.98
273.87,-1.99
276.61,-2.00
279.38,-2.02
282.17,-2.03
284.99,-2.04
287.84,-2.05
290.72,-2.06
293.63,-2.07
296.57,-2.08
299.53,-2.08
302.53,-2.09
305.55,-2.09
308.61,-2.10
311.69,-2.10
314.81,-2.11
317.96,-2.11
321.14,-2.12
324.35,-2.13
327.59,-2.14
330.87,-2.14
334.18,-2.14
337.52,-2.15
340.90,-2.15
344.30,-2.16
347.75,-2.17
351.23,-2.18
354.74,-2.20
358.28,-2.21
361.87,-2.23
365.49,-2.23
369.14,-2.23
372.83,-2.23
376.56,-2.23
380.33,-2.22
384.13,-2.21
387.97,-2.21
391.85,-2.21
395.77,-2.21
399.73,-2.21
403.72,-2.22
407.76,-2.21
411.84,-2.21
415.96,-2.21
420.12,-2.21
424.32,-2.22
428.56,-2.22
432.85,-2.22
437.18,-2.22
441.55,-2.21
445.96,-2.20
450.42,-2.20
454.93,-2.19
459.48,-2.20
464.07,-2.20
468.71,-2.21
473.40,-2.21
478.13,-2.21
482.91,-2.20
487.74,-2.20
492.62,-2.21
497.55,-2.22
502.52,-2.23
507.55,-2.23
512.62,-2.26
517.75,-2.30
522.93,-2.33
528.16,-2.30
533.44,-2.27
538.77,-2.26
544.16,-2.27
549.60,-2.30
555.10,-2.34
560.65,-2.38
566.25,-2.32
571.92,-2.28
577.64,-2.25
583.41,-2.24
589.25,-2.23
595.14,-2.21
601.09,-2.19
607.10,-2.17
613.17,-2.17
619.30,-2.15
625.50,-2.14
631.75,-2.14
638.07,-2.15
644.45,-2.18
650.89,-2.22
657.40,-2.24
663.98,-2.23
670.62,-2.19
677.32,-2.13
684.10,-2.06
690.94,-1.98
697.85,-1.91
704.83,-1.86
711.87,-1.80
718.99,-1.74
726.18,-1.69
733.44,-1.65
740.78,-1.62
748.19,-1.58
755.67,-1.54
763.23,-1.50
770.86,-1.44
778.57,-1.39
786.35,-1.35
794.22,-1.30
802.16,-1.26
810.18,-1.23
818.28,-1.19
826.46,-1.15
834.73,-1.10
843.08,-1.03
851.51,-0.94
860.02,-0.85
868.62,-0.78
877.31,-0.72
886.08,-0.67
894.94,-0.59
903.89,-0.54
912.93,-0.50
922.06,-0.42
931.28,-0.37
940.59,-0.33
950.00,-0.28
959.50,-0.23
969.09,-0.17
978.78,-0.11
988.57,-0.05
998.46,-0.01
1008.44,0.03
1018.53,0.05
1028.71,0.07
1039.00,0.10
1049.39,0.14
1059.88,0.19
1070.48,0.20
1081.19,0.18
1092.00,0.13
1102.92,0.09
1113.95,0.13
1125.09,0.18
1136.34,0.21
1147.70,0.12
1159.18,0.13
1170.77,0.17
1182.48,0.15
1194.30,0.23
1206.25,0.31
1218.31,0.29
1230.49,0.25
1242.80,0.21
1255.22,0.18
1267.78,0.21
1280.45,0.35
1293.26,0.31
1306.19,0.28
1319.25,0.28
