frequency,raw
20.00,4.20
20.20,4.20
20.40,4.20
20.61,4.19
20.81,4.18
21.02,4.16
21.23,4.14
21.44,4.12
21.66,4.10
21.87,4.07
22.09,4.05
22.31,4.04
22.54,4.03
22.76,4.02
22.99,4.02
23.22,4.03
23.45,4.03
23.69,4.03
23.92,4.03
24.16,4.02
24.40,4.01
24.65,4.00
24.89,3.98
25.14,3.96
25.39,3.94
25.65,3.92
25.91,3.90
26.16,3.89
26.43,3.88
26.69,3.86
26.96,3.85
27.23,3.83
27.50,3.80
27.77,3.78
28.05,3.75
28.33,3.72
28.62,3.70
28.90,3.67
29.19,3.63
29.48,3.60
29.78,3.57
30.08,3.53
30.38,3.49
30.68,3.45
30.99,3.41
31.30,3.38
31.61,3.34
31.93,3.30
32.24,3.27
32.57,3.24
32.89,3.21
33.22,3.18
33.55,3.15
33.89,3.11
34.23,3.07
34.57,3.03
34.92,3.00
35.27,2.96
35.62,2.93
35.97,2.89
36.33,2.85
36.70,2.81
37.06,2.77
37.43,2.72
37.81,2.68
38.19,2.65
38.57,2.62
38.95,2.59
39.34,2.56
39.74,2.54
40.14,2.52
40.54,2.52
40.94,2.51
41.35,2.50
41.76,2.49
42.18,2.50
42.60,2.52
43.03,2.55
43.46,2.58
43.90,2.61
44.33,2.62
44.78,2.62
45.23,2.61
45.68,2.60
46.13,2.59
46.60,2.56
47.06,2.53
47.53,2.49
48.01,2.45
48.49,2.40
48.97,2.34
49.46,2.27
49.96,2.20
50.46,2.12
50.96,2.04
51.47,1.95
51.99,1.85
52.51,1.76
53.03,1.66
53.56,1.56
54.10,1.45
54.64,1.34
55.18,1.24
55.74,1.15
56.29,1.06
56.86,0.97
57.42,0.89
58.00,0.81
58.58,0.73
59.16,0.65
59.76,0.58
60.35,0.53
60.96,0.49
61.57,0.44
62.18,0.38
62.80,0.34
63.43,0.32
64.07,0.32
64.71,0.30
65.35,0.28
66.01,0.24
66.67,0.25
67.33,0.28
68.01,0.32
68.69,0.36
69.37,0.39
70.07,0.42
70.77,0.44
71.48,0.49
72.19,0.54
72.91,0.57
73.64,0.59
74.38,0.62
75.12,0.65
75.87,0.69
76.63,0.73
77.40,0.78
78.17,0.82
78.95,0.85
79.74,0.88
80.54,0.92
81.35,0.95
82.16,0.99
82.98,1.01
83.81,1.03
84.65,1.07
85.50,1.09
86.35,1.11
87.22,1.13
88.09,1.14
88.97,1.14
89.86,1.14
90.76,1.13
91.66,1.12
92.58,1.11
93.51,1.10
94.44,1.07
95.39,1.05
96.34,1.03
97.30,1.01
98.28,0.97
99.26,0.94
100.25,0.90
101.25,0.88
102.27,0.84
103.29,0.81
104.32,0.77
105.37,0.73
106.42,0.68
107.48,0.64
108.56,0.62
109.64,0.58
110.74,0.53
111.85,0.49
112.97,0.46
114.10,0.42
115.24,0.36
116.39,0.31
117.55,0.27
118.73,0.19
119.92,0.09
121.12,0.07
122.33,0.10
123.55,0.03
124.79,-0.03
126.03,-0.08
127.29,-0.14
128.57,-0.20
129.85,-0.26
131.15,-0.31
132.46,-0.37
133.79,-0.43
135.12,-0.49
136.48,-0.55
137.84,-0.62
139.22,-0.68
140.61,-0.74
142.02,-0.81
143.44,-0.87
144.87,-0.94
146.32,-1.01
147.78,-1.07
149.26,-1.14
150.75,-1.21
152.26,-1.27
153.78,-1.35
155.32,-1.42
156.88,-1.49
158.44,-1.56
160.03,-1.64
161.63,-1.72
163.24,-1.80
164.88,-1.88
166.53,-1.96
168.19,-2.04
169.87,-2.12
171.57,-2.20
173.29,-2.27
175.02,-2.35
176.77,-2.45
178.54,-2.52
180.32,-2.58
182.13,-2.68
183.95,-2.75
185.79,-2.83
187.65,-2.92
189.52,-2.99
191.42,-3.07
193.33,-3.16
195.27,-3.23
197.22,-3.32
199.19,-3.40
201.18,-3.48
203.19,-3.57
205.23,-3.67
207.28,-3.76
209.35,-3.86
211.44,-3.95
213.56,-4.04
215.69,-4.13
217.85,-4.22
220.03,-4.26
222.23,-4.27
224.45,-4.29
226.70,-4.32
228.96,-4.36
231.25,-4.41
233.57,-4.45
235.90,-4.51
238.26,-4.54
240.64,-4.59
243.05,-4.71
245.48,-4.79
247.93,-4.87
250.41,-4.93
252.92,-4.99
255.45,-5.02
258.00,-5.03
260.58,-4.97
263.19,-4.92
265.82,-4.87
268.48,-4.83
271.16,-4.81
273.87,-4.80
276.61,-4.78
279.38,-4.76
282.17,-4.76
284.99,-4.77
287.84,-4.75
290.72,-4.74
293.63,-4.72
296.57,-4.71
299.53,-4.69
302.53,-4.67
305.55,-4.65
308.61,-4.62
311.69,-4.59
314.81,-4.55
317.96,-4.51
321.14,-4.48
324.35,-4.44
327.59,-4.41
330.87,-4.37
334.18,-4.34
337.52,-4.32
340.90,-4.29
344.30,-4.26
347.75,-4.21
351.23,-4.15
354.74,-4.09
358.28,-4.04
361.87,-3.97
365.49,-3.89
369.14,-3.80
372.83,-3.71
376.56,-3.63
380.33,-3.57
384.13,-3.50
387.97,-3.44
391.85,-3.38
395.77,-3.33
399.73,-3.28
403.72,-3.23
407.76,-3.17
411.84,-3.13
415.96,-3.06
420.12,-3.00
424.32,-2.94
428.56,-2.88
432.85,-2.82
437.18,-2.76
441.55,-2.70
445.96,-2.64
450.42,-2.58
454.93,-2.52
459.48,-2.45
464.07,-2.39
468.71,-2.33
473.40,-2.27
478.13,-2.20
482.91,-2.12
487.74,-2.07
492.62,-2.01
497.55,-1.94
502.52,-1.88
507.55,-1.81
512.62,-1.73
517.75,-1.66
522.93,-1.59
528.16,-1.51
533.44,-1.44
538.77,-1.36
544.16,-1.29
549.60,-1.21
555.10,-1.13
560.65,-1.04
566.25,-0.95
571.92,-0.87
577.64,-0.77
583.41,-0.68
589.25,-0.57
595.14,-0.47
601.09,-0.35
607.10,-0.22
613.17,-0.07
619.30,0.08
625.50,0.22
631.75,0.30
638.07,0.27
644.45,0.13
650.89,-0.06
657.40,-0.24
663.98,-0.44
670.62,-0.64
677.32,-0.78
684.10,-0.86
690.94,-0.89
697.85,-0.89
704.83,-0.87
711.87,-0.84
718.99,-0.80
726.18,-0.77
733.44,-0.74
740.78,-0.70
748.19,-0.66
755.67,-0.64
763.23,-0.61
770.86,-0.59
778.57,-0.58
786.35,-0.57
794.22,-0.56
802.16,-0.55
810.18,-0.55
818.28,-0.56
826.46,-0.57
834.73,-0.58
843.08,-0.60
851.51,-0.62
860.02,-0.64
868.62,-0.67
877.31,-0.69
886.08,-0.71
894.94,-0.71
903.89,-0.70
912.93,-0.66
922.06,-0.60
931.28,-0.51
940.59,-0.42
950.00,-0.32
959.50,-0.23
969.09,-0.15
978.78,-0.09
988.57,-0.03
998.46,-0.00
1008.44,0.01
1018.53,0.02
1028.71,0.01
1039.00,-0.00
1049.39,-0.03
1059.88,-0.05
1070.48,-0.07
1081.19,-0.09
1092.00,-0.09
1102.92,-0.08
1113.95,-0.06
1125.09,-0.05
1136.34,-0.04
1147.70,-0.04
1159.18,-0.03
1170.77,-0.02
1182.48,-0.00
1194.30,0.02
1206.25,0.05
1218.31,0.09
1230.49,0.16
1242.80,0.22
1255.22,0.31
1267.78,0.42
1280.45,0.55
1293.26,0.66
1306.19,0.78
1319.25,0.89
1332.45,0.99
1345.77,1.13
1359.23,1.30
1372.82,1.55
1386.55,1.84
1400.41,2.15
1414.42,2.47
1428.56,2.79
1442.85,3.04
1457.28,3.23
1471.85,3.38
1486.57,3.46
1501.43,3.52
1516.45,3.52
1531.61,3.51
1546.93,3.48
1562.40,3.42
1578.02,3.35
1593.80,3.26
1609.74,3.15
1625.84,3.02
1642.10,2.89
1658.52,2.79
1675.10,2.71
1691.85,2.72
1708.77,2.80
1725.86,2.96
1743.12,3.23
1760.55,3.54
1778.15,3.89
1795.94,4.24
1813.90,4.56
1832.03,4.86
1850.36,5.14
1868.86,5.38
1887.55,5.60
1906.42,5.80
1925.49,6.00
1944.74,6.21
1964.19,6.44
1983.83,6.68
2003.67,6.94
2023.71,7.22
2043.94,7.49
2064.38,7.75
2085.03,8.00
2105.88,8.26
2126.94,8.52
2148.20,8.78
2169.69,9.05
2191.38,9.29
2213.30,9.50
2235.43,9.70
2257.78,9.90
2280.36,10.10
2303.17,10.31
2326.20,10.52
2349.46,10.72
2372.95,10.91
2396.68,11.09
2420.65,11.24
2444.86,11.39
2469.31,11.54
2494.00,11.68
2518.94,11.82
2544.13,11.95
2569.57,12.06
2595.27,12.17
2621.22,12.26
2647.43,12.35
2673.90,12.41
2700.64,12.46
2727.65,12.49
2754.93,12.49
2782.48,12.48
2810.30,12.44
2838.40,12.38
2866.79,12.29
2895.46,12.18
2924.41,12.04
2953.65,11.89
2983.19,11.70
3013.02,11.49
3043.15,11.27
3073.58,11.02
3104.32,10.77
3135.36,10.50
3166.72,10.22
3198.38,9.92
3230.37,9.61
3262.67,9.28
3295.30,8.95
3328.25,8.61
3361.53,8.27
3395.15,7.94
3429.10,7.67
3463.39,7.43
3498.03,7.23
3533.01,7.02
3568.34,6.81
3604.02,6.58
3640.06,6.28
3676.46,5.93
3713.22,5.55
3750.36,5.14
3787.86,4.75
3825.74,4.36
3864.00,3.99
3902.64,3.69
3941.66,3.40
3981.08,3.18
4020.89,3.07
4061.10,3.04
4101.71,3.10
4142.73,3.29
4184.15,3.58
4226.00,4.02
4268.26,4.50
4310.94,5.04
4354.05,5.62
4397.59,6.21
4441.56,6.81
4485.98,7.41
4530.84,7.99
4576.15,8.55
4621.91,9.08
4668.13,9.56
4714.81,9.97
4761.96,10.32
4809.58,10.57
4857.67,10.73
4906.25,10.74
4955.31,10.68
5004.87,10.53
5054.91,10.31
5105.46,10.09
5156.52,9.86
5208.08,9.64
5260.16,9.43
5312.77,9.24
5365.89,9.06
5419.55,8.87
5473.75,8.64
5528.49,8.37
5583.77,8.05
5639.61,7.70
5696.00,7.32
5752.96,6.88
5810.49,6.44
5868.60,6.04
5927.28,5.72
5986.56,5.50
6046.42,5.29
6106.89,5.06
6167.96,4.80
6229.64,4.55
6291.93,4.36
6354.85,4.36
6418.40,4.46
6482.58,4.71
6547.41,4.96
6612.88,5.19
6679.01,5.37
6745.80,5.58
6813.26,5.81
6881.39,6.07
6950.21,6.35
7019.71,6.62
7089.91,6.85
7160.81,6.97
7232.41,6.95
7304.74,6.75
7377.79,6.14
7451.56,5.25
7526.08,4.15
7601.34,2.89
7677.35,1.77
7754.13,0.73
7831.67,0.54
7909.98,0.44
7989.08,0.50
8068.98,0.77
8149.67,1.36
8231.16,2.45
8313.47,3.89
8396.61,5.34
8480.57,6.41
8565.38,6.82
8651.03,6.78
8737.54,6.31
8824.92,5.65
8913.17,4.85
9002.30,4.01
9092.32,3.08
9183.25,2.28
9275.08,1.64
9367.83,1.27
9461.51,1.26
9556.12,1.59
9651.68,2.26
9748.20,3.23
9845.68,4.39
9944.14,5.20
10043.58,5.24
10144.02,4.52
10245.46,3.21
10347.91,2.13
10451.39,1.41
10555.91,1.04
10661.46,0.67
10768.08,0.24
10875.76,-0.41
10984.52,-1.25
11094.36,-2.12
11205.31,-2.91
11317.36,-2.87
11430.53,-2.61
11544.84,-2.04
11660.29,-1.37
11776.89,-0.57
11894.66,0.21
12013.60,0.95
12133.74,1.20
12255.08,1.18
12377.63,1.20
12501.41,1.23
12626.42,0.50
12752.68,-1.44
12880.21,-3.21
13009.01,-4.72
13139.10,-6.23
13270.49,-5.87
13403.20,-5.76
13537.23,-7.82
13672.60,-6.77
13809.33,-3.08
13947.42,0.00
14086.90,2.11
14227.77,3.62
14370.04,3.78
14513.74,2.51
14658.88,1.02
14805.47,-0.10
14953.52,-0.62
15103.06,-0.36
15254.09,0.24
15406.63,0.39
15560.70,0.59
15716.30,0.85
15873.47,1.04
16032.20,1.03
16192.52,0.24
16354.45,0.80
16517.99,1.88
16683.17,1.30
16850.01,0.57
17018.51,-0.30
17188.69,-1.59
17360.58,-3.89
17534.18,-6.56
17709.53,-8.43
17886.62,-8.65
18065.49,-8.17
18246.14,-7.29
18428.60,-7.61
18612.89,-8.09
18799.02,-8.99
18987.01,-10.83
19176.88,-14.58
19368.65,-18.58
19562.33,-22.51
19757.96,-26.13
19955.54,-29.75
