frequency,raw
20.00,11.04
20.20,11.05
20.40,11.06
20.61,11.07
20.81,11.08
21.02,11.09
21.23,11.10
21.44,11.11
21.66,11.12
21.87,11.12
22.09,11.13
22.31,11.14
22.54,11.15
22.76,11.16
22.99,11.16
23.22,11.17
23.45,11.17
23.69,11.17
23.92,11.18
24.16,11.18
24.40,11.18
24.65,11.18
24.89,11.18
25.14,11.18
25.39,11.18
25.65,11.18
25.91,11.18
26.16,11.18
26.43,11.18
26.69,11.18
26.96,11.18
27.23,11.18
27.50,11.18
27.77,11.18
28.05,11.17
28.33,11.17
28.62,11.16
28.90,11.15
29.19,11.14
29.48,11.13
29.78,11.11
30.08,11.10
30.38,11.09
30.68,11.07
30.99,11.06
31.30,11.04
31.61,11.03
31.93,11.01
32.24,11.00
32.57,10.99
32.89,10.98
33.22,10.96
33.55,10.95
33.89,10.93
34.23,10.91
34.57,10.89
34.92,10.87
35.27,10.85
35.62,10.83
35.97,10.80
36.33,10.77
36.70,10.74
37.06,10.71
37.43,10.68
37.81,10.65
38.19,10.63
38.57,10.60
38.95,10.58
39.34,10.56
39.74,10.54
40.14,10.52
40.54,10.51
40.94,10.50
41.35,10.49
41.76,10.48
42.18,10.47
42.60,10.46
43.03,10.46
43.46,10.45
43.90,10.44
44.33,10.43
44.78,10.40
45.23,10.37
45.68,10.33
46.13,10.31
46.60,10.28
47.06,10.25
47.53,10.22
48.01,10.17
48.49,10.13
48.97,10.08
49.46,10.03
49.96,9.97
50.46,9.90
50.96,9.83
51.47,9.75
51.99,9.69
52.51,9.62
53.03,9.56
53.56,9.47
54.10,9.38
54.64,9.29
55.18,9.22
55.74,9.14
56.29,9.05
56.86,8.97
57.42,8.89
58.00,8.81
58.58,8.73
59.16,8.64
59.76,8.57
60.35,8.50
60.96,8.43
61.57,8.36
62.18,8.29
62.80,8.22
63.43,8.16
64.07,8.10
64.71,8.05
65.35,8.00
66.01,7.95
66.67,7.91
67.33,7.87
68.01,7.83
68.69,7.80
69.37,7.77
70.07,7.74
70.77,7.71
71.48,7.69
72.19,7.66
72.91,7.63
73.64,7.60
74.38,7.57
75.12,7.54
75.87,7.51
76.63,7.47
77.40,7.43
78.17,7.39
78.95,7.34
79.74,7.29
80.54,7.24
81.35,7.18
82.16,7.13
82.98,7.07
83.81,7.01
84.65,6.95
85.50,6.89
86.35,6.82
87.22,6.75
88.09,6.68
88.97,6.60
89.86,6.53
90.76,6.46
91.66,6.38
92.58,6.29
93.51,6.21
94.44,6.14
95.39,6.06
96.34,5.98
97.30,5.91
98.28,5.83
99.26,5.75
100.25,5.66
101.25,5.58
102.27,5.50
103.29,5.42
104.32,5.34
105.37,5.26
106.42,5.18
107.48,5.10
108.56,5.02
109.64,4.95
110.74,4.87
111.85,4.80
112.97,4.73
114.10,4.66
115.24,4.59
116.39,4.53
117.55,4.47
118.73,4.41
119.92,4.36
121.12,4.30
122.33,4.25
123.55,4.20
124.79,4.15
126.03,4.10
127.29,4.06
128.57,4.02
129.85,3.98
131.15,3.95
132.46,3.92
133.79,3.89
135.12,3.86
136.48,3.83
137.84,3.81
139.22,3.79
140.61,3.76
142.02,3.74
143.44,3.72
144.87,3.69
146.32,3.66
147.78,3.63
149.26,3.61
150.75,3.58
152.26,3.55
153.78,3.52
155.32,3.49
156.88,3.46
158.44,3.43
160.03,3.40
161.63,3.37
163.24,3.34
164.88,3.32
166.53,3.29
168.19,3.27
169.87,3.24
171.57,3.21
173.29,3.19
175.02,3.16
176.77,3.12
178.54,3.09
180.32,3.06
182.13,3.02
183.95,2.99
185.79,2.96
187.65,2.92
189.52,2.89
191.42,2.85
193.33,2.82
195.27,2.78
197.22,2.74
199.19,2.70
201.18,2.65
203.19,2.62
205.23,2.59
207.28,2.57
209.35,2.54
211.44,2.51
213.56,2.48
215.69,2.44
217.85,2.41
220.03,2.37
222.23,2.34
224.45,2.31
226.70,2.28
228.96,2.25
231.25,2.23
233.57,2.20
235.90,2.18
238.26,2.15
240.64,2.13
243.05,2.12
245.48,2.10
247.93,2.08
250.41,2.07
252.92,2.05
255.45,2.03
258.00,2.01
260.58,1.99
263.19,1.97
265.82,1.95
268.48,1.93
271.16,1.91
273.87,1.89
276.61,1.88
279.38,1.87
282.17,1.87
284.99,1.86
287.84,1.86
290.72,1.86
293.63,1.86
296.57,1.86
299.53,1.86
302.53,1.85
305.55,1.84
308.61,1.82
311.69,1.80
314.81,1.78
317.96,1.75
321.14,1.71
324.35,1.67
327.59,1.62
330.87,1.56
334.18,1.49
337.52,1.42
340.90,1.35
344.30,1.31
347.75,1.29
351.23,1.27
354.74,1.25
358.28,1.26
361.87,1.28
365.49,1.29
369.14,1.25
372.83,1.20
376.56,1.15
380.33,1.09
384.13,1.02
387.97,0.96
391.85,0.89
395.77,0.82
399.73,0.75
403.72,0.67
407.76,0.58
411.84,0.50
415.96,0.41
420.12,0.32
424.32,0.23
428.56,0.13
432.85,0.03
437.18,-0.07
441.55,-0.17
445.96,-0.27
450.42,-0.36
454.93,-0.46
459.48,-0.55
464.07,-0.63
468.71,-0.72
473.40,-0.81
478.13,-0.89
482.91,-0.98
487.74,-1.07
492.62,-1.15
497.55,-1.24
502.52,-1.31
507.55,-1.39
512.62,-1.46
517.75,-1.52
522.93,-1.57
528.16,-1.61
533.44,-1.66
538.77,-1.69
544.16,-1.72
549.60,-1.75
555.10,-1.77
560.65,-1.79
566.25,-1.81
571.92,-1.82
577.64,-1.83
583.41,-1.84
589.25,-1.85
595.14,-1.87
601.09,-1.89
607.10,-1.89
613.17,-1.90
619.30,-1.92
625.50,-1.94
631.75,-1.95
638.07,-1.96
644.45,-1.96
650.89,-1.97
657.40,-1.96
663.98,-1.96
670.62,-1.95
677.32,-1.94
684.10,-1.93
690.94,-1.91
697.85,-1.89
704.83,-1.87
711.87,-1.85
718.99,-1.83
726.18,-1.81
733.44,-1.78
740.78,-1.75
748.19,-1.72
755.67,-1.68
763.23,-1.64
770.86,-1.59
778.57,-1.54
786.35,-1.48
794.22,-1.41
802.16,-1.34
810.18,-1.26
818.28,-1.18
826.46,-1.09
834.73,-1.00
843.08,-0.91
851.51,-0.82
860.02,-0.73
868.62,-0.65
877.31,-0.57
886.08,-0.49
894.94,-0.43
903.89,-0.36
912.93,-0.31
922.06,-0.26
931.28,-0.21
940.59,-0.17
950.00,-0.13
959.50,-0.09
969.09,-0.06
978.78,-0.03
988.57,-0.01
998.46,0.00
1008.44,-0.00
1018.53,-0.01
1028.71,-0.02
1039.00,-0.03
1049.39,-0.03
1059.88,-0.03
1070.48,0.02
1081.19,0.07
1092.00,0.11
1102.92,0.13
1113.95,0.15
1125.09,0.15
1136.34,0.16
1147.70,0.16
1159.18,0.15
1170.77,0.15
1182.48,0.15
1194.30,0.14
1206.25,0.14
1218.31,0.13
1230.49,0.13
1242.80,0.12
1255.22,0.12
1267.78,0.12
1280.45,0.13
1293.26,0.14
1306.19,0.15
1319.25,0.16
1332.45,0.18
1345.77,0.22
1359.23,0.26
1372.82,0.33
1386.55,0.41
1400.41,0.50
1414.42,0.57
1428.56,0.64
1442.85,0.67
1457.28,0.70
1471.85,0.72
1486.57,0.75
1501.43,0.77
1516.45,0.81
1531.61,0.86
1546.93,0.90
1562.40,0.95
1578.02,1.01
1593.80,1.06
1609.74,1.12
1625.84,1.17
1642.10,1.24
1658.52,1.32
1675.10,1.39
1691.85,1.47
1708.77,1.55
1725.86,1.63
1743.12,1.73
1760.55,1.84
1778.15,1.95
1795.94,2.08
1813.90,2.21
1832.03,2.36
1850.36,2.52
1868.86,2.69
1887.55,2.87
1906.42,3.06
1925.49,3.26
1944.74,3.52
1964.19,3.78
1983.83,4.08
2003.67,4.39
2023.71,4.64
2043.94,4.91
2064.38,5.18
2085.03,5.45
2105.88,5.70
2126.94,5.95
2148.20,6.17
2169.69,6.39
2191.38,6.59
2213.30,6.79
2235.43,6.97
2257.78,7.14
2280.36,7.30
2303.17,7.45
2326.20,7.59
2349.46,7.73
2372.95,7.86
2396.68,8.00
2420.65,8.17
2444.86,8.32
2469.31,8.43
2494.00,8.38
2518.94,8.23
2544.13,8.03
2569.57,7.74
2595.27,7.41
2621.22,7.05
2647.43,6.69
2673.90,6.54
2700.64,6.70
2727.65,7.55
2754.93,9.00
2782.48,9.93
2810.30,10.38
2838.40,10.23
2866.79,9.96
2895.46,9.62
2924.41,9.37
2953.65,9.15
2983.19,9.01
3013.02,8.90
3043.15,8.83
3073.58,8.80
3104.32,8.74
3135.36,8.65
3166.72,8.55
3198.38,8.45
3230.37,8.34
3262.67,8.22
3295.30,8.08
3328.25,7.91
3361.53,7.73
3395.15,7.52
3429.10,7.27
3463.39,7.00
3498.03,6.71
3533.01,6.41
3568.34,6.11
3604.02,5.82
3640.06,5.55
3676.46,5.31
3713.22,5.10
3750.36,4.92
3787.86,4.81
3825.74,4.71
3864.00,4.70
3902.64,4.84
3941.66,4.99
3981.08,5.25
4020.89,5.54
4061.10,5.85
4101.71,6.11
4142.73,6.31
4184.15,6.45
4226.00,6.49
4268.26,6.48
4310.94,6.40
4354.05,6.15
4397.59,5.80
4441.56,5.39
4485.98,4.93
4530.84,4.53
4576.15,4.23
4621.91,4.00
4668.13,3.89
4714.81,3.83
4761.96,3.77
4809.58,3.69
4857.67,3.55
4906.25,3.35
4955.31,3.11
5004.87,2.82
5054.91,2.49
5105.46,2.15
5156.52,1.81
5208.08,1.51
5260.16,1.23
5312.77,0.96
5365.89,0.70
5419.55,0.43
5473.75,0.13
5528.49,-0.19
5583.77,-0.55
5639.61,-0.92
5696.00,-1.30
5752.96,-1.62
5810.49,-1.92
5868.60,-2.12
5927.28,-2.26
5986.56,-2.33
6046.42,-2.41
6106.89,-2.47
6167.96,-2.52
6229.64,-2.59
6291.93,-2.69
6354.85,-2.83
6418.40,-2.98
6482.58,-3.15
6547.41,-3.31
6612.88,-3.44
6679.01,-3.50
6745.80,-3.47
6813.26,-3.36
6881.39,-3.13
6950.21,-2.74
7019.71,-2.26
7089.91,-1.67
7160.81,-1.01
7232.41,-0.36
7304.74,0.28
7377.79,0.83
7451.56,1.34
7526.08,1.83
7601.34,2.34
7677.35,2.98
7754.13,3.66
7831.67,4.53
7909.98,5.39
7989.08,6.24
8068.98,6.84
8149.67,7.28
8231.16,7.49
8313.47,7.50
8396.61,7.40
8480.57,7.16
8565.38,6.68
8651.03,5.96
8737.54,4.94
8824.92,3.60
8913.17,2.18
9002.30,0.75
9092.32,-0.39
9183.25,-1.20
9275.08,-1.74
9367.83,-1.95
9461.51,-2.02
9556.12,-2.22
9651.68,-2.81
9748.20,-4.00
9845.68,-6.09
9944.14,-8.58
10043.58,-11.23
10144.02,-13.81
10245.46,-15.19
10347.91,-16.32
10451.39,-17.06
10555.91,-16.31
10661.46,-15.23
10768.08,-13.92
10875.76,-12.64
10984.52,-11.50
11094.36,-10.45
11205.31,-9.50
11317.36,-8.63
11430.53,-7.70
11544.84,-6.49
11660.29,-4.91
11776.89,-3.08
11894.66,-0.99
12013.60,1.10
12133.74,2.77
12255.08,3.86
12377.63,4.58
12501.41,5.01
12626.42,5.20
12752.68,5.27
12880.21,5.05
13009.01,4.68
13139.10,4.32
13270.49,3.71
13403.20,3.02
13537.23,2.12
13672.60,1.40
13809.33,0.88
13947.42,0.95
14086.90,1.12
14227.77,1.33
14370.04,1.23
14513.74,0.81
14658.88,0.52
14805.47,0.39
14953.52,0.50
15103.06,0.91
15254.09,1.47
15406.63,2.30
15560.70,3.26
15716.30,4.43
15873.47,5.65
16032.20,6.91
16192.52,8.24
16354.45,9.51
16517.99,10.57
16683.17,10.12
16850.01,8.87
17018.51,7.08
17188.69,5.38
17360.58,3.95
17534.18,2.76
17709.53,1.94
17886.62,1.29
18065.49,0.34
18246.14,-1.18
18428.60,-3.50
18612.89,-5.51
18799.02,-7.28
18987.01,-8.96
19176.88,-10.74
19368.65,-12.42
19562.33,-14.03
19757.96,-15.62
19955.54,-17.22
