frequency,raw
20.00,10.61
20.20,10.60
20.40,10.59
20.61,10.58
20.81,10.58
21.02,10.57
21.23,10.57
21.44,10.56
21.66,10.57
21.87,10.57
22.09,10.58
22.31,10.59
22.54,10.61
22.76,10.63
22.99,10.66
23.22,10.69
23.45,10.72
23.69,10.75
23.92,10.79
24.16,10.82
24.40,10.84
24.65,10.86
24.89,10.88
25.14,10.89
25.39,10.90
25.65,10.90
25.91,10.88
26.16,10.86
26.43,10.81
26.69,10.75
26.96,10.68
27.23,10.58
27.50,10.48
27.77,10.36
28.05,10.24
28.33,10.10
28.62,9.96
28.90,9.82
29.19,9.67
29.48,9.52
29.78,9.36
30.08,9.20
30.38,9.05
30.68,8.90
30.99,8.76
31.30,8.62
31.61,8.48
31.93,8.35
32.24,8.23
32.57,8.11
32.89,7.99
33.22,7.88
33.55,7.78
33.89,7.67
34.23,7.58
34.57,7.48
34.92,7.40
35.27,7.32
35.62,7.24
35.97,7.16
36.33,7.09
36.70,7.01
37.06,6.93
37.43,6.86
37.81,6.79
38.19,6.73
38.57,6.67
38.95,6.61
39.34,6.55
39.74,6.49
40.14,6.44
40.54,6.40
40.94,6.35
41.35,6.30
41.76,6.24
42.18,6.20
42.60,6.16
43.03,6.14
43.46,6.11
43.90,6.07
44.33,6.04
44.78,6.00
45.23,5.97
45.68,5.95
46.13,5.93
46.60,5.90
47.06,5.88
47.53,5.85
48.01,5.83
48.49,5.81
48.97,5.80
49.46,5.78
49.96,5.77
50.46,5.76
50.96,5.75
51.47,5.75
51.99,5.74
52.51,5.72
53.03,5.71
53.56,5.70
54.10,5.70
54.64,5.70
55.18,5.69
55.74,5.68
56.29,5.66
56.86,5.65
57.42,5.66
58.00,5.66
58.58,5.65
59.16,5.64
59.76,5.64
60.35,5.64
60.96,5.66
61.57,5.66
62.18,5.66
62.80,5.64
63.43,5.64
64.07,5.64
64.71,5.64
65.35,5.64
66.01,5.64
66.67,5.63
67.33,5.63
68.01,5.62
68.69,5.61
