frequency,raw
20.00,13.15
20.20,13.18
20.40,13.21
20.61,13.23
20.81,13.26
21.02,13.28
21.23,13.30
21.44,13.32
21.66,13.34
21.87,13.36
22.09,13.38
22.31,13.39
22.54,13.41
22.76,13.43
22.99,13.45
23.22,13.47
23.45,13.48
23.69,13.50
23.92,13.51
24.16,13.52
24.40,13.54
24.65,13.55
24.89,13.56
25.14,13.57
25.39,13.58
25.65,13.58
25.91,13.59
26.16,13.59
26.43,13.60
26.69,13.60
26.96,13.61
27.23,13.61
27.50,13.61
27.77,13.62
28.05,13.62
28.33,13.62
28.62,13.62
28.90,13.62
29.19,13.61
29.48,13.60
29.78,13.59
30.08,13.58
30.38,13.57
30.68,13.55
30.99,13.54
31.30,13.52
31.61,13.50
31.93,13.48
32.24,13.45
32.57,13.43
32.89,13.40
33.22,13.38
33.55,13.35
33.89,13.32
34.23,13.30
34.57,13.28
34.92,13.26
35.27,13.25
35.62,13.23
35.97,13.20
36.33,13.17
36.70,13.13
37.06,13.08
37.43,13.03
37.81,12.98
38.19,12.93
38.57,12.87
38.95,12.82
39.34,12.76
39.74,12.70
40.14,12.63
40.54,12.57
40.94,12.51
41.35,12.45
41.76,12.39
42.18,12.32
42.60,12.26
43.03,12.19
43.46,12.13
43.90,12.08
44.33,12.02
44.78,11.96
45.23,11.90
45.68,11.84
46.13,11.77
46.60,11.71
47.06,11.64
47.53,11.56
48.01,11.48
48.49,11.39
48.97,11.30
49.46,11.20
49.96,11.10
50.46,10.98
50.96,10.86
51.47,10.72
51.99,10.58
52.51,10.42
53.03,10.27
53.56,10.10
54.10,9.92
54.64,9.74
55.18,9.55
55.74,9.36
56.29,9.18
56.86,8.99
57.42,8.80
58.00,8.60
58.58,8.43
59.16,8.26
59.76,8.10
60.35,7.91
60.96,7.72
61.57,7.54
62.18,7.38
62.80,7.22
63.43,7.07
64.07,6.93
64.71,6.80
65.35,6.67
66.01,6.55
66.67,6.46
67.33,6.38
68.01,6.30
68.69,6.25
69.37,6.20
70.07,6.17
70.77,6.16
71.48,6.16
72.19,6.17
72.91,6.19
73.64,6.23
74.38,6.27
75.12,6.32
75.87,6.38
76.63,6.44
77.40,6.52
78.17,6.59
78.95,6.65
79.74,6.72
80.54,6.79
81.35,6.85
82.16,6.92
82.98,6.98
83.81,7.04
84.65,7.08
85.50,7.11
86.35,7.15
87.22,7.16
88.09,7.17
88.97,7.18
89.86,7.19
90.76,7.20
91.66,7.19
92.58,7.17
93.51,7.16
94.44,7.15
95.39,7.13
96.34,7.10
97.30,7.07
98.28,7.03
99.26,7.00
100.25,6.95
101.25,6.91
102.27,6.86
103.29,6.81
104.32,6.76
105.37,6.70
106.42,6.64
107.48,6.58
108.56,6.52
109.64,6.45
110.74,6.39
111.85,6.31
112.97,6.24
114.10,6.17
115.24,6.10
116.39,6.02
117.55,5.94
118.73,5.87
