frequency,raw
20.00,-18.55
20.20,-18.42
20.40,-18.29
20.61,-18.16
20.81,-17.98
21.02,-17.78
21.23,-17.57
21.44,-17.34
21.66,-17.13
21.87,-16.91
22.09,-16.72
22.31,-16.53
22.54,-16.36
22.76,-16.20
22.99,-16.05
23.22,-15.91
23.45,-15.78
23.69,-15.65
23.92,-15.53
24.16,-15.42
24.40,-15.33
24.65,-15.25
24.89,-15.19
25.14,-15.12
25.39,-15.06
25.65,-14.96
25.91,-14.85
26.16,-14.72
26.43,-14.56
26.69,-14.39
26.96,-14.22
27.23,-14.05
27.50,-13.91
27.77,-13.78
28.05,-13.66
28.33,-13.55
28.62,-13.43
28.90,-13.32
29.19,-13.20
29.48,-13.08
29.78,-12.96
30.08,-12.84
30.38,-12.72
30.68,-12.59
30.99,-12.46
31.30,-12.32
31.61,-12.19
31.93,-12.07
32.24,-11.96
32.57,-11.86
32.89,-11.76
33.22,-11.66
33.55,-11.55
33.89,-11.42
34.23,-11.29
34.57,-11.16
34.92,-11.03
35.27,-10.90
35.62,-10.79
35.97,-10.68
36.33,-10.58
36.70,-10.48
37.06,-10.37
37.43,-10.26
37.81,-10.14
38.19,-10.02
38.57,-9.90
38.95,-9.79
39.34,-9.68
39.74,-9.56
40.14,-9.44
40.54,-9.33
40.94,-9.22
41.35,-9.11
41.76,-9.00
42.18,-8.87
42.60,-8.75
43.03,-8.63
43.46,-8.51
43.90,-8.41
44.33,-8.31
44.78,-8.21
45.23,-8.10
45.68,-8.00
46.13,-7.89
46.60,-7.78
47.06,-7.66
47.53,-7.55
48.01,-7.44
48.49,-7.35
48.97,-7.25
49.46,-7.16
49.96,-7.05
50.46,-6.95
50.96,-6.85
51.47,-6.75
51.99,-6.67
52.51,-6.59
53.03,-6.51
53.56,-6.43
54.10,-6.34
54.64,-6.24
55.18,-6.14
55.74,-6.05
56.29,-5.96
56.86,-5.87
57.42,-5.79
58.00,-5.71
58.58,-5.66
59.16,-5.60
59.76,-5.52
60.35,-5.46
60.96,-5.42
61.57,-5.40
62.18,-5.36
62.80,-5.31
63.43,-5.27
64.07,-5.24
64.71,-5.19
65.35,-5.15
66.01,-5.10
66.67,-5.04
67.33,-4.97
68.01,-4.89
68.69,-4.82
69.37,-4.73
70.07,-4.63
70.77,-4.51
71.48,-4.39
72.19,-4.27
72.91,-4.16
73.64,-4.04
74.38,-3.93
75.12,-3.82
75.87,-3.71
76.63,-3.60
77.40,-3.51
78.17,-3.44
78.95,-3.37
79.74,-3.34
80.54,-3.31
81.35,-3.27
82.16,-3.19
82.98,-3.11
83.81,-3.03
84.65,-2.93
85.50,-2.83
86.35,-2.74
87.22,-2.65
88.09,-2.58
88.97,-2.50
89.86,-2.44
90.76,-2.36
91.66,-2.28
92.58,-2.21
93.51,-2.14
94.44,-2.07
95.39,-2.02
96.34,-1.96
97.30,-1.90
98.28,-1.84
99.26,-1.78
100.25,-1.73
101.25,-1.68
102.27,-1.62
103.29,-1.57
104.32,-1.51
105.37,-1.46
106.42,-1.42
107.48,-1.37
108.56,-1.32
109.64,-1.28
110.74,-1.24
111.85,-1.19
112.97,-1.15
114.10,-1.12
115.24,-1.08
116.39,-1.04
117.55,-1.01
118.73,-0.98
119.92,-0.93
121.12,-0.90
122.33,-0.87
123.55,-0.85
124.79,-0.82
126.03,-0.79
127.29,-0.77
128.57,-0.74
129.85,-0.71
131.15,-0.69
132.46,-0.67
133.79,-0.65
135.12,-0.63
136.48,-0.61
137.84,-0.60
139.22,-0.58
140.61,-0.57
142.02,-0.56
143.44,-0.55
144.87,-0.53
146.32,-0.52
147.78,-0.51
149.26,-0.51
150.75,-0.50
152.26,-0.49
153.78,-0.49
155.32,-0.48
156.88,-0.48
158.44,-0.48
160.03,-0.49
161.63,-0.49
163.24,-0.50
164.88,-0.51
166.53,-0.52
168.19,-0.53
169.87,-0.55
171.57,-0.57
173.29,-0.58
175.02,-0.60
176.77,-0.61
178.54,-0.62
180.32,-0.63
182.13,-0.63
183.95,-0.64
185.79,-0.65
187.65,-0.66
189.52,-0.68
191.42,-0.70
193.33,-0.74
195.27,-0.79
197.22,-0.85
199.19,-0.88
201.18,-0.88
203.19,-0.87
205.23,-0.86
207.28,-0.87
209.35,-0.88
211.44,-0.91
213.56,-0.95
215.69,-0.98
217.85,-1.01
