frequency,raw
20.00,-0.29
20.20,-0.27
20.40,-0.24
20.61,-0.22
20.81,-0.19
21.02,-0.15
21.23,-0.11
21.44,-0.07
21.66,-0.04
21.87,0.00
22.09,0.04
22.31,0.07
22.54,0.10
22.76,0.13
22.99,0.17
23.22,0.20
23.45,0.24
23.69,0.29
23.92,0.34
24.16,0.40
24.40,0.45
24.65,0.51
24.89,0.57
25.14,0.62
25.39,0.68
25.65,0.73
25.91,0.78
26.16,0.83
26.43,0.88
26.69,0.94
26.96,0.99
27.23,1.05
27.50,1.10
27.77,1.15
28.05,1.19
28.33,1.23
28.62,1.26
28.90,1.29
29.19,1.33
29.48,1.36
29.78,1.39
30.08,1.42
30.38,1.45
30.68,1.47
30.99,1.49
31.30,1.51
31.61,1.52
31.93,1.54
32.24,1.55
32.57,1.56
32.89,1.57
33.22,1.58
33.55,1.59
33.89,1.60
34.23,1.60
34.57,1.60
34.92,1.61
35.27,1.62
35.62,1.62
35.97,1.63
36.33,1.63
36.70,1.62
37.06,1.61
37.43,1.60
37.81,1.60
38.19,1.60
38.57,1.60
38.95,1.59
39.34,1.59
39.74,1.57
40.14,1.55
40.54,1.53
40.94,1.52
41.35,1.50
41.76,1.49
42.18,1.47
42.60,1.45
43.03,1.43
43.46,1.42
43.90,1.41
44.33,1.39
44.78,1.38
45.23,1.36
45.68,1.35
46.13,1.34
46.60,1.33
47.06,1.33
47.53,1.32
48.01,1.30
48.49,1.29
48.97,1.27
49.46,1.26
49.96,1.24
50.46,1.22
50.96,1.19
51.47,1.15
51.99,1.12
52.51,1.09
53.03,1.05
53.56,1.00
54.10,0.96
54.64,0.91
55.18,0.87
55.74,0.83
56.29,0.79
56.86,0.75
57.42,0.72
58.00,0.68
58.58,0.67
59.16,0.65
59.76,0.63
60.35,0.60
60.96,0.58
61.57,0.58
62.18,0.59
62.80,0.61
63.43,0.66
64.07,0.72
64.71,0.81
65.35,0.91
66.01,1.03
66.67,1.18
67.33,1.35
68.01,1.53
68.69,1.72
69.37,1.89
70.07,2.05
70.77,2.14
71.48,2.18
72.19,2.17
72.91,2.12
73.64,2.04
74.38,1.95
75.12,1.87
75.87,1.78
76.63,1.72
77.40,1.66
78.17,1.61
78.95,1.57
79.74,1.55
80.54,1.52
81.35,1.50
82.16,1.47
82.98,1.43
83.81,1.37
84.65,1.29
85.50,1.19
86.35,1.07
87.22,0.93
88.09,0.76
88.97,0.57
89.86,0.35
90.76,0.11
91.66,-0.14
92.58,-0.40
93.51,-0.68
94.44,-0.94
95.39,-1.19
96.34,-1.40
97.30,-1.56
98.28,-1.62
99.26,-1.62
100.25,-1.53
101.25,-1.38
102.27,-1.20
103.29,-1.00
104.32,-0.80
105.37,-0.64
106.42,-0.49
107.48,-0.36
108.56,-0.29
109.64,-0.24
110.74,-0.23
111.85,-0.24
112.97,-0.28
114.10,-0.34
115.24,-0.41
116.39,-0.50
117.55,-0.58
118.73,-0.69
119.92,-0.79
121.12,-0.92
122.33,-1.07
123.55,-1.20
124.79,-1.34
126.03,-1.46
127.29,-1.59
128.57,-1.70
129.85,-1.78
131.15,-1.87
132.46,-1.92
133.79,-1.95
135.12,-1.94
136.48,-1.91
137.84,-1.85
139.22,-1.77
140.61,-1.66
142.02,-1.54
143.44,-1.42
144.87,-1.29
146.32,-1.13
147.78,-0.98
149.26,-0.81
150.75,-0.65
152.26,-0.49
153.78,-0.35
155.32,-0.22
156.88,-0.10
158.44,0.01
160.03,0.11
161.63,0.18
163.24,0.24
164.88,0.28
166.53,0.29
168.19,0.29
169.87,0.28
171.57,0.25
173.29,0.20
175.02,0.13
176.77,0.05
178.54,-0.04
180.32,-0.13
182.13,-0.23
183.95,-0.33
185.79,-0.43
187.65,-0.53
189.52,-0.61
191.42,-0.67
193.33,-0.71
195.27,-0.74
197.22,-0.73
199.19,-0.70
201.18,-0.65
203.19,-0.59
205.23,-0.50
207.28,-0.39
209.35,-0.26
211.44,-0.13
213.56,0.01
215.69,0.15
217.85,0.29
220.03,0.43
222.23,0.57
224.45,0.69
226.70,0.81
228.96,0.91
231.25,1.01
233.57,1.10
235.90,1.19
238.26,1.25
240.64,1.30
243.05,1.33
245.48,1.37
247.93,1.40
250.41,1.41
252.92,1.42
255.45,1.41
258.00,1.40
260.58,1.38
263.19,1.35
265.82,1.32
268.48,1.28
271.16,1.25
273.87,1.20
276.61,1.15
279.38,1.10
282.17,1.05
284.99,1.01
287.84,0.95
290.72,0.90
293.63,0.85
296.57,0.80
299.53,0.76
302.53,0.72
305.55,0.67
308.61,0.63
311.69,0.59
314.81,0.57
317.96,0.53
321.14,0.50
324.35,0.47
327.59,0.45
330.87,0.43
334.18,0.40
337.52,0.38
340.90,0.36
344.30,0.34
347.75,0.31
351.23,0.27
354.74,0.22
358.28,0.22
361.87,0.25
365.49,0.33
369.14,0.40
372.83,0.46
376.56,0.51
380.33,0.55
384.13,0.57
387.97,0.59
391.85,0.59
395.77,0.59
399.73,0.58
403.72,0.54
407.76,0.51
411.84,0.46
415.96,0.42
420.12,0.37
424.32,0.31
428.56,0.24
432.85,0.17
437.18,0.08
441.55,-0.00
445.96,-0.08
450.42,-0.17
454.93,-0.25
459.48,-0.34
464.07,-0.42
468.71,-0.51
473.40,-0.60
478.13,-0.68
482.91,-0.76
487.74,-0.83
492.62,-0.91
497.55,-1.01
502.52,-1.11
507.55,-1.20
512.62,-1.24
517.75,-1.30
522.93,-1.39
528.16,-1.48
533.44,-1.58
538.77,-1.67
544.16,-1.74
549.60,-1.81
555.10,-1.89
560.65,-1.98
566.25,-2.09
571.92,-2.19
577.64,-2.31
583.41,-2.43
589.25,-2.54
595.14,-2.66
601.09,-2.77
607.10,-2.85
613.17,-2.96
619.30,-3.04
625.50,-3.12
631.75,-3.20
638.07,-3.27
644.45,-3.33
650.89,-3.39
657.40,-3.45
663.98,-3.48
670.62,-3.50
677.32,-3.54
684.10,-3.56
690.94,-3.58
697.85,-3.59
704.83,-3.57
711.87,-3.54
718.99,-3.50
726.18,-3.46
733.44,-3.44
740.78,-3.41
748.19,-3.37
755.67,-3.33
