frequency,raw
20.00,10.73
20.20,10.75
20.40,10.76
20.61,10.77
20.81,10.78
21.02,10.79
21.23,10.80
21.44,10.81
21.66,10.82
21.87,10.83
22.09,10.83
22.31,10.84
22.54,10.85
22.76,10.85
22.99,10.86
23.22,10.86
23.45,10.86
23.69,10.87
23.92,10.87
24.16,10.88
24.40,10.88
24.65,10.88
24.89,10.88
25.14,10.88
25.39,10.89
25.65,10.89
25.91,10.89
26.16,10.88
26.43,10.88
26.69,10.88
26.96,10.88
27.23,10.88
27.50,10.88
27.77,10.88
28.05,10.88
28.33,10.88
28.62,10.87
28.90,10.87
29.19,10.86
29.48,10.85
29.78,10.84
30.08,10.82
30.38,10.80
30.68,10.79
30.99,10.77
31.30,10.76
31.61,10.74
31.93,10.73
32.24,10.71
32.57,10.70
32.89,10.69
33.22,10.67
33.55,10.66
33.89,10.64
34.23,10.62
34.57,10.60
34.92,10.58
35.27,10.56
35.62,10.54
35.97,10.51
36.33,10.48
36.70,10.45
37.06,10.42
37.43,10.40
37.81,10.37
38.19,10.35
38.57,10.32
38.95,10.30
39.34,10.28
39.74,10.26
40.14,10.24
40.54,10.23
40.94,10.22
41.35,10.21
41.76,10.20
42.18,10.20
42.60,10.19
43.03,10.19
43.46,10.18
43.90,10.17
44.33,10.15
44.78,10.13
45.23,10.10
45.68,10.07
46.13,10.05
46.60,10.02
47.06,9.99
47.53,9.95
48.01,9.90
48.49,9.84
48.97,9.79
49.46,9.74
49.96,9.68
50.46,9.62
50.96,9.55
51.47,9.47
51.99,9.40
52.51,9.32
53.03,9.24
53.56,9.17
54.10,9.10
54.64,9.02
55.18,8.93
55.74,8.85
56.29,8.77
56.86,8.69
57.42,8.61
58.00,8.53
58.58,8.45
59.16,8.37
59.76,8.29
60.35,8.22
60.96,8.16
61.57,8.08
62.18,8.01
62.80,7.94
63.43,7.88
64.07,7.82
64.71,7.77
65.35,7.71
66.01,7.67
66.67,7.63
67.33,7.59
68.01,7.55
68.69,7.52
69.37,7.49
70.07,7.46
70.77,7.43
71.48,7.41
72.19,7.38
72.91,7.35
73.64,7.33
74.38,7.30
75.12,7.26
75.87,7.23
76.63,7.19
77.40,7.15
78.17,7.11
78.95,7.06
79.74,7.01
80.54,6.96
81.35,6.91
82.16,6.85
82.98,6.79
83.81,6.73
84.65,6.67
85.50,6.61
86.35,6.54
87.22,6.47
88.09,6.40
88.97,6.32
89.86,6.25
90.76,6.18
91.66,6.10
92.58,6.02
93.51,5.94
94.44,5.86
95.39,5.79
96.34,5.71
97.30,5.63
98.28,5.54
99.26,5.46
100.25,5.38
101.25,5.30
102.27,5.22
103.29,5.14
104.32,5.06
105.37,4.98
106.42,4.90
107.48,4.82
108.56,4.74
109.64,4.67
110.74,4.59
111.85,4.52
112.97,4.45
114.10,4.38
115.24,4.32
116.39,4.26
117.55,4.19
118.73,4.13
119.92,4.08
121.12,4.02
122.33,3.97
