frequency,raw
20.00,5.90
20.20,5.87
20.40,5.85
20.61,5.82
20.81,5.80
21.02,5.78
21.23,5.77
21.44,5.75
21.66,5.74
21.87,5.72
22.09,5.70
22.31,5.69
22.54,5.67
22.76,5.66
22.99,5.65
23.22,5.64
23.45,5.64
23.69,5.64
23.92,5.64
24.16,5.64
24.40,5.64
24.65,5.63
24.89,5.63
25.14,5.62
25.39,5.61
25.65,5.60
25.91,5.60
26.16,5.59
26.43,5.59
26.69,5.60
26.96,5.61
27.23,5.63
27.50,5.64
27.77,5.66
28.05,5.68
28.33,5.69
28.62,5.70
28.90,5.70
29.19,5.71
29.48,5.73
29.78,5.75
30.08,5.77
30.38,5.79
30.68,5.83
30.99,5.86
31.30,5.89
31.61,5.93
31.93,5.98
32.24,6.03
32.57,6.08
32.89,6.14
33.22,6.21
33.55,6.29
33.89,6.37
34.23,6.46
34.57,6.56
34.92,6.66
35.27,6.76
35.62,6.85
35.97,6.93
36.33,6.98
36.70,7.02
37.06,7.03
37.43,7.00
37.81,6.93
38.19,6.84
38.57,6.72
38.95,6.58
39.34,6.44
39.74,6.30
40.14,6.18
40.54,6.06
40.94,5.97
41.35,5.88
41.76,5.80
42.18,5.71
42.60,5.61
43.03,5.50
43.46,5.35
43.90,5.17
44.33,4.98
44.78,4.76
45.23,4.54
45.68,4.33
46.13,4.13
46.60,3.95
47.06,3.80
47.53,3.66
48.01,3.57
48.49,3.51
48.97,3.46
49.46,3.43
49.96,3.41
50.46,3.40
50.96,3.40
51.47,3.41
51.99,3.42
52.51,3.43
53.03,3.43
53.56,3.42
54.10,3.39
54.64,3.33
55.18,3.23
55.74,3.08
56.29,2.90
56.86,2.68
57.42,2.44
58.00,2.18
58.58,1.94
59.16,1.70
59.76,1.48
60.35,1.28
60.96,1.13
61.57,1.02
62.18,0.93
62.80,0.87
63.43,0.82
64.07,0.78
64.71,0.73
65.35,0.67
66.01,0.59
66.67,0.50
67.33,0.41
68.01,0.33
68.69,0.29
69.37,0.28
70.07,0.30
70.77,0.39
71.48,0.50
72.19,0.62
72.91,0.72
73.64,0.70
74.38,0.53
75.12,0.19
75.87,-0.37
76.63,-0.86
77.40,-1.29
78.17,-1.34
78.95,-1.29
79.74,-1.06
80.54,-0.81
81.35,-0.57
82.16,-0.38
82.98,-0.25
83.81,-0.17
84.65,-0.28
85.50,-0.55
86.35,-0.96
87.22,-1.46
88.09,-1.66
88.97,-1.50
89.86,-1.13
90.76,-0.79
91.66,-0.54
92.58,-0.36
93.51,-0.31
94.44,-0.34
95.39,-0.43
96.34,-0.57
97.30,-0.79
98.28,-1.06
99.26,-1.37
100.25,-1.73
101.25,-2.14
102.27,-2.59
103.29,-3.07
104.32,-3.58
105.37,-4.09
106.42,-4.54
107.48,-4.91
108.56,-4.90
109.64,-4.49
110.74,-3.74
111.85,-2.64
112.97,-2.03
114.10,-1.67
115.24,-1.88
116.39,-2.30
117.55,-2.74
118.73,-3.15
119.92,-3.51
121.12,-3.88
122.33,-4.18
123.55,-4.33
124.79,-4.38
126.03,-4.15
127.29,-3.68
128.57,-3.06
129.85,-2.43
131.15,-1.81
132.46,-1.72
133.79,-1.99
135.12,-2.44
136.48,-2.91
137.84,-3.38
139.22,-3.77
140.61,-4.09
142.02,-4.34
143.44,-4.54
144.87,-4.60
146.32,-4.39
147.78,-4.11
149.26,-3.69
150.75,-3.62
152.26,-3.90
153.78,-4.26
155.32,-4.59
156.88,-4.76
158.44,-4.81
160.03,-4.79
161.63,-4.58
163.24,-4.31
164.88,-3.95
166.53,-3.72
168.19,-3.62
