frequency,raw
20.00,-10.50
20.20,-10.32
20.40,-10.14
20.61,-9.96
20.81,-9.77
21.02,-9.58
21.23,-9.40
21.44,-9.24
21.66,-9.09
21.87,-8.95
22.09,-8.82
22.31,-8.70
22.54,-8.57
22.76,-8.44
22.99,-8.29
23.22,-8.13
23.45,-7.95
23.69,-7.77
23.92,-7.58
24.16,-7.39
24.40,-7.21
24.65,-7.04
24.89,-6.88
25.14,-6.73
25.39,-6.58
25.65,-6.43
25.91,-6.28
26.16,-6.13
26.43,-5.97
26.69,-5.83
26.96,-5.69
27.23,-5.55
27.50,-5.41
27.77,-5.27
28.05,-5.12
28.33,-4.95
28.62,-4.79
28.90,-4.62
29.19,-4.46
29.48,-4.31
29.78,-4.18
30.08,-4.05
30.38,-3.92
30.68,-3.79
30.99,-3.65
31.30,-3.50
31.61,-3.35
31.93,-3.21
32.24,-3.08
32.57,-2.94
32.89,-2.81
33.22,-2.68
33.55,-2.55
33.89,-2.43
34.23,-2.31
34.57,-2.19
34.92,-2.06
35.27,-1.92
35.62,-1.77
35.97,-1.63
36.33,-1.50
36.70,-1.38
37.06,-1.27
37.43,-1.15
37.81,-1.02
38.19,-0.89
38.57,-0.75
38.95,-0.63
39.34,-0.52
39.74,-0.41
40.14,-0.30
40.54,-0.18
40.94,-0.04
41.35,0.10
41.76,0.23
42.18,0.37
42.60,0.51
43.03,0.65
43.46,0.79
43.90,0.93
44.33,1.06
44.78,1.19
45.23,1.31
45.68,1.42
46.13,1.53
46.60,1.64
47.06,1.75
47.53,1.85
48.01,1.94
48.49,2.02
48.97,2.11
49.46,2.20
49.96,2.28
50.46,2.35
50.96,2.41
51.47,2.47
51.99,2.54
52.51,2.60
53.03,2.66
53.56,2.70
54.10,2.74
54.64,2.79
55.18,2.84
55.74,2.88
56.29,2.92
56.86,2.96
57.42,2.99
58.00,3.02
58.58,3.05
59.16,3.09
59.76,3.13
60.35,3.17
60.96,3.20
61.57,3.23
62.18,3.26
62.80,3.30
63.43,3.32
64.07,3.35
64.71,3.39
65.35,3.43
66.01,3.47
66.67,3.49
67.33,3.52
68.01,3.56
68.69,3.60
69.37,3.64
70.07,3.69
70.77,3.74
71.48,3.79
72.19,3.83
72.91,3.88
73.64,3.95
74.38,4.01
75.12,4.07
75.87,4.12
76.63,4.18
77.40,4.23
78.17,4.29
78.95,4.35
79.74,4.41
80.54,4.47
81.35,4.52
82.16,4.56
82.98,4.61
83.81,4.65
84.65,4.70
85.50,4.74
86.35,4.79
87.22,4.83
88.09,4.86
88.97,4.89
89.86,4.92
90.76,4.94
91.66,4.97
92.58,5.00
93.51,5.03
94.44,5.05
95.39,5.07
96.34,5.09
97.30,5.11
98.28,5.13
99.26,5.14
100.25,5.15
101.25,5.17
102.27,5.18
103.29,5.18
104.32,5.19
105.37,5.20
106.42,5.20
107.48,5.20
108.56,5.20
109.64,5.20
110.74,5.19
111.85,5.19
112.97,5.18
114.10,5.17
115.24,5.15
116.39,5.14
117.55,5.13
118.73,5.12
119.92,5.11
121.12,5.10
122.33,5.09
123.55,5.07
124.79,5.06
126.03,5.05
127.29,5.03
128.57,5.02
129.85,5.00
131.15,4.98
132.46,4.96
133.79,4.95
135.12,4.92
136.48,4.90
137.84,4.88
139.22,4.86
140.61,4.83
142.02,4.80
143.44,4.78
144.87,4.75
146.32,4.72
147.78,4.69
149.26,4.65
150.75,4.62
152.26,4.58
153.78,4.55
155.32,4.51
156.88,4.48
158.44,4.44
160.03,4.39
161.63,4.35
163.24,4.30
164.88,4.25
166.53,4.21
168.19,4.16
169.87,4.10
171.57,4.05
173.29,4.00
175.02,3.95
176.77,3.89
178.54,3.83
180.32,3.77
182.13,3.70
183.95,3.64
185.79,3.57
187.65,3.51
189.52,3.43
191.42,3.36
193.33,3.28
195.27,3.19
197.22,3.12
199.19,3.06
201.18,3.01
203.19,2.95
205.23,2.88
207.28,2.81
209.35,2.75
211.44,2.68
213.56,2.60
215.69,2.53
217.85,2.46
220.03,2.38
222.23,2.30
224.45,2.23
226.70,2.14
228.96,2.06
231.25,1.98
233.57,1.89
235.90,1.81
238.26,1.77
240.64,1.70
243.05,1.56
245.48,1.49
247.93,1.42
250.41,1.34
252.92,1.27
255.45,1.20
258.00,1.12
260.58,1.05
263.19,0.98
265.82,0.91
268.48,0.85
271.16,0.80
273.87,0.74
276.61,0.69
279.38,0.65
282.17,0.60
284.99,0.55
287.84,0.49
290.72,0.43
293.63,0.36
296.57,0.29
299.53,0.22
302.53,0.15
305.55,0.09
308.61,0.02
311.69,-0.04
314.81,-0.11
317.96,-0.18
321.14,-0.26
324.35,-0.33
327.59,-0.41
330.87,-0.49
334.18,-0.58
337.52,-0.66
340.90,-0.75
344.30,-0.84
347.75,-0.95
351.23,-1.06
354.74,-1.20
358.28,-1.35
361.87,-1.50
365.49,-1.65
369.14,-1.81
372.83,-1.96
376.56,-2.11
380.33,-2.23
384.13,-2.33
387.97,-2.39
391.85,-2.42
395.77,-2.45
399.73,-2.47
403.72,-2.49
407.76,-2.51
411.84,-2.53
415.96,-2.54
420.12,-2.56
424.32,-2.57
428.56,-2.56
432.85,-2.55
437.18,-2.52
441.55,-2.47
445.96,-2.41
450.42,-2.34
454.93,-2.27
459.48,-2.18
464.07,-2.10
468.71,-2.01
473.40,-1.93
478.13,-1.83
482.91,-1.73
487.74,-1.62
492.62,-1.51
497.55,-1.39
502.52,-1.28
507.55,-1.17
512.62,-1.08
517.75,-1.01
522.93,-0.95
528.16,-0.92
533.44,-0.92
538.77,-0.94
544.16,-0.98
549.60,-1.04
555.10,-1.09
560.65,-1.13
566.25,-1.13
571.92,-1.12
577.64,-1.08
583.41,-1.03
589.25,-0.97
595.14,-0.93
601.09,-0.89
607.10,-0.88
613.17,-0.90
619.30,-0.93
625.50,-0.97
631.75,-1.02
638.07,-1.05
644.45,-1.04
650.89,-1.02
657.40,-0.96
663.98,-0.88
670.62,-0.80
677.32,-0.71
684.10,-0.64
690.94,-0.58
697.85,-0.56
704.83,-0.56
711.87,-0.56
718.99,-0.56
726.18,-0.53
733.44,-0.48
740.78,-0.41
748.19,-0.33
755.67,-0.28
763.23,-0.25
770.86,-0.28
778.57,-0.31
786.35,-0.35
794.22,-0.37
802.16,-0.38
810.18,-0.37
818.28,-0.35
826.46,-0.33
834.73,-0.29
843.08,-0.24
851.51,-0.18
860.02,-0.13
868.62,-0.10
877.31,-0.08
886.08,-0.09
894.94,-0.10
903.89,-0.09
912.93,-0.07
922.06,-0.03
931.28,0.01
940.59,0.05
950.00,0.08
959.50,0.09
969.09,0.10
978.78,0.08
988.57,0.05
998.46,0.01
1008.44,-0.04
1018.53,-0.09
1028.71,-0.11
1039.00,-0.10
1049.39,-0.10
1059.88,-0.10
1070.48,-0.11
1081.19,-0.02
1092.00,0.14
1102.92,0.42
1113.95,0.66
1125.09,0.84
1136.34,0.96
1147.70,1.03
1159.18,1.04
1170.77,1.03
1182.48,0.95
1194.30,0.82
1206.25,0.69
1218.31,0.52
1230.49,0.39
1242.80,0.31
1255.22,0.51
1267.78,0.81
1280.45,1.11
1293.26,1.23
1306.19,1.35
1319.25,1.46
1332.45,1.52
1345.77,1.56
1359.23,1.58
1372.82,1.57
1386.55,1.54
1400.41,1.49
1414.42,1.42
1428.56,1.36
1442.85,1.37
1457.28,1.37
1471.85,1.35
1486.57,1.25
1501.43,1.14
1516.45,1.08
1531.61,1.07
1546.93,1.12
1562.40,1.16
1578.02,1.21
1593.80,1.29
1609.74,1.39
1625.84,1.49
1642.10,1.54
1658.52,1.58
1675.10,1.63
1691.85,1.68
1708.77,1.66
1725.86,1.56
1743.12,1.40
1760.55,1.28
1778.15,1.16
1795.94,1.02
1813.90,0.92
1832.03,0.89
1850.36,0.95
1868.86,1.02
1887.55,1.03
1906.42,1.01
1925.49,0.94
1944.74,0.99
1964.19,1.13
1983.83,1.30
2003.67,1.43
2023.71,1.53
2043.94,1.62
2064.38,1.71
2085.03,1.83
2105.88,1.90
2126.94,1.91
2148.20,1.89
2169.69,1.93
2191.38,2.04
2213.30,2.24
2235.43,2.48
2257.78,2.68
2280.36,2.86
2303.17,3.00
2326.20,3.11
2349.46,3.17
2372.95,3.17
2396.68,3.14
2420.65,3.10
2444.86,3.10
2469.31,3.13
2494.00,3.23
2518.94,3.37
2544.13,3.52
2569.57,3.62
2595.27,3.70
2621.22,3.77
2647.43,3.89
2673.90,4.02
2700.64,4.18
2727.65,4.36
2754.93,4.49
2782.48,4.54
2810.30,4.54
2838.40,4.48
2866.79,4.37
2895.46,4.22
2924.41,4.02
2953.65,3.81
2983.19,3.55
3013.02,3.29
3043.15,3.04
3073.58,2.85
3104.32,2.67
3135.36,2.56
3166.72,2.53
3198.38,2.56
3230.37,2.51
3262.67,2.39
3295.30,2.20
3328.25,1.95
3361.53,1.72
3395.15,1.55
3429.10,1.43
3463.39,1.34
3498.03,1.26
3533.01,1.20
3568.34,1.16
3604.02,1.13
3640.06,1.13
3676.46,1.12
3713.22,1.09
3750.36,1.04
3787.86,0.94
3825.74,0.85
3864.00,0.76
3902.64,0.55
3941.66,0.31
3981.08,-0.04
4020.89,-0.43
4061.10,-0.82
4101.71,-1.09
4142.73,-1.19
4184.15,-1.13
4226.00,-1.03
4268.26,-1.01
4310.94,-1.08
4354.05,-1.05
4397.59,-0.93
4441.56,-0.76
4485.98,-0.58
4530.84,-0.39
4576.15,-0.32
4621.91,-0.33
4668.13,-0.31
4714.81,-0.22
4761.96,-0.10
4809.58,0.06
4857.67,0.20
4906.25,0.29
4955.31,0.31
5004.87,0.21
5054.91,0.16
5105.46,0.06
5156.52,-0.08
5208.08,-0.27
