frequency,raw
20.00,-5.76
20.20,-5.73
20.40,-5.70
20.61,-5.67
20.81,-5.64
21.02,-5.62
21.23,-5.58
21.44,-5.54
21.66,-5.49
21.87,-5.44
22.09,-5.38
22.31,-5.33
22.54,-5.27
22.76,-5.23
22.99,-5.19
23.22,-5.16
23.45,-5.13
23.69,-5.09
23.92,-5.05
24.16,-5.00
24.40,-4.94
24.65,-4.89
24.89,-4.83
25.14,-4.79
25.39,-4.75
25.65,-4.72
25.91,-4.69
26.16,-4.66
26.43,-4.61
26.69,-4.54
26.96,-4.47
27.23,-4.40
27.50,-4.35
27.77,-4.32
28.05,-4.31
28.33,-4.32
28.62,-4.34
28.90,-4.36
29.19,-4.35
29.48,-4.34
29.78,-4.29
30.08,-4.23
30.38,-4.17
30.68,-4.11
30.99,-4.06
31.30,-4.04
31.61,-4.02
31.93,-4.01
32.24,-3.99
32.57,-3.98
32.89,-3.96
33.22,-3.93
33.55,-3.91
33.89,-3.88
34.23,-3.86
34.57,-3.83
34.92,-3.81
35.27,-3.77
35.62,-3.74
35.97,-3.70
36.33,-3.67
36.70,-3.65
37.06,-3.64
37.43,-3.62
37.81,-3.60
38.19,-3.57
38.57,-3.55
38.95,-3.53
39.34,-3.51
39.74,-3.50
40.14,-3.49
40.54,-3.47
40.94,-3.45
41.35,-3.43
41.76,-3.41
42.18,-3.40
42.60,-3.38
43.03,-3.37
43.46,-3.36
43.90,-3.34
44.33,-3.32
44.78,-3.30
45.23,-3.28
45.68,-3.28
46.13,-3.27
46.60,-3.25
47.06,-3.23
47.53,-3.21
48.01,-3.19
48.49,-3.18
48.97,-3.17
49.46,-3.16
49.96,-3.15
50.46,-3.13
50.96,-3.12
51.47,-3.10
51.99,-3.10
52.51,-3.09
53.03,-3.09
53.56,-3.08
54.10,-3.07
54.64,-3.06
55.18,-3.05
55.74,-3.04
56.29,-3.03
56.86,-3.01
57.42,-2.98
58.00,-2.95
58.58,-2.94
59.16,-2.93
59.76,-2.95
60.35,-2.98
60.96,-3.00
61.57,-2.98
62.18,-2.94
62.80,-2.96
63.43,-2.97
64.07,-2.97
64.71,-2.95
65.35,-2.93
66.01,-2.90
66.67,-2.87
67.33,-2.86
68.01,-2.86
68.69,-2.84
69.37,-2.82
70.07,-2.80
70.77,-2.78
71.48,-2.76
72.19,-2.73
72.91,-2.71
73.64,-2.68
74.38,-2.66
75.12,-2.64
75.87,-2.62
76.63,-2.60
77.40,-2.58
78.17,-2.56
78.95,-2.53
79.74,-2.52
80.54,-2.49
81.35,-2.47
82.16,-2.45
82.98,-2.43
83.81,-2.40
84.65,-2.38
85.50,-2.37
86.35,-2.37
87.22,-2.35
88.09,-2.34
88.97,-2.32
89.86,-2.32
90.76,-2.33
91.66,-2.34
92.58,-2.35
93.51,-2.34
94.44,-2.33
95.39,-2.33
96.34,-2.33
97.30,-2.33
98.28,-2.33
99.26,-2.34
100.25,-2.35
101.25,-2.35
102.27,-2.36
103.29,-2.37
104.32,-2.38
105.37,-2.38
106.42,-2.38
107.48,-2.39
108.56,-2.40
109.64,-2.40
110.74,-2.41
111.85,-2.41
112.97,-2.42
114.10,-2.42
115.24,-2.43
116.39,-2.44
117.55,-2.45
118.73,-2.46
119.92,-2.47
121.12,-2.48
122.33,-2.48
123.55,-2.49
124.79,-2.50
126.03,-2.50
127.29,-2.51
128.57,-2.52
129.85,-2.53
131.15,-2.53
132.46,-2.55
133.79,-2.55
135.12,-2.57
136.48,-2.58
137.84,-2.59
139.22,-2.61
140.61,-2.63
142.02,-2.63
143.44,-2.64
144.87,-2.67
146.32,-2.68
147.78,-2.68
149.26,-2.67
150.75,-2.67
152.26,-2.67
153.78,-2.67
155.32,-2.67
156.88,-2.68
158.44,-2.69
160.03,-2.71
161.63,-2.73
163.24,-2.76
164.88,-2.79
166.53,-2.82
168.19,-2.85
169.87,-2.88
171.57,-2.91
173.29,-2.93
175.02,-2.96
176.77,-2.99
178.54,-3.00
180.32,-3.02
182.13,-3.05
183.95,-3.08
185.79,-3.10
187.65,-3.12
189.52,-3.14
191.42,-3.16
193.33,-3.17
195.27,-3.19
197.22,-3.21
199.19,-3.23
201.18,-3.24
203.19,-3.26
205.23,-3.28
207.28,-3.29
209.35,-3.30
211.44,-3.31
213.56,-3.33
215.69,-3.34
217.85,-3.35
220.03,-3.38
222.23,-3.40
224.45,-3.42
226.70,-3.43
228.96,-3.44
231.25,-3.46
233.57,-3.47
235.90,-3.48
238.26,-3.47
240.64,-3.47
243.05,-3.50
245.48,-3.52
247.93,-3.53
250.41,-3.54
252.92,-3.55
255.45,-3.56
258.00,-3.58
260.58,-3.60
263.19,-3.60
265.82,-3.59
268.48,-3.61
271.16,-3.64
273.87,-3.63
276.61,-3.62
279.38,-3.63
282.17,-3.64
284.99,-3.64
287.84,-3.65
290.72,-3.66
293.63,-3.66
296.57,-3.66
299.53,-3.66
302.53,-3.66
305.55,-3.67
308.61,-3.68
311.69,-3.69
314.81,-3.70
317.96,-3.71
321.14,-3.72
324.35,-3.73
327.59,-3.73
330.87,-3.73
334.18,-3.74
337.52,-3.74
340.90,-3.75
344.30,-3.74
347.75,-3.74
351.23,-3.74
354.74,-3.75
358.28,-3.75
361.87,-3.75
365.49,-3.75
369.14,-3.74
372.83,-3.73
376.56,-3.71
380.33,-3.69
384.13,-3.68
387.97,-3.67
391.85,-3.65
395.77,-3.64
399.73,-3.63
403.72,-3.61
407.76,-3.60
411.84,-3.59
415.96,-3.59
420.12,-3.59
424.32,-3.58
428.56,-3.58
432.85,-3.56
437.18,-3.53
441.55,-3.53
445.96,-3.53
450.42,-3.51
454.93,-3.49
459.48,-3.47
464.07,-3.45
468.71,-3.42
473.40,-3.40
478.13,-3.37
482.91,-3.34
487.74,-3.33
492.62,-3.28
497.55,-3.24
502.52,-3.20
507.55,-3.16
512.62,-3.12
517.75,-3.43
522.93,-4.03
528.16,-4.57
533.44,-4.58
538.77,-4.33
544.16,-4.15
549.60,-4.05
555.10,-3.99
560.65,-3.95
566.25,-3.94
571.92,-3.95
577.64,-3.95
583.41,-3.97
589.25,-4.00
595.14,-3.99
601.09,-3.97
607.10,-3.92
613.17,-3.83
619.30,-3.74
625.50,-3.67
631.75,-3.60
638.07,-3.53
644.45,-3.50
650.89,-3.50
657.40,-3.54
663.98,-3.61
670.62,-3.68
677.32,-3.74
684.10,-3.75
690.94,-3.72
697.85,-3.56
704.83,-3.39
711.87,-3.20
718.99,-2.97
726.18,-2.76
733.44,-2.57
740.78,-2.40
748.19,-2.27
755.67,-2.12
763.23,-1.99
770.86,-1.90
778.57,-1.81
786.35,-1.71
794.22,-1.65
802.16,-1.58
810.18,-1.49
818.28,-1.44
826.46,-1.39
834.73,-1.32
843.08,-1.26
851.51,-1.20
860.02,-1.11
868.62,-1.02
877.31,-0.94
886.08,-0.85
894.94,-0.73
903.89,-0.65
912.93,-0.62
922.06,-0.59
931.28,-0.54
940.59,-0.46
950.00,-0.32
959.50,-0.22
969.09,-0.18
978.78,-0.11
988.57,-0.00
998.46,-0.01
1008.44,0.06
1018.53,0.15
1028.71,0.26
