frequency,raw
20.00,7.02
20.20,7.05
20.40,7.09
20.61,7.13
20.81,7.16
21.02,7.20
21.23,7.24
21.44,7.27
21.66,7.31
21.87,7.35
22.09,7.38
22.31,7.42
22.54,7.46
22.76,7.50
22.99,7.53
23.22,7.57
23.45,7.61
23.69,7.64
23.92,7.68
24.16,7.71
24.40,7.75
24.65,7.78
24.89,7.82
25.14,7.85
25.39,7.89
25.65,7.92
25.91,7.95
26.16,7.98
26.43,8.01
26.69,8.04
26.96,8.07
27.23,8.10
27.50,8.13
27.77,8.15
28.05,8.18
28.33,8.21
28.62,8.23
28.90,8.26
29.19,8.29
29.48,8.32
29.78,8.34
30.08,8.37
30.38,8.39
30.68,8.42
30.99,8.43
31.30,8.45
31.61,8.47
31.93,8.48
32.24,8.50
32.57,8.51
32.89,8.52
33.22,8.53
33.55,8.54
33.89,8.55
34.23,8.56
34.57,8.57
34.92,8.58
35.27,8.59
35.62,8.59
35.97,8.60
36.33,8.61
36.70,8.62
37.06,8.62
37.43,8.62
37.81,8.62
38.19,8.62
38.57,8.61
38.95,8.60
39.34,8.60
39.74,8.58
40.14,8.57
40.54,8.55
40.94,8.52
41.35,8.50
41.76,8.48
42.18,8.45
42.60,8.42
43.03,8.39
43.46,8.37
43.90,8.34
44.33,8.32
44.78,8.29
45.23,8.27
45.68,8.25
46.13,8.22
46.60,8.20
47.06,8.18
47.53,8.16
48.01,8.14
48.49,8.13
48.97,8.10
49.46,8.08
49.96,8.05
50.46,8.01
50.96,7.97
51.47,7.91
51.99,7.84
52.51,7.77
53.03,7.68
53.56,7.58
54.10,7.47
54.64,7.35
55.18,7.22
55.74,7.09
56.29,6.95
56.86,6.80
57.42,6.65
58.00,6.49
58.58,6.33
59.16,6.17
59.76,6.02
60.35,5.88
60.96,5.73
61.57,5.58
62.18,5.43
62.80,5.31
63.43,5.20
64.07,5.10
64.71,5.02
65.35,4.96
66.01,4.92
66.67,4.90
67.33,4.91
68.01,4.92
68.69,4.95
69.37,4.96
70.07,4.96
70.77,4.90
71.48,4.79
72.19,4.65
72.91,4.48
73.64,4.27
74.38,4.07
75.12,3.88
75.87,3.72
76.63,3.58
77.40,3.47
78.17,3.40
78.95,3.34
79.74,3.32
80.54,3.34
81.35,3.37
82.16,3.42
82.98,3.46
83.81,3.51
84.65,3.54
85.50,3.53
86.35,3.49
87.22,3.40
88.09,3.27
88.97,3.08
89.86,2.86
90.76,2.62
91.66,2.38
92.58,2.14
93.51,1.95
94.44,1.79
95.39,1.67
96.34,1.61
97.30,1.61
98.28,1.74
99.26,1.94
100.25,2.22
101.25,2.56
102.27,2.92
103.29,3.26
104.32,3.58
105.37,3.82
106.42,3.99
107.48,4.09
108.56,4.05
109.64,3.92
110.74,3.73
