frequency,raw
20.00,-6.32
20.20,-6.16
20.40,-6.00
20.61,-5.83
20.81,-5.67
21.02,-5.50
21.23,-5.34
21.44,-5.17
21.66,-5.02
21.87,-4.87
22.09,-4.72
22.31,-4.58
22.54,-4.43
22.76,-4.29
22.99,-4.14
23.22,-3.98
23.45,-3.83
23.69,-3.66
23.92,-3.50
24.16,-3.34
24.40,-3.19
24.65,-3.03
24.89,-2.88
25.14,-2.73
25.39,-2.57
25.65,-2.41
25.91,-2.26
26.16,-2.10
26.43,-1.95
26.69,-1.80
26.96,-1.66
27.23,-1.51
27.50,-1.36
27.77,-1.21
28.05,-1.06
28.33,-0.89
28.62,-0.74
28.90,-0.58
29.19,-0.44
29.48,-0.30
29.78,-0.18
30.08,-0.06
30.38,0.06
30.68,0.18
30.99,0.30
31.30,0.41
31.61,0.52
31.93,0.62
32.24,0.72
32.57,0.82
32.89,0.93
33.22,1.03
33.55,1.14
33.89,1.25
34.23,1.35
34.57,1.45
34.92,1.54
35.27,1.65
35.62,1.76
35.97,1.87
36.33,1.98
36.70,2.08
37.06,2.19
37.43,2.30
37.81,2.41
38.19,2.52
38.57,2.63
38.95,2.74
39.34,2.85
39.74,2.97
40.14,3.09
40.54,3.22
40.94,3.34
41.35,3.46
41.76,3.57
42.18,3.68
42.60,3.79
43.03,3.91
43.46,4.02
43.90,4.12
44.33,4.21
44.78,4.29
45.23,4.36
45.68,4.44
46.13,4.53
46.60,4.61
47.06,4.70
47.53,4.78
48.01,4.85
48.49,4.92
48.97,4.98
49.46,5.03
49.96,5.08
50.46,5.11
50.96,5.15
51.47,5.17
51.99,5.20
52.51,5.22
53.03,5.24
53.56,5.26
54.10,5.28
54.64,5.29
55.18,5.31
55.74,5.31
56.29,5.32
56.86,5.33
57.42,5.34
58.00,5.35
58.58,5.37
59.16,5.38
59.76,5.40
60.35,5.41
60.96,5.41
61.57,5.41
62.18,5.42
62.80,5.43
63.43,5.44
64.07,5.46
64.71,5.48
65.35,5.50
66.01,5.53
66.67,5.55
67.33,5.58
68.01,5.61
68.69,5.64
69.37,5.67
70.07,5.70
70.77,5.73
71.48,5.77
72.19,5.81
72.91,5.84
73.64,5.88
74.38,5.92
75.12,5.96
75.87,6.01
76.63,6.05
77.40,6.09
78.17,6.13
78.95,6.17
79.74,6.22
80.54,6.26
81.35,6.30
82.16,6.34
82.98,6.39
83.81,6.43
84.65,6.47
85.50,6.51
86.35,6.54
87.22,6.57
88.09,6.60
88.97,6.64
89.86,6.67
90.76,6.69
91.66,6.73
92.58,6.76
93.51,6.79
94.44,6.82
95.39,6.84
96.34,6.86
97.30,6.88
98.28,6.91
99.26,6.93
100.25,6.95
101.25,6.96
102.27,6.98
103.29,7.00
104.32,7.01
105.37,7.02
106.42,7.03
107.48,7.03
108.56,7.04
109.64,7.05
110.74,7.06
111.85,7.07
112.97,7.07
114.10,7.07
115.24,7.08
116.39,7.08
117.55,7.08
118.73,7.08
119.92,7.08
121.12,7.08
122.33,7.08
123.55,7.08
124.79,7.08
126.03,7.07
127.29,7.07
128.57,7.06
129.85,7.06
131.15,7.05
132.46,7.05
133.79,7.04
135.12,7.03
136.48,7.02
137.84,7.01
139.22,7.00
140.61,6.98
142.02,6.97
143.44,6.95
144.87,6.93
146.32,6.91
147.78,6.90
149.26,6.88
150.75,6.85
152.26,6.83
153.78,6.81
155.32,6.78
156.88,6.76
158.44,6.73
160.03,6.70
161.63,6.67
163.24,6.64
164.88,6.60
166.53,6.56
168.19,6.52
169.87,6.48
171.57,6.45
173.29,6.41
175.02,6.37
176.77,6.32
178.54,6.28
180.32,6.23
182.13,6.18
183.95,6.12
185.79,6.07
187.65,6.01
189.52,5.96
191.42,5.90
193.33,5.84
195.27,5.78
197.22,5.72
199.19,5.65
201.18,5.58
203.19,5.51
205.23,5.46
207.28,5.42
209.35,5.38
211.44,5.34
213.56,5.29
215.69,5.24
217.85,5.19
220.03,5.14
222.23,5.09
224.45,5.04
226.70,4.98
228.96,4.93
231.25,4.88
233.57,4.83
235.90,4.77
238.26,4.72
240.64,4.66
243.05,4.59
245.48,4.52
247.93,4.45
250.41,4.37
252.92,4.26
255.45,4.15
258.00,4.04
260.58,3.92
263.19,3.80
265.82,3.67
268.48,3.54
271.16,3.41
273.87,3.28
276.61,3.14
279.38,3.01
282.17,2.88
284.99,2.76
287.84,2.64
290.72,2.53
293.63,2.43
296.57,2.33
299.53,2.23
302.53,2.13
305.55,2.02
308.61,1.90
311.69,1.77
314.81,1.62
317.96,1.43
321.14,1.24
