frequency,raw
20.00,5.69
20.20,5.66
20.40,5.64
20.61,5.61
20.81,5.59
21.02,5.57
21.23,5.55
21.44,5.53
21.66,5.51
21.87,5.50
22.09,5.49
22.31,5.47
22.54,5.46
22.76,5.44
22.99,5.42
23.22,5.39
23.45,5.37
23.69,5.34
23.92,5.31
24.16,5.29
24.40,5.27
24.65,5.25
24.89,5.24
25.14,5.23
25.39,5.21
25.65,5.19
25.91,5.17
26.16,5.15
26.43,5.13
26.69,5.11
26.96,5.09
27.23,5.08
27.50,5.06
27.77,5.04
28.05,5.02
28.33,4.99
28.62,4.96
28.90,4.93
29.19,4.90
29.48,4.87
29.78,4.84
30.08,4.81
30.38,4.79
30.68,4.75
30.99,4.72
31.30,4.68
31.61,4.64
31.93,4.60
32.24,4.57
32.57,4.53
32.89,4.50
33.22,4.46
33.55,4.42
33.89,4.38
34.23,4.34
34.57,4.30
34.92,4.26
35.27,4.22
35.62,4.18
35.97,4.14
36.33,4.09
36.70,4.03
37.06,3.98
37.43,3.92
37.81,3.86
38.19,3.80
38.57,3.75
38.95,3.69
39.34,3.63
39.74,3.57
40.14,3.50
40.54,3.43
40.94,3.37
41.35,3.32
41.76,3.27
42.18,3.19
42.60,3.11
43.03,3.03
43.46,2.96
43.90,2.90
44.33,2.85
44.78,2.78
45.23,2.70
45.68,2.61
46.13,2.54
46.60,2.47
47.06,2.40
47.53,2.32
48.01,2.22
48.49,2.12
48.97,2.05
49.46,1.97
49.96,1.89
50.46,1.79
50.96,1.69
51.47,1.60
51.99,1.51
52.51,1.41
53.03,1.32
53.56,1.22
54.10,1.13
54.64,1.04
55.18,0.95
55.74,0.86
56.29,0.77
56.86,0.69
57.42,0.61
58.00,0.53
58.58,0.44
59.16,0.36
59.76,0.28
60.35,0.22
60.96,0.16
61.57,0.10
62.18,0.04
62.80,-0.02
63.43,-0.07
64.07,-0.12
64.71,-0.16
65.35,-0.21
66.01,-0.24
66.67,-0.27
67.33,-0.30
68.01,-0.33
68.69,-0.35
69.37,-0.37
70.07,-0.39
70.77,-0.41
71.48,-0.43
72.19,-0.44
72.91,-0.46
73.64,-0.48
74.38,-0.50
75.12,-0.52
75.87,-0.54
76.63,-0.57
77.40,-0.60
78.17,-0.63
78.95,-0.66
79.74,-0.69
80.54,-0.73
81.35,-0.77
82.16,-0.80
82.98,-0.85
83.81,-0.89
84.65,-0.93
85.50,-0.98
86.35,-1.03
87.22,-1.08
88.09,-1.13
88.97,-1.19
89.86,-1.24
90.76,-1.29
91.66,-1.35
92.58,-1.41
93.51,-1.47
94.44,-1.52
95.39,-1.58
96.34,-1.64
97.30,-1.70
98.28,-1.76
99.26,-1.82
100.25,-1.88
101.25,-1.94
102.27,-1.99
103.29,-2.05
104.32,-2.11
105.37,-2.16
106.42,-2.21
107.48,-2.26
108.56,-2.31
109.64,-2.36
110.74,-2.40
111.85,-2.44
112.97,-2.48
114.10,-2.52
115.24,-2.55
116.39,-2.58
117.55,-2.61
118.73,-2.63
119.92,-2.65
121.12,-2.66
122.33,-2.68
123.55,-2.68
124.79,-2.69
126.03,-2.69
127.29,-2.69
128.57,-2.69
