frequency,raw
20.00,1.21
20.20,1.23
20.40,1.24
20.61,1.25
20.81,1.26
21.02,1.28
21.23,1.29
21.44,1.30
21.66,1.31
21.87,1.32
22.09,1.32
22.31,1.33
22.54,1.33
22.76,1.34
22.99,1.34
23.22,1.34
23.45,1.35
23.69,1.35
23.92,1.36
24.16,1.37
24.40,1.37
24.65,1.37
24.89,1.37
25.14,1.37
25.39,1.37
25.65,1.37
25.91,1.37
26.16,1.37
26.43,1.37
26.69,1.37
26.96,1.37
27.23,1.37
27.50,1.37
27.77,1.37
28.05,1.36
28.33,1.35
28.62,1.34
28.90,1.33
29.19,1.33
29.48,1.32
29.78,1.32
30.08,1.31
30.38,1.30
30.68,1.29
30.99,1.28
31.30,1.26
31.61,1.24
31.93,1.22
32.24,1.21
32.57,1.20
32.89,1.19
33.22,1.18
33.55,1.17
33.89,1.15
34.23,1.13
34.57,1.10
34.92,1.08
35.27,1.06
35.62,1.04
35.97,1.02
36.33,1.00
36.70,0.97
37.06,0.94
37.43,0.91
37.81,0.89
38.19,0.86
38.57,0.84
38.95,0.82
39.34,0.81
39.74,0.80
40.14,0.79
40.54,0.78
40.94,0.77
41.35,0.76
41.76,0.76
42.18,0.77
42.60,0.77
43.03,0.77
43.46,0.78
43.90,0.77
44.33,0.75
44.78,0.72
45.23,0.70
45.68,0.68
46.13,0.67
46.60,0.65
47.06,0.60
47.53,0.54
48.01,0.50
48.49,0.47
48.97,0.46
49.46,0.44
49.96,0.40
50.46,0.33
50.96,0.27
51.47,0.20
51.99,0.13
52.51,0.08
53.03,0.03
53.56,-0.02
54.10,-0.08
54.64,-0.16
55.18,-0.25
55.74,-0.31
56.29,-0.37
56.86,-0.44
57.42,-0.50
58.00,-0.56
58.58,-0.63
59.16,-0.69
59.76,-0.75
60.35,-0.80
60.96,-0.85
61.57,-0.91
62.18,-0.96
62.80,-0.99
63.43,-1.03
64.07,-1.07
64.71,-1.10
65.35,-1.13
66.01,-1.15
66.67,-1.18
67.33,-1.19
68.01,-1.20
68.69,-1.20
69.37,-1.20
70.07,-1.20
70.77,-1.20
71.48,-1.19
72.19,-1.19
72.91,-1.18
73.64,-1.18
74.38,-1.17
75.12,-1.17
75.87,-1.17
76.63,-1.18
77.40,-1.18
78.17,-1.18
78.95,-1.18
79.74,-1.20
80.54,-1.21
81.35,-1.23
82.16,-1.24
82.98,-1.26
83.81,-1.27
84.65,-1.29
85.50,-1.31
86.35,-1.34
87.22,-1.36
88.09,-1.39
88.97,-1.42
89.86,-1.45
90.76,-1.48
91.66,-1.51
92.58,-1.54
93.51,-1.58
94.44,-1.61
95.39,-1.64
96.34,-1.68
97.30,-1.71
98.28,-1.74
99.26,-1.77
100.25,-1.80
101.25,-1.84
102.27,-1.87
103.29,-1.91
104.32,-1.94
105.37,-1.98
106.42,-2.01
107.48,-2.04
108.56,-2.07
109.64,-2.09
110.74,-2.12
111.85,-2.15
112.97,-2.18
114.10,-2.20
115.24,-2.21
116.39,-2.23
117.55,-2.25
118.73,-2.26
119.92,-2.26
121.12,-2.28
122.33,-2.31
123.55,-2.32
124.79,-2.33
126.03,-2.34
127.29,-2.34
128.57,-2.34
129.85,-2.33
131.15,-2.33
132.46,-2.32
133.79,-2.32
135.12,-2.31
136.48,-2.30
137.84,-2.29
139.22,-2.28
140.61,-2.27
142.02,-2.26
143.44,-2.25
144.87,-2.24
146.32,-2.24
147.78,-2.23
149.26,-2.23
150.75,-2.23
152.26,-2.23
153.78,-2.23
155.32,-2.23
156.88,-2.23
158.44,-2.23
160.03,-2.23
161.63,-2.24
163.24,-2.24
164.88,-2.24
166.53,-2.24
168.19,-2.23
169.87,-2.24
171.57,-2.24
173.29,-2.24
175.02,-2.25
176.77,-2.26
178.54,-2.27
180.32,-2.28
182.13,-2.29
183.95,-2.29
185.79,-2.30
187.65,-2.32
189.52,-2.33
191.42,-2.34
193.33,-2.36
195.27,-2.37
197.22,-2.39
199.19,-2.41
201.18,-2.43
203.19,-2.45
205.23,-2.44
207.28,-2.44
209.35,-2.45
211.44,-2.46
213.56,-2.47
215.69,-2.48
217.85,-2.49
220.03,-2.49
222.23,-2.50
224.45,-2.51
226.70,-2.51
228.96,-2.51
231.25,-2.51
233.57,-2.51
235.90,-2.51
238.26,-2.49
240.64,-2.47
243.05,-2.48
245.48,-2.47
247.93,-2.46
250.41,-2.44
252.92,-2.43
255.45,-2.42
258.00,-2.41
260.58,-2.39
263.19,-2.38
265.82,-2.37
268.48,-2.35
271.16,-2.33
273.87,-2.32
276.61,-2.29
279.38,-2.26
282.17,-2.23
284.99,-2.20
287.84,-2.16
290.72,-2.11
293.63,-2.07
296.57,-2.03
299.53,-1.99
302.53,-1.96
305.55,-1.93
308.61,-1.90
311.69,-1.87
314.81,-1.84
317.96,-1.83
321.14,-1.82
324.35,-1.81
327.59,-1.81
330.87,-1.82
334.18,-1.84
337.52,-1.86
340.90,-1.88
344.30,-1.86
347.75,-1.83
351.23,-1.79
354.74,-1.76
358.28,-1.69
361.87,-1.62
365.49,-1.56
369.14,-1.54
372.83,-1.53
376.56,-1.53
380.33,-1.54
384.13,-1.54
387.97,-1.55
391.85,-1.56
395.77,-1.57
399.73,-1.59
403.72,-1.61
407.76,-1.64
411.84,-1.67
415.96,-1.70
420.12,-1.74
424.32,-1.77
428.56,-1.82
432.85,-1.86
437.18,-1.90
441.55,-1.95
445.96,-1.99
450.42,-2.04
454.93,-2.08
459.48,-2.11
464.07,-2.15
468.71,-2.18
473.40,-2.22
478.13,-2.25
482.91,-2.30
487.74,-2.33
492.62,-2.37
497.55,-2.41
502.52,-2.44
507.55,-2.47
512.62,-2.49
517.75,-2.51
522.93,-2.52
528.16,-2.52
533.44,-2.52
538.77,-2.52
544.16,-2.51
549.60,-2.50
555.10,-2.49
560.65,-2.47
566.25,-2.45
571.92,-2.43
577.64,-2.41
583.41,-2.39
589.25,-2.36
595.14,-2.35
601.09,-2.33
607.10,-2.31
613.17,-2.30
619.30,-2.29
625.50,-2.28
631.75,-2.27
638.07,-2.25
644.45,-2.24
650.89,-2.22
657.40,-2.19
663.98,-2.17
670.62,-2.14
677.32,-2.11
684.10,-2.08
690.94,-2.05
697.85,-2.01
704.83,-1.97
711.87,-1.94
718.99,-1.90
726.18,-1.86
733.44,-1.83
740.78,-1.79
748.19,-1.74
755.67,-1.69
763.23,-1.65
770.86,-1.59
778.57,-1.52
786.35,-1.46
794.22,-1.38
802.16,-1.30
810.18,-1.22
818.28,-1.14
826.46,-1.05
834.73,-0.95
843.08,-0.86
851.51,-0.77
860.02,-0.67
868.62,-0.59
877.31,-0.51
886.08,-0.44
894.94,-0.37
903.89,-0.31
912.93,-0.26
922.06,-0.21
931.28,-0.16
940.59,-0.12
950.00,-0.09
959.50,-0.06
969.09,-0.03
978.78,-0.01
988.57,0.00
998.46,0.00
1008.44,-0.01
1018.53,-0.02
1028.71,-0.04
1039.00,-0.07
1049.39,-0.08
1059.88,-0.08
1070.48,-0.05
1081.19,-0.02
1092.00,0.01
1102.92,0.02
1113.95,0.02
1125.09,0.01
1136.34,-0.00
1147.70,-0.02
1159.18,-0.04
1170.77,-0.06
1182.48,-0.08
1194.30,-0.11
1206.25,-0.13
1218.31,-0.16
1230.49,-0.18
1242.80,-0.21
1255.22,-0.23
1267.78,-0.25
1280.45,-0.27
1293.26,-0.28
1306.19,-0.30
1319.25,-0.31
1332.45,-0.31
1345.77,-0.31
1359.23,-0.29
1372.82,-0.24
1386.55,-0.19
1400.41,-0.13
1414.42,-0.09
1428.56,-0.05
1442.85,-0.04
1457.28,-0.04
1471.85,-0.05
1486.57,-0.05
1501.43,-0.05
1516.45,-0.04
1531.61,-0.03
1546.93,-0.02
1562.40,0.01
1578.02,0.03
1593.80,0.05
1609.74,0.08
1625.84,0.10
1642.10,0.14
1658.52,0.18
1675.10,0.23
1691.85,0.28
1708.77,0.33
1725.86,0.38
1743.12,0.44
1760.55,0.52
1778.15,0.60
1795.94,0.70
1813.90,0.81
1832.03,0.92
1850.36,1.05
1868.86,1.19
1887.55,1.34
1906.42,1.50
1925.49,1.67
1944.74,1.90
1964.19,2.14
1983.83,2.41
2003.67,2.69
2023.71,2.92
2043.94,3.16
2064.38,3.40
2085.03,3.64
2105.88,3.87
2126.94,4.09
2148.20,4.29
2169.69,4.48
2191.38,4.66
2213.30,4.83
2235.43,4.99
2257.78,5.14
2280.36,5.28
2303.17,5.40
2326.20,5.52
2349.46,5.63
2372.95,5.74
2396.68,5.86
2420.65,6.01
2444.86,6.13
2469.31,6.22
2494.00,6.15
2518.94,5.98
2544.13,5.75
2569.57,5.44
2595.27,5.09
2621.22,4.71
2647.43,4.33
2673.90,4.15
2700.64,4.30
2727.65,5.13
2754.93,6.54
2782.48,7.45
2810.30,7.89
2838.40,7.71
2866.79,7.42
2895.46,7.06
2924.41,6.79
2953.65,6.54
2983.19,6.38
3013.02,6.25
3043.15,6.16
3073.58,6.10
3104.32,6.01
3135.36,5.90
3166.72,5.78
3198.38,5.66
3230.37,5.52
3262.67,5.37
3295.30,5.21
3328.25,5.02
3361.53,4.81
3395.15,4.57
3429.10,4.30
3463.39,4.00
3498.03,3.68
3533.01,3.36
3568.34,3.03
3604.02,2.71
3640.06,2.41
