frequency,raw
20.00,6.72
20.20,6.70
20.40,6.69
20.61,6.67
20.81,6.65
21.02,6.64
21.23,6.62
21.44,6.61
21.66,6.60
21.87,6.60
22.09,6.60
22.31,6.61
22.54,6.62
22.76,6.63
22.99,6.64
23.22,6.66
23.45,6.67
23.69,6.69
23.92,6.70
24.16,6.72
24.40,6.73
24.65,6.75
24.89,6.77
25.14,6.78
25.39,6.79
25.65,6.77
25.91,6.75
26.16,6.70
26.43,6.64
26.69,6.57
26.96,6.49
27.23,6.40
27.50,6.31
27.77,6.21
28.05,6.10
28.33,5.98
28.62,5.85
28.90,5.71
29.19,5.56
29.48,5.41
29.78,5.27
30.08,5.13
30.38,4.99
30.68,4.86
30.99,4.72
31.30,4.59
31.61,4.46
31.93,4.33
32.24,4.21
32.57,4.10
32.89,4.00
33.22,3.91
33.55,3.82
33.89,3.74
34.23,3.66
34.57,3.59
34.92,3.52
35.27,3.46
35.62,3.39
35.97,3.33
36.33,3.28
36.70,3.22
37.06,3.17
37.43,3.12
37.81,3.08
38.19,3.03
38.57,2.99
38.95,2.95
39.34,2.90
39.74,2.86
40.14,2.82
40.54,2.78
40.94,2.74
41.35,2.70
41.76,2.66
42.18,2.64
42.60,2.62
43.03,2.59
43.46,2.57
43.90,2.54
44.33,2.51
44.78,2.48
45.23,2.46
45.68,2.44
46.13,2.42
46.60,2.40
47.06,2.39
47.53,2.37
48.01,2.35
48.49,2.32
48.97,2.30
49.46,2.28
49.96,2.27
50.46,2.24
50.96,2.22
51.47,2.19
51.99,2.17
52.51,2.15
53.03,2.14
53.56,2.12
54.10,2.09
54.64,2.06
55.18,2.02
55.74,1.99
56.29,1.97
56.86,1.94
57.42,1.90
58.00,1.87
58.58,1.84
59.16,1.81
59.76,1.77
60.35,1.73
60.96,1.69
61.57,1.66
62.18,1.64
62.80,1.61
63.43,1.59
64.07,1.56
64.71,1.52
65.35,1.49
66.01,1.46
66.67,1.43
67.33,1.39
68.01,1.36
68.69,1.33
69.37,1.30
70.07,1.25
70.77,1.21
71.48,1.18
72.19,1.15
72.91,1.12
73.64,1.09
74.38,1.07
75.12,1.04
75.87,1.02
76.63,1.01
77.40,0.99
78.17,0.97
78.95,0.96
79.74,0.96
80.54,0.95
81.35,0.94
82.16,0.94
82.98,0.94
83.81,0.95
84.65,0.97
85.50,0.98
86.35,0.99
87.22,1.00
88.09,1.02
88.97,1.04
89.86,1.06
90.76,1.08
91.66,1.10
92.58,1.12
93.51,1.14
94.44,1.16
95.39,1.18
96.34,1.21
97.30,1.23
98.28,1.26
99.26,1.28
100.25,1.30
101.25,1.32
102.27,1.34
103.29,1.36
104.32,1.38
105.37,1.40
106.42,1.42
107.48,1.44
108.56,1.47
109.64,1.49
110.74,1.52
111.85,1.54
112.97,1.57
114.10,1.59
115.24,1.62
116.39,1.63
117.55,1.65
118.73,1.66
119.92,1.66
121.12,1.67
122.33,1.71
123.55,1.75
124.79,1.77
126.03,1.80
127.29,1.82
128.57,1.84
129.85,1.86
131.15,1.88
132.46,1.90
133.79,1.92
135.12,1.95
136.48,1.97
137.84,2.00
139.22,2.02
140.61,2.04
142.02,2.06
143.44,2.08
144.87,2.10
146.32,2.12
147.78,2.13
149.26,2.15
150.75,2.17
152.26,2.19
153.78,2.21
155.32,2.23
156.88,2.24
158.44,2.26
160.03,2.27
161.63,2.28
163.24,2.29
164.88,2.30
166.53,2.31
168.19,2.33
169.87,2.34
171.57,2.35
173.29,2.36
175.02,2.38
176.77,2.38
178.54,2.39
180.32,2.40
182.13,2.41
183.95,2.41
185.79,2.42
187.65,2.41
189.52,2.43
191.42,2.43
193.33,2.44
195.27,2.45
197.22,2.45
199.19,2.44
201.18,2.44
203.19,2.43
205.23,2.43
207.28,2.43
209.35,2.43
211.44,2.42
213.56,2.41
215.69,2.40
217.85,2.39
220.03,2.38
222.23,2.36
224.45,2.34
226.70,2.34
228.96,2.33
231.25,2.32
233.57,2.29
235.90,2.26
238.26,2.24
240.64,2.21
243.05,2.18
245.48,2.14
247.93,2.10
250.41,2.07
252.92,2.02
255.45,1.97
258.00,1.92
260.58,1.87
263.19,1.82
265.82,1.77
268.48,1.73
271.16,1.70
273.87,1.68
276.61,1.65
279.38,1.61
282.17,1.56
284.99,1.51
287.84,1.46
290.72,1.41
293.63,1.36
296.57,1.30
299.53,1.24
302.53,1.18
305.55,1.12
308.61,1.06
311.69,1.01
314.81,0.95
