frequency,raw
20.00,16.78
20.20,16.82
20.40,16.85
20.61,16.87
20.81,16.90
21.02,16.91
21.23,16.93
21.44,16.94
21.66,16.95
21.87,16.96
22.09,16.96
22.31,16.96
22.54,16.96
22.76,16.95
22.99,16.95
23.22,16.94
23.45,16.93
23.69,16.92
23.92,16.91
24.16,16.90
24.40,16.89
24.65,16.89
24.89,16.88
25.14,16.87
25.39,16.86
25.65,16.86
25.91,16.84
26.16,16.83
26.43,16.81
26.69,16.78
26.96,16.74
27.23,16.70
27.50,16.64
27.77,16.58
28.05,16.51
28.33,16.43
28.62,16.35
28.90,16.25
29.19,16.14
29.48,16.02
29.78,15.89
30.08,15.75
30.38,15.61
30.68,15.46
30.99,15.31
31.30,15.17
31.61,15.02
31.93,14.87
32.24,14.72
32.57,14.57
32.89,14.43
33.22,14.28
33.55,14.13
33.89,13.99
34.23,13.85
34.57,13.72
34.92,13.60
35.27,13.48
35.62,13.36
35.97,13.23
36.33,13.12
36.70,13.00
37.06,12.90
37.43,12.81
37.81,12.72
38.19,12.63
38.57,12.55
38.95,12.46
39.34,12.39
39.74,12.31
40.14,12.25
40.54,12.18
40.94,12.12
41.35,12.06
41.76,12.01
42.18,11.96
42.60,11.92
43.03,11.88
43.46,11.85
43.90,11.81
44.33,11.77
44.78,11.74
45.23,11.70
45.68,11.67
46.13,11.63
46.60,11.60
47.06,11.57
47.53,11.54
48.01,11.50
48.49,11.48
48.97,11.45
49.46,11.43
49.96,11.40
50.46,11.36
50.96,11.32
51.47,11.29
51.99,11.26
52.51,11.23
53.03,11.21
53.56,11.18
54.10,11.14
54.64,11.11
55.18,11.07
55.74,11.03
56.29,10.99
56.86,10.96
57.42,10.92
58.00,10.88
58.58,10.84
59.16,10.80
59.76,10.76
60.35,10.71
60.96,10.66
61.57,10.61
62.18,10.56
62.80,10.51
63.43,10.46
64.07,10.40
64.71,10.34
65.35,10.29
66.01,10.23
66.67,10.17
67.33,10.11
68.01,10.05
68.69,10.00
69.37,9.94
70.07,9.88
70.77,9.83
71.48,9.77
72.19,9.71
72.91,9.65
73.64,9.59
74.38,9.53
75.12,9.47
