frequency,raw
20.00,-1.34
20.20,-1.27
20.40,-1.20
20.61,-1.14
20.81,-1.08
21.02,-1.01
21.23,-0.95
21.44,-0.87
21.66,-0.79
21.87,-0.71
22.09,-0.62
22.31,-0.53
22.54,-0.45
22.76,-0.38
22.99,-0.31
23.22,-0.25
23.45,-0.18
23.69,-0.12
23.92,-0.06
24.16,0.01
24.40,0.08
24.65,0.14
24.89,0.21
25.14,0.27
25.39,0.33
25.65,0.40
25.91,0.46
26.16,0.53
26.43,0.60
26.69,0.67
26.96,0.74
27.23,0.80
27.50,0.86
27.77,0.91
28.05,0.97
28.33,1.02
28.62,1.08
28.90,1.14
29.19,1.20
29.48,1.27
29.78,1.33
30.08,1.39
30.38,1.45
30.68,1.50
30.99,1.56
31.30,1.61
31.61,1.67
31.93,1.72
32.24,1.77
32.57,1.82
32.89,1.87
33.22,1.91
33.55,1.96
33.89,2.01
34.23,2.06
34.57,2.11
34.92,2.16
35.27,2.20
35.62,2.25
35.97,2.29
36.33,2.33
36.70,2.37
37.06,2.42
37.43,2.46
37.81,2.51
38.19,2.55
38.57,2.58
38.95,2.62
39.34,2.66
39.74,2.71
40.14,2.75
40.54,2.78
40.94,2.81
41.35,2.84
41.76,2.87
42.18,2.91
42.60,2.95
43.03,2.98
43.46,3.01
43.90,3.03
44.33,3.06
44.78,3.09
45.23,3.12
45.68,3.14
46.13,3.17
46.60,3.19
47.06,3.21
47.53,3.23
48.01,3.25
48.49,3.27
48.97,3.29
49.46,3.30
49.96,3.31
50.46,3.32
50.96,3.33
51.47,3.34
51.99,3.34
52.51,3.35
53.03,3.36
53.56,3.37
54.10,3.39
54.64,3.40
55.18,3.40
55.74,3.41
56.29,3.43
56.86,3.45
57.42,3.46
58.00,3.47
58.58,3.48
59.16,3.50
59.76,3.50
60.35,3.51
60.96,3.51
61.57,3.52
62.18,3.53
62.80,3.53
63.43,3.53
64.07,3.53
64.71,3.53
65.35,3.53
66.01,3.51
66.67,3.50
67.33,3.48
68.01,3.48
68.69,3.46
69.37,3.44
70.07,3.42
70.77,3.40
71.48,3.37
72.19,3.33
72.91,3.29
73.64,3.23
74.38,3.16
75.12,3.08
75.87,2.99
76.63,2.88
77.40,2.77
78.17,2.66
78.95,2.56
79.74,2.48
80.54,2.42
81.35,2.37
82.16,2.35
82.98,2.32
83.81,2.29
84.65,2.25
85.50,2.19
86.35,2.12
87.22,2.07
88.09,2.01
88.97,2.00
89.86,2.00
90.76,2.04
91.66,2.10
92.58,2.17
93.51,2.22
94.44,2.28
95.39,2.31
96.34,2.32
97.30,2.34
98.28,2.35
99.26,2.35
100.25,2.35
101.25,2.35
102.27,2.33
103.29,2.32
104.32,2.30
105.37,2.28
106.42,2.26
107.48,2.25
108.56,2.23
109.64,2.21
110.74,2.19
111.85,2.17
112.97,2.14
114.10,2.12
115.24,2.08
116.39,2.05
117.55,2.01
118.73,1.97
119.92,1.92
121.12,1.89
122.33,1.87
123.55,1.84
124.79,1.80
126.03,1.76
127.29,1.72
128.57,1.68
129.85,1.64
131.15,1.59
132.46,1.55
133.79,1.50
135.12,1.44
136.48,1.38
137.84,1.33
139.22,1.29
140.61,1.27
142.02,1.26
143.44,1.25
144.87,1.24
146.32,1.20
147.78,1.17
149.26,1.13
150.75,1.08
152.26,1.03
153.78,0.95
155.32,0.87
156.88,0.78
158.44,0.71
160.03,0.65
161.63,0.58
163.24,0.53
164.88,0.48
166.53,0.42
168.19,0.36
169.87,0.31
171.57,0.26
173.29,0.21
175.02,0.17
176.77,0.12
178.54,0.08
180.32,0.04
182.13,0.01
183.95,-0.02
185.79,-0.03
187.65,-0.02
189.52,-0.02
191.42,0.02
193.33,0.06
195.27,0.09
197.22,0.13
199.19,0.16
201.18,0.19
203.19,0.21
205.23,0.22
207.28,0.22
209.35,0.23
211.44,0.24
213.56,0.24
215.69,0.24
217.85,0.23
220.03,0.22
222.23,0.21
224.45,0.20
226.70,0.19
228.96,0.17
231.25,0.15
233.57,0.12
235.90,0.08
238.26,0.06
240.64,0.03
243.05,-0.01
245.48,-0.05
247.93,-0.09
250.41,-0.14
252.92,-0.17
255.45,-0.21
258.00,-0.25
260.58,-0.28
263.19,-0.32
265.82,-0.35
268.48,-0.39
271.16,-0.41
273.87,-0.45
276.61,-0.48
279.38,-0.50
282.17,-0.52
284.99,-0.54
287.84,-0.56
290.72,-0.59
293.63,-0.63
296.57,-0.66
299.53,-0.67
302.53,-0.70
305.55,-0.74
308.61,-0.78
311.69,-0.81
314.81,-0.83
317.96,-0.86
321.14,-0.89
324.35,-0.92
327.59,-0.93
330.87,-0.94
334.18,-0.96
337.52,-0.97
340.90,-0.98
344.30,-0.98
347.75,-0.99
351.23,-1.01
354.74,-1.03
358.28,-1.04
361.87,-1.05
365.49,-1.05
369.14,-1.05
372.83,-1.04
376.56,-1.04
380.33,-1.04
384.13,-1.04
387.97,-1.04
391.85,-1.04
395.77,-1.04
399.73,-1.05
403.72,-1.05
407.76,-1.05
411.84,-1.06
415.96,-1.07
420.12,-1.09
424.32,-1.10
428.56,-1.09
432.85,-1.09
437.18,-1.10
441.55,-1.10
445.96,-1.10
450.42,-1.10
454.93,-1.11
459.48,-1.11
464.07,-1.11
468.71,-1.12
473.40,-1.13
478.13,-1.13
482.91,-1.14
487.74,-1.13
492.62,-1.13
497.55,-1.12
502.52,-1.11
507.55,-1.12
512.62,-1.10
517.75,-1.09
522.93,-1.08
528.16,-1.08
533.44,-1.08
538.77,-1.08
544.16,-1.07
549.60,-1.05
555.10,-1.04
560.65,-1.04
566.25,-1.07
571.92,-1.08
577.64,-1.09
583.41,-1.08
589.25,-1.06
595.14,-1.03
601.09,-1.00
607.10,-0.98
613.17,-0.96
619.30,-0.95
625.50,-0.95
631.75,-0.94
638.07,-0.95
644.45,-0.94
650.89,-0.93
657.40,-0.94
663.98,-0.94
670.62,-0.92
677.32,-0.92
684.10,-0.92
690.94,-0.94
697.85,-0.95
704.83,-0.94
711.87,-0.93
718.99,-0.93
726.18,-0.92
733.44,-0.92
740.78,-0.91
748.19,-0.89
755.67,-0.89
763.23,-0.88
770.86,-0.88
778.57,-0.88
786.35,-0.87
794.22,-0.86
802.16,-0.84
810.18,-0.82
818.28,-0.80
