frequency,raw
20.00,2.88
20.20,2.94
20.40,3.00
20.61,3.06
20.81,3.12
21.02,3.18
21.23,3.24
21.44,3.30
21.66,3.35
21.87,3.40
22.09,3.46
22.31,3.51
22.54,3.56
22.76,3.61
22.99,3.66
23.22,3.72
23.45,3.77
23.69,3.82
23.92,3.86
24.16,3.90
24.40,3.94
24.65,3.98
24.89,4.01
25.14,4.05
25.39,4.09
25.65,4.13
25.91,4.17
26.16,4.22
26.43,4.26
26.69,4.30
26.96,4.34
27.23,4.37
27.50,4.40
27.77,4.42
28.05,4.45
28.33,4.47
28.62,4.50
28.90,4.53
29.19,4.56
29.48,4.59
29.78,4.61
30.08,4.63
30.38,4.65
30.68,4.67
30.99,4.69
31.30,4.70
31.61,4.72
31.93,4.74
32.24,4.75
32.57,4.76
32.89,4.77
33.22,4.77
33.55,4.78
33.89,4.78
34.23,4.79
34.57,4.80
34.92,4.81
35.27,4.81
35.62,4.81
35.97,4.80
36.33,4.80
36.70,4.80
37.06,4.80
37.43,4.80
37.81,4.79
38.19,4.77
38.57,4.75
38.95,4.74
39.34,4.72
39.74,4.71
40.14,4.69
40.54,4.67
40.94,4.63
41.35,4.60
41.76,4.57
42.18,4.55
42.60,4.53
43.03,4.50
43.46,4.47
43.90,4.44
44.33,4.40
44.78,4.37
45.23,4.33
45.68,4.30
46.13,4.26
46.60,4.23
47.06,4.20
47.53,4.18
48.01,4.17
48.49,4.15
48.97,4.13
49.46,4.10
49.96,4.08
50.46,4.07
50.96,4.05
51.47,4.03
51.99,4.00
52.51,3.98
53.03,3.95
53.56,3.92
54.10,3.87
54.64,3.82
55.18,3.77
55.74,3.72
56.29,3.67
56.86,3.61
57.42,3.55
58.00,3.49
58.58,3.41
59.16,3.33
59.76,3.26
60.35,3.20
60.96,3.14
61.57,3.08
62.18,3.00
62.80,2.90
63.43,2.80
64.07,2.70
64.71,2.61
65.35,2.51
66.01,2.41
66.67,2.31
67.33,2.21
68.01,2.11
68.69,1.98
69.37,1.86
70.07,1.75
70.77,1.64
71.48,1.53
72.19,1.41
72.91,1.28
73.64,1.16
74.38,1.05
75.12,0.94
75.87,0.83
76.63,0.73
77.40,0.64
78.17,0.56
78.95,0.48
79.74,0.40
80.54,0.34
81.35,0.28
82.16,0.26
82.98,0.22
83.81,0.19
84.65,0.17
85.50,0.16
86.35,0.15
87.22,0.17
88.09,0.19
88.97,0.20
89.86,0.21
90.76,0.23
91.66,0.25
92.58,0.27
93.51,0.30
94.44,0.34
95.39,0.37
96.34,0.38
97.30,0.40
98.28,0.42
99.26,0.45
100.25,0.48
101.25,0.51
102.27,0.53
103.29,0.54
104.32,0.56
105.37,0.57
106.42,0.58
107.48,0.59
108.56,0.60
109.64,0.62
110.74,0.63
111.85,0.64
112.97,0.65
114.10,0.65
115.24,0.65
116.39,0.64
117.55,0.64
118.73,0.64
119.92,0.63
121.12,0.63
122.33,0.64
123.55,0.64
124.79,0.63
126.03,0.62
127.29,0.62
128.57,0.62
129.85,0.61
131.15,0.61
132.46,0.60
133.79,0.59
135.12,0.59
136.48,0.57
137.84,0.56
139.22,0.55
140.61,0.54
142.02,0.53
143.44,0.51
144.87,0.50
146.32,0.49
147.78,0.48
149.26,0.46
150.75,0.44
152.26,0.42
153.78,0.40
155.32,0.38
156.88,0.37
158.44,0.34
160.03,0.32
161.63,0.29
163.24,0.26
164.88,0.24
166.53,0.21
168.19,0.18
169.87,0.15
171.57,0.12
173.29,0.10
175.02,0.08
