frequency,raw
20.00,7.57
20.20,7.49
20.40,7.42
20.61,7.34
20.81,7.26
21.02,7.18
21.23,7.09
21.44,6.99
21.66,6.90
21.87,6.80
22.09,6.71
22.31,6.61
22.54,6.51
22.76,6.42
22.99,6.32
23.22,6.22
23.45,6.13
23.69,6.04
23.92,5.96
24.16,5.87
24.40,5.80
24.65,5.72
24.89,5.65
25.14,5.57
25.39,5.50
25.65,5.44
25.91,5.39
26.16,5.34
26.43,5.29
26.69,5.25
26.96,5.22
27.23,5.18
27.50,5.15
27.77,5.12
28.05,5.10
28.33,5.07
28.62,5.05
28.90,5.02
29.19,4.99
29.48,4.96
29.78,4.93
30.08,4.91
30.38,4.87
30.68,4.84
30.99,4.79
31.30,4.75
31.61,4.71
31.93,4.67
32.24,4.63
32.57,4.59
32.89,4.55
33.22,4.50
33.55,4.46
33.89,4.42
34.23,4.38
34.57,4.35
34.92,4.33
35.27,4.32
35.62,4.30
35.97,4.29
36.33,4.28
36.70,4.28
37.06,4.27
37.43,4.27
37.81,4.27
38.19,4.27
38.57,4.27
38.95,4.26
39.34,4.26
39.74,4.25
40.14,4.24
40.54,4.23
40.94,4.22
41.35,4.21
41.76,4.20
42.18,4.18
42.60,4.17
43.03,4.14
43.46,4.13
43.90,4.13
44.33,4.14
44.78,4.14
45.23,4.13
45.68,4.13
46.13,4.14
46.60,4.15
47.06,4.16
47.53,4.16
48.01,4.16
48.49,4.16
48.97,4.17
49.46,4.18
49.96,4.18
50.46,4.19
50.96,4.19
51.47,4.19
51.99,4.19
52.51,4.20
53.03,4.21
53.56,4.22
54.10,4.24
54.64,4.24
55.18,4.25
55.74,4.26
56.29,4.27
56.86,4.27
57.42,4.29
58.00,4.31
58.58,4.32
59.16,4.33
59.76,4.34
60.35,4.35
60.96,4.37
61.57,4.38
62.18,4.39
62.80,4.40
63.43,4.42
64.07,4.43
64.71,4.46
65.35,4.48
66.01,4.49
66.67,4.50
67.33,4.51
68.01,4.53
68.69,4.54
69.37,4.56
70.07,4.58
70.77,4.60
71.48,4.62
72.19,4.63
72.91,4.65
73.64,4.67
74.38,4.69
75.12,4.71
75.87,4.72
76.63,4.74
77.40,4.75
78.17,4.77
78.95,4.79
79.74,4.80
80.54,4.83
81.35,4.85
82.16,4.87
82.98,4.89
83.81,4.91
84.65,4.93
85.50,4.95
86.35,4.98
87.22,5.01
88.09,5.03
88.97,5.05
89.86,5.07
90.76,5.09
91.66,5.12
92.58,5.14
93.51,5.16
94.44,5.18
95.39,5.20
96.34,5.22
97.30,5.25
98.28,5.27
99.26,5.29
100.25,5.32
101.25,5.34
102.27,5.36
103.29,5.38
104.32,5.40
105.37,5.42
106.42,5.44
107.48,5.45
108.56,5.48
109.64,5.50
110.74,5.52
111.85,5.54
112.97,5.56
114.10,5.58
115.24,5.60
116.39,5.61
117.55,5.62
118.73,5.65
119.92,5.67
121.12,5.69
122.33,5.72
123.55,5.74
124.79,5.76
126.03,5.77
127.29,5.78
128.57,5.80
129.85,5.82
131.15,5.84
132.46,5.86
133.79,5.87
135.12,5.88
136.48,5.90
137.84,5.91
139.22,5.93
140.61,5.95
142.02,5.96
143.44,5.97
144.87,5.98
146.32,5.99
147.78,6.00
149.26,6.02
150.75,6.03
152.26,6.04
153.78,6.05
155.32,6.06
156.88,6.07
158.44,6.08
160.03,6.08
161.63,6.08
163.24,6.09
164.88,6.10
166.53,6.11
168.19,6.12
169.87,6.13
171.57,6.14
173.29,6.15
175.02,6.16
176.77,6.17
178.54,6.19
180.32,6.20
182.13,6.22
183.95,6.23
185.79,6.25
187.65,6.27
189.52,6.30
191.42,6.32
193.33,6.34
195.27,6.36
197.22,6.38
199.19,6.40
201.18,6.42
203.19,6.43
205.23,6.47
207.28,6.52
209.35,6.57
211.44,6.62
213.56,6.67
215.69,6.73
217.85,6.78
220.03,6.83
222.23,6.89
224.45,6.95
226.70,7.01
228.96,7.08
231.25,7.14
233.57,7.21
