frequency,raw
20.00,15.25
20.20,15.24
20.40,15.22
20.61,15.21
20.81,15.20
21.02,15.19
21.23,15.17
21.44,15.16
21.66,15.14
21.87,15.12
22.09,15.10
22.31,15.08
22.54,15.06
22.76,15.04
22.99,15.02
23.22,15.00
23.45,14.98
23.69,14.96
23.92,14.93
24.16,14.91
24.40,14.88
24.65,14.85
24.89,14.82
25.14,14.79
25.39,14.75
25.65,14.72
25.91,14.68
26.16,14.65
26.43,14.61
26.69,14.57
26.96,14.53
27.23,14.49
27.50,14.45
27.77,14.40
28.05,14.35
28.33,14.30
28.62,14.25
28.90,14.19
29.19,14.13
29.48,14.07
29.78,14.00
30.08,13.93
30.38,13.86
30.68,13.79
30.99,13.71
31.30,13.64
31.61,13.56
31.93,13.48
32.24,13.39
32.57,13.31
32.89,13.22
33.22,13.12
33.55,13.03
33.89,12.93
34.23,12.83
34.57,12.73
34.92,12.63
35.27,12.52
35.62,12.42
35.97,12.31
36.33,12.20
36.70,12.08
37.06,11.97
37.43,11.85
37.81,11.73
38.19,11.61
38.57,11.49
38.95,11.38
39.34,11.28
39.74,11.19
40.14,11.09
40.54,11.00
40.94,10.90
41.35,10.80
41.76,10.71
42.18,10.64
42.60,10.58
43.03,10.55
43.46,10.53
43.90,10.50
44.33,10.46
44.78,10.40
45.23,10.32
45.68,10.23
46.13,10.13
46.60,10.02
47.06,9.89
47.53,9.76
48.01,9.61
48.49,9.46
48.97,9.29
49.46,9.12
49.96,8.94
50.46,8.76
50.96,8.58
51.47,8.40
51.99,8.20
52.51,7.99
53.03,7.78
53.56,7.57
54.10,7.35
54.64,7.14
55.18,6.95
55.74,6.81
56.29,6.73
56.86,6.70
57.42,6.76
58.00,6.84
58.58,6.97
59.16,7.09
59.76,7.20
60.35,7.27
60.96,7.29
61.57,7.28
62.18,7.26
62.80,7.21
63.43,7.15
64.07,7.09
64.71,7.07
65.35,7.06
66.01,7.07
66.67,7.14
67.33,7.25
68.01,7.39
68.69,7.59
69.37,7.80
70.07,8.03
70.77,8.28
71.48,8.53
72.19,8.79
72.91,9.07
73.64,9.36
74.38,9.64
75.12,9.90
75.87,10.13
76.63,10.34
77.40,10.51
78.17,10.66
78.95,10.80
79.74,10.92
80.54,11.02
81.35,11.12
82.16,11.20
82.98,11.28
83.81,11.35
84.65,11.41
85.50,11.47
86.35,11.52
87.22,11.57
88.09,11.60
88.97,11.64
89.86,11.67
90.76,11.68
91.66,11.69
92.58,11.70
93.51,11.69
94.44,11.69
95.39,11.68
96.34,11.67
97.30,11.65
98.28,11.63
99.26,11.59
100.25,11.56
101.25,11.51
102.27,11.45
103.29,11.39
104.32,11.32
105.37,11.24
106.42,11.15
107.48,11.05
108.56,10.95
109.64,10.84
110.74,10.72
111.85,10.60
112.97,10.46
114.10,10.33
115.24,10.19
116.39,10.04
117.55,9.89
118.73,9.73
119.92,9.57
121.12,9.41
122.33,9.25
123.55,9.08
124.79,8.90
126.03,8.73
127.29,8.54
128.57,8.36
129.85,8.17
131.15,7.98
132.46,7.79
133.79,7.59
135.12,7.40
136.48,7.20
137.84,6.99
139.22,6.79
140.61,6.58
142.02,6.38
143.44,6.17
144.87,5.97
146.32,5.77
147.78,5.58
149.26,5.37
150.75,5.17
152.26,4.96
153.78,4.75
155.32,4.54
156.88,4.33
158.44,4.13
160.03,3.94
161.63,3.74
163.24,3.54
164.88,3.33
166.53,3.14
168.19,2.95
169.87,2.76
171.57,2.58
173.29,2.39
175.02,2.21
176.77,2.01
178.54,1.81
180.32,1.62
182.13,1.41
183.95,1.22
185.79,1.06
187.65,0.93
189.52,0.81
191.42,0.69
193.33,0.57
195.27,0.45
197.22,0.34
199.19,0.23
201.18,0.11
203.19,-0.01
205.23,-0.09
207.28,-0.17
209.35,-0.23
211.44,-0.30
213.56,-0.36
215.69,-0.41
217.85,-0.46
220.03,-0.50
222.23,-0.54
224.45,-0.57
226.70,-0.61
228.96,-0.65
231.25,-0.68
233.57,-0.71
235.90,-0.73
238.26,-0.73
240.64,-0.72
243.05,-0.69
245.48,-0.65
247.93,-0.61
250.41,-0.57
252.92,-0.52
255.45,-0.47
258.00,-0.42
260.58,-0.37
263.19,-0.31
265.82,-0.26
268.48,-0.20
