frequency,raw
20.00,10.41
20.20,10.39
20.40,10.37
20.61,10.35
20.81,10.33
21.02,10.31
21.23,10.29
21.44,10.27
21.66,10.25
21.87,10.23
22.09,10.21
22.31,10.19
22.54,10.17
22.76,10.15
22.99,10.13
23.22,10.12
23.45,10.10
23.69,10.09
23.92,10.07
24.16,10.06
24.40,10.04
24.65,10.02
24.89,10.00
25.14,9.97
25.39,9.95
25.65,9.93
25.91,9.91
26.16,9.90
26.43,9.88
26.69,9.86
26.96,9.85
27.23,9.83
27.50,9.81
27.77,9.78
28.05,9.76
28.33,9.73
28.62,9.70
28.90,9.67
29.19,9.63
29.48,9.60
29.78,9.57
30.08,9.54
30.38,9.51
30.68,9.48
30.99,9.44
31.30,9.40
31.61,9.36
31.93,9.32
32.24,9.28
32.57,9.24
32.89,9.20
33.22,9.16
33.55,9.12
33.89,9.07
34.23,9.03
34.57,8.99
34.92,8.95
35.27,8.90
35.62,8.85
35.97,8.79
36.33,8.73
36.70,8.66
37.06,8.60
37.43,8.53
37.81,8.47
38.19,8.40
38.57,8.33
38.95,8.26
39.34,8.19
39.74,8.12
40.14,8.05
40.54,7.98
40.94,7.91
41.35,7.83
41.76,7.75
42.18,7.67
42.60,7.60
43.03,7.52
43.46,7.44
43.90,7.36
44.33,7.27
44.78,7.18
45.23,7.10
45.68,7.01
46.13,6.92
46.60,6.82
47.06,6.73
47.53,6.63
48.01,6.52
48.49,6.42
48.97,6.31
49.46,6.21
49.96,6.09
50.46,5.98
50.96,5.86
51.47,5.74
51.99,5.62
52.51,5.50
53.03,5.38
53.56,5.25
54.10,5.13
54.64,5.01
55.18,4.89
55.74,4.77
56.29,4.65
56.86,4.53
57.42,4.42
58.00,4.31
58.58,4.20
59.16,4.09
59.76,3.97
60.35,3.87
60.96,3.77
61.57,3.67
62.18,3.57
62.80,3.46
63.43,3.37
64.07,3.27
64.71,3.18
65.35,3.10
66.01,3.02
66.67,2.94
67.33,2.86
68.01,2.79
68.69,2.72
69.37,2.66
70.07,2.59
70.77,2.52
71.48,2.45
72.19,2.38
72.91,2.32
73.64,2.25
74.38,2.17
75.12,2.10
75.87,2.03
76.63,1.95
77.40,1.87
78.17,1.79
78.95,1.71
79.74,1.62
80.54,1.53
81.35,1.44
82.16,1.34
82.98,1.25
83.81,1.15
84.65,1.05
85.50,0.95
86.35,0.85
87.22,0.75
88.09,0.64
88.97,0.54
89.86,0.43
90.76,0.33
91.66,0.22
92.58,0.11
93.51,0.01
94.44,-0.10
95.39,-0.21
96.34,-0.32
97.30,-0.42
98.28,-0.53
99.26,-0.63
100.25,-0.74
101.25,-0.84
102.27,-0.95
103.29,-1.05
104.32,-1.15
105.37,-1.24
106.42,-1.34
107.48,-1.43
108.56,-1.52
109.64,-1.61
110.74,-1.69
111.85,-1.78
112.97,-1.85
114.10,-1.92
115.24,-1.99
116.39,-2.06
117.55,-2.12
118.73,-2.18
119.92,-2.23
121.12,-2.28
122.33,-2.32
123.55,-2.36
124.79,-2.40
126.03,-2.44
127.29,-2.47
128.57,-2.50
129.85,-2.52
131.15,-2.54
132.46,-2.57
133.79,-2.59
135.12,-2.61
136.48,-2.64
137.84,-2.66
139.22,-2.68
140.61,-2.71
142.02,-2.73
143.44,-2.75
144.87,-2.78
146.32,-2.80
147.78,-2.82
149.26,-2.85
150.75,-2.87
152.26,-2.90
153.78,-2.92
155.32,-2.95
156.88,-2.97
158.44,-3.00
160.03,-3.03
161.63,-3.06
163.24,-3.09
164.88,-3.13
166.53,-3.16
168.19,-3.19
169.87,-3.22
171.57,-3.26
173.29,-3.30
175.02,-3.33
176.77,-3.36
178.54,-3.40
180.32,-3.43
182.13,-3.47
183.95,-3.50
185.79,-3.53
187.65,-3.56
189.52,-3.59
191.42,-3.62
193.33,-3.65
195.27,-3.68
197.22,-3.70
199.19,-3.73
201.18,-3.75
203.19,-3.78
205.23,-3.79
207.28,-3.80
209.35,-3.81
211.44,-3.82
213.56,-3.83
215.69,-3.84
217.85,-3.84
220.03,-3.85
222.23,-3.85
224.45,-3.85
226.70,-3.84
228.96,-3.83
231.25,-3.81
233.57,-3.80
235.90,-3.78
238.26,-3.77
240.64,-3.76
243.05,-3.71
245.48,-3.68
247.93,-3.65
250.41,-3.63
252.92,-3.60
255.45,-3.58
258.00,-3.55
260.58,-3.53
263.19,-3.50
265.82,-3.47
268.48,-3.45
271.16,-3.42
273.87,-3.40
276.61,-3.37
279.38,-3.35
282.17,-3.32
284.99,-3.30
287.84,-3.27
290.72,-3.25
293.63,-3.23
296.57,-3.20
299.53,-3.18
302.53,-3.16
305.55,-3.14
308.61,-3.12
311.69,-3.09
314.81,-3.07
317.96,-3.04
321.14,-3.02
324.35,-2.99
327.59,-2.98
330.87,-2.96
334.18,-2.95
337.52,-2.93
340.90,-2.92
344.30,-2.90
347.75,-2.87
351.23,-2.84
354.74,-2.80
358.28,-2.74
361.87,-2.69
365.49,-2.63
369.14,-2.58
372.83,-2.54
376.56,-2.50
380.33,-2.47
384.13,-2.44
387.97,-2.41
391.85,-2.37
395.77,-2.34
399.73,-2.31
403.72,-2.28
407.76,-2.25
411.84,-2.22
415.96,-2.18
420.12,-2.15
424.32,-2.12
428.56,-2.09
432.85,-2.06
437.18,-2.03
441.55,-2.00
445.96,-1.97
450.42,-1.95
454.93,-1.92
459.48,-1.90
464.07,-1.88
468.71,-1.85
473.40,-1.83
478.13,-1.81
482.91,-1.79
487.74,-1.77
492.62,-1.75
497.55,-1.73
502.52,-1.71
507.55,-1.70
512.62,-1.68
517.75,-1.66
522.93,-1.64
528.16,-1.61
533.44,-1.58
538.77,-1.55
544.16,-1.52
549.60,-1.49
555.10,-1.46
560.65,-1.42
566.25,-1.38
571.92,-1.34
577.64,-1.30
583.41,-1.26
589.25,-1.22
595.14,-1.19
601.09,-1.15
607.10,-1.12
613.17,-1.09
619.30,-1.07
625.50,-1.05
631.75,-1.02
638.07,-1.00
644.45,-0.99
650.89,-0.97
657.40,-0.95
663.98,-0.94
670.62,-0.93
677.32,-0.92
684.10,-0.91
690.94,-0.90
697.85,-0.90
704.83,-0.91
711.87,-0.92
718.99,-0.94
726.18,-0.97
733.44,-1.01
740.78,-1.05
748.19,-1.09
755.67,-1.15
763.23,-1.20
770.86,-1.26
778.57,-1.32
786.35,-1.38
794.22,-1.43
802.16,-1.48
810.18,-1.53
818.28,-1.56
826.46,-1.59
834.73,-1.61
843.08,-1.61
851.51,-1.60
860.02,-1.57
868.62,-1.52
877.31,-1.47
886.08,-1.40
894.94,-1.32
903.89,-1.23
912.93,-1.13
922.06,-1.01
931.28,-0.89
940.59,-0.77
950.00,-0.64
959.50,-0.50
969.09,-0.38
978.78,-0.25
988.57,-0.13
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.28
1039.00,0.36
1049.39,0.43
1059.88,0.50
1070.48,0.56
1081.19,0.62
1092.00,0.67
1102.92,0.74
1113.95,0.80
1125.09,0.87
1136.34,0.94
1147.70,0.99
1159.18,1.04
1170.77,1.08
1182.48,1.11
1194.30,1.13
1206.25,1.15
1218.31,1.15
1230.49,1.16
1242.80,1.16
1255.22,1.18
1267.78,1.21
1280.45,1.23
1293.26,1.23
1306.19,1.24
1319.25,1.24
1332.45,1.24
1345.77,1.23
1359.23,1.21
1372.82,1.19
1386.55,1.17
1400.41,1.15
1414.42,1.13
1428.56,1.12
1442.85,1.12
1457.28,1.12
1471.85,1.12
1486.57,1.11
1501.43,1.11
1516.45,1.11
1531.61,1.10
1546.93,1.09
1562.40,1.08
1578.02,1.07
1593.80,1.07
1609.74,1.06
1625.84,1.05
1642.10,1.04
1658.52,1.03
1675.10,1.03
1691.85,1.02
1708.77,1.01
1725.86,1.00
1743.12,0.99
1760.55,0.98
1778.15,0.98
1795.94,0.97
1813.90,0.96
1832.03,0.96
1850.36,0.95
1868.86,0.94
1887.55,0.93
1906.42,0.93
1925.49,0.92
1944.74,0.90
1964.19,0.84
1983.83,0.87
2003.67,0.97
2023.71,0.94
2043.94,0.85
2064.38,0.73
2085.03,0.58
2105.88,0.54
2126.94,0.53
2148.20,0.53
2169.69,0.55
2191.38,0.58
2213.30,0.61
2235.43,0.64
2257.78,0.67
2280.36,0.71
2303.17,0.77
2326.20,0.85
2349.46,0.96
2372.95,1.09
2396.68,1.22
2420.65,1.33
2444.86,1.36
2469.31,1.36
2494.00,1.25
2518.94,1.15
2544.13,1.12
2569.57,1.37
2595.27,1.94
2621.22,2.74
2647.43,3.91
2673.90,5.01
2700.64,5.89
2727.65,6.26
2754.93,6.19
2782.48,5.83
2810.30,5.43
2838.40,5.04
2866.79,4.78
2895.46,4.61
2924.41,4.61
2953.65,4.65
2983.19,4.78
3013.02,4.92
3043.15,5.07
3073.58,5.17
3104.32,5.23
3135.36,5.25
3166.72,5.23
3198.38,5.18
3230.37,5.08
3262.67,4.97
3295.30,4.83
3328.25,4.68
3361.53,4.53
3395.15,4.38
3429.10,4.24
3463.39,4.10
3498.03,3.95
3533.01,3.82
3568.34,3.70
3604.02,3.59
3640.06,3.51
3676.46,3.46
3713.22,3.43
3750.36,3.42
3787.86,3.40
3825.74,3.38
3864.00,3.32
3902.64,3.23
3941.66,3.12
3981.08,3.00
4020.89,2.89
4061.10,2.78
4101.71,2.70
4142.73,2.59
4184.15,2.47
4226.00,2.27
4268.26,2.00
4310.94,1.64
4354.05,1.19
4397.59,0.79
4441.56,0.43
4485.98,0.21
4530.84,0.10
4576.15,0.08
4621.91,0.11
4668.13,0.07
4714.81,-0.18
4761.96,-0.58
4809.58,-1.19
4857.67,-1.64
4906.25,-1.70
4955.31,-1.57
5004.87,-1.29
5054.91,-1.05
5105.46,-0.86
5156.52,-0.74
5208.08,-0.69
5260.16,-0.72
5312.77,-0.79
5365.89,-0.95
5419.55,-1.17
5473.75,-1.42
5528.49,-1.67
5583.77,-1.89
5639.61,-2.06
5696.00,-2.22
5752.96,-2.31
5810.49,-2.40
5868.60,-2.47
5927.28,-2.51
5986.56,-2.54
6046.42,-2.54
6106.89,-2.52
6167.96,-2.49
6229.64,-2.47
6291.93,-2.53
6354.85,-2.81
6418.40,-3.14
6482.58,-3.51
6547.41,-3.79
6612.88,-3.99
6679.01,-4.04
6745.80,-3.99
6813.26,-3.87
6881.39,-3.67
6950.21,-3.40
7019.71,-3.09
7089.91,-2.76
7160.81,-2.46
7232.41,-2.20
7304.74,-1.97
7377.79,-1.81
7451.56,-1.68
7526.08,-1.53
7601.34,-1.34
7677.35,-1.04
7754.13,-0.68
7831.67,-0.08
7909.98,0.65
7989.08,1.61
8068.98,2.80
8149.67,3.93
8231.16,4.89
8313.47,5.19
8396.61,5.12
8480.57,4.32
8565.38,3.12
8651.03,1.69
8737.54,0.09
8824.92,-1.58
8913.17,-3.23
9002.30,-4.85
9092.32,-6.16
9183.25,-7.23
9275.08,-8.09
9367.83,-8.67
9461.51,-8.95
9556.12,-9.12
9651.68,-9.44
9748.20,-10.15
9845.68,-11.72
9944.14,-13.33
10043.58,-15.26
10144.02,-17.59
10245.46,-21.15
10347.91,-25.79
10451.39,-30.24
10555.91,-23.88
10661.46,-19.36
10768.08,-16.24
10875.76,-13.53
10984.52,-11.59
11094.36,-10.25
11205.31,-9.81
11317.36,-10.46
11430.53,-11.30
11544.84,-12.17
11660.29,-12.73
11776.89,-12.16
11894.66,-10.03
12013.60,-7.81
12133.74,-5.88
12255.08,-4.50
12377.63,-3.54
12501.41,-2.75
12626.42,-2.26
12752.68,-1.86
12880.21,-1.99
13009.01,-2.41
13139.10,-2.83
13270.49,-3.89
13403.20,-4.91
13537.23,-5.52
13672.60,-6.07
13809.33,-6.58
13947.42,-7.36
14086.90,-8.26
14227.77,-9.23
14370.04,-9.95
14513.74,-10.34
14658.88,-10.13
14805.47,-9.80
14953.52,-9.27
15103.06,-8.81
15254.09,-8.36
15406.63,-7.49
15560.70,-6.52
15716.30,-5.37
15873.47,-4.01
16032.20,-2.47
16192.52,-0.45
16354.45,0.92
16517.99,1.60
16683.17,-0.28
16850.01,-2.33
17018.51,-4.41
17188.69,-5.72
17360.58,-6.57
17534.18,-7.11
17709.53,-7.44
17886.62,-8.11
18065.49,-9.14
18246.14,-10.61
18428.60,-12.46
18612.89,-13.90
18799.02,-14.93
18987.01,-15.54
19176.88,-16.52
19368.65,-18.48
19562.33,-21.48
19757.96,-25.41
19955.54,-29.34
