frequency,raw
20.00,6.97
20.20,6.97
20.40,6.96
20.61,6.96
20.81,6.96
21.02,6.96
21.23,6.96
21.44,6.96
21.66,6.95
21.87,6.95
22.09,6.94
22.31,6.94
22.54,6.93
22.76,6.93
22.99,6.93
23.22,6.93
23.45,6.92
23.69,6.92
23.92,6.91
24.16,6.90
24.40,6.89
24.65,6.88
24.89,6.86
25.14,6.85
25.39,6.84
25.65,6.83
25.91,6.82
26.16,6.81
26.43,6.80
26.69,6.80
26.96,6.79
27.23,6.77
27.50,6.76
27.77,6.75
28.05,6.73
28.33,6.72
28.62,6.70
28.90,6.68
29.19,6.66
29.48,6.64
29.78,6.61
30.08,6.59
30.38,6.56
30.68,6.53
30.99,6.51
31.30,6.49
31.61,6.47
31.93,6.45
32.24,6.42
32.57,6.39
32.89,6.36
33.22,6.33
33.55,6.31
33.89,6.28
34.23,6.26
34.57,6.24
34.92,6.20
35.27,6.17
35.62,6.13
35.97,6.09
36.33,6.05
36.70,6.01
37.06,5.97
37.43,5.91
37.81,5.86
38.19,5.80
38.57,5.76
38.95,5.71
39.34,5.66
39.74,5.61
40.14,5.55
40.54,5.49
40.94,5.45
41.35,5.40
41.76,5.36
42.18,5.29
42.60,5.22
43.03,5.15
43.46,5.08
43.90,5.02
44.33,4.96
44.78,4.89
45.23,4.81
45.68,4.73
46.13,4.65
46.60,4.57
47.06,4.49
47.53,4.40
48.01,4.32
48.49,4.24
48.97,4.15
49.46,4.07
49.96,3.98
50.46,3.88
50.96,3.79
51.47,3.70
51.99,3.61
52.51,3.52
53.03,3.42
53.56,3.34
54.10,3.27
54.64,3.20
55.18,3.11
55.74,3.02
56.29,2.93
56.86,2.84
57.42,2.75
58.00,2.67
58.58,2.57
59.16,2.48
59.76,2.38
60.35,2.28
60.96,2.17
61.57,2.06
62.18,1.97
62.80,1.86
63.43,1.74
64.07,1.63
64.71,1.55
65.35,1.45
66.01,1.33
66.67,1.25
67.33,1.17
68.01,1.09
68.69,0.99
69.37,0.91
70.07,0.84
70.77,0.78
71.48,0.72
72.19,0.67
72.91,0.64
73.64,0.61
74.38,0.58
75.12,0.57
75.87,0.57
76.63,0.58
77.40,0.58
78.17,0.59
78.95,0.60
79.74,0.63
80.54,0.65
81.35,0.67
82.16,0.68
82.98,0.72
83.81,0.76
84.65,0.80
85.50,0.84
86.35,0.88
87.22,0.92
88.09,0.96
88.97,0.99
89.86,1.03
90.76,1.06
91.66,1.10
92.58,1.14
93.51,1.18
94.44,1.21
95.39,1.25
96.34,1.27
97.30,1.29
98.28,1.33
99.26,1.35
100.25,1.37
101.25,1.40
102.27,1.42
103.29,1.44
104.32,1.47
105.37,1.48
106.42,1.50
107.48,1.52
108.56,1.53
109.64,1.54
110.74,1.56
111.85,1.58
112.97,1.58
114.10,1.59
115.24,1.60
116.39,1.61
117.55,1.60
118.73,1.59
119.92,1.59
121.12,1.58
122.33,1.55
123.55,1.53
124.79,1.51
126.03,1.47
127.29,1.44
128.57,1.41
129.85,1.37
131.15,1.33
132.46,1.29
133.79,1.24
135.12,1.20
136.48,1.16
137.84,1.11
139.22,1.07
140.61,1.02
142.02,0.98
143.44,0.94
144.87,0.89
146.32,0.85
147.78,0.82
149.26,0.76
150.75,0.71
152.26,0.67
153.78,0.62
155.32,0.58
156.88,0.54
158.44,0.51
160.03,0.47
161.63,0.43
163.24,0.38
164.88,0.33
166.53,0.29
168.19,0.24
169.87,0.20
171.57,0.17
173.29,0.13
175.02,0.09
176.77,0.04
178.54,-0.00
180.32,-0.05
182.13,-0.10
183.95,-0.14
185.79,-0.18
187.65,-0.22
189.52,-0.27
191.42,-0.32
193.33,-0.37
195.27,-0.43
197.22,-0.48
199.19,-0.56
201.18,-0.62
203.19,-0.68
205.23,-0.62
207.28,-0.57
209.35,-0.53
211.44,-0.53
213.56,-0.53
215.69,-0.53
217.85,-0.53
220.03,-0.52
222.23,-0.48
224.45,-0.43
226.70,-0.36
228.96,-0.30
231.25,-0.23
233.57,-0.18
235.90,-0.15
238.26,-0.13
240.64,-0.13
243.05,-0.16
245.48,-0.18
247.93,-0.20
250.41,-0.21
252.92,-0.23
255.45,-0.24
258.00,-0.24
260.58,-0.22
263.19,-0.20
265.82,-0.18
268.48,-0.17
271.16,-0.15
273.87,-0.12
276.61,-0.09
279.38,-0.06
282.17,-0.02
284.99,0.02
287.84,0.06
290.72,0.11
293.63,0.16
296.57,0.20
299.53,0.24
302.53,0.27
305.55,0.31
308.61,0.32
311.69,0.32
314.81,0.33
317.96,0.33
321.14,0.32
324.35,0.31
327.59,0.28
330.87,0.25
334.18,0.21
337.52,0.16
340.90,0.13
344.30,0.12
347.75,0.13
351.23,0.12
354.74,0.07
358.28,0.04
361.87,0.02
365.49,0.01
369.14,-0.07
372.83,-0.16
376.56,-0.28
380.33,-0.42
384.13,-0.55
387.97,-0.68
391.85,-0.80
395.77,-0.93
399.73,-1.07
403.72,-1.20
407.76,-1.33
411.84,-1.45
415.96,-1.58
420.12,-1.70
424.32,-1.82
428.56,-1.94
432.85,-2.06
437.18,-2.19
441.55,-2.30
445.96,-2.42
450.42,-2.53
454.93,-2.65
459.48,-2.78
464.07,-2.89
468.71,-2.99
473.40,-3.10
478.13,-3.20
482.91,-3.29
487.74,-3.35
492.62,-3.41
497.55,-3.46
502.52,-3.50
507.55,-3.53
512.62,-3.56
517.75,-3.58
522.93,-3.60
528.16,-3.62
533.44,-3.64
538.77,-3.65
544.16,-3.66
549.60,-3.67
555.10,-3.67
560.65,-3.68
566.25,-3.66
571.92,-3.64
577.64,-3.63
583.41,-3.60
589.25,-3.56
595.14,-3.50
601.09,-3.45
607.10,-3.41
613.17,-3.35
619.30,-3.29
625.50,-3.22
631.75,-3.14
638.07,-3.07
644.45,-2.99
650.89,-2.91
657.40,-2.82
663.98,-2.73
670.62,-2.64
677.32,-2.53
684.10,-2.43
690.94,-2.33
697.85,-2.23
704.83,-2.12
711.87,-2.00
718.99,-1.87
726.18,-1.76
733.44,-1.67
740.78,-1.57
748.19,-1.48
755.67,-1.38
763.23,-1.27
770.86,-1.16
778.57,-1.05
786.35,-0.94
794.22,-0.84
802.16,-0.74
810.18,-0.65
818.28,-0.57
826.46,-0.49
834.73,-0.45
843.08,-0.42
851.51,-0.38
860.02,-0.29
868.62,-0.22
877.31,-0.16
886.08,-0.13
894.94,-0.11
903.89,-0.09
912.93,-0.07
922.06,-0.09
931.28,-0.09
940.59,-0.09
950.00,-0.10
959.50,-0.09
969.09,-0.07
978.78,-0.05
988.57,-0.03
998.46,0.00
1008.44,-0.01
1018.53,-0.02
1028.71,-0.02
1039.00,-0.03
1049.39,-0.04
1059.88,-0.05
1070.48,-0.05
1081.19,-0.06
1092.00,-0.08
1102.92,-0.10
1113.95,-0.11
1125.09,-0.12
1136.34,-0.14
1147.70,-0.14
1159.18,-0.15
1170.77,-0.15
1182.48,-0.17
1194.30,-0.18
1206.25,-0.18
1218.31,-0.19
1230.49,-0.18
1242.80,-0.18
1255.22,-0.19
1267.78,-0.18
1280.45,-0.17
1293.26,-0.15
1306.19,-0.12
1319.25,-0.10
1332.45,-0.09
1345.77,-0.07
1359.23,-0.04
1372.82,0.00
1386.55,0.02
1400.41,0.02
1414.42,0.04
1428.56,0.05
1442.85,0.06
1457.28,0.06
1471.85,0.04
1486.57,0.02
1501.43,0.01
1516.45,0.08
1531.61,0.23
1546.93,0.47
1562.40,0.85
1578.02,1.27
1593.80,1.70
1609.74,2.11
1625.84,2.51
1642.10,2.86
1658.52,3.19
1675.10,3.49
1691.85,3.79
1708.77,4.15
1725.86,4.55
1743.12,4.83
1760.55,5.06
1778.15,5.23
1795.94,5.38
1813.90,5.62
1832.03,5.90
1850.36,6.22
1868.86,6.54
1887.55,6.86
1906.42,7.17
1925.49,7.47
1944.74,7.76
1964.19,8.02
1983.83,8.27
2003.67,8.49
2023.71,8.67
2043.94,8.82
2064.38,8.93
2085.03,8.99
2105.88,9.09
2126.94,9.22
2148.20,9.36
2169.69,9.49
2191.38,9.62
2213.30,9.76
2235.43,9.90
2257.78,10.02
2280.36,10.16
2303.17,10.33
2326.20,10.46
2349.46,10.59
2372.95,10.71
2396.68,10.82
2420.65,10.97
2444.86,11.11
2469.31,11.25
2494.00,11.39
2518.94,11.55
2544.13,11.70
2569.57,11.82
2595.27,11.99
2621.22,12.20
2647.43,12.36
2673.90,12.53
2700.64,12.68
2727.65,12.78
2754.93,12.85
2782.48,12.86
2810.30,12.86
2838.40,12.82
2866.79,12.72
2895.46,12.59
2924.41,12.46
2953.65,12.33
2983.19,12.16
3013.02,11.96
3043.15,11.72
3073.58,11.42
3104.32,11.07
3135.36,10.66
3166.72,10.20
3198.38,9.74
3230.37,9.25
3262.67,8.75
3295.30,8.26
3328.25,7.75
3361.53,7.24
3395.15,6.75
3429.10,6.14
3463.39,5.53
3498.03,4.91
3533.01,4.37
3568.34,3.93
3604.02,3.60
3640.06,3.46
3676.46,3.43
3713.22,3.48
3750.36,3.60
3787.86,3.64
3825.74,3.65
3864.00,3.52
3902.64,3.32
3941.66,3.10
3981.08,2.92
4020.89,2.75
4061.10,2.58
4101.71,2.43
4142.73,2.25
4184.15,2.05
4226.00,1.88
4268.26,1.74
4310.94,1.66
4354.05,1.64
4397.59,1.67
4441.56,1.72
4485.98,1.85
4530.84,1.96
4576.15,2.09
4621.91,2.25
4668.13,2.39
4714.81,2.55
4761.96,2.70
4809.58,2.84
4857.67,2.95
4906.25,3.01
4955.31,3.04
5004.87,3.06
5054.91,3.01
5105.46,2.93
5156.52,2.84
5208.08,2.71
5260.16,2.60
5312.77,2.50
5365.89,2.40
5419.55,2.34
5473.75,2.29
5528.49,2.23
5583.77,2.17
5639.61,2.13
5696.00,2.09
5752.96,2.02
5810.49,1.95
5868.60,1.88
5927.28,1.79
5986.56,1.69
6046.42,1.55
6106.89,1.41
6167.96,1.27
6229.64,1.08
6291.93,0.90
6354.85,0.75
6418.40,0.59
6482.58,0.44
6547.41,0.32
6612.88,0.23
6679.01,0.15
6745.80,0.15
6813.26,0.20
6881.39,0.31
6950.21,0.46
7019.71,0.65
7089.91,0.92
7160.81,1.19
7232.41,1.48
7304.74,1.81
7377.79,2.20
7451.56,2.55
7526.08,2.89
7601.34,3.19
7677.35,3.48
7754.13,3.75
7831.67,4.00
7909.98,4.24
7989.08,4.47
8068.98,4.73
8149.67,5.01
8231.16,5.31
8313.47,5.27
8396.61,4.93
8480.57,3.73
8565.38,1.79
8651.03,-0.41
8737.54,-2.70
8824.92,-4.32
8913.17,-4.86
9002.30,-5.00
9092.32,-4.31
9183.25,-3.49
9275.08,-2.61
9367.83,-1.76
9461.51,-0.94
9556.12,-0.12
9651.68,0.67
9748.20,1.40
9845.68,1.93
9944.14,2.37
10043.58,2.64
10144.02,2.76
10245.46,2.35
10347.91,1.72
10451.39,0.88
10555.91,0.12
10661.46,-0.45
10768.08,-0.82
10875.76,-0.94
10984.52,-0.87
11094.36,-0.71
11205.31,-0.50
11317.36,-0.23
11430.53,-0.03
11544.84,-0.07
11660.29,-0.37
11776.89,-0.93
11894.66,-2.25
12013.60,-3.69
12133.74,-5.25
12255.08,-6.67
12377.63,-7.86
12501.41,-8.70
12626.42,-8.91
12752.68,-8.78
12880.21,-8.54
13009.01,-8.28
13139.10,-8.02
13270.49,-7.82
13403.20,-7.66
13537.23,-7.53
13672.60,-7.35
13809.33,-7.11
13947.42,-6.61
14086.90,-5.88
14227.77,-5.00
14370.04,-4.08
14513.74,-3.13
14658.88,-2.22
14805.47,-1.51
14953.52,-1.09
15103.06,-1.47
15254.09,-2.23
15406.63,-3.23
15560.70,-3.97
15716.30,-4.32
15873.47,-4.20
16032.20,-3.87
16192.52,-3.30
16354.45,-2.49
16517.99,-1.64
16683.17,-1.55
16850.01,-3.09
17018.51,-5.76
17188.69,-8.69
17360.58,-10.28
17534.18,-17.77
17709.53,-52.49
17886.62,-61.22
18065.49,-64.55
18246.14,-71.96
18428.60,-69.93
18612.89,-68.95
18799.02,-67.53
18987.01,-62.63
19176.88,-64.69
19368.65,-66.96
19562.33,-68.80
19757.96,-70.10
19955.54,-71.39
