frequency,raw
20.00,6.43
20.20,6.44
20.40,6.44
20.61,6.44
20.81,6.44
21.02,6.44
21.23,6.45
21.44,6.46
21.66,6.47
21.87,6.48
22.09,6.49
22.31,6.50
22.54,6.50
22.76,6.51
22.99,6.51
23.22,6.51
23.45,6.51
23.69,6.51
23.92,6.51
24.16,6.51
24.40,6.52
24.65,6.52
24.89,6.52
25.14,6.52
25.39,6.53
25.65,6.52
25.91,6.52
26.16,6.51
26.43,6.51
26.69,6.51
26.96,6.51
27.23,6.51
27.50,6.50
27.77,6.50
28.05,6.50
28.33,6.50
28.62,6.50
28.90,6.49
29.19,6.48
29.48,6.47
29.78,6.46
30.08,6.44
30.38,6.42
30.68,6.40
30.99,6.38
31.30,6.36
31.61,6.35
31.93,6.34
32.24,6.33
32.57,6.31
32.89,6.29
33.22,6.27
33.55,6.25
33.89,6.24
34.23,6.22
34.57,6.21
34.92,6.19
35.27,6.17
35.62,6.14
35.97,6.11
36.33,6.07
36.70,6.04
37.06,6.01
37.43,5.97
37.81,5.94
38.19,5.91
38.57,5.88
38.95,5.86
39.34,5.84
39.74,5.82
40.14,5.81
40.54,5.79
40.94,5.79
41.35,5.78
41.76,5.79
42.18,5.80
42.60,5.81
43.03,5.81
43.46,5.81
43.90,5.81
44.33,5.80
44.78,5.80
45.23,5.80
45.68,5.79
46.13,5.78
46.60,5.76
47.06,5.74
47.53,5.72
48.01,5.69
48.49,5.65
48.97,5.61
49.46,5.56
49.96,5.51
50.46,5.45
50.96,5.38
51.47,5.29
51.99,5.21
52.51,5.14
53.03,5.08
53.56,5.00
54.10,4.91
54.64,4.80
55.18,4.70
55.74,4.62
56.29,4.53
56.86,4.43
57.42,4.34
58.00,4.25
58.58,4.17
59.16,4.08
59.76,4.01
60.35,3.93
60.96,3.84
61.57,3.76
62.18,3.69
62.80,3.63
63.43,3.57
64.07,3.51
64.71,3.45
65.35,3.40
66.01,3.36
66.67,3.34
67.33,3.32
68.01,3.31
68.69,3.30
69.37,3.30
70.07,3.30
70.77,3.31
71.48,3.32
72.19,3.34
72.91,3.35
73.64,3.37
74.38,3.38
75.12,3.39
75.87,3.40
76.63,3.41
77.40,3.42
78.17,3.42
78.95,3.43
79.74,3.43
80.54,3.42
81.35,3.41
82.16,3.40
82.98,3.38
83.81,3.36
84.65,3.34
85.50,3.31
86.35,3.29
87.22,3.25
88.09,3.22
88.97,3.18
89.86,3.14
90.76,3.10
91.66,3.05
92.58,3.01
93.51,2.96
94.44,2.91
95.39,2.86
96.34,2.81
97.30,2.75
98.28,2.70
99.26,2.65
100.25,2.60
101.25,2.54
102.27,2.49
103.29,2.43
104.32,2.37
105.37,2.32
106.42,2.26
107.48,2.21
108.56,2.16
109.64,2.10
110.74,2.05
111.85,2.00
112.97,1.95
114.10,1.90
115.24,1.86
116.39,1.82
117.55,1.77
118.73,1.73
119.92,1.70
121.12,1.66
122.33,1.61
123.55,1.57
124.79,1.54
126.03,1.51
127.29,1.48
128.57,1.46
129.85,1.44
131.15,1.42
132.46,1.40
133.79,1.39
135.12,1.37
136.48,1.36
137.84,1.35
139.22,1.34
140.61,1.33
142.02,1.31
143.44,1.29
144.87,1.27
146.32,1.24
147.78,1.22
149.26,1.19
150.75,1.16
152.26,1.13
153.78,1.10
155.32,1.06
156.88,1.03
158.44,1.00
160.03,0.97
161.63,0.93
163.24,0.90
164.88,0.86
166.53,0.84
168.19,0.80
169.87,0.76
171.57,0.73
173.29,0.69
175.02,0.64
176.77,0.59
178.54,0.54
180.32,0.49
182.13,0.43
183.95,0.38
185.79,0.32
187.65,0.26
189.52,0.20
191.42,0.14
193.33,0.08
195.27,0.02
197.22,-0.05
199.19,-0.12
201.18,-0.18
203.19,-0.24
205.23,-0.28
207.28,-0.33
209.35,-0.38
211.44,-0.44
213.56,-0.50
215.69,-0.56
217.85,-0.62
220.03,-0.68
222.23,-0.73
224.45,-0.79
226.70,-0.83
228.96,-0.88
231.25,-0.92
233.57,-0.96
235.90,-1.00
238.26,-1.04
240.64,-1.07
243.05,-1.10
245.48,-1.13
247.93,-1.15
250.41,-1.18
252.92,-1.21
255.45,-1.23
258.00,-1.26
260.58,-1.28
263.19,-1.30
265.82,-1.32
268.48,-1.33
271.16,-1.34
273.87,-1.35
276.61,-1.34
279.38,-1.33
282.17,-1.32
284.99,-1.31
287.84,-1.29
290.72,-1.28
293.63,-1.26
296.57,-1.25
299.53,-1.24
302.53,-1.24
305.55,-1.24
308.61,-1.24
311.69,-1.25
314.81,-1.26
317.96,-1.28
321.14,-1.29
324.35,-1.32
327.59,-1.35
330.87,-1.38
334.18,-1.42
337.52,-1.44
340.90,-1.45
344.30,-1.43
347.75,-1.40
351.23,-1.37
354.74,-1.35
358.28,-1.29
361.87,-1.25
365.49,-1.22
369.14,-1.23
372.83,-1.24
376.56,-1.26
380.33,-1.28
384.13,-1.30
387.97,-1.32
391.85,-1.34
395.77,-1.37
399.73,-1.39
403.72,-1.42
407.76,-1.45
411.84,-1.48
415.96,-1.51
420.12,-1.54
424.32,-1.57
428.56,-1.61
432.85,-1.64
437.18,-1.68
441.55,-1.71
445.96,-1.74
450.42,-1.77
454.93,-1.79
459.48,-1.81
464.07,-1.83
468.71,-1.86
473.40,-1.88
478.13,-1.90
482.91,-1.93
487.74,-1.95
492.62,-1.98
497.55,-2.00
502.52,-2.01
507.55,-2.03
512.62,-2.04
517.75,-2.05
522.93,-2.06
528.16,-2.05
533.44,-2.05
538.77,-2.04
544.16,-2.03
549.60,-2.02
555.10,-2.01
560.65,-2.00
566.25,-1.98
571.92,-1.97
577.64,-1.96
