frequency,raw
20.00,4.61
20.20,4.62
20.40,4.64
20.61,4.66
20.81,4.68
21.02,4.70
21.23,4.71
21.44,4.73
21.66,4.76
21.87,4.78
22.09,4.82
22.31,4.86
22.54,4.91
22.76,4.97
22.99,5.04
23.22,5.12
23.45,5.19
23.69,5.27
23.92,5.35
24.16,5.43
24.40,5.51
24.65,5.58
24.89,5.65
25.14,5.72
25.39,5.79
25.65,5.84
25.91,5.89
26.16,5.93
26.43,5.96
26.69,5.96
26.96,5.96
27.23,5.93
27.50,5.90
27.77,5.85
28.05,5.80
28.33,5.73
28.62,5.66
28.90,5.58
29.19,5.48
29.48,5.38
29.78,5.27
30.08,5.15
30.38,5.03
30.68,4.91
30.99,4.80
31.30,4.69
31.61,4.58
31.93,4.48
32.24,4.37
32.57,4.27
32.89,4.17
33.22,4.08
33.55,3.99
33.89,3.91
34.23,3.83
34.57,3.76
34.92,3.69
35.27,3.63
35.62,3.57
35.97,3.52
36.33,3.47
36.70,3.42
37.06,3.38
37.43,3.34
37.81,3.30
38.19,3.27
38.57,3.24
38.95,3.21
39.34,3.19
39.74,3.17
40.14,3.15
40.54,3.13
40.94,3.12
41.35,3.11
41.76,3.10
42.18,3.09
42.60,3.09
43.03,3.09
43.46,3.09
43.90,3.09
44.33,3.08
44.78,3.08
45.23,3.07
45.68,3.07
46.13,3.06
46.60,3.06
47.06,3.04
47.53,3.03
48.01,3.02
48.49,3.01
48.97,3.00
49.46,3.00
49.96,3.00
50.46,2.99
50.96,2.98
51.47,2.97
51.99,2.96
52.51,2.94
53.03,2.94
53.56,2.92
54.10,2.91
54.64,2.89
55.18,2.87
55.74,2.86
56.29,2.83
56.86,2.81
57.42,2.78
58.00,2.75
58.58,2.72
59.16,2.69
59.76,2.67
60.35,2.65
60.96,2.62
61.57,2.59
62.18,2.55
62.80,2.53
63.43,2.50
64.07,2.47
64.71,2.43
65.35,2.40
66.01,2.36
66.67,2.33
67.33,2.29
68.01,2.26
68.69,2.22
69.37,2.18
70.07,2.14
70.77,2.10
71.48,2.06
72.19,2.02
72.91,1.99
73.64,1.95
74.38,1.91
75.12,1.88
75.87,1.84
76.63,1.81
77.40,1.78
78.17,1.75
78.95,1.73
79.74,1.71
80.54,1.69
81.35,1.67
82.16,1.66
82.98,1.64
83.81,1.63
84.65,1.62
85.50,1.61
86.35,1.61
87.22,1.60
88.09,1.60
88.97,1.60
89.86,1.61
90.76,1.61
91.66,1.61
92.58,1.61
93.51,1.61
94.44,1.62
95.39,1.64
96.34,1.65
97.30,1.65
98.28,1.65
99.26,1.65
100.25,1.65
101.25,1.64
102.27,1.64
103.29,1.64
104.32,1.64
105.37,1.65
106.42,1.65
107.48,1.66
108.56,1.66
109.64,1.66
110.74,1.66
111.85,1.66
112.97,1.67
114.10,1.67
115.24,1.67
116.39,1.68
117.55,1.68
118.73,1.69
119.92,1.69
121.12,1.69
122.33,1.68
123.55,1.68
124.79,1.67
126.03,1.68
127.29,1.68
128.57,1.69
129.85,1.69
131.15,1.70
132.46,1.70
133.79,1.70
135.12,1.71
136.48,1.71
137.84,1.72
139.22,1.73
140.61,1.74
142.02,1.74
143.44,1.74
144.87,1.75
146.32,1.75
147.78,1.76
149.26,1.76
150.75,1.77
152.26,1.78
153.78,1.78
155.32,1.78
156.88,1.78
158.44,1.79
160.03,1.79
161.63,1.80
163.24,1.81
164.88,1.81
166.53,1.81
168.19,1.82
169.87,1.82
171.57,1.83
173.29,1.83
175.02,1.83
176.77,1.84
178.54,1.85
180.32,1.86
182.13,1.87
183.95,1.87
185.79,1.88
187.65,1.89
189.52,1.90
191.42,1.91
193.33,1.92
195.27,1.92
197.22,1.93
199.19,1.93
201.18,1.93
203.19,1.93
205.23,1.94
207.28,1.95
209.35,1.97
211.44,1.97
213.56,1.98
215.69,1.99
217.85,2.00
220.03,2.01
222.23,2.01
224.45,2.01
226.70,2.04
228.96,2.05
231.25,2.05
233.57,2.05
235.90,2.04
238.26,2.05
240.64,2.05
243.05,2.04
245.48,2.04
247.93,2.04
250.41,2.03
252.92,2.02
255.45,2.00
258.00,1.99
260.58,1.97
263.19,1.96
265.82,1.95
268.48,1.96
271.16,1.97
273.87,1.99
276.61,2.00
279.38,2.00
282.17,2.00
284.99,2.00
287.84,2.00
290.72,1.99
293.63,2.00
296.57,2.00
299.53,2.00
302.53,1.99
305.55,1.99
308.61,1.99
311.69,1.99
314.81,1.99
317.96,1.98
321.14,1.97
324.35,1.98
327.59,1.97
330.87,1.95
334.18,1.93
337.52,1.90
340.90,1.87
344.30,1.85
347.75,1.85
351.23,1.87
354.74,1.88
358.28,1.90
361.87,1.93
365.49,1.98
369.14,2.01
372.83,2.04
376.56,2.06
380.33,2.08
384.13,2.10
387.97,2.12
391.85,2.14
395.77,2.16
399.73,2.18
403.72,2.19
407.76,2.20
411.84,2.21
415.96,2.23
420.12,2.24
424.32,2.25
428.56,2.28
432.85,2.30
437.18,2.32
441.55,2.34
445.96,2.36
450.42,2.38
454.93,2.41
459.48,2.43
464.07,2.45
468.71,2.47
473.40,2.48
478.13,2.50
482.91,2.51
487.74,2.53
492.62,2.54
497.55,2.54
502.52,2.54
507.55,2.54
512.62,2.54
517.75,2.54
522.93,2.53
528.16,2.52
533.44,2.52
538.77,2.51
544.16,2.52
549.60,2.51
555.10,2.52
560.65,2.53
566.25,2.54
571.92,2.55
577.64,2.56
583.41,2.58
589.25,2.59
595.14,2.61
601.09,2.63
607.10,2.64
613.17,2.66
619.30,2.68
625.50,2.69
631.75,2.69
638.07,2.70
644.45,2.69
650.89,2.68
657.40,2.66
663.98,2.65
670.62,2.63
677.32,2.61
684.10,2.58
690.94,2.54
697.85,2.50
704.83,2.43
711.87,2.36
718.99,2.29
726.18,2.19
733.44,2.09
740.78,2.00
748.19,1.88
755.67,1.78
763.23,1.67
770.86,1.57
778.57,1.48
786.35,1.40
794.22,1.34
802.16,1.29
810.18,1.24
818.28,1.19
826.46,1.14
834.73,1.08
843.08,1.00
851.51,0.92
860.02,0.81
868.62,0.69
877.31,0.58
886.08,0.47
894.94,0.39
903.89,0.34
912.93,0.32
922.06,0.33
931.28,0.34
940.59,0.36
950.00,0.40
959.50,0.40
969.09,0.37
978.78,0.30
988.57,0.19
998.46,0.03
1008.44,-0.17
1018.53,-0.39
1028.71,-0.60
1039.00,-0.82
1049.39,-0.99
1059.88,-1.12
1070.48,-1.14
1081.19,-1.08
1092.00,-0.96
1102.92,-0.80
1113.95,-0.62
1125.09,-0.44
1136.34,-0.24
1147.70,-0.04
1159.18,0.09
1170.77,0.21
1182.48,0.24
1194.30,0.16
1206.25,0.08
1218.31,-0.10
1230.49,-0.34
1242.80,-0.59
1255.22,-0.84
1267.78,-1.12
1280.45,-1.39
1293.26,-1.55
1306.19,-1.72
1319.25,-1.88
1332.45,-2.08
1345.77,-2.27
1359.23,-2.46
1372.82,-2.64
1386.55,-2.82
1400.41,-3.00
1414.42,-3.15
1428.56,-3.30
1442.85,-3.43
1457.28,-3.57
1471.85,-3.73
1486.57,-3.89
1501.43,-4.06
1516.45,-4.22
1531.61,-4.39
1546.93,-4.56
1562.40,-4.73
1578.02,-4.89
1593.80,-5.03
1609.74,-5.19
1625.84,-5.35
1642.10,-5.48
1658.52,-5.62
1675.10,-5.77
1691.85,-5.88
1708.77,-5.96
1725.86,-5.99
1743.12,-5.92
1760.55,-5.77
1778.15,-5.57
1795.94,-5.36
1813.90,-5.13
1832.03,-4.90
1850.36,-4.67
1868.86,-4.72
1887.55,-4.88
1906.42,-5.19
1925.49,-5.67
1944.74,-5.98
1964.19,-6.03
1983.83,-5.88
2003.67,-5.63
2023.71,-5.35
2043.94,-5.12
2064.38,-4.89
2085.03,-4.65
2105.88,-4.36
2126.94,-3.98
2148.20,-3.52
2169.69,-3.15
2191.38,-2.89
2213.30,-2.79
2235.43,-2.71
2257.78,-2.64
2280.36,-2.53
2303.17,-2.37
2326.20,-2.21
2349.46,-2.00
2372.95,-1.82
2396.68,-1.66
2420.65,-1.51
2444.86,-1.41
2469.31,-1.34
2494.00,-1.18
2518.94,-0.94
2544.13,-0.67
2569.57,-0.38
2595.27,-0.14
2621.22,0.09
2647.43,0.39
2673.90,0.60
2700.64,0.79
2727.65,0.97
2754.93,1.16
2782.48,1.32
2810.30,1.47
