frequency,raw
20.00,-19.39
20.20,-19.29
20.40,-19.19
20.61,-19.09
20.81,-19.02
21.02,-18.94
21.23,-18.83
21.44,-18.67
21.66,-18.45
21.87,-18.22
22.09,-17.96
22.31,-17.70
22.54,-17.47
22.76,-17.27
22.99,-17.12
23.22,-17.05
23.45,-17.00
23.69,-16.97
23.92,-16.94
24.16,-16.90
24.40,-16.81
24.65,-16.70
24.89,-16.56
25.14,-16.40
25.39,-16.23
25.65,-16.07
25.91,-15.92
26.16,-15.78
26.43,-15.64
26.69,-15.51
26.96,-15.36
27.23,-15.22
27.50,-15.08
27.77,-14.95
28.05,-14.83
28.33,-14.71
28.62,-14.59
28.90,-14.44
29.19,-14.28
29.48,-14.10
29.78,-13.92
30.08,-13.74
30.38,-13.59
30.68,-13.47
30.99,-13.36
31.30,-13.25
31.61,-13.14
31.93,-13.01
32.24,-12.87
32.57,-12.72
32.89,-12.57
33.22,-12.43
33.55,-12.28
33.89,-12.15
34.23,-12.02
34.57,-11.90
34.92,-11.77
35.27,-11.65
35.62,-11.52
35.97,-11.38
36.33,-11.24
36.70,-11.10
37.06,-10.96
37.43,-10.83
37.81,-10.71
38.19,-10.59
38.57,-10.47
38.95,-10.34
39.34,-10.22
39.74,-10.10
40.14,-9.98
40.54,-9.87
40.94,-9.74
41.35,-9.61
41.76,-9.47
42.18,-9.33
42.60,-9.20
43.03,-9.08
43.46,-8.96
43.90,-8.83
44.33,-8.71
44.78,-8.58
45.23,-8.47
45.68,-8.35
46.13,-8.24
46.60,-8.12
47.06,-7.99
47.53,-7.88
48.01,-7.77
48.49,-7.66
48.97,-7.55
49.46,-7.44
49.96,-7.33
50.46,-7.22
50.96,-7.10
51.47,-6.98
51.99,-6.87
52.51,-6.77
53.03,-6.65
53.56,-6.51
54.10,-6.37
54.64,-6.24
55.18,-6.13
55.74,-6.02
56.29,-5.90
56.86,-5.79
57.42,-5.69
58.00,-5.59
58.58,-5.49
59.16,-5.38
59.76,-5.26
60.35,-5.12
60.96,-4.99
61.57,-4.89
62.18,-4.83
62.80,-4.74
63.43,-4.64
64.07,-4.53
64.71,-4.47
65.35,-4.41
66.01,-4.36
66.67,-4.32
67.33,-4.29
68.01,-4.26
68.69,-4.25
69.37,-4.25
70.07,-4.25
70.77,-4.24
71.48,-4.22
72.19,-4.18
72.91,-4.15
73.64,-4.10
74.38,-4.05
75.12,-3.98
75.87,-3.90
76.63,-3.80
77.40,-3.71
78.17,-3.59
78.95,-3.48
79.74,-3.36
80.54,-3.25
81.35,-3.14
82.16,-3.02
82.98,-2.91
83.81,-2.80
84.65,-2.70
85.50,-2.60
86.35,-2.51
87.22,-2.42
88.09,-2.32
88.97,-2.23
89.86,-2.15
90.76,-2.07
91.66,-1.99
92.58,-1.91
93.51,-1.83
94.44,-1.75
95.39,-1.68
96.34,-1.61
97.30,-1.55
98.28,-1.48
99.26,-1.41
100.25,-1.35
101.25,-1.29
102.27,-1.22
103.29,-1.16
104.32,-1.10
105.37,-1.05
106.42,-0.99
107.48,-0.94
108.56,-0.89
109.64,-0.84
110.74,-0.79
111.85,-0.74
112.97,-0.70
114.10,-0.65
115.24,-0.62
116.39,-0.58
117.55,-0.53
118.73,-0.50
119.92,-0.48
121.12,-0.44
122.33,-0.39
123.55,-0.35
124.79,-0.32
126.03,-0.29
127.29,-0.25
128.57,-0.23
129.85,-0.20
131.15,-0.17
132.46,-0.15
133.79,-0.12
135.12,-0.10
136.48,-0.08
137.84,-0.06
139.22,-0.04
140.61,-0.02
142.02,-0.01
143.44,0.01
144.87,0.02
146.32,0.04
147.78,0.05
149.26,0.06
150.75,0.07
152.26,0.08
153.78,0.09
155.32,0.10
156.88,0.10
158.44,0.11
160.03,0.11
161.63,0.11
163.24,0.12
164.88,0.12
166.53,0.12
168.19,0.12
169.87,0.11
171.57,0.11
173.29,0.11
175.02,0.11
176.77,0.10
178.54,0.10
180.32,0.09
182.13,0.07
183.95,0.06
185.79,0.04
187.65,0.03
189.52,0.02
191.42,0.00
193.33,-0.02
195.27,-0.03
197.22,-0.05
199.19,-0.07
201.18,-0.09
203.19,-0.10
205.23,-0.14
207.28,-0.21
209.35,-0.29
211.44,-0.35
213.56,-0.40
215.69,-0.42
217.85,-0.43
220.03,-0.44
222.23,-0.45
224.45,-0.45
226.70,-0.45
228.96,-0.45
231.25,-0.45
233.57,-0.45
235.90,-0.45
238.26,-0.46
240.64,-0.46
243.05,-0.43
245.48,-0.44
247.93,-0.44
250.41,-0.46
252.92,-0.47
255.45,-0.47
258.00,-0.48
260.58,-0.48
263.19,-0.48
265.82,-0.49
268.48,-0.51
271.16,-0.53
273.87,-0.55
276.61,-0.56
279.38,-0.59
282.17,-0.60
284.99,-0.61
287.84,-0.62
290.72,-0.63
293.63,-0.64
296.57,-0.64
299.53,-0.66
302.53,-0.66
305.55,-0.67
308.61,-0.68
311.69,-0.69
314.81,-0.70
317.96,-0.71
321.14,-0.73
324.35,-0.74
327.59,-0.76
330.87,-0.78
334.18,-0.80
337.52,-0.82
340.90,-0.84
344.30,-0.86
347.75,-0.88
351.23,-0.90
354.74,-0.93
358.28,-0.93
361.87,-0.93
365.49,-0.93
369.14,-0.92
372.83,-0.91
376.56,-0.91
380.33,-0.91
384.13,-0.91
387.97,-0.91
391.85,-0.91
395.77,-0.91
399.73,-0.91
403.72,-0.90
407.76,-0.90
411.84,-0.90
415.96,-0.90
420.12,-0.90
424.32,-0.91
428.56,-0.93
432.85,-0.95
437.18,-0.96
441.55,-0.96
445.96,-0.97
450.42,-0.98
454.93,-0.98
459.48,-0.99
464.07,-0.99
468.71,-0.99
473.40,-0.99
478.13,-0.99
482.91,-0.98
