frequency,raw
20.00,-18.52
20.20,-18.64
20.40,-18.78
20.61,-18.96
20.81,-19.06
21.02,-19.04
21.23,-18.89
21.44,-18.56
21.66,-18.13
21.87,-17.69
22.09,-17.29
22.31,-16.92
22.54,-16.63
22.76,-16.41
22.99,-16.24
23.22,-16.12
23.45,-16.03
23.69,-15.96
23.92,-15.91
24.16,-15.87
24.40,-15.84
24.65,-15.81
24.89,-15.69
25.14,-15.46
25.39,-15.15
25.65,-14.72
25.91,-14.30
26.16,-13.91
26.43,-13.63
26.69,-13.45
26.96,-13.33
27.23,-13.28
27.50,-13.22
27.77,-13.11
28.05,-12.93
28.33,-12.64
28.62,-12.37
28.90,-12.14
29.19,-12.06
29.48,-12.06
29.78,-12.17
30.08,-12.25
30.38,-12.20
30.68,-11.96
30.99,-11.61
31.30,-11.26
31.61,-10.97
31.93,-10.77
32.24,-10.68
32.57,-10.64
32.89,-10.60
33.22,-10.46
33.55,-10.27
33.89,-10.01
34.23,-9.82
34.57,-9.68
34.92,-9.63
35.27,-9.59
35.62,-9.51
35.97,-9.37
36.33,-9.15
36.70,-8.94
37.06,-8.75
37.43,-8.63
37.81,-8.54
38.19,-8.45
38.57,-8.30
38.95,-8.08
39.34,-7.83
39.74,-7.60
40.14,-7.39
40.54,-7.25
40.94,-7.18
41.35,-7.12
41.76,-7.07
42.18,-6.90
42.60,-6.70
43.03,-6.40
43.46,-6.12
43.90,-5.89
44.33,-5.73
44.78,-5.61
45.23,-5.46
45.68,-5.25
46.13,-4.98
46.60,-4.78
47.06,-4.67
47.53,-4.61
48.01,-4.52
48.49,-4.36
48.97,-4.14
49.46,-3.92
49.96,-3.79
50.46,-3.67
50.96,-3.53
51.47,-3.34
51.99,-3.18
52.51,-3.05
53.03,-2.94
53.56,-2.76
54.10,-2.57
54.64,-2.37
55.18,-2.23
55.74,-2.15
56.29,-2.03
56.86,-1.86
57.42,-1.68
58.00,-1.51
58.58,-1.38
59.16,-1.23
59.76,-1.07
60.35,-0.91
60.96,-0.77
61.57,-0.63
62.18,-0.49
62.80,-0.35
63.43,-0.19
64.07,-0.02
64.71,0.12
65.35,0.27
66.01,0.40
66.67,0.55
67.33,0.69
68.01,0.83
68.69,1.01
69.37,1.16
70.07,1.28
70.77,1.38
71.48,1.52
72.19,1.66
72.91,1.79
73.64,1.92
74.38,2.06
75.12,2.20
75.87,2.32
76.63,2.45
77.40,2.59
78.17,2.70
78.95,2.80
79.74,2.91
80.54,3.00
81.35,3.11
82.16,3.30
82.98,3.41
83.81,3.46
84.65,3.59
85.50,3.68
86.35,3.77
87.22,3.88
88.09,3.99
88.97,4.08
89.86,4.17
90.76,4.27
91.66,4.36
92.58,4.45
93.51,4.52
94.44,4.60
95.39,4.67
96.34,4.74
97.30,4.80
98.28,4.86
99.26,4.90
100.25,4.93
101.25,4.99
102.27,5.03
103.29,5.06
104.32,5.10
105.37,5.12
106.42,5.14
107.48,5.16
108.56,5.18
109.64,5.19
110.74,5.21
111.85,5.20
112.97,5.20
114.10,5.20
115.24,5.20
116.39,5.19
117.55,5.19
118.73,5.18
119.92,5.16
121.12,5.14
122.33,5.11
123.55,5.09
124.79,5.06
126.03,5.02
127.29,4.98
128.57,4.94
129.85,4.91
131.15,4.88
132.46,4.84
133.79,4.78
135.12,4.74
136.48,4.70
137.84,4.65
139.22,4.62
140.61,4.57
142.02,4.51
143.44,4.46
144.87,4.41
146.32,4.35
147.78,4.29
149.26,4.23
150.75,4.18
152.26,4.15
153.78,4.11
155.32,4.05
156.88,3.92
158.44,3.88
160.03,3.90
161.63,3.86
163.24,3.81
164.88,3.75
166.53,3.70
168.19,3.65
169.87,3.60
171.57,3.56
173.29,3.52
175.02,3.47
176.77,3.44
178.54,3.39
180.32,3.33
182.13,3.28
183.95,3.22
185.79,3.20
187.65,3.22
189.52,3.18
191.42,3.16
193.33,3.15
195.27,3.11
197.22,3.04
199.19,3.05
201.18,3.04
203.19,3.02
205.23,3.00
207.28,3.00
209.35,2.99
211.44,2.95
213.56,2.92
215.69,2.92
217.85,2.92
220.03,2.96
222.23,2.95
224.45,2.94
226.70,2.93
228.96,2.95
231.25,2.94
233.57,2.90
235.90,2.87
238.26,2.83
240.64,2.78
243.05,2.75
245.48,2.72
247.93,2.67
