frequency,raw
20.00,9.42
20.20,9.42
20.40,9.41
20.61,9.40
20.81,9.39
21.02,9.38
21.23,9.37
21.44,9.35
21.66,9.33
21.87,9.31
22.09,9.29
22.31,9.27
22.54,9.25
22.76,9.22
22.99,9.20
23.22,9.17
23.45,9.14
23.69,9.10
23.92,9.07
24.16,9.04
24.40,9.01
24.65,8.99
24.89,8.97
25.14,8.94
25.39,8.92
25.65,8.91
25.91,8.89
26.16,8.87
26.43,8.86
26.69,8.85
26.96,8.83
27.23,8.82
27.50,8.81
27.77,8.79
28.05,8.77
28.33,8.76
28.62,8.74
28.90,8.72
29.19,8.69
29.48,8.67
29.78,8.65
30.08,8.63
30.38,8.61
30.68,8.59
30.99,8.57
31.30,8.54
31.61,8.51
31.93,8.47
32.24,8.43
32.57,8.40
32.89,8.36
33.22,8.34
33.55,8.31
33.89,8.29
34.23,8.26
34.57,8.23
34.92,8.20
35.27,8.17
35.62,8.15
35.97,8.13
36.33,8.11
36.70,8.09
37.06,8.06
37.43,8.04
37.81,8.01
38.19,7.99
38.57,7.96
38.95,7.93
39.34,7.90
39.74,7.87
40.14,7.84
40.54,7.81
40.94,7.77
41.35,7.74
41.76,7.71
42.18,7.68
42.60,7.65
43.03,7.63
43.46,7.60
43.90,7.57
44.33,7.54
44.78,7.51
45.23,7.48
45.68,7.45
46.13,7.43
46.60,7.40
47.06,7.37
47.53,7.34
48.01,7.30
48.49,7.27
48.97,7.24
49.46,7.21
49.96,7.18
50.46,7.14
50.96,7.11
51.47,7.07
51.99,7.04
52.51,7.01
53.03,6.98
53.56,6.95
54.10,6.91
54.64,6.87
55.18,6.83
55.74,6.80
56.29,6.76
56.86,6.72
57.42,6.68
58.00,6.64
58.58,6.60
59.16,6.56
59.76,6.53
60.35,6.49
60.96,6.45
61.57,6.41
62.18,6.37
62.80,6.33
63.43,6.28
64.07,6.23
64.71,6.19
65.35,6.15
66.01,6.11
66.67,6.06
67.33,6.02
68.01,5.97
68.69,5.94
69.37,5.89
70.07,5.84
70.77,5.80
71.48,5.76
72.19,5.72
72.91,5.67
73.64,5.62
74.38,5.58
75.12,5.53
75.87,5.49
76.63,5.44
77.40,5.39
78.17,5.35
78.95,5.30
79.74,5.25
80.54,5.20
81.35,5.16
82.16,5.11
82.98,5.06
83.81,5.01
84.65,4.97
85.50,4.92
86.35,4.88
87.22,4.83
88.09,4.78
88.97,4.73
89.86,4.69
90.76,4.64
91.66,4.59
92.58,4.55
93.51,4.49
94.44,4.44
95.39,4.40
96.34,4.34
97.30,4.31
98.28,4.25
99.26,4.19
100.25,4.13
101.25,4.09
102.27,4.04
103.29,4.00
104.32,3.96
105.37,3.89
106.42,3.82
107.48,3.78
108.56,3.73
109.64,3.68
110.74,3.63
111.85,3.58
112.97,3.53
114.10,3.48
115.24,3.43
116.39,3.38
117.55,3.33
118.73,3.27
119.92,3.22
121.12,3.19
122.33,3.15
123.55,3.10
124.79,3.05
126.03,3.01
127.29,2.95
128.57,2.89
129.85,2.83
131.15,2.77
132.46,2.73
133.79,2.68
135.12,2.63
136.48,2.58
137.84,2.55
139.22,2.48
140.61,2.43
142.02,2.39
143.44,2.34
144.87,2.28
146.32,2.23
147.78,2.19
149.26,2.14
150.75,2.09
152.26,2.04
153.78,1.99
155.32,1.94
156.88,1.89
158.44,1.85
160.03,1.80
161.63,1.76
163.24,1.71
164.88,1.66
166.53,1.61
168.19,1.56
169.87,1.51
171.57,1.47
173.29,1.43
175.02,1.39
176.77,1.33
178.54,1.28
180.32,1.23
182.13,1.17
183.95,1.15
185.79,1.12
187.65,1.08
189.52,1.02
191.42,0.96
193.33,0.93
195.27,0.90
197.22,0.83
199.19,0.76
201.18,0.69
203.19,0.62
205.23,0.57
207.28,0.52
209.35,0.48
211.44,0.47
213.56,0.55
215.69,0.54
217.85,0.51
220.03,0.54
222.23,0.51
224.45,0.50
226.70,0.52
228.96,0.49
231.25,0.46
233.57,0.43
235.90,0.40
238.26,0.37
