frequency,raw
20.00,9.07
20.20,9.05
20.40,9.03
20.61,9.01
20.81,8.98
21.02,8.95
21.23,8.93
21.44,8.90
21.66,8.87
21.87,8.83
22.09,8.80
22.31,8.77
22.54,8.73
22.76,8.69
22.99,8.65
23.22,8.61
23.45,8.57
23.69,8.52
23.92,8.48
24.16,8.44
24.40,8.41
24.65,8.37
24.89,8.34
25.14,8.31
25.39,8.28
25.65,8.24
25.91,8.21
26.16,8.19
26.43,8.16
26.69,8.14
26.96,8.12
27.23,8.09
27.50,8.07
27.77,8.04
28.05,8.01
28.33,7.98
28.62,7.95
28.90,7.91
29.19,7.88
29.48,7.84
29.78,7.80
30.08,7.76
30.38,7.72
30.68,7.67
30.99,7.63
31.30,7.59
31.61,7.54
31.93,7.50
32.24,7.45
32.57,7.40
32.89,7.35
33.22,7.31
33.55,7.27
33.89,7.23
34.23,7.19
34.57,7.15
34.92,7.11
35.27,7.07
35.62,7.03
35.97,6.99
36.33,6.96
36.70,6.92
37.06,6.88
37.43,6.83
37.81,6.78
38.19,6.73
38.57,6.69
38.95,6.64
39.34,6.60
39.74,6.55
40.14,6.50
40.54,6.45
40.94,6.40
41.35,6.35
41.76,6.30
42.18,6.26
42.60,6.21
43.03,6.17
43.46,6.13
43.90,6.08
44.33,6.03
44.78,5.99
45.23,5.95
45.68,5.90
46.13,5.85
46.60,5.80
47.06,5.76
47.53,5.71
48.01,5.66
48.49,5.61
48.97,5.56
49.46,5.51
49.96,5.46
50.46,5.41
50.96,5.36
51.47,5.31
51.99,5.25
52.51,5.19
53.03,5.15
53.56,5.11
54.10,5.06
54.64,5.01
55.18,4.96
55.74,4.90
56.29,4.85
56.86,4.80
57.42,4.75
58.00,4.70
58.58,4.64
59.16,4.59
59.76,4.53
60.35,4.48
60.96,4.43
61.57,4.37
62.18,4.30
62.80,4.25
63.43,4.19
64.07,4.14
64.71,4.07
65.35,4.02
66.01,3.97
66.67,3.91
67.33,3.84
68.01,3.78
68.69,3.73
69.37,3.67
70.07,3.61
70.77,3.56
71.48,3.50
72.19,3.44
72.91,3.38
73.64,3.32
74.38,3.27
75.12,3.21
75.87,3.15
76.63,3.09
77.40,3.03
78.17,2.97
78.95,2.91
79.74,2.86
80.54,2.80
81.35,2.75
82.16,2.69
82.98,2.63
83.81,2.57
84.65,2.51
85.50,2.46
86.35,2.40
87.22,2.33
88.09,2.27
88.97,2.21
89.86,2.15
90.76,2.10
91.66,2.04
92.58,1.99
93.51,1.93
94.44,1.87
95.39,1.82
96.34,1.76
97.30,1.70
98.28,1.64
99.26,1.58
100.25,1.53
101.25,1.47
102.27,1.41
103.29,1.35
104.32,1.30
105.37,1.24
106.42,1.18
107.48,1.12
108.56,1.07
109.64,1.02
110.74,0.96
111.85,0.90
112.97,0.85
114.10,0.80
115.24,0.74
116.39,0.69
117.55,0.64
118.73,0.58
119.92,0.53
121.12,0.47
122.33,0.43
123.55,0.38
124.79,0.33
126.03,0.27
127.29,0.22
128.57,0.16
129.85,0.10
131.15,0.04
132.46,-0.02
133.79,-0.05
135.12,-0.11
136.48,-0.16
137.84,-0.20
139.22,-0.25
140.61,-0.30
142.02,-0.36
143.44,-0.42
144.87,-0.47
146.32,-0.51
147.78,-0.55
149.26,-0.58
150.75,-0.62
152.26,-0.68
153.78,-0.73
155.32,-0.78
156.88,-0.83
158.44,-0.88
160.03,-0.93
161.63,-0.98
163.24,-1.02
164.88,-1.07
166.53,-1.11
168.19,-1.16
169.87,-1.20
171.57,-1.25
173.29,-1.29
175.02,-1.34
176.77,-1.38
178.54,-1.42
180.32,-1.46
182.13,-1.51
183.95,-1.55
185.79,-1.59
187.65,-1.63
189.52,-1.67
191.42,-1.71
193.33,-1.75
195.27,-1.79
197.22,-1.82
199.19,-1.86
201.18,-1.91
203.19,-1.94
205.23,-1.98
207.28,-2.01
209.35,-2.04
211.44,-2.08
213.56,-2.11
215.69,-2.15
217.85,-2.18
220.03,-2.21
222.23,-2.24
224.45,-2.27
226.70,-2.30
228.96,-2.33
231.25,-2.36
233.57,-2.38
235.90,-2.42
238.26,-2.44
240.64,-2.47
243.05,-2.50
245.48,-2.52
247.93,-2.55
250.41,-2.56
252.92,-2.61
255.45,-2.64
258.00,-2.65
260.58,-2.67
263.19,-2.69
265.82,-2.71
268.48,-2.73
271.16,-2.74
273.87,-2.74
276.61,-2.74
279.38,-2.75
282.17,-2.76
284.99,-2.76
287.84,-2.78
290.72,-2.79
293.63,-2.80
296.57,-2.81
299.53,-2.83
302.53,-2.85
305.55,-2.85
308.61,-2.86
311.69,-2.88
314.81,-2.88
317.96,-2.89
321.14,-2.89
324.35,-2.89
327.59,-2.90
330.87,-2.90
334.18,-2.89
337.52,-2.89
340.90,-2.88
344.30,-2.88
347.75,-2.87
351.23,-2.87
354.74,-2.87
358.28,-2.88
361.87,-2.87
365.49,-2.87
369.14,-2.88
372.83,-2.87
376.56,-2.86
380.33,-2.86
384.13,-2.85
387.97,-2.84
391.85,-2.84
395.77,-2.84
399.73,-2.84
403.72,-2.82
407.76,-2.81
411.84,-2.80
415.96,-2.79
420.12,-2.78
424.32,-2.78
428.56,-2.76
432.85,-2.74
437.18,-2.72
441.55,-2.70
445.96,-2.68
450.42,-2.67
454.93,-2.65
459.48,-2.63
464.07,-2.60
468.71,-2.58
473.40,-2.56
478.13,-2.53
482.91,-2.49
487.74,-2.46
492.62,-2.43
497.55,-2.40
502.52,-2.37
507.55,-2.33
512.62,-2.30
517.75,-2.27
522.93,-2.23
528.16,-2.20
533.44,-2.16
538.77,-2.12
544.16,-2.07
549.60,-2.03
555.10,-1.99
560.65,-1.95
566.25,-1.91
571.92,-1.87
577.64,-1.84
583.41,-1.80
589.25,-1.76
595.14,-1.72
601.09,-1.69
607.10,-1.65
613.17,-1.62
619.30,-1.58
625.50,-1.55
631.75,-1.52
638.07,-1.49
644.45,-1.46
650.89,-1.43
657.40,-1.39
663.98,-1.33
670.62,-1.26
677.32,-1.23
684.10,-1.20
690.94,-1.18
697.85,-1.15
704.83,-1.11
711.87,-1.07
718.99,-1.03
726.18,-1.00
733.44,-0.97
740.78,-0.93
748.19,-0.88
755.67,-0.83
763.23,-0.79
770.86,-0.77
778.57,-0.74
786.35,-0.72
794.22,-0.69
802.16,-0.66
810.18,-0.63
818.28,-0.60
826.46,-0.57
834.73,-0.54
843.08,-0.51
851.51,-0.47
860.02,-0.45
868.62,-0.42
877.31,-0.39
886.08,-0.37
894.94,-0.34
903.89,-0.31
912.93,-0.28
922.06,-0.25
931.28,-0.22
940.59,-0.19
950.00,-0.15
959.50,-0.12
969.09,-0.09
978.78,-0.07
988.57,-0.04
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.10
1049.39,0.13
1059.88,0.16
1070.48,0.19
1081.19,0.21
1092.00,0.24
1102.92,0.27
1113.95,0.30
1125.09,0.34
1136.34,0.37
1147.70,0.40
1159.18,0.43
1170.77,0.45
1182.48,0.48
1194.30,0.51
1206.25,0.53
1218.31,0.57
