frequency,raw
20.00,6.72
20.20,6.75
20.40,6.78
20.61,6.81
20.81,6.83
21.02,6.84
21.23,6.85
21.44,6.86
21.66,6.87
21.87,6.88
22.09,6.89
22.31,6.91
22.54,6.93
22.76,6.95
22.99,6.96
23.22,6.98
23.45,7.00
23.69,7.02
23.92,7.04
24.16,7.06
24.40,7.09
24.65,7.12
24.89,7.14
25.14,7.16
25.39,7.17
25.65,7.18
25.91,7.19
26.16,7.20
26.43,7.22
26.69,7.24
26.96,7.27
27.23,7.29
27.50,7.30
27.77,7.30
28.05,7.29
28.33,7.28
28.62,7.27
28.90,7.27
29.19,7.29
29.48,7.32
29.78,7.36
30.08,7.39
30.38,7.40
30.68,7.39
30.99,7.36
31.30,7.34
31.61,7.34
31.93,7.35
32.24,7.38
32.57,7.41
32.89,7.43
33.22,7.42
33.55,7.40
33.89,7.36
34.23,7.33
34.57,7.32
34.92,7.34
35.27,7.39
35.62,7.45
35.97,7.49
36.33,7.50
36.70,7.48
37.06,7.45
37.43,7.41
37.81,7.41
38.19,7.42
38.57,7.43
38.95,7.42
39.34,7.39
39.74,7.36
40.14,7.35
40.54,7.37
40.94,7.42
41.35,7.45
41.76,7.46
42.18,7.39
42.60,7.33
43.03,7.29
43.46,7.31
43.90,7.34
44.33,7.38
44.78,7.38
45.23,7.37
45.68,7.37
46.13,7.37
46.60,7.38
47.06,7.37
47.53,7.36
48.01,7.33
48.49,7.32
48.97,7.32
49.46,7.34
49.96,7.36
50.46,7.34
50.96,7.33
51.47,7.30
51.99,7.31
52.51,7.31
53.03,7.32
53.56,7.28
54.10,7.25
54.64,7.24
55.18,7.24
55.74,7.24
56.29,7.22
56.86,7.20
57.42,7.18
58.00,7.17
58.58,7.16
59.16,7.15
59.76,7.12
60.35,7.10
60.96,7.08
61.57,7.07
62.18,7.04
62.80,6.99
63.43,6.98
64.07,6.99
64.71,6.99
65.35,6.97
66.01,6.94
66.67,6.93
67.33,6.92
68.01,6.91
68.69,6.89
69.37,6.85
70.07,6.80
70.77,6.79
71.48,6.78
72.19,6.76
72.91,6.74
73.64,6.72
74.38,6.70
75.12,6.67
75.87,6.65
76.63,6.62
77.40,6.60
78.17,6.58
78.95,6.55
79.74,6.53
80.54,6.50
81.35,6.47
82.16,6.45
82.98,6.42
83.81,6.40
84.65,6.38
85.50,6.35
86.35,6.32
87.22,6.29
88.09,6.26
88.97,6.23
89.86,6.20
90.76,6.18
91.66,6.15
92.58,6.12
93.51,6.09
94.44,6.07
95.39,6.04
96.34,6.00
97.30,5.97
98.28,5.94
99.26,5.91
100.25,5.88
101.25,5.84
102.27,5.80
103.29,5.77
104.32,5.72
105.37,5.70
106.42,5.68
107.48,5.64
108.56,5.60
109.64,5.58
110.74,5.55
111.85,5.50
112.97,5.48
114.10,5.44
115.24,5.38
116.39,5.36
117.55,5.33
118.73,5.30
