frequency,raw
20.00,8.17
20.20,8.17
20.40,8.17
20.61,8.17
20.81,8.17
21.02,8.16
21.23,8.15
21.44,8.14
21.66,8.13
21.87,8.11
22.09,8.10
22.31,8.08
22.54,8.06
22.76,8.04
22.99,8.02
23.22,8.00
23.45,7.97
23.69,7.94
23.92,7.91
24.16,7.88
24.40,7.86
24.65,7.83
24.89,7.81
25.14,7.79
25.39,7.78
25.65,7.76
25.91,7.74
26.16,7.72
26.43,7.70
26.69,7.68
26.96,7.67
27.23,7.65
27.50,7.64
27.77,7.63
28.05,7.61
28.33,7.60
28.62,7.59
28.90,7.57
29.19,7.55
29.48,7.52
29.78,7.50
30.08,7.47
30.38,7.44
30.68,7.41
30.99,7.38
31.30,7.35
31.61,7.32
31.93,7.28
32.24,7.24
32.57,7.21
32.89,7.18
33.22,7.15
33.55,7.12
33.89,7.08
34.23,7.05
34.57,7.01
34.92,6.97
35.27,6.94
35.62,6.91
35.97,6.88
36.33,6.85
36.70,6.83
37.06,6.80
37.43,6.77
37.81,6.73
38.19,6.70
38.57,6.66
38.95,6.63
39.34,6.60
39.74,6.56
40.14,6.53
40.54,6.49
40.94,6.45
41.35,6.41
41.76,6.37
42.18,6.33
42.60,6.30
43.03,6.27
43.46,6.23
43.90,6.19
44.33,6.14
44.78,6.11
45.23,6.08
45.68,6.05
46.13,6.02
46.60,5.99
47.06,5.95
47.53,5.91
48.01,5.87
48.49,5.83
48.97,5.79
49.46,5.75
49.96,5.71
50.46,5.67
50.96,5.64
51.47,5.60
51.99,5.55
52.51,5.51
53.03,5.47
53.56,5.43
54.10,5.39
54.64,5.35
55.18,5.30
55.74,5.25
56.29,5.21
56.86,5.17
57.42,5.12
58.00,5.08
58.58,5.04
59.16,4.99
59.76,4.94
60.35,4.90
60.96,4.86
61.57,4.81
62.18,4.76
62.80,4.72
63.43,4.67
64.07,4.62
64.71,4.57
65.35,4.52
66.01,4.48
66.67,4.43
67.33,4.38
68.01,4.33
68.69,4.29
69.37,4.24
70.07,4.19
70.77,4.14
71.48,4.09
72.19,4.05
72.91,4.00
73.64,3.95
74.38,3.90
75.12,3.86
75.87,3.81
76.63,3.76
77.40,3.72
78.17,3.67
78.95,3.63
79.74,3.59
80.54,3.53
81.35,3.48
82.16,3.43
82.98,3.38
83.81,3.32
84.65,3.28
85.50,3.23
86.35,3.19
87.22,3.14
88.09,3.09
88.97,3.05
89.86,3.01
90.76,2.96
91.66,2.91
92.58,2.86
93.51,2.82
94.44,2.77
95.39,2.72
96.34,2.67
97.30,2.63
98.28,2.58
99.26,2.54
100.25,2.49
101.25,2.44
102.27,2.40
103.29,2.35
104.32,2.30
105.37,2.26
106.42,2.21
107.48,2.15
108.56,2.12
109.64,2.08
110.74,2.03
111.85,1.98
112.97,1.94
114.10,1.90
115.24,1.86
116.39,1.82
117.55,1.78
118.73,1.74
119.92,1.69
121.12,1.64
122.33,1.60
123.55,1.55
124.79,1.51
126.03,1.47
127.29,1.43
128.57,1.38
129.85,1.33
131.15,1.28
132.46,1.24
133.79,1.20
135.12,1.16
136.48,1.11
137.84,1.07
139.22,1.03
140.61,0.98
142.02,0.94
143.44,0.90
144.87,0.86
146.32,0.82
147.78,0.77
149.26,0.73
150.75,0.69
152.26,0.66
153.78,0.62
155.32,0.59
156.88,0.56
158.44,0.52
160.03,0.48
161.63,0.45
163.24,0.43
164.88,0.41
166.53,0.38
168.19,0.35
169.87,0.32
171.57,0.29
173.29,0.26
175.02,0.22
176.77,0.23
178.54,0.18
180.32,0.13
182.13,0.16
183.95,0.15
185.79,0.13
187.65,0.09
189.52,0.06
191.42,0.02
193.33,-0.01
195.27,-0.05
197.22,-0.09
199.19,-0.12
201.18,-0.16
203.19,-0.19
205.23,-0.22
207.28,-0.26
209.35,-0.29
211.44,-0.32
213.56,-0.35
215.69,-0.38
217.85,-0.41
220.03,-0.44
222.23,-0.47
224.45,-0.50
226.70,-0.53
228.96,-0.56
231.25,-0.59
233.57,-0.62
235.90,-0.64
238.26,-0.67
240.64,-0.70
243.05,-0.73
245.48,-0.76
247.93,-0.79
250.41,-0.81
252.92,-0.84
255.45,-0.86
258.00,-0.89
260.58,-0.91
263.19,-0.93
265.82,-0.95
