frequency,raw
20.00,4.60
20.20,4.63
20.40,4.67
20.61,4.70
20.81,4.74
21.02,4.78
21.23,4.81
21.44,4.85
21.66,4.88
21.87,4.91
22.09,4.93
22.31,4.96
22.54,4.98
22.76,5.01
22.99,5.03
23.22,5.05
23.45,5.08
23.69,5.10
23.92,5.12
24.16,5.14
24.40,5.16
24.65,5.18
24.89,5.19
25.14,5.21
25.39,5.23
25.65,5.25
25.91,5.26
26.16,5.28
26.43,5.30
26.69,5.32
26.96,5.34
27.23,5.36
27.50,5.38
27.77,5.40
28.05,5.41
28.33,5.42
28.62,5.42
28.90,5.42
29.19,5.42
29.48,5.42
29.78,5.42
30.08,5.44
30.38,5.46
30.68,5.48
30.99,5.49
31.30,5.50
31.61,5.51
31.93,5.51
32.24,5.51
32.57,5.51
32.89,5.51
33.22,5.52
33.55,5.53
33.89,5.54
34.23,5.54
34.57,5.54
34.92,5.53
35.27,5.53
35.62,5.53
35.97,5.53
36.33,5.53
36.70,5.53
37.06,5.53
37.43,5.53
37.81,5.53
38.19,5.53
38.57,5.53
38.95,5.52
39.34,5.52
39.74,5.52
40.14,5.51
40.54,5.50
40.94,5.50
41.35,5.49
41.76,5.49
42.18,5.48
42.60,5.47
43.03,5.46
43.46,5.45
43.90,5.44
44.33,5.44
44.78,5.44
45.23,5.43
45.68,5.42
46.13,5.40
46.60,5.38
47.06,5.37
47.53,5.35
48.01,5.34
48.49,5.33
48.97,5.31
49.46,5.29
49.96,5.28
50.46,5.27
50.96,5.25
51.47,5.24
51.99,5.22
52.51,5.20
53.03,5.19
53.56,5.17
54.10,5.14
54.64,5.12
55.18,5.10
55.74,5.08
56.29,5.07
56.86,5.05
57.42,5.03
58.00,5.01
58.58,4.98
59.16,4.95
59.76,4.94
60.35,4.92
60.96,4.89
61.57,4.87
62.18,4.84
62.80,4.82
63.43,4.79
64.07,4.76
64.71,4.73
65.35,4.71
66.01,4.68
66.67,4.65
67.33,4.63
68.01,4.60
68.69,4.58
69.37,4.55
70.07,4.52
70.77,4.49
71.48,4.47
72.19,4.44
72.91,4.40
73.64,4.37
74.38,4.34
75.12,4.31
75.87,4.28
76.63,4.25
77.40,4.22
78.17,4.19
78.95,4.15
79.74,4.12
80.54,4.09
81.35,4.05
82.16,4.02
82.98,3.98
83.81,3.95
84.65,3.91
85.50,3.88
86.35,3.85
87.22,3.81
88.09,3.78
88.97,3.74
89.86,3.71
90.76,3.67
91.66,3.63
92.58,3.59
93.51,3.56
94.44,3.52
95.39,3.49
96.34,3.46
97.30,3.38
98.28,3.33
99.26,3.30
100.25,3.28
101.25,3.24
102.27,3.20
103.29,3.16
104.32,3.15
105.37,3.10
106.42,3.05
107.48,3.00
108.56,2.97
109.64,2.92
110.74,2.87
111.85,2.85
112.97,2.80
114.10,2.75
115.24,2.71
116.39,2.68
117.55,2.64
118.73,2.58
119.92,2.54
121.12,2.50
122.33,2.45
123.55,2.42
124.79,2.37
126.03,2.33
127.29,2.30
128.57,2.26
129.85,2.21
131.15,2.16
132.46,2.11
133.79,2.07
135.12,2.03
136.48,1.99
137.84,1.95
139.22,1.90
140.61,1.86
142.02,1.81
143.44,1.77
144.87,1.73
146.32,1.68
147.78,1.63
149.26,1.59
150.75,1.55
152.26,1.51
153.78,1.47
155.32,1.42
156.88,1.38
158.44,1.33
160.03,1.29
161.63,1.24
163.24,1.20
164.88,1.16
166.53,1.11
168.19,1.07
169.87,1.03
171.57,0.98
173.29,0.94
175.02,0.90
176.77,0.85
178.54,0.80
180.32,0.75
182.13,0.71
183.95,0.66
185.79,0.61
187.65,0.57
189.52,0.53
191.42,0.50
193.33,0.46
195.27,0.42
197.22,0.39
199.19,0.37
201.18,0.34
203.19,0.32
205.23,0.29
207.28,0.25
209.35,0.21
211.44,0.16
213.56,0.12
215.69,0.09
217.85,0.06
220.03,0.00
222.23,-0.04
224.45,-0.09
226.70,-0.13
228.96,-0.17
231.25,-0.21
233.57,-0.25
235.90,-0.29
238.26,-0.33
240.64,-0.36
243.05,-0.38
245.48,-0.39
247.93,-0.41
250.41,-0.43
252.92,-0.47
255.45,-0.50
258.00,-0.54
260.58,-0.58
263.19,-0.61
265.82,-0.65
268.48,-0.68
271.16,-0.71
273.87,-0.74
276.61,-0.78
279.38,-0.81
282.17,-0.84
284.99,-0.87
287.84,-0.91
290.72,-0.94
293.63,-0.98
296.57,-1.02
299.53,-1.06
302.53,-1.11
305.55,-1.14
308.61,-1.16
311.69,-1.19
314.81,-1.19
317.96,-1.19
321.14,-1.18
324.35,-1.20
327.59,-1.21
330.87,-1.23
334.18,-1.26
337.52,-1.29
340.90,-1.31
344.30,-1.34
347.75,-1.36
351.23,-1.38
354.74,-1.40
358.28,-1.42
361.87,-1.44
365.49,-1.46
369.14,-1.48
372.83,-1.50
376.56,-1.52
380.33,-1.54
384.13,-1.55
387.97,-1.57
391.85,-1.58
395.77,-1.60
399.73,-1.62
403.72,-1.64
407.76,-1.65
411.84,-1.68
415.96,-1.69
420.12,-1.70
424.32,-1.72
428.56,-1.73
432.85,-1.75
437.18,-1.77
441.55,-1.78
445.96,-1.80
450.42,-1.81
454.93,-1.82
459.48,-1.83
464.07,-1.84
468.71,-1.85
473.40,-1.86
478.13,-1.88
482.91,-1.89
487.74,-1.90
492.62,-1.90
497.55,-1.91
502.52,-1.92
507.55,-1.93
512.62,-1.93
517.75,-1.93
522.93,-1.94
528.16,-1.95
533.44,-1.95
538.77,-1.96
544.16,-1.96
549.60,-1.95
555.10,-1.95
560.65,-1.96
566.25,-1.96
571.92,-1.96
577.64,-1.96
583.41,-1.96
589.25,-1.95
595.14,-1.94
601.09,-1.94
607.10,-1.93
613.17,-1.93
619.30,-1.92
625.50,-1.91
631.75,-1.90
638.07,-1.89
644.45,-1.89
650.89,-1.88
657.40,-1.86
663.98,-1.85
670.62,-1.84
677.32,-1.82
684.10,-1.81
690.94,-1.79
697.85,-1.77
704.83,-1.75
711.87,-1.73
718.99,-1.71
726.18,-1.69
733.44,-1.67
740.78,-1.64
748.19,-1.62
755.67,-1.59
763.23,-1.56
770.86,-1.53
778.57,-1.49
786.35,-1.46
794.22,-1.43
802.16,-1.39
810.18,-1.35
818.28,-1.31
826.46,-1.27
834.73,-1.23
843.08,-1.18
851.51,-1.13
860.02,-1.08
868.62,-1.03
877.31,-0.98
886.08,-0.92
894.94,-0.86
903.89,-0.80
912.93,-0.73
922.06,-0.66
931.28,-0.59
940.59,-0.52
950.00,-0.44
959.50,-0.36
969.09,-0.27
978.78,-0.19
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.17
1028.71,0.26
1039.00,0.35
1049.39,0.45
1059.88,0.54
1070.48,0.64
1081.19,0.74
1092.00,0.84
1102.92,0.94
1113.95,1.04
1125.09,1.14
1136.34,1.24
1147.70,1.35
1159.18,1.45
1170.77,1.55
1182.48,1.66
1194.30,1.76
1206.25,1.86
1218.31,1.97
1230.49,2.07
1242.80,2.18
1255.22,2.28
1267.78,2.39
1280.45,2.49
1293.26,2.60
1306.19,2.71
1319.25,2.81
1332.45,2.92
1345.77,3.03
1359.23,3.13
1372.82,3.25
1386.55,3.36
1400.41,3.47
1414.42,3.58
1428.56,3.69
1442.85,3.81
1457.28,3.92
1471.85,4.04
1486.57,4.16
1501.43,4.28
1516.45,4.40
1531.61,4.52
1546.93,4.65
1562.40,4.78
1578.02,4.90
1593.80,5.03
1609.74,5.17
1625.84,5.30
1642.10,5.43
1658.52,5.57
1675.10,5.71
1691.85,5.85
1708.77,5.99
1725.86,6.13
1743.12,6.28
1760.55,6.42
1778.15,6.56
1795.94,6.71
1813.90,6.85
1832.03,6.99
1850.36,7.13
1868.86,7.27
1887.55,7.41
