frequency,raw
20.00,9.19
20.20,9.19
20.40,9.19
20.61,9.19
20.81,9.18
21.02,9.17
21.23,9.16
21.44,9.15
21.66,9.14
21.87,9.12
22.09,9.10
22.31,9.08
22.54,9.05
22.76,9.03
22.99,9.00
23.22,8.98
23.45,8.95
23.69,8.92
23.92,8.88
24.16,8.85
24.40,8.82
24.65,8.79
24.89,8.76
25.14,8.73
25.39,8.71
25.65,8.68
25.91,8.66
26.16,8.63
26.43,8.62
26.69,8.60
26.96,8.59
27.23,8.57
27.50,8.56
27.77,8.55
28.05,8.53
28.33,8.51
28.62,8.49
28.90,8.47
29.19,8.44
29.48,8.42
29.78,8.39
30.08,8.36
30.38,8.34
30.68,8.31
30.99,8.28
31.30,8.25
31.61,8.22
31.93,8.19
32.24,8.15
32.57,8.11
32.89,8.08
33.22,8.04
33.55,8.00
33.89,7.96
34.23,7.93
34.57,7.90
34.92,7.86
35.27,7.83
35.62,7.80
35.97,7.77
36.33,7.74
36.70,7.71
37.06,7.68
37.43,7.65
37.81,7.61
38.19,7.58
38.57,7.55
38.95,7.51
39.34,7.48
39.74,7.44
40.14,7.41
40.54,7.37
40.94,7.33
41.35,7.29
41.76,7.25
42.18,7.21
42.60,7.17
43.03,7.13
43.46,7.09
43.90,7.05
44.33,7.01
44.78,6.98
45.23,6.94
45.68,6.90
46.13,6.86
46.60,6.82
47.06,6.78
47.53,6.74
48.01,6.70
48.49,6.65
48.97,6.61
49.46,6.57
49.96,6.53
50.46,6.49
50.96,6.44
51.47,6.40
51.99,6.36
52.51,6.31
53.03,6.27
53.56,6.23
54.10,6.18
54.64,6.14
55.18,6.09
55.74,6.05
56.29,6.00
56.86,5.96
57.42,5.91
58.00,5.87
58.58,5.82
59.16,5.78
59.76,5.73
60.35,5.69
60.96,5.64
61.57,5.60
62.18,5.55
62.80,5.50
63.43,5.46
64.07,5.41
64.71,5.36
65.35,5.31
66.01,5.26
66.67,5.22
67.33,5.17
68.01,5.12
68.69,5.07
69.37,5.03
70.07,4.98
70.77,4.93
71.48,4.88
72.19,4.83
72.91,4.78
73.64,4.73
74.38,4.68
75.12,4.63
75.87,4.59
76.63,4.54
77.40,4.49
78.17,4.44
78.95,4.39
79.74,4.34
80.54,4.29
81.35,4.24
82.16,4.19
82.98,4.14
83.81,4.09
84.65,4.04
85.50,3.99
86.35,3.94
87.22,3.89
88.09,3.84
88.97,3.79
89.86,3.74
90.76,3.69
91.66,3.64
92.58,3.59
93.51,3.54
94.44,3.49
95.39,3.44
96.34,3.39
97.30,3.34
98.28,3.29
99.26,3.24
100.25,3.19
101.25,3.14
102.27,3.09
103.29,3.04
104.32,2.98
105.37,2.93
106.42,2.88
107.48,2.83
108.56,2.78
109.64,2.74
110.74,2.69
111.85,2.64
112.97,2.59
114.10,2.54
115.24,2.49
116.39,2.44
117.55,2.39
118.73,2.34
119.92,2.29
121.12,2.24
122.33,2.19
123.55,2.14
124.79,2.10
126.03,2.05
127.29,2.00
128.57,1.95
129.85,1.90
131.15,1.85
132.46,1.81
133.79,1.76
135.12,1.71
136.48,1.66
137.84,1.62
139.22,1.57
140.61,1.52
142.02,1.47
143.44,1.43
144.87,1.38
146.32,1.33
147.78,1.29
149.26,1.24
150.75,1.20
152.26,1.15
153.78,1.11
155.32,1.06
156.88,1.02
158.44,0.97
160.03,0.93
161.63,0.88
163.24,0.84
164.88,0.79
166.53,0.75
168.19,0.71
169.87,0.66
171.57,0.62
173.29,0.58
175.02,0.53
176.77,0.49
178.54,0.45
180.32,0.41
182.13,0.37
183.95,0.32
185.79,0.28
187.65,0.24
189.52,0.20
191.42,0.16
193.33,0.12
195.27,0.08
197.22,0.04
199.19,-0.00
201.18,-0.04
203.19,-0.08
205.23,-0.12
207.28,-0.16
209.35,-0.20
211.44,-0.24
213.56,-0.28
215.69,-0.32
217.85,-0.35
220.03,-0.39
222.23,-0.43
224.45,-0.46
226.70,-0.49
228.96,-0.52
231.25,-0.55
233.57,-0.58
235.90,-0.60
238.26,-0.62
240.64,-0.65
243.05,-0.67
245.48,-0.70
247.93,-0.72
250.41,-0.75
252.92,-0.78
255.45,-0.80
258.00,-0.83
260.58,-0.85
263.19,-0.88
265.82,-0.91
268.48,-0.94
271.16,-0.97
273.87,-1.00
276.61,-1.03
279.38,-1.05
282.17,-1.08
284.99,-1.11
287.84,-1.14
290.72,-1.17
293.63,-1.19
296.57,-1.22
299.53,-1.25
302.53,-1.28
305.55,-1.30
308.61,-1.33
311.69,-1.35
314.81,-1.38
317.96,-1.40
321.14,-1.43
324.35,-1.45
327.59,-1.48
330.87,-1.50
334.18,-1.52
337.52,-1.55
340.90,-1.57
344.30,-1.59
347.75,-1.60
351.23,-1.62
354.74,-1.63
358.28,-1.64
361.87,-1.65
365.49,-1.66
369.14,-1.67
372.83,-1.69
376.56,-1.70
380.33,-1.71
384.13,-1.73
387.97,-1.74
391.85,-1.76
395.77,-1.78
399.73,-1.79
403.72,-1.81
407.76,-1.83
411.84,-1.84
415.96,-1.86
420.12,-1.87
424.32,-1.89
428.56,-1.91
432.85,-1.92
437.18,-1.94
441.55,-1.95
445.96,-1.96
450.42,-1.98
454.93,-1.99
459.48,-2.00
464.07,-2.01
468.71,-2.02
473.40,-2.02
478.13,-2.03
482.91,-2.03
487.74,-2.03
492.62,-2.02
497.55,-2.02
502.52,-2.02
507.55,-2.02
512.62,-2.02
517.75,-2.02
522.93,-2.02
528.16,-2.03
