frequency,raw
20.00,5.11
20.20,5.14
20.40,5.17
20.61,5.20
20.81,5.23
21.02,5.26
21.23,5.29
21.44,5.32
21.66,5.35
21.87,5.39
22.09,5.42
22.31,5.46
22.54,5.49
22.76,5.53
22.99,5.57
23.22,5.61
23.45,5.64
23.69,5.68
23.92,5.72
24.16,5.76
24.40,5.79
24.65,5.83
24.89,5.86
25.14,5.88
25.39,5.91
25.65,5.93
25.91,5.96
26.16,5.98
26.43,6.00
26.69,6.02
26.96,6.04
27.23,6.06
27.50,6.07
27.77,6.08
28.05,6.09
28.33,6.10
28.62,6.11
28.90,6.11
29.19,6.12
29.48,6.13
29.78,6.14
30.08,6.14
30.38,6.15
30.68,6.16
30.99,6.18
31.30,6.19
31.61,6.20
31.93,6.21
32.24,6.22
32.57,6.23
32.89,6.23
33.22,6.24
33.55,6.25
33.89,6.27
34.23,6.29
34.57,6.30
34.92,6.31
35.27,6.31
35.62,6.31
35.97,6.31
36.33,6.30
36.70,6.30
37.06,6.30
37.43,6.30
37.81,6.30
38.19,6.30
38.57,6.30
38.95,6.29
39.34,6.29
39.74,6.28
40.14,6.29
40.54,6.30
40.94,6.30
41.35,6.30
41.76,6.29
42.18,6.28
42.60,6.26
43.03,6.26
43.46,6.26
43.90,6.26
44.33,6.26
44.78,6.24
45.23,6.23
45.68,6.22
46.13,6.21
46.60,6.20
47.06,6.20
47.53,6.19
48.01,6.18
48.49,6.18
48.97,6.17
49.46,6.16
49.96,6.14
50.46,6.13
50.96,6.12
51.47,6.10
51.99,6.08
52.51,6.06
53.03,6.04
53.56,6.02
54.10,6.01
54.64,5.99
55.18,5.97
55.74,5.95
56.29,5.92
56.86,5.90
57.42,5.89
58.00,5.87
58.58,5.85
59.16,5.83
59.76,5.81
60.35,5.79
60.96,5.76
61.57,5.73
62.18,5.70
62.80,5.68
63.43,5.65
64.07,5.62
64.71,5.59
65.35,5.56
66.01,5.54
66.67,5.51
67.33,5.49
68.01,5.45
68.69,5.42
69.37,5.39
70.07,5.36
70.77,5.33
71.48,5.30
72.19,5.26
72.91,5.23
73.64,5.19
74.38,5.16
75.12,5.13
75.87,5.10
76.63,5.06
77.40,5.02
78.17,4.99
78.95,4.95
79.74,4.91
80.54,4.88
81.35,4.85
82.16,4.80
82.98,4.76
83.81,4.73
84.65,4.69
85.50,4.66
86.35,4.62
87.22,4.58
88.09,4.54
88.97,4.51
89.86,4.48
90.76,4.43
91.66,4.39
92.58,4.36
93.51,4.31
94.44,4.27
95.39,4.23
96.34,4.19
97.30,4.14
98.28,4.09
99.26,4.06
100.25,4.03
101.25,3.97
102.27,3.92
103.29,3.88
104.32,3.83
105.37,3.79
106.42,3.74
107.48,3.69
108.56,3.65
109.64,3.60
110.74,3.55
111.85,3.50
112.97,3.45
114.10,3.40
115.24,3.36
116.39,3.32
117.55,3.27
118.73,3.22
119.92,3.18
121.12,3.15
122.33,3.11
123.55,3.05
124.79,3.01
126.03,2.96
127.29,2.91
128.57,2.87
129.85,2.83
131.15,2.79
132.46,2.75
133.79,2.70
135.12,2.64
136.48,2.59
137.84,2.56
139.22,2.52
140.61,2.48
142.02,2.44
143.44,2.40
144.87,2.38
146.32,2.35
147.78,2.33
149.26,2.30
150.75,2.26
152.26,2.22
153.78,2.17
155.32,2.13
156.88,2.09
158.44,2.05
160.03,2.00
161.63,1.96
163.24,1.92
164.88,1.87
166.53,1.81
168.19,1.75
169.87,1.70
171.57,1.65
173.29,1.60
175.02,1.55
176.77,1.49
178.54,1.44
180.32,1.39
182.13,1.35
183.95,1.30
185.79,1.25
187.65,1.20
189.52,1.15
191.42,1.10
193.33,1.04
195.27,1.00
197.22,0.96
199.19,0.92
201.18,0.87
203.19,0.83
205.23,0.78
207.28,0.73
209.35,0.69
211.44,0.66
213.56,0.59
215.69,0.54
217.85,0.49
220.03,0.46
222.23,0.41
224.45,0.36
226.70,0.32
228.96,0.27
231.25,0.23
233.57,0.19
235.90,0.15
238.26,0.13
240.64,0.10
243.05,0.08
245.48,0.06
247.93,0.04
250.41,0.01
252.92,-0.02
255.45,-0.05
258.00,-0.10
260.58,-0.13
263.19,-0.17
265.82,-0.21
268.48,-0.26
271.16,-0.30
273.87,-0.33
276.61,-0.37
279.38,-0.41
282.17,-0.44
284.99,-0.48
287.84,-0.52
290.72,-0.56
293.63,-0.59
296.57,-0.63
299.53,-0.66
302.53,-0.69
305.55,-0.73
308.61,-0.76
311.69,-0.79
314.81,-0.82
317.96,-0.85
321.14,-0.88
324.35,-0.91
327.59,-0.95
330.87,-0.98
334.18,-1.00
337.52,-1.03
340.90,-1.06
344.30,-1.09
347.75,-1.12
351.23,-1.15
354.74,-1.18
358.28,-1.21
361.87,-1.24
365.49,-1.27
369.14,-1.30
372.83,-1.33
376.56,-1.35
380.33,-1.38
384.13,-1.41
387.97,-1.44
391.85,-1.46
395.77,-1.48
399.73,-1.51
403.72,-1.54
407.76,-1.57
411.84,-1.59
415.96,-1.61
420.12,-1.63
424.32,-1.66
428.56,-1.68
432.85,-1.70
437.18,-1.72
441.55,-1.74
445.96,-1.75
450.42,-1.77
454.93,-1.79
459.48,-1.80
464.07,-1.82
468.71,-1.84
473.40,-1.85
478.13,-1.86
482.91,-1.87
487.74,-1.89
492.62,-1.90
497.55,-1.90
502.52,-1.91
507.55,-1.92
512.62,-1.93
517.75,-1.94
522.93,-1.94
528.16,-1.95
533.44,-1.95
538.77,-1.96
544.16,-1.96
549.60,-1.96
555.10,-1.96
560.65,-1.96
566.25,-1.96
571.92,-1.96
577.64,-1.96
583.41,-1.95
589.25,-1.95
595.14,-1.95
601.09,-1.94
607.10,-1.93
613.17,-1.92
619.30,-1.91
625.50,-1.90
631.75,-1.89
638.07,-1.88
644.45,-1.86
650.89,-1.85
657.40,-1.83
663.98,-1.82
670.62,-1.80
677.32,-1.78
684.10,-1.76
690.94,-1.73
697.85,-1.70
704.83,-1.68
711.87,-1.65
718.99,-1.62
726.18,-1.59
733.44,-1.56
740.78,-1.53
748.19,-1.50
755.67,-1.47
763.23,-1.45
770.86,-1.43
778.57,-1.41
786.35,-1.40
794.22,-1.37
802.16,-1.33
810.18,-1.30
818.28,-1.25
826.46,-1.21
834.73,-1.17
843.08,-1.13
851.51,-1.11
860.02,-1.09
868.62,-1.07
877.31,-1.04
886.08,-0.98
894.94,-0.91
903.89,-0.84
912.93,-0.75
922.06,-0.68
931.28,-0.59
940.59,-0.51
950.00,-0.42
959.50,-0.34
969.09,-0.26
978.78,-0.18
988.57,-0.10
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.77
1102.92,0.87
