frequency,raw
20.00,9.85
20.20,9.86
20.40,9.88
20.61,9.90
20.81,9.93
21.02,9.95
21.23,9.97
21.44,9.98
21.66,9.97
21.87,9.97
22.09,9.95
22.31,9.94
22.54,9.93
22.76,9.92
22.99,9.91
23.22,9.90
23.45,9.90
23.69,9.89
23.92,9.89
24.16,9.89
24.40,9.89
24.65,9.89
24.89,9.89
25.14,9.88
25.39,9.88
25.65,9.87
25.91,9.86
26.16,9.85
26.43,9.85
26.69,9.84
26.96,9.83
27.23,9.80
27.50,9.78
27.77,9.74
28.05,9.70
28.33,9.67
28.62,9.65
28.90,9.64
29.19,9.65
29.48,9.67
29.78,9.67
30.08,9.68
30.38,9.67
30.68,9.65
30.99,9.63
31.30,9.62
31.61,9.61
31.93,9.60
32.24,9.57
32.57,9.54
32.89,9.49
33.22,9.45
33.55,9.42
33.89,9.41
34.23,9.40
34.57,9.38
34.92,9.35
35.27,9.30
35.62,9.25
35.97,9.21
36.33,9.20
36.70,9.18
37.06,9.17
37.43,9.13
37.81,9.09
38.19,9.05
38.57,9.02
38.95,9.01
39.34,9.00
39.74,8.99
40.14,8.96
40.54,8.93
40.94,8.91
41.35,8.88
41.76,8.87
42.18,8.84
42.60,8.80
43.03,8.76
43.46,8.71
43.90,8.68
44.33,8.66
44.78,8.64
45.23,8.61
45.68,8.56
46.13,8.51
46.60,8.47
47.06,8.43
47.53,8.40
48.01,8.36
48.49,8.32
48.97,8.29
49.46,8.26
49.96,8.21
50.46,8.12
50.96,8.04
51.47,8.01
51.99,8.06
52.51,8.08
53.03,8.07
53.56,7.99
54.10,7.92
54.64,7.86
55.18,7.81
55.74,7.76
56.29,7.71
56.86,7.68
57.42,7.64
58.00,7.60
58.58,7.55
59.16,7.50
59.76,7.46
60.35,7.42
60.96,7.38
61.57,7.34
62.18,7.33
62.80,7.32
63.43,7.25
64.07,7.16
64.71,7.06
65.35,7.00
66.01,6.98
66.67,6.91
67.33,6.85
68.01,6.79
68.69,6.74
69.37,6.69
70.07,6.63
70.77,6.58
71.48,6.53
72.19,6.48
72.91,6.44
73.64,6.38
74.38,6.32
75.12,6.27
75.87,6.22
76.63,6.16
77.40,6.09
78.17,6.03
78.95,5.97
79.74,5.86
80.54,5.81
81.35,5.79
82.16,5.71
82.98,5.65
83.81,5.60
84.65,5.54
85.50,5.49
86.35,5.44
87.22,5.38
88.09,5.32
88.97,5.26
89.86,5.22
90.76,5.17
91.66,5.11
92.58,5.05
93.51,5.00
94.44,4.96
95.39,4.92
96.34,4.86
97.30,4.78
98.28,4.72
99.26,4.66
100.25,4.60
101.25,4.53
102.27,4.48
103.29,4.43
104.32,4.36
105.37,4.30
106.42,4.23
107.48,4.18
108.56,4.12
109.64,4.06
110.74,4.01
111.85,3.93
112.97,3.88
114.10,3.82
115.24,3.74
116.39,3.69
117.55,3.63
118.73,3.58
119.92,3.52
121.12,3.46
122.33,3.41
123.55,3.36
124.79,3.29
126.03,3.22
127.29,3.15
128.57,3.08
129.85,3.02
131.15,2.95
132.46,2.90
133.79,2.83
135.12,2.78
136.48,2.73
137.84,2.68
139.22,2.60
140.61,2.53
142.02,2.47
143.44,2.41
144.87,2.37
146.32,2.30
147.78,2.22
149.26,2.17
150.75,2.09
152.26,1.98
153.78,1.94
155.32,1.90
156.88,1.86
158.44,1.79
160.03,1.70
161.63,1.65
163.24,1.60
164.88,1.55
166.53,1.48
168.19,1.43
169.87,1.40
171.57,1.32
173.29,1.24
175.02,1.16
176.77,1.15
178.54,1.09
180.32,0.96
182.13,0.79
183.95,0.79
185.79,0.78
187.65,0.69
189.52,0.70
191.42,0.62
193.33,0.55
195.27,0.53
197.22,0.46
199.19,0.37
201.18,0.31
203.19,0.28
205.23,0.19
207.28,0.15
209.35,0.14
211.44,0.13
213.56,0.02
215.69,-0.04
217.85,-0.06
220.03,0.01
222.23,-0.08
224.45,-0.15
