frequency,raw
20.00,9.65
20.20,9.66
20.40,9.67
20.61,9.67
20.81,9.66
21.02,9.66
21.23,9.65
21.44,9.65
21.66,9.66
21.87,9.67
22.09,9.69
22.31,9.73
22.54,9.76
22.76,9.79
22.99,9.81
23.22,9.82
23.45,9.83
23.69,9.83
23.92,9.83
24.16,9.83
24.40,9.83
24.65,9.83
24.89,9.83
25.14,9.83
25.39,9.83
25.65,9.82
25.91,9.83
26.16,9.84
26.43,9.87
26.69,9.89
26.96,9.91
27.23,9.91
27.50,9.88
27.77,9.84
28.05,9.79
28.33,9.76
28.62,9.76
28.90,9.79
29.19,9.82
29.48,9.86
29.78,9.82
30.08,9.77
30.38,9.66
30.68,9.56
30.99,9.53
31.30,9.57
31.61,9.67
31.93,9.80
32.24,9.88
32.57,9.91
32.89,9.84
33.22,9.74
33.55,9.63
33.89,9.57
34.23,9.57
34.57,9.60
34.92,9.64
35.27,9.65
35.62,9.64
35.97,9.61
36.33,9.57
36.70,9.54
37.06,9.52
37.43,9.50
37.81,9.48
38.19,9.46
38.57,9.44
38.95,9.42
39.34,9.40
39.74,9.36
40.14,9.32
40.54,9.27
40.94,9.23
41.35,9.20
41.76,9.19
42.18,9.20
42.60,9.21
43.03,9.22
43.46,9.20
43.90,9.18
44.33,9.14
44.78,9.11
45.23,9.08
45.68,9.04
46.13,9.01
46.60,8.97
47.06,8.95
47.53,8.92
48.01,8.91
48.49,8.89
48.97,8.87
49.46,8.84
49.96,8.80
50.46,8.76
50.96,8.73
51.47,8.71
51.99,8.70
52.51,8.67
53.03,8.63
53.56,8.59
54.10,8.55
54.64,8.51
55.18,8.48
55.74,8.44
56.29,8.40
56.86,8.35
57.42,8.31
58.00,8.27
58.58,8.23
59.16,8.20
59.76,8.16
60.35,8.11
60.96,8.07
61.57,8.03
62.18,7.99
62.80,7.96
63.43,7.92
64.07,7.87
64.71,7.82
65.35,7.78
66.01,7.75
66.67,7.71
67.33,7.67
68.01,7.62
68.69,7.57
69.37,7.52
70.07,7.48
70.77,7.44
71.48,7.40
72.19,7.35
72.91,7.31
73.64,7.26
74.38,7.21
75.12,7.17
75.87,7.12
76.63,7.07
77.40,7.01
78.17,6.97
78.95,6.92
79.74,6.87
80.54,6.82
81.35,6.77
82.16,6.72
82.98,6.67
83.81,6.63
84.65,6.57
85.50,6.53
86.35,6.49
87.22,6.45
88.09,6.41
88.97,6.36
89.86,6.29
90.76,6.23
91.66,6.18
92.58,6.14
