frequency,raw
20.00,11.36
20.20,11.38
20.40,11.39
20.61,11.40
20.81,11.40
21.02,11.40
21.23,11.39
21.44,11.38
21.66,11.36
21.87,11.35
22.09,11.35
22.31,11.36
22.54,11.37
22.76,11.39
22.99,11.41
23.22,11.42
23.45,11.44
23.69,11.45
23.92,11.45
24.16,11.45
24.40,11.46
24.65,11.46
24.89,11.47
25.14,11.48
25.39,11.49
25.65,11.50
25.91,11.51
26.16,11.51
26.43,11.51
26.69,11.51
26.96,11.51
27.23,11.50
27.50,11.50
27.77,11.50
28.05,11.50
28.33,11.49
28.62,11.49
28.90,11.48
29.19,11.48
29.48,11.49
29.78,11.49
30.08,11.50
30.38,11.50
30.68,11.49
30.99,11.48
31.30,11.47
31.61,11.47
31.93,11.46
32.24,11.47
32.57,11.48
32.89,11.48
33.22,11.48
33.55,11.47
33.89,11.45
34.23,11.43
34.57,11.41
34.92,11.40
35.27,11.40
35.62,11.41
35.97,11.41
36.33,11.41
36.70,11.40
37.06,11.38
37.43,11.36
37.81,11.35
38.19,11.34
38.57,11.33
38.95,11.32
39.34,11.31
39.74,11.30
40.14,11.29
40.54,11.29
40.94,11.28
41.35,11.27
41.76,11.25
42.18,11.24
42.60,11.23
43.03,11.23
43.46,11.22
43.90,11.21
44.33,11.20
44.78,11.18
45.23,11.17
45.68,11.17
46.13,11.16
46.60,11.14
47.06,11.12
47.53,11.10
48.01,11.09
48.49,11.08
48.97,11.06
49.46,11.05
49.96,11.04
50.46,11.02
50.96,11.00
51.47,10.97
51.99,10.95
52.51,10.94
53.03,10.93
53.56,10.91
54.10,10.89
54.64,10.87
55.18,10.85
55.74,10.83
56.29,10.80
56.86,10.78
57.42,10.75
58.00,10.72
58.58,10.69
59.16,10.67
59.76,10.66
60.35,10.64
60.96,10.61
61.57,10.57
62.18,10.54
62.80,10.52
63.43,10.49
64.07,10.46
64.71,10.43
65.35,10.41
66.01,10.39
66.67,10.35
67.33,10.31
68.01,10.28
68.69,10.25
69.37,10.21
70.07,10.17
70.77,10.14
71.48,10.10
72.19,10.07
72.91,10.04
73.64,10.00
74.38,9.96
75.12,9.92
75.87,9.89
76.63,9.85
77.40,9.81
78.17,9.78
78.95,9.75
79.74,9.71
80.54,9.67
81.35,9.63
82.16,9.59
82.98,9.55
83.81,9.50
84.65,9.45
85.50,9.40
86.35,9.36
87.22,9.31
88.09,9.27
88.97,9.22
89.86,9.17
90.76,9.13
91.66,9.09
92.58,9.04
93.51,9.00
94.44,8.95
95.39,8.90
96.34,8.85
97.30,8.81
98.28,8.73
99.26,8.68
100.25,8.66
101.25,8.61
102.27,8.55
103.29,8.48
104.32,8.42
105.37,8.37
106.42,8.32
107.48,8.26
108.56,8.20
109.64,8.15
110.74,8.09
111.85,8.03
112.97,7.98
114.10,7.92
115.24,7.86
116.39,7.80
117.55,7.75
118.73,7.68
119.92,7.61
121.12,7.55
122.33,7.49
123.55,7.43
124.79,7.38
126.03,7.33
127.29,7.26
128.57,7.19
129.85,7.13
131.15,7.06
132.46,7.01
133.79,6.95
135.12,6.88
136.48,6.82
137.84,6.76
139.22,6.69
140.61,6.63
142.02,6.56
143.44,6.49
144.87,6.44
146.32,6.37
147.78,6.30
149.26,6.24
150.75,6.18
152.26,6.11
153.78,6.05
155.32,5.99
156.88,5.93
158.44,5.87
160.03,5.81
161.63,5.74
163.24,5.67
164.88,5.61
166.53,5.54
168.19,5.48
169.87,5.44
171.57,5.36
173.29,5.28
175.02,5.22
176.77,5.15
178.54,5.09
180.32,5.03
182.13,4.97
183.95,4.92
185.79,4.88
187.65,4.84
189.52,4.75
191.42,4.69
193.33,4.63
195.27,4.58
197.22,4.51
199.19,4.47
201.18,4.41
203.19,4.34
205.23,4.29
207.28,4.24
209.35,4.20
211.44,4.15
213.56,4.14
215.69,4.08
217.85,4.01
220.03,3.94
222.23,3.90
224.45,3.86
226.70,3.82
228.96,3.79
231.25,3.76
233.57,3.73
235.90,3.70
238.26,3.68
240.64,3.67
243.05,3.69
245.48,3.72
247.93,3.73
250.41,3.70
252.92,3.70
255.45,3.70
258.00,3.71
260.58,3.68
263.19,3.64
265.82,3.60
268.48,3.58
271.16,3.57
273.87,3.55
276.61,3.52
279.38,3.51
282.17,3.48
284.99,3.44
