frequency,raw
20.00,7.30
20.20,7.33
20.40,7.35
20.61,7.38
20.81,7.40
21.02,7.43
21.23,7.45
21.44,7.48
21.66,7.50
21.87,7.52
22.09,7.55
22.31,7.57
22.54,7.59
22.76,7.61
22.99,7.63
23.22,7.65
23.45,7.67
23.69,7.69
23.92,7.70
24.16,7.72
24.40,7.74
24.65,7.76
24.89,7.77
25.14,7.79
25.39,7.81
25.65,7.82
25.91,7.83
26.16,7.85
26.43,7.86
26.69,7.88
26.96,7.89
27.23,7.90
27.50,7.91
27.77,7.92
28.05,7.93
28.33,7.94
28.62,7.95
28.90,7.96
29.19,7.97
29.48,7.98
29.78,7.99
30.08,7.99
30.38,8.00
30.68,8.01
30.99,8.01
31.30,8.02
31.61,8.02
31.93,8.03
32.24,8.03
32.57,8.04
32.89,8.04
33.22,8.05
33.55,8.05
33.89,8.05
34.23,8.06
34.57,8.06
34.92,8.06
35.27,8.06
35.62,8.06
35.97,8.06
36.33,8.06
36.70,8.06
37.06,8.06
37.43,8.06
37.81,8.05
38.19,8.05
38.57,8.05
38.95,8.04
39.34,8.04
39.74,8.03
40.14,8.03
40.54,8.02
40.94,8.02
41.35,8.02
41.76,8.01
42.18,8.01
42.60,8.00
43.03,8.00
43.46,7.99
43.90,7.98
44.33,7.98
44.78,7.97
45.23,7.96
45.68,7.95
46.13,7.94
46.60,7.93
47.06,7.92
47.53,7.91
48.01,7.90
48.49,7.89
48.97,7.88
49.46,7.87
49.96,7.85
50.46,7.84
50.96,7.83
51.47,7.81
51.99,7.80
52.51,7.78
53.03,7.77
53.56,7.76
54.10,7.74
54.64,7.73
55.18,7.71
55.74,7.69
56.29,7.68
56.86,7.66
57.42,7.64
58.00,7.62
58.58,7.61
59.16,7.59
59.76,7.57
60.35,7.55
60.96,7.53
61.57,7.51
62.18,7.49
62.80,7.47
63.43,7.45
64.07,7.43
64.71,7.40
65.35,7.38
66.01,7.36
66.67,7.34
67.33,7.31
68.01,7.29
68.69,7.27
69.37,7.24
70.07,7.22
70.77,7.19
71.48,7.17
72.19,7.14
72.91,7.12
73.64,7.09
74.38,7.06
75.12,7.04
75.87,7.01
76.63,6.98
77.40,6.95
78.17,6.92
78.95,6.90
79.74,6.87
80.54,6.84
81.35,6.81
82.16,6.78
82.98,6.75
83.81,6.72
84.65,6.69
85.50,6.65
86.35,6.62
87.22,6.59
88.09,6.56
88.97,6.52
89.86,6.49
90.76,6.46
91.66,6.43
92.58,6.39
93.51,6.36
94.44,6.32
95.39,6.29
96.34,6.25
97.30,6.22
98.28,6.18
99.26,6.14
100.25,6.11
101.25,6.07
102.27,6.03
103.29,5.99
104.32,5.96
105.37,5.92
106.42,5.89
107.48,5.85
108.56,5.81
109.64,5.77
110.74,5.74
111.85,5.70
112.97,5.66
114.10,5.62
115.24,5.58
116.39,5.54
117.55,5.49
118.73,5.45
119.92,5.41
121.12,5.37
122.33,5.32
123.55,5.28
124.79,5.24
126.03,5.20
127.29,5.15
128.57,5.11
129.85,5.06
131.15,5.02
132.46,4.98
133.79,4.93
135.12,4.89
136.48,4.84
137.84,4.80
139.22,4.75
140.61,4.71
142.02,4.66
143.44,4.62
144.87,4.57
146.32,4.52
147.78,4.47
149.26,4.42
150.75,4.38
152.26,4.33
153.78,4.29
155.32,4.24
156.88,4.20
158.44,4.15
160.03,4.11
161.63,4.08
163.24,4.04
164.88,4.01
166.53,3.97
168.19,3.94
169.87,3.91
171.57,3.87
173.29,3.83
175.02,3.79
176.77,3.75
178.54,3.70
180.32,3.66
182.13,3.61
183.95,3.56
185.79,3.52
187.65,3.47
189.52,3.42
191.42,3.37
193.33,3.32
195.27,3.28
197.22,3.23
199.19,3.18
201.18,3.13
203.19,3.09
205.23,3.05
207.28,3.01
209.35,2.97
211.44,2.94
213.56,2.91
215.69,2.89
217.85,2.86
220.03,2.83
222.23,2.79
224.45,2.75
226.70,2.71
228.96,2.66
231.25,2.61
233.57,2.57
235.90,2.52
238.26,2.48
240.64,2.43
243.05,2.39
245.48,2.34
247.93,2.30
250.41,2.25
252.92,2.20
255.45,2.16
258.00,2.12
260.58,2.07
263.19,2.03
265.82,1.98
268.48,1.94
271.16,1.89
273.87,1.84
276.61,1.80
279.38,1.75
282.17,1.71
284.99,1.66
287.84,1.61
290.72,1.57
293.63,1.53
296.57,1.48
299.53,1.44
302.53,1.39
305.55,1.35
308.61,1.31
311.69,1.27
314.81,1.23
317.96,1.19
321.14,1.16
324.35,1.13
327.59,1.10
330.87,1.07
334.18,1.04
337.52,1.02
340.90,0.99
344.30,0.95
347.75,0.92
351.23,0.88
354.74,0.84
358.28,0.80
361.87,0.76
365.49,0.72
369.14,0.68
372.83,0.64
376.56,0.60
380.33,0.55
384.13,0.51
387.97,0.47
391.85,0.43
395.77,0.39
399.73,0.36
403.72,0.32
407.76,0.28
411.84,0.24
415.96,0.20
420.12,0.17
424.32,0.13
428.56,0.09
432.85,0.06
437.18,0.03
441.55,-0.00
445.96,-0.03
450.42,-0.06
454.93,-0.08
459.48,-0.10
464.07,-0.12
468.71,-0.14
473.40,-0.17
478.13,-0.19
482.91,-0.22
487.74,-0.24
492.62,-0.27
497.55,-0.30
502.52,-0.34
507.55,-0.37
512.62,-0.40
517.75,-0.43
522.93,-0.46
528.16,-0.49
533.44,-0.52
538.77,-0.55
544.16,-0.57
549.60,-0.60
555.10,-0.62
560.65,-0.64
566.25,-0.66
571.92,-0.68
577.64,-0.69
583.41,-0.71
589.25,-0.72
595.14,-0.73
601.09,-0.73
607.10,-0.74
613.17,-0.74
619.30,-0.74
625.50,-0.74
631.75,-0.73
638.07,-0.72
644.45,-0.71
650.89,-0.70
657.40,-0.69
663.98,-0.67
670.62,-0.66
677.32,-0.64
684.10,-0.63
690.94,-0.61
697.85,-0.60
704.83,-0.58
711.87,-0.56
718.99,-0.54
726.18,-0.52
733.44,-0.50
