frequency,raw
20.00,6.71
20.20,6.74
20.40,6.77
20.61,6.81
20.81,6.84
21.02,6.87
21.23,6.90
21.44,6.94
21.66,6.97
21.87,7.01
22.09,7.04
22.31,7.07
22.54,7.11
22.76,7.15
22.99,7.18
23.22,7.22
23.45,7.26
23.69,7.30
23.92,7.34
24.16,7.37
24.40,7.41
24.65,7.44
24.89,7.47
25.14,7.49
25.39,7.52
25.65,7.56
25.91,7.59
26.16,7.62
26.43,7.65
26.69,7.67
26.96,7.69
27.23,7.69
27.50,7.68
27.77,7.68
28.05,7.68
28.33,7.69
28.62,7.70
28.90,7.72
29.19,7.75
29.48,7.78
29.78,7.81
30.08,7.83
30.38,7.85
30.68,7.87
30.99,7.89
31.30,7.90
31.61,7.92
31.93,7.93
32.24,7.94
32.57,7.95
32.89,7.96
33.22,7.97
33.55,7.98
33.89,8.00
34.23,8.02
34.57,8.03
34.92,8.04
35.27,8.05
35.62,8.06
35.97,8.07
36.33,8.07
36.70,8.08
37.06,8.08
37.43,8.08
37.81,8.08
38.19,8.08
38.57,8.08
38.95,8.08
39.34,8.09
39.74,8.09
40.14,8.10
40.54,8.11
40.94,8.12
41.35,8.13
41.76,8.13
42.18,8.13
42.60,8.13
43.03,8.12
43.46,8.13
43.90,8.13
44.33,8.13
44.78,8.13
45.23,8.13
45.68,8.12
46.13,8.12
46.60,8.13
47.06,8.12
47.53,8.12
48.01,8.11
48.49,8.11
48.97,8.11
49.46,8.10
49.96,8.10
50.46,8.09
50.96,8.08
51.47,8.07
51.99,8.07
52.51,8.06
53.03,8.06
53.56,8.05
54.10,8.04
54.64,8.02
55.18,8.01
55.74,8.00
56.29,7.99
56.86,7.98
57.42,7.97
58.00,7.95
58.58,7.93
59.16,7.92
59.76,7.90
60.35,7.89
60.96,7.87
61.57,7.85
62.18,7.83
62.80,7.80
63.43,7.78
64.07,7.76
64.71,7.74
65.35,7.72
66.01,7.70
66.67,7.68
67.33,7.66
68.01,7.64
68.69,7.62
69.37,7.59
70.07,7.57
70.77,7.55
71.48,7.53
72.19,7.50
72.91,7.48
73.64,7.45
74.38,7.42
75.12,7.40
75.87,7.37
76.63,7.34
77.40,7.32
78.17,7.29
78.95,7.26
79.74,7.23
80.54,7.20
81.35,7.18
82.16,7.15
82.98,7.12
83.81,7.08
84.65,7.05
85.50,7.02
86.35,6.99
87.22,6.96
88.09,6.93
88.97,6.90
89.86,6.87
90.76,6.84
91.66,6.80
92.58,6.77
93.51,6.74
94.44,6.70
95.39,6.67
96.34,6.63
97.30,6.60
98.28,6.56
99.26,6.52
100.25,6.48
101.25,6.44
102.27,6.41
103.29,6.37
104.32,6.33
105.37,6.29
106.42,6.25
107.48,6.21
108.56,6.18
109.64,6.14
110.74,6.10
111.85,6.06
112.97,6.02
114.10,5.98
115.24,5.95
116.39,5.90
117.55,5.86
118.73,5.82
119.92,5.78
121.12,5.74
122.33,5.70
123.55,5.65
124.79,5.60
126.03,5.56
127.29,5.51
128.57,5.46
129.85,5.42
131.15,5.38
132.46,5.33
133.79,5.28
135.12,5.23
136.48,5.18
137.84,5.14
139.22,5.09
140.61,5.04
142.02,4.99
143.44,4.94
144.87,4.89
146.32,4.84
147.78,4.78
149.26,4.74
150.75,4.69
152.26,4.65
153.78,4.59
155.32,4.52
156.88,4.48
158.44,4.44
160.03,4.40
161.63,4.32
163.24,4.27
164.88,4.26
166.53,4.20
168.19,4.15
169.87,4.11
171.57,4.07
173.29,4.03
175.02,3.99
176.77,3.95
178.54,3.92
180.32,3.90
182.13,3.86
183.95,3.81
185.79,3.76
187.65,3.70
189.52,3.65
191.42,3.60
193.33,3.55
195.27,3.49
197.22,3.43
199.19,3.38
201.18,3.33
203.19,3.29
205.23,3.23
207.28,3.18
209.35,3.12
211.44,3.07
213.56,3.00
215.69,2.95
217.85,2.91
220.03,2.86
222.23,2.81
224.45,2.76
226.70,2.70
228.96,2.65
231.25,2.60
233.57,2.54
235.90,2.49
238.26,2.44
240.64,2.39
243.05,2.33
245.48,2.28
247.93,2.23
250.41,2.18
252.92,2.13
255.45,2.08
258.00,2.03
260.58,1.98
263.19,1.93
265.82,1.88
268.48,1.82
271.16,1.77
273.87,1.72
276.61,1.67
279.38,1.62
282.17,1.57
284.99,1.52
287.84,1.46
290.72,1.41
293.63,1.36
296.57,1.31
299.53,1.26
302.53,1.22
305.55,1.18
308.61,1.13
311.69,1.09
314.81,1.06
317.96,1.02
321.14,0.98
324.35,0.94
327.59,0.90
330.87,0.86
334.18,0.83
337.52,0.78
340.90,0.74
344.30,0.69
347.75,0.64
351.23,0.59
354.74,0.55
358.28,0.50
361.87,0.45
365.49,0.40
369.14,0.35
372.83,0.31
376.56,0.26
380.33,0.21
384.13,0.17
387.97,0.12
391.85,0.08
395.77,0.03
399.73,-0.02
403.72,-0.06
407.76,-0.10
411.84,-0.15
415.96,-0.18
420.12,-0.22
424.32,-0.27
428.56,-0.31
432.85,-0.35
437.18,-0.38
441.55,-0.42
445.96,-0.45
450.42,-0.49
454.93,-0.53
459.48,-0.57
464.07,-0.60
468.71,-0.64
473.40,-0.67
478.13,-0.71
482.91,-0.74
487.74,-0.78
492.62,-0.81
497.55,-0.84
502.52,-0.88
507.55,-0.91
512.62,-0.94
517.75,-0.97
522.93,-1.00
528.16,-1.03
533.44,-1.06
538.77,-1.09
544.16,-1.12
549.60,-1.15
555.10,-1.17
560.65,-1.20
566.25,-1.22
571.92,-1.25
577.64,-1.27
583.41,-1.30
589.25,-1.32
595.14,-1.34
601.09,-1.36
607.10,-1.38
613.17,-1.40
619.30,-1.41
