frequency,raw
20.00,10.61
20.20,10.61
20.40,10.61
20.61,10.61
20.81,10.61
21.02,10.61
21.23,10.60
21.44,10.60
21.66,10.59
21.87,10.58
22.09,10.57
22.31,10.55
22.54,10.52
22.76,10.48
22.99,10.44
23.22,10.40
23.45,10.35
23.69,10.31
23.92,10.27
24.16,10.23
24.40,10.21
24.65,10.18
24.89,10.16
25.14,10.13
25.39,10.10
25.65,10.06
25.91,10.02
26.16,9.97
26.43,9.93
26.69,9.88
26.96,9.84
27.23,9.80
27.50,9.77
27.77,9.73
28.05,9.70
28.33,9.66
28.62,9.61
28.90,9.57
29.19,9.52
29.48,9.48
29.78,9.44
30.08,9.40
30.38,9.37
30.68,9.32
30.99,9.27
31.30,9.21
31.61,9.16
31.93,9.10
32.24,9.05
32.57,9.00
32.89,8.96
33.22,8.93
33.55,8.91
33.89,8.88
34.23,8.85
34.57,8.83
34.92,8.80
35.27,8.77
35.62,8.74
35.97,8.70
36.33,8.66
36.70,8.62
37.06,8.58
37.43,8.55
37.81,8.52
38.19,8.49
38.57,8.45
38.95,8.41
39.34,8.37
39.74,8.34
40.14,8.31
40.54,8.28
40.94,8.25
41.35,8.22
41.76,8.18
42.18,8.13
42.60,8.09
43.03,8.06
43.46,8.03
43.90,8.00
44.33,7.96
44.78,7.93
45.23,7.90
45.68,7.87
46.13,7.84
46.60,7.81
47.06,7.77
47.53,7.73
48.01,7.69
48.49,7.64
48.97,7.59
49.46,7.56
49.96,7.54
50.46,7.53
50.96,7.50
51.47,7.46
51.99,7.41
52.51,7.36
53.03,7.32
53.56,7.29
54.10,7.25
54.64,7.20
55.18,7.14
55.74,7.09
56.29,7.04
56.86,7.00
57.42,6.96
58.00,6.91
58.58,6.86
59.16,6.80
59.76,6.75
60.35,6.70
60.96,6.65
61.57,6.60
62.18,6.56
62.80,6.50
63.43,6.45
64.07,6.39
64.71,6.34
65.35,6.29
66.01,6.25
66.67,6.17
67.33,6.10
68.01,6.04
68.69,5.98
69.37,5.92
70.07,5.86
70.77,5.80
71.48,5.73
72.19,5.67
72.91,5.61
73.64,5.55
74.38,5.48
75.12,5.41
75.87,5.35
76.63,5.28
77.40,5.20
78.17,5.13
78.95,5.07
79.74,5.00
80.54,4.92
81.35,4.85
82.16,4.78
82.98,4.70
83.81,4.61
84.65,4.54
85.50,4.46
86.35,4.39
87.22,4.30
88.09,4.22
88.97,4.13
89.86,4.05
90.76,3.96
91.66,3.87
92.58,3.78
93.51,3.68
94.44,3.60
95.39,3.51
96.34,3.40
97.30,3.32
98.28,3.23
99.26,3.14
100.25,3.04
101.25,2.92
102.27,2.82
103.29,2.70
104.32,2.57
105.37,2.45
106.42,2.34
107.48,2.24
108.56,2.11
109.64,1.98
110.74,1.86
111.85,1.73
112.97,1.61
114.10,1.48
115.24,1.34
116.39,1.20
117.55,1.06
118.73,0.92
119.92,0.78
121.12,0.63
122.33,0.47
123.55,0.30
124.79,0.15
126.03,-0.01
127.29,-0.18
128.57,-0.34
129.85,-0.51
131.15,-0.68
132.46,-0.85
133.79,-1.02
135.12,-1.19
136.48,-1.36
137.84,-1.54
139.22,-1.72
140.61,-1.89
142.02,-2.04
143.44,-2.20
144.87,-2.38
146.32,-2.52
147.78,-2.65
149.26,-2.78
150.75,-2.91
152.26,-3.04
153.78,-3.15
155.32,-3.24
156.88,-3.31
158.44,-3.38
160.03,-3.45
161.63,-3.48
163.24,-3.49
164.88,-3.50
166.53,-3.51
168.19,-3.51
169.87,-3.49
171.57,-3.47
173.29,-3.43
175.02,-3.40
176.77,-3.34
178.54,-3.31
180.32,-3.29
182.13,-3.22
183.95,-3.14
185.79,-3.07
187.65,-3.00
189.52,-2.91
191.42,-2.85
193.33,-2.78
195.27,-2.69
197.22,-2.62
199.19,-2.54
201.18,-2.46
203.19,-2.39
205.23,-2.35
207.28,-2.30
209.35,-2.25
211.44,-2.22
213.56,-2.15
215.69,-2.09
217.85,-2.04
220.03,-2.03
222.23,-1.97
224.45,-1.91
226.70,-1.87
228.96,-1.84
231.25,-1.83
233.57,-1.81
235.90,-1.78
238.26,-1.74
240.64,-1.72
243.05,-1.71
245.48,-1.69
247.93,-1.66
250.41,-1.64
252.92,-1.65
255.45,-1.65
258.00,-1.65
260.58,-1.64
263.19,-1.64
265.82,-1.64
268.48,-1.63
271.16,-1.63
273.87,-1.63
276.61,-1.63
279.38,-1.63
282.17,-1.64
284.99,-1.65
287.84,-1.66
290.72,-1.66
293.63,-1.65
296.57,-1.65
299.53,-1.66
302.53,-1.67
305.55,-1.67
308.61,-1.68
311.69,-1.69
314.81,-1.69
317.96,-1.68
321.14,-1.68
324.35,-1.68
327.59,-1.69
330.87,-1.70
334.18,-1.70
337.52,-1.70
340.90,-1.70
344.30,-1.70
347.75,-1.71
351.23,-1.71
354.74,-1.69
358.28,-1.70
361.87,-1.70
365.49,-1.69
369.14,-1.69
372.83,-1.69
376.56,-1.68
380.33,-1.67
384.13,-1.66
387.97,-1.65
391.85,-1.64
395.77,-1.63
399.73,-1.64
403.72,-1.63
407.76,-1.63
411.84,-1.61
415.96,-1.61
420.12,-1.60
424.32,-1.60
428.56,-1.58
432.85,-1.56
437.18,-1.57
441.55,-1.57
445.96,-1.55
450.42,-1.49
454.93,-1.48
459.48,-1.46
464.07,-1.46
468.71,-1.47
473.40,-1.40
478.13,-1.38
482.91,-1.37
487.74,-1.34
492.62,-1.33
497.55,-1.25
502.52,-1.18
507.55,-1.15
512.62,-1.14
517.75,-1.12
522.93,-1.08
528.16,-1.03
533.44,-1.00
538.77,-0.98
544.16,-0.95
549.60,-0.92
555.10,-0.88
560.65,-0.84
566.25,-0.81
571.92,-0.78
577.64,-0.76
583.41,-0.74
589.25,-0.73
595.14,-0.70
601.09,-0.67
607.10,-0.62
613.17,-0.62
619.30,-0.60
625.50,-0.58
631.75,-0.55
638.07,-0.52
644.45,-0.52
650.89,-0.53
657.40,-0.52
663.98,-0.51
670.62,-0.50
677.32,-0.50
684.10,-0.49
690.94,-0.48
697.85,-0.49
704.83,-0.49
711.87,-0.50
718.99,-0.54
726.18,-0.52
733.44,-0.52
740.78,-0.53
748.19,-0.52
755.67,-0.51
763.23,-0.51
770.86,-0.54
778.57,-0.55
786.35,-0.56
794.22,-0.54
802.16,-0.53
810.18,-0.53
818.28,-0.53
826.46,-0.54
834.73,-0.54
843.08,-0.53
851.51,-0.51
860.02,-0.54
868.62,-0.54
877.31,-0.52
886.08,-0.50
894.94,-0.47
903.89,-0.44
912.93,-0.40
922.06,-0.40
931.28,-0.38
940.59,-0.34
950.00,-0.30
959.50,-0.22
969.09,-0.22
978.78,-0.18
988.57,-0.07
998.46,-0.01
1008.44,0.03
1018.53,0.06
1028.71,0.11
1039.00,0.21
1049.39,0.30
1059.88,0.39
1070.48,0.47
1081.19,0.56
1092.00,0.67
1102.92,0.76
1113.95,0.91
1125.09,1.04
1136.34,1.15
1147.70,1.32
1159.18,1.44
1170.77,1.54
1182.48,1.69
1194.30,1.83
1206.25,1.96
1218.31,2.10
1230.49,2.26
1242.80,2.41
1255.22,2.56
1267.78,2.71
1280.45,2.89
1293.26,3.04
1306.19,3.18
1319.25,3.33
1332.45,3.48
1345.77,3.62
1359.23,3.74
1372.82,3.89
1386.55,4.03
1400.41,4.16
1414.42,4.31
1428.56,4.46
1442.85,4.58
1457.28,4.71
1471.85,4.85
1486.57,4.97
1501.43,5.09
1516.45,5.21
1531.61,5.34
1546.93,5.45
1562.40,5.58
1578.02,5.71
1593.80,5.80
1609.74,5.91
1625.84,6.02
1642.10,6.10
1658.52,6.19
1675.10,6.28
1691.85,6.40
1708.77,6.49
1725.86,6.56
1743.12,6.66
1760.55,6.76
1778.15,6.86
1795.94,6.97
1813.90,7.07
1832.03,7.16
1850.36,7.25
1868.86,7.34
1887.55,7.43
1906.42,7.52
1925.49,7.62
1944.74,7.72
1964.19,7.80
1983.83,7.91
2003.67,8.04
2023.71,8.14
2043.94,8.24
2064.38,8.35
2085.03,8.48
2105.88,8.61
2126.94,8.73
