frequency,raw
20.00,7.78
20.20,7.78
20.40,7.78
20.61,7.78
20.81,7.78
21.02,7.77
21.23,7.77
21.44,7.76
21.66,7.75
21.87,7.74
22.09,7.73
22.31,7.71
22.54,7.70
22.76,7.68
22.99,7.65
23.22,7.62
23.45,7.59
23.69,7.56
23.92,7.53
24.16,7.51
24.40,7.48
24.65,7.46
24.89,7.44
25.14,7.43
25.39,7.41
25.65,7.39
25.91,7.37
26.16,7.35
26.43,7.33
26.69,7.31
26.96,7.29
27.23,7.27
27.50,7.25
27.77,7.23
28.05,7.22
28.33,7.21
28.62,7.20
28.90,7.20
29.19,7.18
29.48,7.16
29.78,7.13
30.08,7.10
30.38,7.07
30.68,7.03
30.99,7.00
31.30,6.97
31.61,6.94
31.93,6.91
32.24,6.88
32.57,6.84
32.89,6.80
33.22,6.76
33.55,6.72
33.89,6.68
34.23,6.65
34.57,6.63
34.92,6.60
35.27,6.57
35.62,6.54
35.97,6.51
36.33,6.47
36.70,6.44
37.06,6.41
37.43,6.38
37.81,6.35
38.19,6.32
38.57,6.29
38.95,6.26
39.34,6.22
39.74,6.19
40.14,6.15
40.54,6.11
40.94,6.08
41.35,6.04
41.76,6.01
42.18,5.97
42.60,5.93
43.03,5.89
43.46,5.86
43.90,5.83
44.33,5.79
44.78,5.76
45.23,5.72
45.68,5.68
46.13,5.64
46.60,5.61
47.06,5.57
47.53,5.54
48.01,5.50
48.49,5.47
48.97,5.43
49.46,5.39
49.96,5.35
50.46,5.31
50.96,5.27
51.47,5.23
51.99,5.19
52.51,5.15
53.03,5.11
53.56,5.07
54.10,5.03
54.64,4.98
55.18,4.93
55.74,4.89
56.29,4.85
56.86,4.81
57.42,4.76
58.00,4.72
58.58,4.68
59.16,4.64
59.76,4.60
60.35,4.55
60.96,4.50
61.57,4.44
62.18,4.40
62.80,4.36
63.43,4.31
64.07,4.26
64.71,4.21
65.35,4.17
66.01,4.12
66.67,4.06
67.33,4.02
68.01,3.97
68.69,3.93
69.37,3.88
70.07,3.83
70.77,3.79
71.48,3.74
72.19,3.69
72.91,3.64
73.64,3.59
74.38,3.55
75.12,3.50
75.87,3.45
76.63,3.41
77.40,3.36
78.17,3.31
78.95,3.27
79.74,3.23
80.54,3.18
81.35,3.12
82.16,3.08
82.98,3.03
83.81,2.97
84.65,2.94
85.50,2.89
86.35,2.84
87.22,2.79
88.09,2.74
88.97,2.70
89.86,2.66
90.76,2.61
91.66,2.56
92.58,2.52
93.51,2.46
94.44,2.42
95.39,2.38
96.34,2.34
97.30,2.28
98.28,2.22
99.26,2.18
100.25,2.14
101.25,2.09
102.27,2.05
103.29,2.01
104.32,1.96
105.37,1.91
106.42,1.87
107.48,1.82
108.56,1.78
109.64,1.73
110.74,1.69
111.85,1.63
112.97,1.59
114.10,1.56
115.24,1.52
116.39,1.49
117.55,1.45
118.73,1.39
119.92,1.35
121.12,1.31
122.33,1.26
123.55,1.22
124.79,1.17
126.03,1.13
127.29,1.09
128.57,1.04
129.85,1.01
131.15,0.97
132.46,0.92
133.79,0.87
135.12,0.83
136.48,0.79
137.84,0.75
139.22,0.71
140.61,0.66
142.02,0.62
143.44,0.58
144.87,0.53
146.32,0.49
147.78,0.46
149.26,0.42
150.75,0.38
152.26,0.34
153.78,0.30
155.32,0.25
156.88,0.20
158.44,0.16
160.03,0.13
161.63,0.09
163.24,0.06
164.88,0.03
166.53,0.02
168.19,0.01
169.87,-0.01
171.57,-0.04
173.29,-0.08
175.02,-0.12
176.77,-0.16
178.54,-0.18
180.32,-0.18
182.13,-0.20
183.95,-0.22
185.79,-0.24
187.65,-0.26
189.52,-0.27
191.42,-0.32
193.33,-0.36
195.27,-0.37
197.22,-0.40
199.19,-0.43
201.18,-0.46
203.19,-0.49
205.23,-0.53
207.28,-0.56
209.35,-0.60
211.44,-0.63
213.56,-0.67
215.69,-0.70
217.85,-0.73
220.03,-0.75
222.23,-0.78
224.45,-0.81
226.70,-0.84
228.96,-0.87
231.25,-0.90
233.57,-0.93
235.90,-0.96
238.26,-0.98
240.64,-1.01
243.05,-1.04
245.48,-1.06
247.93,-1.09
250.41,-1.12
252.92,-1.14
255.45,-1.16
258.00,-1.18
260.58,-1.20
263.19,-1.21
265.82,-1.23
268.48,-1.25
271.16,-1.26
273.87,-1.27
276.61,-1.29
279.38,-1.31
282.17,-1.33
284.99,-1.36
287.84,-1.38
290.72,-1.40
293.63,-1.42
296.57,-1.43
299.53,-1.44
302.53,-1.44
305.55,-1.44
308.61,-1.44
311.69,-1.44
314.81,-1.44
317.96,-1.45
321.14,-1.46
324.35,-1.46
327.59,-1.46
330.87,-1.46
334.18,-1.47
337.52,-1.48
340.90,-1.50
344.30,-1.52
347.75,-1.53
351.23,-1.55
354.74,-1.57
358.28,-1.58
361.87,-1.60
365.49,-1.61
369.14,-1.63
372.83,-1.64
376.56,-1.65
380.33,-1.67
384.13,-1.68
387.97,-1.70
391.85,-1.71
395.77,-1.72
399.73,-1.73
403.72,-1.74
407.76,-1.76
411.84,-1.77
415.96,-1.78
420.12,-1.79
424.32,-1.80
428.56,-1.81
432.85,-1.82
437.18,-1.82
441.55,-1.83
445.96,-1.83
450.42,-1.84
454.93,-1.84
459.48,-1.85
464.07,-1.86
468.71,-1.86
473.40,-1.86
478.13,-1.87
482.91,-1.87
487.74,-1.87
492.62,-1.87
497.55,-1.87
502.52,-1.87
507.55,-1.87
512.62,-1.87
517.75,-1.87
522.93,-1.87
528.16,-1.87
533.44,-1.86
538.77,-1.86
544.16,-1.86
549.60,-1.86
555.10,-1.85
560.65,-1.85
566.25,-1.84
571.92,-1.84
577.64,-1.83
583.41,-1.83
589.25,-1.82
595.14,-1.81
601.09,-1.80
607.10,-1.80
613.17,-1.79
619.30,-1.78
625.50,-1.77
631.75,-1.76
638.07,-1.74
644.45,-1.73
650.89,-1.72
657.40,-1.71
663.98,-1.69
670.62,-1.68
677.32,-1.66
684.10,-1.64
690.94,-1.63
697.85,-1.61
704.83,-1.59
711.87,-1.57
718.99,-1.55
726.18,-1.52
733.44,-1.50
740.78,-1.47
748.19,-1.45
755.67,-1.42
763.23,-1.38
770.86,-1.35
778.57,-1.32
786.35,-1.29
794.22,-1.26
802.16,-1.22
810.18,-1.18
818.28,-1.14
826.46,-1.10
834.73,-1.06
843.08,-1.01
851.51,-0.96
860.02,-0.91
868.62,-0.87
877.31,-0.82
886.08,-0.77
894.94,-0.71
903.89,-0.65
912.93,-0.59
922.06,-0.53
931.28,-0.47
940.59,-0.41
950.00,-0.34
959.50,-0.27
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.50
1081.19,0.58
1092.00,0.65
1102.92,0.74
1113.95,0.83
1125.09,0.91
1136.34,1.00
1147.70,1.09
1159.18,1.18
1170.77,1.27
1182.48,1.36
1194.30,1.45
1206.25,1.54
1218.31,1.64
1230.49,1.73
1242.80,1.83
1255.22,1.90
1267.78,1.95
1280.45,2.00
1293.26,2.09
1306.19,2.18
1319.25,2.27
1332.45,2.37
1345.77,2.46
1359.23,2.53
1372.82,2.63
1386.55,2.73
1400.41,2.83
1414.42,2.93
1428.56,3.03
1442.85,3.13
1457.28,3.23
1471.85,3.33
1486.57,3.43
1501.43,3.53
1516.45,3.63
1531.61,3.73
1546.93,3.82
1562.40,3.92
1578.02,4.02
1593.80,4.11
1609.74,4.21
1625.84,4.31
1642.10,4.42
1658.52,4.52
1675.10,4.62
1691.85,4.73
1708.77,4.84
1725.86,4.94
1743.12,5.05
1760.55,5.16
1778.15,5.28
1795.94,5.39
1813.90,5.50
1832.03,5.62
1850.36,5.74
1868.86,5.86
1887.55,5.98
1906.42,6.10
1925.49,6.22
1944.74,6.35
1964.19,6.47
1983.83,6.59
2003.67,6.72
2023.71,6.85
2043.94,6.98
2064.38,7.10
2085.03,7.23
2105.88,7.36
2126.94,7.48
2148.20,7.61
2169.69,7.73
2191.38,7.85
2213.30,7.97
2235.43,8.09
2257.78,8.20
2280.36,8.31
2303.17,8.42
2326.20,8.53
2349.46,8.63
2372.95,8.73
2396.68,8.82
2420.65,8.90
2444.86,8.98
2469.31,9.06
2494.00,9.12
2518.94,9.18
2544.13,9.23
2569.57,9.27
2595.27,9.31
2621.22,9.34
2647.43,9.36
2673.90,9.37
2700.64,9.37
2727.65,9.37
2754.93,9.36
2782.48,9.34
2810.30,9.31
2838.40,9.28
